"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Nitrospirae_9_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Nitrospirae_9_1_tp_2",0.487163993448382,0.0000000569710686090233,100
"2018-01-06","Nitrospirae_9_1","Perkinsea_33_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Picozoa_6_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Planctomycetes_34_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11190_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11429_3_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_22_1_tp_2",0,0,0
