"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Chlorophyta__streptophyta_732_1","Haptophyta_203_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Katablepharidophyta_7_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Lobosa_11_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Nitrospirae_9_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Perkinsea_33_1_tp_2",-0.0257501195095386,0.000634345247447767,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Perkinsea_44_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Phylum_reps_1954_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Phylum_reps_1985_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Phylum_reps_2301_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Picozoa_18_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Picozoa_6_1_tp_2",0.0049547091235569,0.0000234857005553026,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Planctomycetes_27_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Planctomycetes_34_1_tp_2",-0.00996380608715859,0.0000949768422214047,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Planctomycetes_61_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_10091_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_10114_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_10168_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11120_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11155_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11155_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11190_1_tp_2",0,0,0
