"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.9,1,"Dinoflagellata_955_1",10.054844606947,0.197055747778874,0.464577956700931,0.224977563115049,0.482265031884014
0.1,0.9,1,"Dinoflagellata_955_1",10.054844606947,0.196658780749838,0.466541515598277,0.224977563115049,0.482265031884014
1,0.9,1,"Dinoflagellata_955_1",10.054844606947,0.194515064409097,0.478496992007731,0.224977563115049,0.482265031884014
3,0.9,1,"Dinoflagellata_955_1",10.054844606947,0.192600091831725,0.494726763733095,0.224977563115049,0.482265031884014
8,0.9,1,"Dinoflagellata_955_1",10.054844606947,0.18772090894792,0.537500780209736,0.224977563115049,0.482265031884014
0,0.1,0.178,"Dinoflagellata_955_1",10.054844606947,0.210836042578304,0.434214364948896,0.224977563115049,0.482265031884014
0.1,0.1,0.178,"Dinoflagellata_955_1",10.054844606947,0.208724163011624,0.441384639533376,0.224977563115049,0.482265031884014
1,0.1,0.178,"Dinoflagellata_955_1",10.054844606947,0.193143690489387,0.505054043137307,0.224977563115049,0.482265031884014
3,0.1,0.178,"Dinoflagellata_955_1",10.054844606947,0.180303013049032,0.583375867667846,0.224977563115049,0.482265031884014
8,0.1,0.178,"Dinoflagellata_955_1",10.054844606947,0.185726815404775,0.550681162015788,0.224977563115049,0.482265031884014
0,0.3,0.178,"Dinoflagellata_955_1",10.054844606947,0.193979472831224,0.493833253563233,0.224977563115049,0.482265031884014
0.1,0.3,0.178,"Dinoflagellata_955_1",10.054844606947,0.192280823599039,0.502683690004437,0.224977563115049,0.482265031884014
1,0.3,0.178,"Dinoflagellata_955_1",10.054844606947,0.18414484298859,0.557269614319426,0.224977563115049,0.482265031884014
3,0.3,0.178,"Dinoflagellata_955_1",10.054844606947,0.188331309231621,0.529663251868789,0.224977563115049,0.482265031884014
8,0.3,0.178,"Dinoflagellata_955_1",10.054844606947,0.187752628049828,0.537281392611304,0.224977563115049,0.482265031884014
0,0.5,0.178,"Dinoflagellata_955_1",10.054844606947,0.188149560728639,0.52705251045308,0.224977563115049,0.482265031884014
0.1,0.5,0.178,"Dinoflagellata_955_1",10.054844606947,0.187597167049954,0.531327391154551,0.224977563115049,0.482265031884014
1,0.5,0.178,"Dinoflagellata_955_1",10.054844606947,0.188854573328936,0.525637432421454,0.224977563115049,0.482265031884014
3,0.5,0.178,"Dinoflagellata_955_1",10.054844606947,0.191635949998729,0.502824493629238,0.224977563115049,0.482265031884014
8,0.5,0.178,"Dinoflagellata_955_1",10.054844606947,0.18772090894792,0.537500780209736,0.224977563115049,0.482265031884014
0,0.7,0.178,"Dinoflagellata_955_1",10.054844606947,0.189807777512979,0.516993410075679,0.224977563115049,0.482265031884014
0.1,0.7,0.178,"Dinoflagellata_955_1",10.054844606947,0.190015109400551,0.515873090222084,0.224977563115049,0.482265031884014
1,0.7,0.178,"Dinoflagellata_955_1",10.054844606947,0.191438345622646,0.505348018016691,0.224977563115049,0.482265031884014
3,0.7,0.178,"Dinoflagellata_955_1",10.054844606947,0.192428288016376,0.496151206036435,0.224977563115049,0.482265031884014
8,0.7,0.178,"Dinoflagellata_955_1",10.054844606947,0.18772090894792,0.537500780209736,0.224977563115049,0.482265031884014
0,0.9,0.178,"Dinoflagellata_955_1",10.054844606947,0.192517475759827,0.498958608140706,0.224977563115049,0.482265031884014
0.1,0.9,0.178,"Dinoflagellata_955_1",10.054844606947,0.192604137982564,0.498400432765994,0.224977563115049,0.482265031884014
1,0.9,0.178,"Dinoflagellata_955_1",10.054844606947,0.193417575163924,0.488171590439485,0.224977563115049,0.482265031884014
3,0.9,0.178,"Dinoflagellata_955_1",10.054844606947,0.192600091831725,0.494726763733095,0.224977563115049,0.482265031884014
8,0.9,0.178,"Dinoflagellata_955_1",10.054844606947,0.18772090894792,0.537500780209736,0.224977563115049,0.482265031884014
0,0.1,0.032,"Dinoflagellata_955_1",10.054844606947,0.27529331393407,0.310621976128844,0.224977563115049,0.482265031884014
0.1,0.1,0.032,"Dinoflagellata_955_1",10.054844606947,0.271064714917146,0.317475940168934,0.224977563115049,0.482265031884014
1,0.1,0.032,"Dinoflagellata_955_1",10.054844606947,0.238927921350861,0.375569321526123,0.224977563115049,0.482265031884014
3,0.1,0.032,"Dinoflagellata_955_1",10.054844606947,0.200153404401166,0.490500581662514,0.224977563115049,0.482265031884014
8,0.1,0.032,"Dinoflagellata_955_1",10.054844606947,0.177740335159694,0.59669303349949,0.224977563115049,0.482265031884014
0,0.3,0.032,"Dinoflagellata_955_1",10.054844606947,0.250371335864034,0.341486420148959,0.224977563115049,0.482265031884014
0.1,0.3,0.032,"Dinoflagellata_955_1",10.054844606947,0.24694371630102,0.347870845865256,0.224977563115049,0.482265031884014
1,0.3,0.032,"Dinoflagellata_955_1",10.054844606947,0.219008909992949,0.4164065742347,0.224977563115049,0.482265031884014
3,0.3,0.032,"Dinoflagellata_955_1",10.054844606947,0.18781364072892,0.539256758650877,0.224977563115049,0.482265031884014
8,0.3,0.032,"Dinoflagellata_955_1",10.054844606947,0.182983469724261,0.567040926200081,0.224977563115049,0.482265031884014
0,0.5,0.032,"Dinoflagellata_955_1",10.054844606947,0.233038463232281,0.377171336642271,0.224977563115049,0.482265031884014
0.1,0.5,0.032,"Dinoflagellata_955_1",10.054844606947,0.229754519742547,0.3850288434174,0.224977563115049,0.482265031884014
1,0.5,0.032,"Dinoflagellata_955_1",10.054844606947,0.208795514256833,0.446900451994086,0.224977563115049,0.482265031884014
3,0.5,0.032,"Dinoflagellata_955_1",10.054844606947,0.182373254548831,0.567880938177661,0.224977563115049,0.482265031884014
8,0.5,0.032,"Dinoflagellata_955_1",10.054844606947,0.184989762656662,0.555890282067232,0.224977563115049,0.482265031884014
0,0.7,0.032,"Dinoflagellata_955_1",10.054844606947,0.22576448261521,0.393743967749884,0.224977563115049,0.482265031884014
0.1,0.7,0.032,"Dinoflagellata_955_1",10.054844606947,0.222957779838746,0.400949669652066,0.224977563115049,0.482265031884014
1,0.7,0.032,"Dinoflagellata_955_1",10.054844606947,0.200548263482348,0.473003490602137,0.224977563115049,0.482265031884014
3,0.7,0.032,"Dinoflagellata_955_1",10.054844606947,0.181131955786099,0.576684027894148,0.224977563115049,0.482265031884014
8,0.7,0.032,"Dinoflagellata_955_1",10.054844606947,0.186657225515903,0.545001869125671,0.224977563115049,0.482265031884014
0,0.9,0.032,"Dinoflagellata_955_1",10.054844606947,0.217419308572408,0.414264458124039,0.224977563115049,0.482265031884014
0.1,0.9,0.032,"Dinoflagellata_955_1",10.054844606947,0.214584624679842,0.422488924615524,0.224977563115049,0.482265031884014
1,0.9,0.032,"Dinoflagellata_955_1",10.054844606947,0.194497148506751,0.498026910556245,0.224977563115049,0.482265031884014
3,0.9,0.032,"Dinoflagellata_955_1",10.054844606947,0.182169326896744,0.571838985826412,0.224977563115049,0.482265031884014
8,0.9,0.032,"Dinoflagellata_955_1",10.054844606947,0.187516563463346,0.538837511930286,0.224977563115049,0.482265031884014
0,0.1,0.006,"Dinoflagellata_955_1",10.054844606947,0.360299376265951,0.229818659600681,0.224977563115049,0.482265031884014
0.1,0.1,0.006,"Dinoflagellata_955_1",10.054844606947,0.356651725346547,0.232952995386145,0.224977563115049,0.482265031884014
1,0.1,0.006,"Dinoflagellata_955_1",10.054844606947,0.322468841340645,0.260898641931097,0.224977563115049,0.482265031884014
3,0.1,0.006,"Dinoflagellata_955_1",10.054844606947,0.25978150213449,0.334184581558063,0.224977563115049,0.482265031884014
8,0.1,0.006,"Dinoflagellata_955_1",10.054844606947,0.189780559516141,0.542642389301145,0.224977563115049,0.482265031884014
0,0.3,0.006,"Dinoflagellata_955_1",10.054844606947,0.335131780345798,0.250282465045934,0.224977563115049,0.482265031884014
0.1,0.3,0.006,"Dinoflagellata_955_1",10.054844606947,0.33182593604795,0.253287369572023,0.224977563115049,0.482265031884014
1,0.3,0.006,"Dinoflagellata_955_1",10.054844606947,0.299757235168836,0.287856798927419,0.224977563115049,0.482265031884014
3,0.3,0.006,"Dinoflagellata_955_1",10.054844606947,0.231591697471714,0.394104383730811,0.224977563115049,0.482265031884014
8,0.3,0.006,"Dinoflagellata_955_1",10.054844606947,0.182460976502494,0.573672064098102,0.224977563115049,0.482265031884014
0,0.5,0.006,"Dinoflagellata_955_1",10.054844606947,0.323190568096824,0.261869036469507,0.224977563115049,0.482265031884014
0.1,0.5,0.006,"Dinoflagellata_955_1",10.054844606947,0.317916856200512,0.268058258838524,0.224977563115049,0.482265031884014
1,0.5,0.006,"Dinoflagellata_955_1",10.054844606947,0.276326490902739,0.317545132181097,0.224977563115049,0.482265031884014
3,0.5,0.006,"Dinoflagellata_955_1",10.054844606947,0.218343914292795,0.42682284687355,0.224977563115049,0.482265031884014
8,0.5,0.006,"Dinoflagellata_955_1",10.054844606947,0.182180053058742,0.570753284244494,0.224977563115049,0.482265031884014
0,0.7,0.006,"Dinoflagellata_955_1",10.054844606947,0.308187175966674,0.278661605235751,0.224977563115049,0.482265031884014
0.1,0.7,0.006,"Dinoflagellata_955_1",10.054844606947,0.302345188486501,0.285880328915573,0.224977563115049,0.482265031884014
1,0.7,0.006,"Dinoflagellata_955_1",10.054844606947,0.261628475644061,0.336894831907679,0.224977563115049,0.482265031884014
3,0.7,0.006,"Dinoflagellata_955_1",10.054844606947,0.210748994317774,0.452258654524888,0.224977563115049,0.482265031884014
8,0.7,0.006,"Dinoflagellata_955_1",10.054844606947,0.181342105601521,0.574299513923679,0.224977563115049,0.482265031884014
0,0.9,0.006,"Dinoflagellata_955_1",10.054844606947,0.295290769811199,0.29272132838089,0.224977563115049,0.482265031884014
0.1,0.9,0.006,"Dinoflagellata_955_1",10.054844606947,0.288372846820495,0.302024549394201,0.224977563115049,0.482265031884014
1,0.9,0.006,"Dinoflagellata_955_1",10.054844606947,0.252089487428663,0.349698890877244,0.224977563115049,0.482265031884014
3,0.9,0.006,"Dinoflagellata_955_1",10.054844606947,0.205457203851396,0.471276403616096,0.224977563115049,0.482265031884014
8,0.9,0.006,"Dinoflagellata_955_1",10.054844606947,0.181123277284313,0.575523167130909,0.224977563115049,0.482265031884014
0,0.1,0.001,"Dinoflagellata_955_1",10.054844606947,0.480506820874648,0.16656137769732,0.224977563115049,0.482265031884014
0.1,0.1,0.001,"Dinoflagellata_955_1",10.054844606947,0.465311977788364,0.173590442652222,0.224977563115049,0.482265031884014
1,0.1,0.001,"Dinoflagellata_955_1",10.054844606947,0.42690383425492,0.198204664782446,0.224977563115049,0.482265031884014
3,0.1,0.001,"Dinoflagellata_955_1",10.054844606947,0.35618162460716,0.22759833477959,0.224977563115049,0.482265031884014
8,0.1,0.001,"Dinoflagellata_955_1",10.054844606947,0.227398072243994,0.394493922991852,0.224977563115049,0.482265031884014
0,0.3,0.001,"Dinoflagellata_955_1",10.054844606947,0.450352234098896,0.178242553725288,0.224977563115049,0.482265031884014
0.1,0.3,0.001,"Dinoflagellata_955_1",10.054844606947,0.426941609557655,0.194531909091134,0.224977563115049,0.482265031884014
1,0.3,0.001,"Dinoflagellata_955_1",10.054844606947,0.396788602323485,0.21422314959845,0.224977563115049,0.482265031884014
3,0.3,0.001,"Dinoflagellata_955_1",10.054844606947,0.327919795094901,0.252523560918812,0.224977563115049,0.482265031884014
8,0.3,0.001,"Dinoflagellata_955_1",10.054844606947,0.212461220746245,0.448182221230924,0.224977563115049,0.482265031884014
0,0.5,0.001,"Dinoflagellata_955_1",10.054844606947,0.41771321037337,0.196833362633566,0.224977563115049,0.482265031884014
0.1,0.5,0.001,"Dinoflagellata_955_1",10.054844606947,0.41158448492717,0.199750476038224,0.224977563115049,0.482265031884014
1,0.5,0.001,"Dinoflagellata_955_1",10.054844606947,0.383135584441536,0.219936940574098,0.224977563115049,0.482265031884014
3,0.5,0.001,"Dinoflagellata_955_1",10.054844606947,0.309287139231286,0.269809927618506,0.224977563115049,0.482265031884014
8,0.5,0.001,"Dinoflagellata_955_1",10.054844606947,0.204015375300713,0.484686458822163,0.224977563115049,0.482265031884014
0,0.7,0.001,"Dinoflagellata_955_1",10.054844606947,0.402992959419869,0.205422809389783,0.224977563115049,0.482265031884014
0.1,0.7,0.001,"Dinoflagellata_955_1",10.054844606947,0.396317434201559,0.20897793071059,0.224977563115049,0.482265031884014
1,0.7,0.001,"Dinoflagellata_955_1",10.054844606947,0.371782255972639,0.228071922145321,0.224977563115049,0.482265031884014
3,0.7,0.001,"Dinoflagellata_955_1",10.054844606947,0.295773990673232,0.28384985471807,0.224977563115049,0.482265031884014
8,0.7,0.001,"Dinoflagellata_955_1",10.054844606947,0.19855898171528,0.507012463092264,0.224977563115049,0.482265031884014
0,0.9,0.001,"Dinoflagellata_955_1",10.054844606947,0.386481010529807,0.21399389021638,0.224977563115049,0.482265031884014
0.1,0.9,0.001,"Dinoflagellata_955_1",10.054844606947,0.384864198019321,0.218292646800455,0.224977563115049,0.482265031884014
1,0.9,0.001,"Dinoflagellata_955_1",10.054844606947,0.368569884263539,0.228978072070494,0.224977563115049,0.482265031884014
3,0.9,0.001,"Dinoflagellata_955_1",10.054844606947,0.285024151961037,0.297206907241655,0.224977563115049,0.482265031884014
8,0.9,0.001,"Dinoflagellata_955_1",10.054844606947,0.194170681783716,0.524693141939504,0.224977563115049,0.482265031884014
