"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.006,"Bacteroidetes_1249_1",10.054844606947,1.27303506088181,0.234332660372589,0.79219610311004,0.442407899003974
0.1,0.1,0.006,"Bacteroidetes_1249_1",10.054844606947,1.28214369984156,0.23263520571184,0.79219610311004,0.442407899003974
1,0.1,0.006,"Bacteroidetes_1249_1",10.054844606947,1.1844551271132,0.263143628101701,0.79219610311004,0.442407899003974
3,0.1,0.006,"Bacteroidetes_1249_1",10.054844606947,0.982809928558291,0.332262914789526,0.79219610311004,0.442407899003974
8,0.1,0.006,"Bacteroidetes_1249_1",10.054844606947,0.683269588746534,0.487568817872282,0.79219610311004,0.442407899003974
0,0.3,0.006,"Bacteroidetes_1249_1",10.054844606947,1.14654197156845,0.261312819290556,0.79219610311004,0.442407899003974
0.1,0.3,0.006,"Bacteroidetes_1249_1",10.054844606947,1.13588785745431,0.26573374313339,0.79219610311004,0.442407899003974
1,0.3,0.006,"Bacteroidetes_1249_1",10.054844606947,1.04686278882424,0.296730785690257,0.79219610311004,0.442407899003974
3,0.3,0.006,"Bacteroidetes_1249_1",10.054844606947,0.846933040676161,0.381891713289808,0.79219610311004,0.442407899003974
8,0.3,0.006,"Bacteroidetes_1249_1",10.054844606947,0.654857547689444,0.517064523205578,0.79219610311004,0.442407899003974
0,0.5,0.006,"Bacteroidetes_1249_1",10.054844606947,1.07578472806692,0.271666165721087,0.79219610311004,0.442407899003974
0.1,0.5,0.006,"Bacteroidetes_1249_1",10.054844606947,1.06707965216159,0.275579031752923,0.79219610311004,0.442407899003974
1,0.5,0.006,"Bacteroidetes_1249_1",10.054844606947,0.958521948221538,0.324188482919198,0.79219610311004,0.442407899003974
3,0.5,0.006,"Bacteroidetes_1249_1",10.054844606947,0.787743914981376,0.403455816151777,0.79219610311004,0.442407899003974
8,0.5,0.006,"Bacteroidetes_1249_1",10.054844606947,0.648340816667172,0.523157156466923,0.79219610311004,0.442407899003974
0,0.7,0.006,"Bacteroidetes_1249_1",10.054844606947,1.02020373390609,0.284185775150687,0.79219610311004,0.442407899003974
0.1,0.7,0.006,"Bacteroidetes_1249_1",10.054844606947,1.01306611680778,0.289247329726735,0.79219610311004,0.442407899003974
1,0.7,0.006,"Bacteroidetes_1249_1",10.054844606947,0.901249538277081,0.346505125811891,0.79219610311004,0.442407899003974
3,0.7,0.006,"Bacteroidetes_1249_1",10.054844606947,0.765920157207737,0.409245743816702,0.79219610311004,0.442407899003974
8,0.7,0.006,"Bacteroidetes_1249_1",10.054844606947,0.643449541645401,0.527299379648522,0.79219610311004,0.442407899003974
0,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.970855044746542,0.301350874884507,0.79219610311004,0.442407899003974
0.1,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.956838398047827,0.308440970152064,0.79219610311004,0.442407899003974
1,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.859294786920385,0.361199057730809,0.79219610311004,0.442407899003974
3,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.74417768180695,0.419495153198174,0.79219610311004,0.442407899003974
8,0.9,0.006,"Bacteroidetes_1249_1",10.054844606947,0.639848101503158,0.530765917682727,0.79219610311004,0.442407899003974
0,0.1,0.001,"Bacteroidetes_1249_1",10.054844606947,1.52468367063176,0.190336415772646,0.79219610311004,0.442407899003974
0.1,0.1,0.001,"Bacteroidetes_1249_1",10.054844606947,1.51478713673159,0.190993474174727,0.79219610311004,0.442407899003974
1,0.1,0.001,"Bacteroidetes_1249_1",10.054844606947,1.47579640035304,0.20580701025363,0.79219610311004,0.442407899003974
3,0.1,0.001,"Bacteroidetes_1249_1",10.054844606947,1.31942288395157,0.255553540705969,0.79219610311004,0.442407899003974
8,0.1,0.001,"Bacteroidetes_1249_1",10.054844606947,0.869122051733286,0.372274260818167,0.79219610311004,0.442407899003974
0,0.3,0.001,"Bacteroidetes_1249_1",10.054844606947,1.42946879768766,0.204404428354,0.79219610311004,0.442407899003974
0.1,0.3,0.001,"Bacteroidetes_1249_1",10.054844606947,1.42815430336624,0.207408159100777,0.79219610311004,0.442407899003974
1,0.3,0.001,"Bacteroidetes_1249_1",10.054844606947,1.3699174426949,0.226678379710814,0.79219610311004,0.442407899003974
3,0.3,0.001,"Bacteroidetes_1249_1",10.054844606947,1.20149319455742,0.275837133735687,0.79219610311004,0.442407899003974
8,0.3,0.001,"Bacteroidetes_1249_1",10.054844606947,0.793331360767709,0.405066476288119,0.79219610311004,0.442407899003974
0,0.5,0.001,"Bacteroidetes_1249_1",10.054844606947,1.39582227479338,0.210785461480698,0.79219610311004,0.442407899003974
0.1,0.5,0.001,"Bacteroidetes_1249_1",10.054844606947,1.37960584808717,0.218463258274091,0.79219610311004,0.442407899003974
1,0.5,0.001,"Bacteroidetes_1249_1",10.054844606947,1.298004015075,0.245582312295695,0.79219610311004,0.442407899003974
3,0.5,0.001,"Bacteroidetes_1249_1",10.054844606947,1.13580741348737,0.291630042455291,0.79219610311004,0.442407899003974
8,0.5,0.001,"Bacteroidetes_1249_1",10.054844606947,0.760621518798858,0.420869280303367,0.79219610311004,0.442407899003974
0,0.7,0.001,"Bacteroidetes_1249_1",10.054844606947,1.34078472698715,0.223339894845075,0.79219610311004,0.442407899003974
0.1,0.7,0.001,"Bacteroidetes_1249_1",10.054844606947,1.34120548834656,0.222010967467226,0.79219610311004,0.442407899003974
1,0.7,0.001,"Bacteroidetes_1249_1",10.054844606947,1.24464980348563,0.254106559719112,0.79219610311004,0.442407899003974
3,0.7,0.001,"Bacteroidetes_1249_1",10.054844606947,1.09015850773787,0.309846326642045,0.79219610311004,0.442407899003974
8,0.7,0.001,"Bacteroidetes_1249_1",10.054844606947,0.733561490787784,0.438221655031789,0.79219610311004,0.442407899003974
0,0.9,0.001,"Bacteroidetes_1249_1",10.054844606947,1.32030513427058,0.225685883308138,0.79219610311004,0.442407899003974
0.1,0.9,0.001,"Bacteroidetes_1249_1",10.054844606947,1.31745449059253,0.224266475966494,0.79219610311004,0.442407899003974
1,0.9,0.001,"Bacteroidetes_1249_1",10.054844606947,1.23556068796183,0.252294178042663,0.79219610311004,0.442407899003974
3,0.9,0.001,"Bacteroidetes_1249_1",10.054844606947,1.03800426632243,0.326758949320546,0.79219610311004,0.442407899003974
8,0.9,0.001,"Bacteroidetes_1249_1",10.054844606947,0.716097470848988,0.451652332333508,0.79219610311004,0.442407899003974
