"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.3,0.178,"Dinoflagellata_1728_1",10.054844606947,0.22415720385234,0.337975202686874,0.228803608649224,0.459473225592246
0.1,0.3,0.178,"Dinoflagellata_1728_1",10.054844606947,0.222919688464823,0.339897291318044,0.228803608649224,0.459473225592246
1,0.3,0.178,"Dinoflagellata_1728_1",10.054844606947,0.213778932783737,0.354453142935451,0.228803608649224,0.459473225592246
3,0.3,0.178,"Dinoflagellata_1728_1",10.054844606947,0.196981268682191,0.439175395057348,0.228803608649224,0.459473225592246
8,0.3,0.178,"Dinoflagellata_1728_1",10.054844606947,0.197417863046387,0.447548071854562,0.228803608649224,0.459473225592246
0,0.5,0.178,"Dinoflagellata_1728_1",10.054844606947,0.221951578784966,0.329520424999597,0.228803608649224,0.459473225592246
0.1,0.5,0.178,"Dinoflagellata_1728_1",10.054844606947,0.220907626261628,0.330276581537535,0.228803608649224,0.459473225592246
1,0.5,0.178,"Dinoflagellata_1728_1",10.054844606947,0.21005071247507,0.360131760872925,0.228803608649224,0.459473225592246
3,0.5,0.178,"Dinoflagellata_1728_1",10.054844606947,0.194162678751214,0.463602978911331,0.228803608649224,0.459473225592246
8,0.5,0.178,"Dinoflagellata_1728_1",10.054844606947,0.196298536809614,0.454680750877449,0.228803608649224,0.459473225592246
0,0.7,0.178,"Dinoflagellata_1728_1",10.054844606947,0.219517700743936,0.331104823769305,0.228803608649224,0.459473225592246
0.1,0.7,0.178,"Dinoflagellata_1728_1",10.054844606947,0.217956277397588,0.334712018394111,0.228803608649224,0.459473225592246
1,0.7,0.178,"Dinoflagellata_1728_1",10.054844606947,0.20332459325887,0.396579078101376,0.228803608649224,0.459473225592246
3,0.7,0.178,"Dinoflagellata_1728_1",10.054844606947,0.193895685292765,0.466013889670776,0.228803608649224,0.459473225592246
8,0.7,0.178,"Dinoflagellata_1728_1",10.054844606947,0.196298536809614,0.454680750877449,0.228803608649224,0.459473225592246
0,0.9,0.178,"Dinoflagellata_1728_1",10.054844606947,0.215182412592254,0.344452504201292,0.228803608649224,0.459473225592246
0.1,0.9,0.178,"Dinoflagellata_1728_1",10.054844606947,0.213249547250034,0.351192092577386,0.228803608649224,0.459473225592246
1,0.9,0.178,"Dinoflagellata_1728_1",10.054844606947,0.197370884192167,0.442206037277485,0.228803608649224,0.459473225592246
3,0.9,0.178,"Dinoflagellata_1728_1",10.054844606947,0.19373401588582,0.467470046760196,0.228803608649224,0.459473225592246
8,0.9,0.178,"Dinoflagellata_1728_1",10.054844606947,0.196298536809614,0.454680750877449,0.228803608649224,0.459473225592246
0,0.1,0.032,"Dinoflagellata_1728_1",10.054844606947,0.310325093326425,0.177872044970394,0.228803608649224,0.459473225592246
0.1,0.1,0.032,"Dinoflagellata_1728_1",10.054844606947,0.308552681453074,0.179843655995139,0.228803608649224,0.459473225592246
1,0.1,0.032,"Dinoflagellata_1728_1",10.054844606947,0.290740146333898,0.196818032324728,0.228803608649224,0.459473225592246
3,0.1,0.032,"Dinoflagellata_1728_1",10.054844606947,0.254089984180768,0.252826649183334,0.228803608649224,0.459473225592246
8,0.1,0.032,"Dinoflagellata_1728_1",10.054844606947,0.205541485735745,0.421291289501919,0.228803608649224,0.459473225592246
0,0.3,0.032,"Dinoflagellata_1728_1",10.054844606947,0.291056996510022,0.181208947569423,0.228803608649224,0.459473225592246
0.1,0.3,0.032,"Dinoflagellata_1728_1",10.054844606947,0.289426924196093,0.181885749969391,0.228803608649224,0.459473225592246
1,0.3,0.032,"Dinoflagellata_1728_1",10.054844606947,0.268549609522875,0.217856865209627,0.228803608649224,0.459473225592246
3,0.3,0.032,"Dinoflagellata_1728_1",10.054844606947,0.227918757508762,0.332509785144553,0.228803608649224,0.459473225592246
8,0.3,0.032,"Dinoflagellata_1728_1",10.054844606947,0.205722486083578,0.403001911003777,0.228803608649224,0.459473225592246
0,0.5,0.032,"Dinoflagellata_1728_1",10.054844606947,0.275816495533352,0.203966220732314,0.228803608649224,0.459473225592246
0.1,0.5,0.032,"Dinoflagellata_1728_1",10.054844606947,0.273718337219965,0.207848029563548,0.228803608649224,0.459473225592246
1,0.5,0.032,"Dinoflagellata_1728_1",10.054844606947,0.249830250157545,0.272947256610983,0.228803608649224,0.459473225592246
3,0.5,0.032,"Dinoflagellata_1728_1",10.054844606947,0.219493989499036,0.351533714399296,0.228803608649224,0.459473225592246
8,0.5,0.032,"Dinoflagellata_1728_1",10.054844606947,0.204101405586675,0.40947617979069,0.228803608649224,0.459473225592246
0,0.7,0.032,"Dinoflagellata_1728_1",10.054844606947,0.260719203438151,0.24908126526709,0.228803608649224,0.459473225592246
0.1,0.7,0.032,"Dinoflagellata_1728_1",10.054844606947,0.257288785888719,0.260133364037866,0.228803608649224,0.459473225592246
1,0.7,0.032,"Dinoflagellata_1728_1",10.054844606947,0.241081370116083,0.293766568625605,0.228803608649224,0.459473225592246
3,0.7,0.032,"Dinoflagellata_1728_1",10.054844606947,0.216847520367182,0.349112367108148,0.228803608649224,0.459473225592246
8,0.7,0.032,"Dinoflagellata_1728_1",10.054844606947,0.200809049969986,0.427581867870651,0.228803608649224,0.459473225592246
0,0.9,0.032,"Dinoflagellata_1728_1",10.054844606947,0.252348092899665,0.27041291637136,0.228803608649224,0.459473225592246
0.1,0.9,0.032,"Dinoflagellata_1728_1",10.054844606947,0.250450614505075,0.273882498534888,0.228803608649224,0.459473225592246
1,0.9,0.032,"Dinoflagellata_1728_1",10.054844606947,0.234349185956637,0.311673105344979,0.228803608649224,0.459473225592246
3,0.9,0.032,"Dinoflagellata_1728_1",10.054844606947,0.214061557511176,0.351730096485016,0.228803608649224,0.459473225592246
8,0.9,0.032,"Dinoflagellata_1728_1",10.054844606947,0.196467977617771,0.453581013445765,0.228803608649224,0.459473225592246
0,0.1,0.006,"Dinoflagellata_1728_1",10.054844606947,0.360100229873714,0.224790739678007,0.228803608649224,0.459473225592246
0.1,0.1,0.006,"Dinoflagellata_1728_1",10.054844606947,0.358815763174526,0.223008199198171,0.228803608649224,0.459473225592246
1,0.1,0.006,"Dinoflagellata_1728_1",10.054844606947,0.343159409109203,0.226881931721194,0.228803608649224,0.459473225592246
3,0.1,0.006,"Dinoflagellata_1728_1",10.054844606947,0.308520544118107,0.215743391378067,0.228803608649224,0.459473225592246
8,0.1,0.006,"Dinoflagellata_1728_1",10.054844606947,0.231970779956873,0.356480156920435,0.228803608649224,0.459473225592246
0,0.3,0.006,"Dinoflagellata_1728_1",10.054844606947,0.34565221348791,0.213428485071561,0.228803608649224,0.459473225592246
0.1,0.3,0.006,"Dinoflagellata_1728_1",10.054844606947,0.344536688693368,0.211634002781813,0.228803608649224,0.459473225592246
1,0.3,0.006,"Dinoflagellata_1728_1",10.054844606947,0.332532982388637,0.197288565794423,0.228803608649224,0.459473225592246
3,0.3,0.006,"Dinoflagellata_1728_1",10.054844606947,0.301490815069725,0.177273856067806,0.228803608649224,0.459473225592246
8,0.3,0.006,"Dinoflagellata_1728_1",10.054844606947,0.220797211608128,0.370843912311354,0.228803608649224,0.459473225592246
0,0.5,0.006,"Dinoflagellata_1728_1",10.054844606947,0.341017131505034,0.190484683946274,0.228803608649224,0.459473225592246
0.1,0.5,0.006,"Dinoflagellata_1728_1",10.054844606947,0.339278360801102,0.189844886627167,0.228803608649224,0.459473225592246
1,0.5,0.006,"Dinoflagellata_1728_1",10.054844606947,0.324879023200425,0.184162277718569,0.228803608649224,0.459473225592246
3,0.5,0.006,"Dinoflagellata_1728_1",10.054844606947,0.284411531621409,0.201460574163335,0.228803608649224,0.459473225592246
8,0.5,0.006,"Dinoflagellata_1728_1",10.054844606947,0.210450407231815,0.402257425479695,0.228803608649224,0.459473225592246
0,0.7,0.006,"Dinoflagellata_1728_1",10.054844606947,0.334329387046616,0.176590915966518,0.228803608649224,0.459473225592246
0.1,0.7,0.006,"Dinoflagellata_1728_1",10.054844606947,0.332233983902937,0.178157228581632,0.228803608649224,0.459473225592246
1,0.7,0.006,"Dinoflagellata_1728_1",10.054844606947,0.317189319494588,0.180408345275575,0.228803608649224,0.459473225592246
3,0.7,0.006,"Dinoflagellata_1728_1",10.054844606947,0.270799262314117,0.224460234554889,0.228803608649224,0.459473225592246
8,0.7,0.006,"Dinoflagellata_1728_1",10.054844606947,0.200558447541743,0.442000512685663,0.228803608649224,0.459473225592246
0,0.9,0.006,"Dinoflagellata_1728_1",10.054844606947,0.327296826327919,0.175982435373963,0.228803608649224,0.459473225592246
0.1,0.9,0.006,"Dinoflagellata_1728_1",10.054844606947,0.325689731952125,0.175513510277364,0.228803608649224,0.459473225592246
1,0.9,0.006,"Dinoflagellata_1728_1",10.054844606947,0.311329729647747,0.171843828975321,0.228803608649224,0.459473225592246
3,0.9,0.006,"Dinoflagellata_1728_1",10.054844606947,0.258663768101839,0.257371661364716,0.228803608649224,0.459473225592246
8,0.9,0.006,"Dinoflagellata_1728_1",10.054844606947,0.196623913340509,0.459802769175774,0.228803608649224,0.459473225592246
0,0.1,0.001,"Dinoflagellata_1728_1",10.054844606947,0.398624186962858,0.285614992261643,0.228803608649224,0.459473225592246
0.1,0.1,0.001,"Dinoflagellata_1728_1",10.054844606947,0.39621222932923,0.278820445575721,0.228803608649224,0.459473225592246
1,0.1,0.001,"Dinoflagellata_1728_1",10.054844606947,0.386589111120518,0.275529621607951,0.228803608649224,0.459473225592246
3,0.1,0.001,"Dinoflagellata_1728_1",10.054844606947,0.364738376908076,0.246378045673755,0.228803608649224,0.459473225592246
8,0.1,0.001,"Dinoflagellata_1728_1",10.054844606947,0.277811509831874,0.263590389375438,0.228803608649224,0.459473225592246
0,0.3,0.001,"Dinoflagellata_1728_1",10.054844606947,0.388338714272162,0.258712762561009,0.228803608649224,0.459473225592246
0.1,0.3,0.001,"Dinoflagellata_1728_1",10.054844606947,0.392763832112695,0.234894240037829,0.228803608649224,0.459473225592246
1,0.3,0.001,"Dinoflagellata_1728_1",10.054844606947,0.388224619584704,0.215809602277424,0.228803608649224,0.459473225592246
3,0.3,0.001,"Dinoflagellata_1728_1",10.054844606947,0.353793930650814,0.229957539936415,0.228803608649224,0.459473225592246
8,0.3,0.001,"Dinoflagellata_1728_1",10.054844606947,0.260181436124293,0.284331904497615,0.228803608649224,0.459473225592246
0,0.5,0.001,"Dinoflagellata_1728_1",10.054844606947,0.387236882732244,0.232016069083829,0.228803608649224,0.459473225592246
0.1,0.5,0.001,"Dinoflagellata_1728_1",10.054844606947,0.387890335350573,0.217754668248377,0.228803608649224,0.459473225592246
1,0.5,0.001,"Dinoflagellata_1728_1",10.054844606947,0.375769290052671,0.230617434199459,0.228803608649224,0.459473225592246
3,0.5,0.001,"Dinoflagellata_1728_1",10.054844606947,0.348404353927702,0.209695287067542,0.228803608649224,0.459473225592246
8,0.5,0.001,"Dinoflagellata_1728_1",10.054844606947,0.249522042791695,0.302050338120382,0.228803608649224,0.459473225592246
0,0.7,0.001,"Dinoflagellata_1728_1",10.054844606947,0.383969846393818,0.217744292953505,0.228803608649224,0.459473225592246
0.1,0.7,0.001,"Dinoflagellata_1728_1",10.054844606947,0.382923461651624,0.214287652989697,0.228803608649224,0.459473225592246
1,0.7,0.001,"Dinoflagellata_1728_1",10.054844606947,0.371042535280786,0.224808949723626,0.228803608649224,0.459473225592246
3,0.7,0.001,"Dinoflagellata_1728_1",10.054844606947,0.340253276793133,0.204695661779008,0.228803608649224,0.459473225592246
8,0.7,0.001,"Dinoflagellata_1728_1",10.054844606947,0.24302638790089,0.309947472673255,0.228803608649224,0.459473225592246
0,0.9,0.001,"Dinoflagellata_1728_1",10.054844606947,0.378615300958516,0.217117269644932,0.228803608649224,0.459473225592246
0.1,0.9,0.001,"Dinoflagellata_1728_1",10.054844606947,0.377354906239878,0.215485460102532,0.228803608649224,0.459473225592246
1,0.9,0.001,"Dinoflagellata_1728_1",10.054844606947,0.36671650503962,0.21948643806384,0.228803608649224,0.459473225592246
3,0.9,0.001,"Dinoflagellata_1728_1",10.054844606947,0.330952572199882,0.206789458421391,0.228803608649224,0.459473225592246
8,0.9,0.001,"Dinoflagellata_1728_1",10.054844606947,0.238793745796512,0.317389076082612,0.228803608649224,0.459473225592246
