"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.9,1,"Chlorophyta__streptophyta_895_1",10.054844606947,1.15534501731529,0.261800625075317,1.34603222273774,0.316471158149795
0.1,0.9,1,"Chlorophyta__streptophyta_895_1",10.054844606947,1.1507431126729,0.266566585530302,1.34603222273774,0.316471158149795
1,0.9,1,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11368648375767,0.312935825668589,1.34603222273774,0.316471158149795
3,0.9,1,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07390736701366,0.373624426023206,1.34603222273774,0.316471158149795
8,0.9,1,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04587813350529,0.408592820236533,1.34603222273774,0.316471158149795
0,0.1,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06676233635767,0.364705480855312,1.34603222273774,0.316471158149795
0.1,0.1,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06470193093588,0.367213861798466,1.34603222273774,0.316471158149795
1,0.1,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05252184187252,0.383980086810748,1.34603222273774,0.316471158149795
3,0.1,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05078750090674,0.396581506401811,1.34603222273774,0.316471158149795
8,0.1,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0471611646551,0.408793053925045,1.34603222273774,0.316471158149795
0,0.3,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09505612632201,0.323894136750688,1.34603222273774,0.316471158149795
0.1,0.3,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09398740404365,0.325184896774892,1.34603222273774,0.316471158149795
1,0.3,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.08498060102946,0.341263789237656,1.34603222273774,0.316471158149795
3,0.3,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07137476513855,0.374946051081705,1.34603222273774,0.316471158149795
8,0.3,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04587813350529,0.408592820236533,1.34603222273774,0.316471158149795
0,0.5,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11712497308149,0.298069690845969,1.34603222273774,0.316471158149795
0.1,0.5,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11481486633998,0.300974422106486,1.34603222273774,0.316471158149795
1,0.5,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09687594039001,0.328486600076332,1.34603222273774,0.316471158149795
3,0.5,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07580546662621,0.371839823720569,1.34603222273774,0.316471158149795
8,0.5,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04587813350529,0.408592820236533,1.34603222273774,0.316471158149795
0,0.7,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12737129236302,0.287569017705861,1.34603222273774,0.316471158149795
0.1,0.7,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12503909687814,0.290458076430843,1.34603222273774,0.316471158149795
1,0.7,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.10764640877416,0.317193471422606,1.34603222273774,0.316471158149795
3,0.7,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07389810301617,0.373676666900732,1.34603222273774,0.316471158149795
8,0.7,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04587813350529,0.408592820236533,1.34603222273774,0.316471158149795
0,0.9,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13758011281397,0.277351939651719,1.34603222273774,0.316471158149795
0.1,0.9,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13501776788015,0.280347550026589,1.34603222273774,0.316471158149795
1,0.9,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11415056134538,0.312603354901137,1.34603222273774,0.316471158149795
3,0.9,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07390736701366,0.373624426023206,1.34603222273774,0.316471158149795
8,0.9,0.178,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04587813350529,0.408592820236533,1.34603222273774,0.316471158149795
0,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0814919947508,0.370713738474844,1.34603222273774,0.316471158149795
0.1,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07956619811572,0.372461066511526,1.34603222273774,0.316471158149795
1,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0668113050316,0.381853021386648,1.34603222273774,0.316471158149795
3,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03919932167675,0.411366730281157,1.34603222273774,0.316471158149795
8,0.1,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04284783835405,0.414710118945923,1.34603222273774,0.316471158149795
0,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07188828588769,0.368715219420936,1.34603222273774,0.316471158149795
0.1,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06957444944055,0.370834778238639,1.34603222273774,0.316471158149795
1,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0511288868331,0.39004290923476,1.34603222273774,0.316471158149795
3,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03364353758942,0.416241710507321,1.34603222273774,0.316471158149795
8,0.3,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05400799756186,0.403677211768296,1.34603222273774,0.316471158149795
0,0.5,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06757765099905,0.366817400955393,1.34603222273774,0.316471158149795
0.1,0.5,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06542645817779,0.369009193013987,1.34603222273774,0.316471158149795
1,0.5,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04860319965289,0.389985509956712,1.34603222273774,0.316471158149795
3,0.5,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04028765006067,0.408018267492541,1.34603222273774,0.316471158149795
8,0.5,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05378825429299,0.403143801469832,1.34603222273774,0.316471158149795
0,0.7,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06747928921176,0.363563850306066,1.34603222273774,0.316471158149795
0.1,0.7,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06508032998765,0.366472809516686,1.34603222273774,0.316471158149795
1,0.7,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05177920872113,0.383871256594183,1.34603222273774,0.316471158149795
3,0.7,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04820459972942,0.397468458510674,1.34603222273774,0.316471158149795
8,0.7,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0484629601485,0.407738811963414,1.34603222273774,0.316471158149795
0,0.9,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07022608993995,0.358040007037172,1.34603222273774,0.316471158149795
0.1,0.9,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0680267737052,0.360622886096683,1.34603222273774,0.316471158149795
1,0.9,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05621256927499,0.37696217956667,1.34603222273774,0.316471158149795
3,0.9,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05389577416386,0.391334580425129,1.34603222273774,0.316471158149795
8,0.9,0.032,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04601857953318,0.410094011154845,1.34603222273774,0.316471158149795
0,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11608401937877,0.358647219196262,1.34603222273774,0.316471158149795
0.1,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11527204559609,0.359995204759446,1.34603222273774,0.316471158149795
1,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11203862785938,0.364120238163733,1.34603222273774,0.316471158149795
3,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.08988012573013,0.378124532748026,1.34603222273774,0.316471158149795
8,0.1,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03813897427643,0.412041280857829,1.34603222273774,0.316471158149795
0,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.10599404581247,0.362123325985112,1.34603222273774,0.316471158149795
0.1,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.1045787176744,0.363666465838335,1.34603222273774,0.316471158149795
1,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0975461696187,0.367942106708076,1.34603222273774,0.316471158149795
3,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07534265886898,0.378710813821061,1.34603222273774,0.316471158149795
8,0.3,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03584591029669,0.419495949402726,1.34603222273774,0.316471158149795
0,0.5,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09939195821399,0.362442786646019,1.34603222273774,0.316471158149795
0.1,0.5,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09772315941584,0.364011127057369,1.34603222273774,0.316471158149795
1,0.5,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.08947953688739,0.368142593170727,1.34603222273774,0.316471158149795
3,0.5,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06250879527015,0.385276222373618,1.34603222273774,0.316471158149795
8,0.5,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04195701160377,0.413724098493427,1.34603222273774,0.316471158149795
0,0.7,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09589540782438,0.360802140921842,1.34603222273774,0.316471158149795
0.1,0.7,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09411284768382,0.362256029576817,1.34603222273774,0.316471158149795
1,0.7,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.08407253708621,0.366406243989332,1.34603222273774,0.316471158149795
3,0.7,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04625871742558,0.403024328636141,1.34603222273774,0.316471158149795
8,0.7,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04672895271838,0.40752092333288,1.34603222273774,0.316471158149795
0,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09202489709535,0.360322761837449,1.34603222273774,0.316471158149795
0.1,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09050205157904,0.361416416220923,1.34603222273774,0.316471158149795
1,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.07790110802158,0.368111707859142,1.34603222273774,0.316471158149795
3,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.0392852877675,0.410525553151719,1.34603222273774,0.316471158149795
8,0.9,0.006,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05300079887313,0.400171075539868,1.34603222273774,0.316471158149795
0,0.1,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14972534595985,0.341419536763095,1.34603222273774,0.316471158149795
0.1,0.1,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14912284814241,0.343195568812008,1.34603222273774,0.316471158149795
1,0.1,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14990383869059,0.347456801320365,1.34603222273774,0.316471158149795
3,0.1,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14751834808581,0.352548954711004,1.34603222273774,0.316471158149795
8,0.1,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.09138379241205,0.367354854360008,1.34603222273774,0.316471158149795
0,0.3,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14135497141735,0.345659815437505,1.34603222273774,0.316471158149795
0.1,0.3,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14122391766517,0.346830516815647,1.34603222273774,0.316471158149795
1,0.3,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.14194632129125,0.351066136879073,1.34603222273774,0.316471158149795
3,0.3,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13674490684371,0.356181328514037,1.34603222273774,0.316471158149795
8,0.3,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.06494695932962,0.38263849656811,1.34603222273774,0.316471158149795
0,0.5,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13552737342569,0.348775119493772,1.34603222273774,0.316471158149795
0.1,0.5,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13502005063335,0.350170817522342,1.34603222273774,0.316471158149795
1,0.5,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13595529024073,0.35384041343718,1.34603222273774,0.316471158149795
3,0.5,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12733153845746,0.359408465657336,1.34603222273774,0.316471158149795
8,0.5,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.05343534936181,0.392729146894278,1.34603222273774,0.316471158149795
0,0.7,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13144045112741,0.351041287042094,1.34603222273774,0.316471158149795
0.1,0.7,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.13115272942009,0.352097330767996,1.34603222273774,0.316471158149795
1,0.7,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.1322275913543,0.354715546764261,1.34603222273774,0.316471158149795
3,0.7,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.11762247687378,0.363553874610694,1.34603222273774,0.316471158149795
8,0.7,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.04300624513026,0.405469594066112,1.34603222273774,0.316471158149795
0,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12889676485322,0.352013178236967,1.34603222273774,0.316471158149795
0.1,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12800773412314,0.353652039801712,1.34603222273774,0.316471158149795
1,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.12788997492368,0.356482344816167,1.34603222273774,0.316471158149795
3,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.10981481753288,0.365837408584537,1.34603222273774,0.316471158149795
8,0.9,0.001,"Chlorophyta__streptophyta_895_1",10.054844606947,1.03908897622502,0.411154498122325,1.34603222273774,0.316471158149795
