"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.7,0.178,"Dinoflagellata_1771_2",10.054844606947,0.540426040832861,0.59161266379866,0.621977129690366,0.539596672223256
3,0.7,0.178,"Dinoflagellata_1771_2",10.054844606947,0.562525369711174,0.575215149338233,0.621977129690366,0.539596672223256
8,0.7,0.178,"Dinoflagellata_1771_2",10.054844606947,0.562727011926546,0.620195898527719,0.621977129690366,0.539596672223256
0,0.9,0.178,"Dinoflagellata_1771_2",10.054844606947,0.551300266218208,0.580395645373088,0.621977129690366,0.539596672223256
0.1,0.9,0.178,"Dinoflagellata_1771_2",10.054844606947,0.54871503242774,0.582375359310851,0.621977129690366,0.539596672223256
1,0.9,0.178,"Dinoflagellata_1771_2",10.054844606947,0.544709586826386,0.583602524602299,0.621977129690366,0.539596672223256
3,0.9,0.178,"Dinoflagellata_1771_2",10.054844606947,0.566898083002704,0.569310507751589,0.621977129690366,0.539596672223256
8,0.9,0.178,"Dinoflagellata_1771_2",10.054844606947,0.564980669365736,0.618890721479625,0.621977129690366,0.539596672223256
0,0.1,0.032,"Dinoflagellata_1771_2",10.054844606947,0.880384146465589,0.418261455704715,0.621977129690366,0.539596672223256
0.1,0.1,0.032,"Dinoflagellata_1771_2",10.054844606947,0.864829538666197,0.425028744742913,0.621977129690366,0.539596672223256
1,0.1,0.032,"Dinoflagellata_1771_2",10.054844606947,0.748852673371424,0.484379536252336,0.621977129690366,0.539596672223256
3,0.1,0.032,"Dinoflagellata_1771_2",10.054844606947,0.634451816953677,0.569828466997142,0.621977129690366,0.539596672223256
8,0.1,0.032,"Dinoflagellata_1771_2",10.054844606947,0.555591500585034,0.64602859809247,0.621977129690366,0.539596672223256
0,0.3,0.032,"Dinoflagellata_1771_2",10.054844606947,0.792223478278885,0.450574002924537,0.621977129690366,0.539596672223256
0.1,0.3,0.032,"Dinoflagellata_1771_2",10.054844606947,0.777901269704169,0.457069008777662,0.621977129690366,0.539596672223256
1,0.3,0.032,"Dinoflagellata_1771_2",10.054844606947,0.678571476398279,0.508964549283195,0.621977129690366,0.539596672223256
3,0.3,0.032,"Dinoflagellata_1771_2",10.054844606947,0.573974426045676,0.602426517882059,0.621977129690366,0.539596672223256
8,0.3,0.032,"Dinoflagellata_1771_2",10.054844606947,0.556701912934473,0.636548147011407,0.621977129690366,0.539596672223256
0,0.5,0.032,"Dinoflagellata_1771_2",10.054844606947,0.738741783598404,0.463455668631767,0.621977129690366,0.539596672223256
0.1,0.5,0.032,"Dinoflagellata_1771_2",10.054844606947,0.725367836569431,0.469554316804791,0.621977129690366,0.539596672223256
1,0.5,0.032,"Dinoflagellata_1771_2",10.054844606947,0.624885179309997,0.534668652865292,0.621977129690366,0.539596672223256
3,0.5,0.032,"Dinoflagellata_1771_2",10.054844606947,0.54106524146961,0.6197217738175,0.621977129690366,0.539596672223256
8,0.5,0.032,"Dinoflagellata_1771_2",10.054844606947,0.553783628527241,0.634591653643373,0.621977129690366,0.539596672223256
0,0.7,0.032,"Dinoflagellata_1771_2",10.054844606947,0.698391413035974,0.475600314903959,0.621977129690366,0.539596672223256
0.1,0.7,0.032,"Dinoflagellata_1771_2",10.054844606947,0.68561171016466,0.482755470105115,0.621977129690366,0.539596672223256
1,0.7,0.032,"Dinoflagellata_1771_2",10.054844606947,0.591614434673344,0.553171259471038,0.621977129690366,0.539596672223256
3,0.7,0.032,"Dinoflagellata_1771_2",10.054844606947,0.529372036227345,0.624642264542718,0.621977129690366,0.539596672223256
8,0.7,0.032,"Dinoflagellata_1771_2",10.054844606947,0.550698486545145,0.633494039857569,0.621977129690366,0.539596672223256
0,0.9,0.032,"Dinoflagellata_1771_2",10.054844606947,0.669858361129144,0.490867138195991,0.621977129690366,0.539596672223256
0.1,0.9,0.032,"Dinoflagellata_1771_2",10.054844606947,0.656620868879534,0.499658287387063,0.621977129690366,0.539596672223256
1,0.9,0.032,"Dinoflagellata_1771_2",10.054844606947,0.57015550295151,0.56982502636895,0.621977129690366,0.539596672223256
3,0.9,0.032,"Dinoflagellata_1771_2",10.054844606947,0.530084963615936,0.621264541468091,0.621977129690366,0.539596672223256
8,0.9,0.032,"Dinoflagellata_1771_2",10.054844606947,0.545702488843806,0.63287306204324,0.621977129690366,0.539596672223256
0,0.1,0.006,"Dinoflagellata_1771_2",10.054844606947,1.15759357092824,0.310849552726482,0.621977129690366,0.539596672223256
0.1,0.1,0.006,"Dinoflagellata_1771_2",10.054844606947,1.13859466751477,0.314019124404904,0.621977129690366,0.539596672223256
1,0.1,0.006,"Dinoflagellata_1771_2",10.054844606947,0.967806644190962,0.373928049078447,0.621977129690366,0.539596672223256
3,0.1,0.006,"Dinoflagellata_1771_2",10.054844606947,0.762263634580679,0.499281526517268,0.621977129690366,0.539596672223256
8,0.1,0.006,"Dinoflagellata_1771_2",10.054844606947,0.608065534433442,0.632371874535277,0.621977129690366,0.539596672223256
0,0.3,0.006,"Dinoflagellata_1771_2",10.054844606947,1.0450917827525,0.340934207382019,0.621977129690366,0.539596672223256
0.1,0.3,0.006,"Dinoflagellata_1771_2",10.054844606947,1.03160110280706,0.346623297563854,0.621977129690366,0.539596672223256
1,0.3,0.006,"Dinoflagellata_1771_2",10.054844606947,0.877251942706774,0.409466824198906,0.621977129690366,0.539596672223256
3,0.3,0.006,"Dinoflagellata_1771_2",10.054844606947,0.714482019366564,0.520205397944078,0.621977129690366,0.539596672223256
8,0.3,0.006,"Dinoflagellata_1771_2",10.054844606947,0.587812995098906,0.636652418220723,0.621977129690366,0.539596672223256
0,0.5,0.006,"Dinoflagellata_1771_2",10.054844606947,0.997602822332576,0.361458210229994,0.621977129690366,0.539596672223256
0.1,0.5,0.006,"Dinoflagellata_1771_2",10.054844606947,0.979352907181578,0.36693994090686,0.621977129690366,0.539596672223256
1,0.5,0.006,"Dinoflagellata_1771_2",10.054844606947,0.821219602034713,0.436515674389321,0.621977129690366,0.539596672223256
3,0.5,0.006,"Dinoflagellata_1771_2",10.054844606947,0.695112093750094,0.524471510695688,0.621977129690366,0.539596672223256
8,0.5,0.006,"Dinoflagellata_1771_2",10.054844606947,0.571914331119107,0.636656768294065,0.621977129690366,0.539596672223256
0,0.7,0.006,"Dinoflagellata_1771_2",10.054844606947,0.95414140404294,0.379309064170739,0.621977129690366,0.539596672223256
0.1,0.7,0.006,"Dinoflagellata_1771_2",10.054844606947,0.93330585121341,0.385653346904648,0.621977129690366,0.539596672223256
1,0.7,0.006,"Dinoflagellata_1771_2",10.054844606947,0.780233380406377,0.448327559413155,0.621977129690366,0.539596672223256
3,0.7,0.006,"Dinoflagellata_1771_2",10.054844606947,0.674431758601845,0.53941381608362,0.621977129690366,0.539596672223256
8,0.7,0.006,"Dinoflagellata_1771_2",10.054844606947,0.56763200746841,0.631759051899552,0.621977129690366,0.539596672223256
0,0.9,0.006,"Dinoflagellata_1771_2",10.054844606947,0.916136627045512,0.38538508157613,0.621977129690366,0.539596672223256
0.1,0.9,0.006,"Dinoflagellata_1771_2",10.054844606947,0.899457145274759,0.39154729831962,0.621977129690366,0.539596672223256
1,0.9,0.006,"Dinoflagellata_1771_2",10.054844606947,0.757809313651383,0.458578260480159,0.621977129690366,0.539596672223256
3,0.9,0.006,"Dinoflagellata_1771_2",10.054844606947,0.643753742539209,0.557649403627803,0.621977129690366,0.539596672223256
8,0.9,0.006,"Dinoflagellata_1771_2",10.054844606947,0.568622186898097,0.630777424617624,0.621977129690366,0.539596672223256
0,0.1,0.001,"Dinoflagellata_1771_2",10.054844606947,1.39478563337428,0.261003572799248,0.621977129690366,0.539596672223256
0.1,0.1,0.001,"Dinoflagellata_1771_2",10.054844606947,1.37667590147684,0.261649600698468,0.621977129690366,0.539596672223256
1,0.1,0.001,"Dinoflagellata_1771_2",10.054844606947,1.2159889322033,0.300363257670395,0.621977129690366,0.539596672223256
3,0.1,0.001,"Dinoflagellata_1771_2",10.054844606947,0.967825728390629,0.407226186284416,0.621977129690366,0.539596672223256
8,0.1,0.001,"Dinoflagellata_1771_2",10.054844606947,0.763422789273074,0.564749995157512,0.621977129690366,0.539596672223256
0,0.3,0.001,"Dinoflagellata_1771_2",10.054844606947,1.31787659650465,0.265978402532456,0.621977129690366,0.539596672223256
0.1,0.3,0.001,"Dinoflagellata_1771_2",10.054844606947,1.31166663540667,0.265559037125247,0.621977129690366,0.539596672223256
1,0.3,0.001,"Dinoflagellata_1771_2",10.054844606947,1.1944697349476,0.29724524921987,0.621977129690366,0.539596672223256
3,0.3,0.001,"Dinoflagellata_1771_2",10.054844606947,0.915449236383846,0.432415787825197,0.621977129690366,0.539596672223256
8,0.3,0.001,"Dinoflagellata_1771_2",10.054844606947,0.695647538441583,0.583301663752758,0.621977129690366,0.539596672223256
0,0.5,0.001,"Dinoflagellata_1771_2",10.054844606947,1.28603624093388,0.272526751257154,0.621977129690366,0.539596672223256
0.1,0.5,0.001,"Dinoflagellata_1771_2",10.054844606947,1.27565490825061,0.272970131584437,0.621977129690366,0.539596672223256
1,0.5,0.001,"Dinoflagellata_1771_2",10.054844606947,1.16348967368598,0.300962893256837,0.621977129690366,0.539596672223256
3,0.5,0.001,"Dinoflagellata_1771_2",10.054844606947,0.858566422058333,0.459049135786865,0.621977129690366,0.539596672223256
8,0.5,0.001,"Dinoflagellata_1771_2",10.054844606947,0.666107287248653,0.594329905434883,0.621977129690366,0.539596672223256
0,0.7,0.001,"Dinoflagellata_1771_2",10.054844606947,1.27175258182014,0.269415349609919,0.621977129690366,0.539596672223256
0.1,0.7,0.001,"Dinoflagellata_1771_2",10.054844606947,1.26521422312035,0.272291389823873,0.621977129690366,0.539596672223256
1,0.7,0.001,"Dinoflagellata_1771_2",10.054844606947,1.1111893855841,0.31931661338831,0.621977129690366,0.539596672223256
3,0.7,0.001,"Dinoflagellata_1771_2",10.054844606947,0.815880547345003,0.466512578819476,0.621977129690366,0.539596672223256
8,0.7,0.001,"Dinoflagellata_1771_2",10.054844606947,0.64209364603821,0.607472423669377,0.621977129690366,0.539596672223256
0,0.9,0.001,"Dinoflagellata_1771_2",10.054844606947,1.25332541362755,0.271964125355358,0.621977129690366,0.539596672223256
0.1,0.9,0.001,"Dinoflagellata_1771_2",10.054844606947,1.24868840884927,0.275084975342669,0.621977129690366,0.539596672223256
1,0.9,0.001,"Dinoflagellata_1771_2",10.054844606947,1.06098790232804,0.323463270440226,0.621977129690366,0.539596672223256
3,0.9,0.001,"Dinoflagellata_1771_2",10.054844606947,0.793494413497844,0.473414331314307,0.621977129690366,0.539596672223256
8,0.9,0.001,"Dinoflagellata_1771_2",10.054844606947,0.637888839183585,0.612788541191376,0.621977129690366,0.539596672223256
