"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.7,0.178,"Actinobacteria_410_1",10.054844606947,1.86324389924027,0.397767841264525,2.13875035306657,0.439560551564486
1,0.7,0.178,"Actinobacteria_410_1",10.054844606947,1.81644963346428,0.434149974865052,2.13875035306657,0.439560551564486
3,0.7,0.178,"Actinobacteria_410_1",10.054844606947,1.79212383574738,0.461311446654345,2.13875035306657,0.439560551564486
8,0.7,0.178,"Actinobacteria_410_1",10.054844606947,1.80710145200919,0.481714247738253,2.13875035306657,0.439560551564486
0,0.9,0.178,"Actinobacteria_410_1",10.054844606947,1.84705802178144,0.405836561915522,2.13875035306657,0.439560551564486
0.1,0.9,0.178,"Actinobacteria_410_1",10.054844606947,1.83978297619399,0.411646564045925,2.13875035306657,0.439560551564486
1,0.9,0.178,"Actinobacteria_410_1",10.054844606947,1.80870240866028,0.439815097134643,2.13875035306657,0.439560551564486
3,0.9,0.178,"Actinobacteria_410_1",10.054844606947,1.79237888354737,0.461060916626294,2.13875035306657,0.439560551564486
8,0.9,0.178,"Actinobacteria_410_1",10.054844606947,1.80710145200919,0.481714247738253,2.13875035306657,0.439560551564486
0,0.1,0.032,"Actinobacteria_410_1",10.054844606947,2.79332945019098,0.2317976334482,2.13875035306657,0.439560551564486
0.1,0.1,0.032,"Actinobacteria_410_1",10.054844606947,2.76896059892154,0.23353955496047,2.13875035306657,0.439560551564486
1,0.1,0.032,"Actinobacteria_410_1",10.054844606947,2.57206758237639,0.253574758463627,2.13875035306657,0.439560551564486
3,0.1,0.032,"Actinobacteria_410_1",10.054844606947,2.16967120376117,0.340631613539196,2.13875035306657,0.439560551564486
8,0.1,0.032,"Actinobacteria_410_1",10.054844606947,1.80534788971301,0.497941724182019,2.13875035306657,0.439560551564486
0,0.3,0.032,"Actinobacteria_410_1",10.054844606947,2.65591630203042,0.21228136546086,2.13875035306657,0.439560551564486
0.1,0.3,0.032,"Actinobacteria_410_1",10.054844606947,2.62939246519122,0.215984338877672,2.13875035306657,0.439560551564486
1,0.3,0.032,"Actinobacteria_410_1",10.054844606947,2.41849069760122,0.256007897206957,2.13875035306657,0.439560551564486
3,0.3,0.032,"Actinobacteria_410_1",10.054844606947,1.97082808864738,0.397504283054658,2.13875035306657,0.439560551564486
8,0.3,0.032,"Actinobacteria_410_1",10.054844606947,1.81377187475847,0.480835535028623,2.13875035306657,0.439560551564486
0,0.5,0.032,"Actinobacteria_410_1",10.054844606947,2.53510432024508,0.21442614858377,2.13875035306657,0.439560551564486
0.1,0.5,0.032,"Actinobacteria_410_1",10.054844606947,2.51075055494206,0.220452032868887,2.13875035306657,0.439560551564486
1,0.5,0.032,"Actinobacteria_410_1",10.054844606947,2.30045144299008,0.279037201226257,2.13875035306657,0.439560551564486
3,0.5,0.032,"Actinobacteria_410_1",10.054844606947,1.87090500100243,0.434066072023279,2.13875035306657,0.439560551564486
8,0.5,0.032,"Actinobacteria_410_1",10.054844606947,1.81029614831376,0.480788345676762,2.13875035306657,0.439560551564486
0,0.7,0.032,"Actinobacteria_410_1",10.054844606947,2.45325741336059,0.228354367537933,2.13875035306657,0.439560551564486
0.1,0.7,0.032,"Actinobacteria_410_1",10.054844606947,2.43008192523397,0.235515120846103,2.13875035306657,0.439560551564486
1,0.7,0.032,"Actinobacteria_410_1",10.054844606947,2.18016551212369,0.309768545822238,2.13875035306657,0.439560551564486
3,0.7,0.032,"Actinobacteria_410_1",10.054844606947,1.82421873102601,0.45372668422912,2.13875035306657,0.439560551564486
