"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.9,0.178,"Proteobacteria_10114_1",10.054844606947,0.123200602750461,0.555446567523702,0.139360095074035,0.563317779529569
8,0.9,0.178,"Proteobacteria_10114_1",10.054844606947,0.124005042571125,0.55745030210173,0.139360095074035,0.563317779529569
0,0.1,0.032,"Proteobacteria_10114_1",10.054844606947,0.194933988853278,0.320664634446094,0.139360095074035,0.563317779529569
0.1,0.1,0.032,"Proteobacteria_10114_1",10.054844606947,0.19301633518646,0.325623845778877,0.139360095074035,0.563317779529569
1,0.1,0.032,"Proteobacteria_10114_1",10.054844606947,0.176600650844886,0.374097314936177,0.139360095074035,0.563317779529569
3,0.1,0.032,"Proteobacteria_10114_1",10.054844606947,0.146427355277006,0.473077037289798,0.139360095074035,0.563317779529569
8,0.1,0.032,"Proteobacteria_10114_1",10.054844606947,0.122805769294455,0.579516239414423,0.139360095074035,0.563317779529569
0,0.3,0.032,"Proteobacteria_10114_1",10.054844606947,0.166079126912834,0.406048255201734,0.139360095074035,0.563317779529569
0.1,0.3,0.032,"Proteobacteria_10114_1",10.054844606947,0.164557361089264,0.411075653346622,0.139360095074035,0.563317779529569
1,0.3,0.032,"Proteobacteria_10114_1",10.054844606947,0.151829866089955,0.452233117323171,0.139360095074035,0.563317779529569
3,0.3,0.032,"Proteobacteria_10114_1",10.054844606947,0.129350241545804,0.541444140095007,0.139360095074035,0.563317779529569
8,0.3,0.032,"Proteobacteria_10114_1",10.054844606947,0.124096558538793,0.559260625905869,0.139360095074035,0.563317779529569
0,0.5,0.032,"Proteobacteria_10114_1",10.054844606947,0.154455769214219,0.442104364186352,0.139360095074035,0.563317779529569
0.1,0.5,0.032,"Proteobacteria_10114_1",10.054844606947,0.153053599685178,0.446870644649679,0.139360095074035,0.563317779529569
1,0.5,0.032,"Proteobacteria_10114_1",10.054844606947,0.139442585427986,0.495031953911635,0.139360095074035,0.563317779529569
3,0.5,0.032,"Proteobacteria_10114_1",10.054844606947,0.124232806154493,0.564502193540826,0.139360095074035,0.563317779529569
8,0.5,0.032,"Proteobacteria_10114_1",10.054844606947,0.124210797981186,0.556332414171702,0.139360095074035,0.563317779529569
0,0.7,0.032,"Proteobacteria_10114_1",10.054844606947,0.144510207881049,0.474603313589528,0.139360095074035,0.563317779529569
0.1,0.7,0.032,"Proteobacteria_10114_1",10.054844606947,0.142996550309839,0.48008738392127,0.139360095074035,0.563317779529569
1,0.7,0.032,"Proteobacteria_10114_1",10.054844606947,0.131860572283352,0.524851672398634,0.139360095074035,0.563317779529569
3,0.7,0.032,"Proteobacteria_10114_1",10.054844606947,0.122983802228151,0.569583561839847,0.139360095074035,0.563317779529569
8,0.7,0.032,"Proteobacteria_10114_1",10.054844606947,0.124225199186986,0.555622627589079,0.139360095074035,0.563317779529569
0,0.9,0.032,"Proteobacteria_10114_1",10.054844606947,0.137598463561647,0.498307517346458,0.139360095074035,0.563317779529569
0.1,0.9,0.032,"Proteobacteria_10114_1",10.054844606947,0.136376455904553,0.502879316154018,0.139360095074035,0.563317779529569
1,0.9,0.032,"Proteobacteria_10114_1",10.054844606947,0.128513790154335,0.537499254204134,0.139360095074035,0.563317779529569
3,0.9,0.032,"Proteobacteria_10114_1",10.054844606947,0.122991889965382,0.566628602907777,0.139360095074035,0.563317779529569
8,0.9,0.032,"Proteobacteria_10114_1",10.054844606947,0.124004941891102,0.557451145597123,0.139360095074035,0.563317779529569
0,0.1,0.006,"Proteobacteria_10114_1",10.054844606947,0.258996468860505,0.19905037756123,0.139360095074035,0.563317779529569
0.1,0.1,0.006,"Proteobacteria_10114_1",10.054844606947,0.257705549700303,0.202489143632032,0.139360095074035,0.563317779529569
1,0.1,0.006,"Proteobacteria_10114_1",10.054844606947,0.246871070922335,0.224691222558545,0.139360095074035,0.563317779529569
3,0.1,0.006,"Proteobacteria_10114_1",10.054844606947,0.207678637356615,0.303742560642153,0.139360095074035,0.563317779529569
8,0.1,0.006,"Proteobacteria_10114_1",10.054844606947,0.142973750525448,0.486468216873766,0.139360095074035,0.563317779529569
0,0.3,0.006,"Proteobacteria_10114_1",10.054844606947,0.248398199529906,0.221451525493733,0.139360095074035,0.563317779529569
0.1,0.3,0.006,"Proteobacteria_10114_1",10.054844606947,0.245885072930117,0.224064708847569,0.139360095074035,0.563317779529569
1,0.3,0.006,"Proteobacteria_10114_1",10.054844606947,0.222601178984281,0.264157739336446,0.139360095074035,0.563317779529569
3,0.3,0.006,"Proteobacteria_10114_1",10.054844606947,0.179669351826791,0.381781877391126,0.139360095074035,0.563317779529569
8,0.3,0.006,"Proteobacteria_10114_1",10.054844606947,0.129517672085976,0.551505913921328,0.139360095074035,0.563317779529569
0,0.5,0.006,"Proteobacteria_10114_1",10.054844606947,0.231766660308572,0.247718462779725,0.139360095074035,0.563317779529569
0.1,0.5,0.006,"Proteobacteria_10114_1",10.054844606947,0.229069371407161,0.252341584616672,0.139360095074035,0.563317779529569
1,0.5,0.006,"Proteobacteria_10114_1",10.054844606947,0.203541225450186,0.305045964498214,0.139360095074035,0.563317779529569
3,0.5,0.006,"Proteobacteria_10114_1",10.054844606947,0.166186863989091,0.41818424977774,0.139360095074035,0.563317779529569
8,0.5,0.006,"Proteobacteria_10114_1",10.054844606947,0.126028080687009,0.567100505917205,0.139360095074035,0.563317779529569
0,0.7,0.006,"Proteobacteria_10114_1",10.054844606947,0.217833274983712,0.272966477064352,0.139360095074035,0.563317779529569
0.1,0.7,0.006,"Proteobacteria_10114_1",10.054844606947,0.214575733076764,0.28013510076071,0.139360095074035,0.563317779529569
1,0.7,0.006,"Proteobacteria_10114_1",10.054844606947,0.187360282790096,0.351024224926778,0.139360095074035,0.563317779529569
3,0.7,0.006,"Proteobacteria_10114_1",10.054844606947,0.157062067588889,0.443883557423525,0.139360095074035,0.563317779529569
8,0.7,0.006,"Proteobacteria_10114_1",10.054844606947,0.125277099025644,0.566784950565513,0.139360095074035,0.563317779529569
0,0.9,0.006,"Proteobacteria_10114_1",10.054844606947,0.202847479546922,0.305666570114764,0.139360095074035,0.563317779529569
0.1,0.9,0.006,"Proteobacteria_10114_1",10.054844606947,0.199683325925094,0.313905172155593,0.139360095074035,0.563317779529569
1,0.9,0.006,"Proteobacteria_10114_1",10.054844606947,0.177538226559298,0.382544338706762,0.139360095074035,0.563317779529569
3,0.9,0.006,"Proteobacteria_10114_1",10.054844606947,0.150998522883695,0.458601224299889,0.139360095074035,0.563317779529569
8,0.9,0.006,"Proteobacteria_10114_1",10.054844606947,0.124713931374269,0.566454002041135,0.139360095074035,0.563317779529569
0,0.1,0.001,"Proteobacteria_10114_1",10.054844606947,0.341060295936118,0.106874638187156,0.139360095074035,0.563317779529569
0.1,0.1,0.001,"Proteobacteria_10114_1",10.054844606947,0.338232039063197,0.110409192913279,0.139360095074035,0.563317779529569
1,0.1,0.001,"Proteobacteria_10114_1",10.054844606947,0.311684094174932,0.131603322901293,0.139360095074035,0.563317779529569
3,0.1,0.001,"Proteobacteria_10114_1",10.054844606947,0.275618377691981,0.185306217094992,0.139360095074035,0.563317779529569
8,0.1,0.001,"Proteobacteria_10114_1",10.054844606947,0.188556764142183,0.351211113274246,0.139360095074035,0.563317779529569
0,0.3,0.001,"Proteobacteria_10114_1",10.054844606947,0.32003247753273,0.11205526295533,0.139360095074035,0.563317779529569
0.1,0.3,0.001,"Proteobacteria_10114_1",10.054844606947,0.314877530294183,0.121092957795765,0.139360095074035,0.563317779529569
1,0.3,0.001,"Proteobacteria_10114_1",10.054844606947,0.28485654623497,0.153587982303169,0.139360095074035,0.563317779529569
3,0.3,0.001,"Proteobacteria_10114_1",10.054844606947,0.262727085041923,0.212959461950738,0.139360095074035,0.563317779529569
8,0.3,0.001,"Proteobacteria_10114_1",10.054844606947,0.172993313533726,0.387158208950887,0.139360095074035,0.563317779529569
0,0.5,0.001,"Proteobacteria_10114_1",10.054844606947,0.296922648703507,0.136267938806167,0.139360095074035,0.563317779529569
0.1,0.5,0.001,"Proteobacteria_10114_1",10.054844606947,0.294352362667662,0.138799958863154,0.139360095074035,0.563317779529569
1,0.5,0.001,"Proteobacteria_10114_1",10.054844606947,0.276844548723567,0.166218256506664,0.139360095074035,0.563317779529569
3,0.5,0.001,"Proteobacteria_10114_1",10.054844606947,0.247400534785321,0.236794526788624,0.139360095074035,0.563317779529569
8,0.5,0.001,"Proteobacteria_10114_1",10.054844606947,0.166081592707048,0.404097957439121,0.139360095074035,0.563317779529569
0,0.7,0.001,"Proteobacteria_10114_1",10.054844606947,0.286052897839868,0.147117345827631,0.139360095074035,0.563317779529569
0.1,0.7,0.001,"Proteobacteria_10114_1",10.054844606947,0.284410990620922,0.148346200999071,0.139360095074035,0.563317779529569
1,0.7,0.001,"Proteobacteria_10114_1",10.054844606947,0.275808502441648,0.179557436205078,0.139360095074035,0.563317779529569
3,0.7,0.001,"Proteobacteria_10114_1",10.054844606947,0.234671181017372,0.253896954142255,0.139360095074035,0.563317779529569
8,0.7,0.001,"Proteobacteria_10114_1",10.054844606947,0.160341534185056,0.422807390651363,0.139360095074035,0.563317779529569
0,0.9,0.001,"Proteobacteria_10114_1",10.054844606947,0.27862451867995,0.155628700382834,0.139360095074035,0.563317779529569
0.1,0.9,0.001,"Proteobacteria_10114_1",10.054844606947,0.275381990259338,0.165937651250124,0.139360095074035,0.563317779529569
1,0.9,0.001,"Proteobacteria_10114_1",10.054844606947,0.266997111680541,0.197324691420679,0.139360095074035,0.563317779529569
3,0.9,0.001,"Proteobacteria_10114_1",10.054844606947,0.224869049136135,0.273138343898831,0.139360095074035,0.563317779529569
8,0.9,0.001,"Proteobacteria_10114_1",10.054844606947,0.153636220752593,0.447427880920493,0.139360095074035,0.563317779529569
