"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.7,1,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.9,1,"Proteobacteria_9649_1",10.054844606947,0.165259452844151,0.332476628378449,0.19912387566087,0.34501306458051
0.1,0.9,1,"Proteobacteria_9649_1",10.054844606947,0.16518925216401,0.333392522032351,0.19912387566087,0.34501306458051
1,0.9,1,"Proteobacteria_9649_1",10.054844606947,0.164678266556667,0.340033617227988,0.19912387566087,0.34501306458051
3,0.9,1,"Proteobacteria_9649_1",10.054844606947,0.163945498470988,0.349606161968956,0.19912387566087,0.34501306458051
8,0.9,1,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.170509999821588,0.37706506466498,0.19912387566087,0.34501306458051
0.1,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.169378666565408,0.381151406445143,0.19912387566087,0.34501306458051
1,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.162141650516333,0.410525140427067,0.19912387566087,0.34501306458051
3,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.158859763643546,0.418939265725144,0.19912387566087,0.34501306458051
8,0.1,0.178,"Proteobacteria_9649_1",10.054844606947,0.163617391843646,0.362944601827373,0.19912387566087,0.34501306458051
0,0.3,0.178,"Proteobacteria_9649_1",10.054844606947,0.163019389600315,0.380526004394545,0.19912387566087,0.34501306458051
0.1,0.3,0.178,"Proteobacteria_9649_1",10.054844606947,0.162721488767442,0.382106559958223,0.19912387566087,0.34501306458051
1,0.3,0.178,"Proteobacteria_9649_1",10.054844606947,0.161359744859633,0.38707006544315,0.19912387566087,0.34501306458051
3,0.3,0.178,"Proteobacteria_9649_1",10.054844606947,0.163675023284168,0.354052131214097,0.19912387566087,0.34501306458051
8,0.3,0.178,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.5,0.178,"Proteobacteria_9649_1",10.054844606947,0.162519848067935,0.373140692014815,0.19912387566087,0.34501306458051
0.1,0.5,0.178,"Proteobacteria_9649_1",10.054844606947,0.162449219824944,0.373031636272156,0.19912387566087,0.34501306458051
1,0.5,0.178,"Proteobacteria_9649_1",10.054844606947,0.163073564371905,0.3610102296609,0.19912387566087,0.34501306458051
3,0.5,0.178,"Proteobacteria_9649_1",10.054844606947,0.163946911667944,0.349547676721929,0.19912387566087,0.34501306458051
8,0.5,0.178,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.7,0.178,"Proteobacteria_9649_1",10.054844606947,0.163502263079347,0.356368315401957,0.19912387566087,0.34501306458051
0.1,0.7,0.178,"Proteobacteria_9649_1",10.054844606947,0.163511520290506,0.355746375263165,0.19912387566087,0.34501306458051
1,0.7,0.178,"Proteobacteria_9649_1",10.054844606947,0.16415444453321,0.346859130815323,0.19912387566087,0.34501306458051
3,0.7,0.178,"Proteobacteria_9649_1",10.054844606947,0.163945498470988,0.349606161968956,0.19912387566087,0.34501306458051
8,0.7,0.178,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.9,0.178,"Proteobacteria_9649_1",10.054844606947,0.164036085410313,0.347239830191847,0.19912387566087,0.34501306458051
0.1,0.9,0.178,"Proteobacteria_9649_1",10.054844606947,0.164107715759649,0.346264037402568,0.19912387566087,0.34501306458051
1,0.9,0.178,"Proteobacteria_9649_1",10.054844606947,0.164651681535253,0.340247773805226,0.19912387566087,0.34501306458051
3,0.9,0.178,"Proteobacteria_9649_1",10.054844606947,0.163945498470988,0.349606161968956,0.19912387566087,0.34501306458051
8,0.9,0.178,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.233887622719497,0.283403082333126,0.19912387566087,0.34501306458051
0.1,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.231195201598083,0.286562654707565,0.19912387566087,0.34501306458051
1,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.207670749618879,0.321325788122748,0.19912387566087,0.34501306458051
3,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.174883923136185,0.394147240781459,0.19912387566087,0.34501306458051
8,0.1,0.032,"Proteobacteria_9649_1",10.054844606947,0.160530022499268,0.4195477275064,0.19912387566087,0.34501306458051
0,0.3,0.032,"Proteobacteria_9649_1",10.054844606947,0.208167156349299,0.306696102932471,0.19912387566087,0.34501306458051
0.1,0.3,0.032,"Proteobacteria_9649_1",10.054844606947,0.205879160541196,0.309745983082654,0.19912387566087,0.34501306458051
1,0.3,0.032,"Proteobacteria_9649_1",10.054844606947,0.183695753899084,0.356243816325474,0.19912387566087,0.34501306458051
3,0.3,0.032,"Proteobacteria_9649_1",10.054844606947,0.16418878915653,0.413461426020926,0.19912387566087,0.34501306458051
8,0.3,0.032,"Proteobacteria_9649_1",10.054844606947,0.163297043459274,0.368301229706872,0.19912387566087,0.34501306458051
0,0.5,0.032,"Proteobacteria_9649_1",10.054844606947,0.189661114225081,0.333891632356702,0.19912387566087,0.34501306458051
0.1,0.5,0.032,"Proteobacteria_9649_1",10.054844606947,0.187174035228414,0.340125626966107,0.19912387566087,0.34501306458051
1,0.5,0.032,"Proteobacteria_9649_1",10.054844606947,0.172096000136784,0.381364138272987,0.19912387566087,0.34501306458051
3,0.5,0.032,"Proteobacteria_9649_1",10.054844606947,0.162097795063796,0.405387245415487,0.19912387566087,0.34501306458051
8,0.5,0.032,"Proteobacteria_9649_1",10.054844606947,0.163529782165394,0.363651732303083,0.19912387566087,0.34501306458051
0,0.7,0.032,"Proteobacteria_9649_1",10.054844606947,0.178724635277979,0.354987296843826,0.19912387566087,0.34501306458051
0.1,0.7,0.032,"Proteobacteria_9649_1",10.054844606947,0.176756191691244,0.360725612549935,0.19912387566087,0.34501306458051
1,0.7,0.032,"Proteobacteria_9649_1",10.054844606947,0.166599526338287,0.39184084528847,0.19912387566087,0.34501306458051
3,0.7,0.032,"Proteobacteria_9649_1",10.054844606947,0.161484329896631,0.396132737927383,0.19912387566087,0.34501306458051
8,0.7,0.032,"Proteobacteria_9649_1",10.054844606947,0.163783287391121,0.361446037412782,0.19912387566087,0.34501306458051
0,0.9,0.032,"Proteobacteria_9649_1",10.054844606947,0.172064369920642,0.368816879974352,0.19912387566087,0.34501306458051
0.1,0.9,0.032,"Proteobacteria_9649_1",10.054844606947,0.17081508525633,0.37268026354646,0.19912387566087,0.34501306458051
1,0.9,0.032,"Proteobacteria_9649_1",10.054844606947,0.164515408663843,0.390572633320713,0.19912387566087,0.34501306458051
3,0.9,0.032,"Proteobacteria_9649_1",10.054844606947,0.162264113813268,0.38108804660931,0.19912387566087,0.34501306458051
8,0.9,0.032,"Proteobacteria_9649_1",10.054844606947,0.163773002559312,0.361450999997903,0.19912387566087,0.34501306458051
0,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.302588193301312,0.237132923940317,0.19912387566087,0.34501306458051
0.1,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.300014630097617,0.237768377168073,0.19912387566087,0.34501306458051
1,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.283525555326463,0.25102101917552,0.19912387566087,0.34501306458051
3,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.241279551639527,0.289121460322529,0.19912387566087,0.34501306458051
8,0.1,0.006,"Proteobacteria_9649_1",10.054844606947,0.168556357485248,0.423749639051713,0.19912387566087,0.34501306458051
0,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.289403739563315,0.241690362871224,0.19912387566087,0.34501306458051
0.1,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.287928539355883,0.242714073537346,0.19912387566087,0.34501306458051
1,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.270870196820774,0.255386186498125,0.19912387566087,0.34501306458051
3,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.212683093673074,0.320899962358671,0.19912387566087,0.34501306458051
8,0.3,0.006,"Proteobacteria_9649_1",10.054844606947,0.163908780997584,0.427765306860105,0.19912387566087,0.34501306458051
0,0.5,0.006,"Proteobacteria_9649_1",10.054844606947,0.28227789464017,0.242811602630314,0.19912387566087,0.34501306458051
0.1,0.5,0.006,"Proteobacteria_9649_1",10.054844606947,0.280802027189149,0.243566993154803,0.19912387566087,0.34501306458051
1,0.5,0.006,"Proteobacteria_9649_1",10.054844606947,0.259836776790026,0.256844731595655,0.19912387566087,0.34501306458051
3,0.5,0.006,"Proteobacteria_9649_1",10.054844606947,0.197901790929915,0.336753176866531,0.19912387566087,0.34501306458051
8,0.5,0.006,"Proteobacteria_9649_1",10.054844606947,0.163506791409892,0.409922336635907,0.19912387566087,0.34501306458051
0,0.7,0.006,"Proteobacteria_9649_1",10.054844606947,0.275192052899915,0.244234328733286,0.19912387566087,0.34501306458051
0.1,0.7,0.006,"Proteobacteria_9649_1",10.054844606947,0.273142247712574,0.245905475928601,0.19912387566087,0.34501306458051
1,0.7,0.006,"Proteobacteria_9649_1",10.054844606947,0.24620580767726,0.265185787618376,0.19912387566087,0.34501306458051
3,0.7,0.006,"Proteobacteria_9649_1",10.054844606947,0.189400920313894,0.35035351570472,0.19912387566087,0.34501306458051
8,0.7,0.006,"Proteobacteria_9649_1",10.054844606947,0.163383364945467,0.395622035861832,0.19912387566087,0.34501306458051
0,0.9,0.006,"Proteobacteria_9649_1",10.054844606947,0.267893425255291,0.245724527955782,0.19912387566087,0.34501306458051
0.1,0.9,0.006,"Proteobacteria_9649_1",10.054844606947,0.265633880242811,0.246873117162507,0.19912387566087,0.34501306458051
1,0.9,0.006,"Proteobacteria_9649_1",10.054844606947,0.235140665271054,0.272641165169144,0.19912387566087,0.34501306458051
3,0.9,0.006,"Proteobacteria_9649_1",10.054844606947,0.183334169712525,0.36280769543654,0.19912387566087,0.34501306458051
8,0.9,0.006,"Proteobacteria_9649_1",10.054844606947,0.163789727027846,0.382396825633411,0.19912387566087,0.34501306458051
0,0.1,0.001,"Proteobacteria_9649_1",10.054844606947,0.41354296787119,0.176081198302339,0.19912387566087,0.34501306458051
0.1,0.1,0.001,"Proteobacteria_9649_1",10.054844606947,0.408489103275715,0.178998286766411,0.19912387566087,0.34501306458051
1,0.1,0.001,"Proteobacteria_9649_1",10.054844606947,0.348102565153311,0.196771106729892,0.19912387566087,0.34501306458051
3,0.1,0.001,"Proteobacteria_9649_1",10.054844606947,0.31521849162782,0.234242620405,0.19912387566087,0.34501306458051
8,0.1,0.001,"Proteobacteria_9649_1",10.054844606947,0.204232803447831,0.348895975562336,0.19912387566087,0.34501306458051
0,0.3,0.001,"Proteobacteria_9649_1",10.054844606947,0.385040862856907,0.18524067092925,0.19912387566087,0.34501306458051
0.1,0.3,0.001,"Proteobacteria_9649_1",10.054844606947,0.381542361797755,0.185126078369003,0.19912387566087,0.34501306458051
1,0.3,0.001,"Proteobacteria_9649_1",10.054844606947,0.322464027305871,0.220090251786835,0.19912387566087,0.34501306458051
3,0.3,0.001,"Proteobacteria_9649_1",10.054844606947,0.299865437733455,0.245123036463188,0.19912387566087,0.34501306458051
8,0.3,0.001,"Proteobacteria_9649_1",10.054844606947,0.19037444155894,0.376704382328098,0.19912387566087,0.34501306458051
0,0.5,0.001,"Proteobacteria_9649_1",10.054844606947,0.369658559415145,0.199210203695005,0.19912387566087,0.34501306458051
0.1,0.5,0.001,"Proteobacteria_9649_1",10.054844606947,0.361543312840941,0.199756206800569,0.19912387566087,0.34501306458051
1,0.5,0.001,"Proteobacteria_9649_1",10.054844606947,0.320899628610734,0.230978011670936,0.19912387566087,0.34501306458051
3,0.5,0.001,"Proteobacteria_9649_1",10.054844606947,0.290340386217758,0.244244293546448,0.19912387566087,0.34501306458051
8,0.5,0.001,"Proteobacteria_9649_1",10.054844606947,0.183747174904368,0.388381104966715,0.19912387566087,0.34501306458051
0,0.7,0.001,"Proteobacteria_9649_1",10.054844606947,0.360976066005668,0.207679259535231,0.19912387566087,0.34501306458051
0.1,0.7,0.001,"Proteobacteria_9649_1",10.054844606947,0.350706764815266,0.211746689397755,0.19912387566087,0.34501306458051
1,0.7,0.001,"Proteobacteria_9649_1",10.054844606947,0.313768261669713,0.236863871163094,0.19912387566087,0.34501306458051
3,0.7,0.001,"Proteobacteria_9649_1",10.054844606947,0.287229564336295,0.243090679912299,0.19912387566087,0.34501306458051
8,0.7,0.001,"Proteobacteria_9649_1",10.054844606947,0.17983707886884,0.392349681210662,0.19912387566087,0.34501306458051
0,0.9,0.001,"Proteobacteria_9649_1",10.054844606947,0.349735296594879,0.215257202138597,0.19912387566087,0.34501306458051
0.1,0.9,0.001,"Proteobacteria_9649_1",10.054844606947,0.344283219125734,0.217185804402839,0.19912387566087,0.34501306458051
1,0.9,0.001,"Proteobacteria_9649_1",10.054844606947,0.314296944133891,0.236357278002476,0.19912387566087,0.34501306458051
3,0.9,0.001,"Proteobacteria_9649_1",10.054844606947,0.282487118901521,0.243437497562496,0.19912387566087,0.34501306458051
8,0.9,0.001,"Proteobacteria_9649_1",10.054844606947,0.176082600517316,0.39877327965071,0.19912387566087,0.34501306458051
