"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.5,0.178,"Bacteroidetes_918_3",10.054844606947,0.196583531452335,0.717892631852327,0.227811913281412,0.686663463006972
1,0.5,0.178,"Bacteroidetes_918_3",10.054844606947,0.196076954742218,0.716803212631142,0.227811913281412,0.686663463006972
3,0.5,0.178,"Bacteroidetes_918_3",10.054844606947,0.198452767975109,0.707056399530489,0.227811913281412,0.686663463006972
8,0.5,0.178,"Bacteroidetes_918_3",10.054844606947,0.197124620848314,0.720861624183787,0.227811913281412,0.686663463006972
0,0.7,0.178,"Bacteroidetes_918_3",10.054844606947,0.196294358468351,0.716753742947159,0.227811913281412,0.686663463006972
0.1,0.7,0.178,"Bacteroidetes_918_3",10.054844606947,0.196292880398037,0.716488307568508,0.227811913281412,0.686663463006972
1,0.7,0.178,"Bacteroidetes_918_3",10.054844606947,0.19733702467475,0.711927205943588,0.227811913281412,0.686663463006972
3,0.7,0.178,"Bacteroidetes_918_3",10.054844606947,0.199558652369427,0.703177209645,0.227811913281412,0.686663463006972
8,0.7,0.178,"Bacteroidetes_918_3",10.054844606947,0.197124620848314,0.720861624183787,0.227811913281412,0.686663463006972
0,0.9,0.178,"Bacteroidetes_918_3",10.054844606947,0.197598830219906,0.711481658786936,0.227811913281412,0.686663463006972
0.1,0.9,0.178,"Bacteroidetes_918_3",10.054844606947,0.197811614543536,0.710688486552774,0.227811913281412,0.686663463006972
1,0.9,0.178,"Bacteroidetes_918_3",10.054844606947,0.200034663726645,0.702599125349272,0.227811913281412,0.686663463006972
3,0.9,0.178,"Bacteroidetes_918_3",10.054844606947,0.200158309079898,0.70101708983676,0.227811913281412,0.686663463006972
8,0.9,0.178,"Bacteroidetes_918_3",10.054844606947,0.197124620848314,0.720861624183787,0.227811913281412,0.686663463006972
0,0.1,0.032,"Bacteroidetes_918_3",10.054844606947,0.286837543774641,0.574073243872343,0.227811913281412,0.686663463006972
0.1,0.1,0.032,"Bacteroidetes_918_3",10.054844606947,0.282860387498806,0.58022781446895,0.227811913281412,0.686663463006972
1,0.1,0.032,"Bacteroidetes_918_3",10.054844606947,0.255960304928983,0.626653788997065,0.227811913281412,0.686663463006972
3,0.1,0.032,"Bacteroidetes_918_3",10.054844606947,0.223741718252279,0.687967404083327,0.227811913281412,0.686663463006972
8,0.1,0.032,"Bacteroidetes_918_3",10.054844606947,0.195784545691078,0.740533848603619,0.227811913281412,0.686663463006972
0,0.3,0.032,"Bacteroidetes_918_3",10.054844606947,0.252452893661669,0.626631576880813,0.227811913281412,0.686663463006972
0.1,0.3,0.032,"Bacteroidetes_918_3",10.054844606947,0.249953992681522,0.631765071052575,0.227811913281412,0.686663463006972
1,0.3,0.032,"Bacteroidetes_918_3",10.054844606947,0.232250723087475,0.667682214552217,0.227811913281412,0.686663463006972
3,0.3,0.032,"Bacteroidetes_918_3",10.054844606947,0.209621879154857,0.709553636176026,0.227811913281412,0.686663463006972
8,0.3,0.032,"Bacteroidetes_918_3",10.054844606947,0.199053076455685,0.723893723079689,0.227811913281412,0.686663463006972
0,0.5,0.032,"Bacteroidetes_918_3",10.054844606947,0.236472594474426,0.655338090008739,0.227811913281412,0.686663463006972
0.1,0.5,0.032,"Bacteroidetes_918_3",10.054844606947,0.234302752474685,0.65943333239514,0.227811913281412,0.686663463006972
1,0.5,0.032,"Bacteroidetes_918_3",10.054844606947,0.220643057399621,0.68801771264994,0.227811913281412,0.686663463006972
3,0.5,0.032,"Bacteroidetes_918_3",10.054844606947,0.204083230727692,0.71426439282097,0.227811913281412,0.686663463006972
8,0.5,0.032,"Bacteroidetes_918_3",10.054844606947,0.198064922620887,0.722669720023828,0.227811913281412,0.686663463006972
0,0.7,0.032,"Bacteroidetes_918_3",10.054844606947,0.225128423701582,0.675834285302381,0.227811913281412,0.686663463006972
0.1,0.7,0.032,"Bacteroidetes_918_3",10.054844606947,0.223390215585537,0.679593347488845,0.227811913281412,0.686663463006972
1,0.7,0.032,"Bacteroidetes_918_3",10.054844606947,0.213516296379924,0.698110933030628,0.227811913281412,0.686663463006972
3,0.7,0.032,"Bacteroidetes_918_3",10.054844606947,0.201169452523987,0.716195309755637,0.227811913281412,0.686663463006972
8,0.7,0.032,"Bacteroidetes_918_3",10.054844606947,0.196636715811927,0.723815172213039,0.227811913281412,0.686663463006972
0,0.9,0.032,"Bacteroidetes_918_3",10.054844606947,0.21779525624441,0.68868311291972,0.227811913281412,0.686663463006972
0.1,0.9,0.032,"Bacteroidetes_918_3",10.054844606947,0.216293360290817,0.691460230431941,0.227811913281412,0.686663463006972
1,0.9,0.032,"Bacteroidetes_918_3",10.054844606947,0.210593210584195,0.699854739556329,0.227811913281412,0.686663463006972
3,0.9,0.032,"Bacteroidetes_918_3",10.054844606947,0.199384140474376,0.716224746316777,0.227811913281412,0.686663463006972
8,0.9,0.032,"Bacteroidetes_918_3",10.054844606947,0.197165262104848,0.721169461152436,0.227811913281412,0.686663463006972
0,0.1,0.006,"Bacteroidetes_918_3",10.054844606947,0.396377832693151,0.467160645961058,0.227811913281412,0.686663463006972
0.1,0.1,0.006,"Bacteroidetes_918_3",10.054844606947,0.391761213194488,0.470023635097479,0.227811913281412,0.686663463006972
1,0.1,0.006,"Bacteroidetes_918_3",10.054844606947,0.350956184607801,0.514127021253963,0.227811913281412,0.686663463006972
3,0.1,0.006,"Bacteroidetes_918_3",10.054844606947,0.279051836594766,0.612831840596727,0.227811913281412,0.686663463006972
8,0.1,0.006,"Bacteroidetes_918_3",10.054844606947,0.20753520455803,0.72665726959245,0.227811913281412,0.686663463006972
0,0.3,0.006,"Bacteroidetes_918_3",10.054844606947,0.35659814898631,0.489238524557895,0.227811913281412,0.686663463006972
0.1,0.3,0.006,"Bacteroidetes_918_3",10.054844606947,0.351381375332809,0.494317102962078,0.227811913281412,0.686663463006972
1,0.3,0.006,"Bacteroidetes_918_3",10.054844606947,0.317851432554821,0.538061916079199,0.227811913281412,0.686663463006972
3,0.3,0.006,"Bacteroidetes_918_3",10.054844606947,0.254904363000114,0.643115307294858,0.227811913281412,0.686663463006972
8,0.3,0.006,"Bacteroidetes_918_3",10.054844606947,0.202273689924252,0.735396731901208,0.227811913281412,0.686663463006972
0,0.5,0.006,"Bacteroidetes_918_3",10.054844606947,0.330031797664353,0.511706515787463,0.227811913281412,0.686663463006972
0.1,0.5,0.006,"Bacteroidetes_918_3",10.054844606947,0.32651414618666,0.516878969265158,0.227811913281412,0.686663463006972
1,0.5,0.006,"Bacteroidetes_918_3",10.054844606947,0.290034862407329,0.570589801450319,0.227811913281412,0.686663463006972
3,0.5,0.006,"Bacteroidetes_918_3",10.054844606947,0.24711577396522,0.654883469949866,0.227811913281412,0.686663463006972
8,0.5,0.006,"Bacteroidetes_918_3",10.054844606947,0.200104717441879,0.73700918415898,0.227811913281412,0.686663463006972
0,0.7,0.006,"Bacteroidetes_918_3",10.054844606947,0.313238622959633,0.529428078053014,0.227811913281412,0.686663463006972
0.1,0.7,0.006,"Bacteroidetes_918_3",10.054844606947,0.309055774535918,0.53451873568566,0.227811913281412,0.686663463006972
1,0.7,0.006,"Bacteroidetes_918_3",10.054844606947,0.272092965641299,0.599692240645203,0.227811913281412,0.686663463006972
3,0.7,0.006,"Bacteroidetes_918_3",10.054844606947,0.237668449439047,0.671235055491202,0.227811913281412,0.686663463006972
8,0.7,0.006,"Bacteroidetes_918_3",10.054844606947,0.199293905062345,0.736217381721769,0.227811913281412,0.686663463006972
0,0.9,0.006,"Bacteroidetes_918_3",10.054844606947,0.295117113891841,0.55443791021675,0.227811913281412,0.686663463006972
0.1,0.9,0.006,"Bacteroidetes_918_3",10.054844606947,0.290332573822264,0.562465242215986,0.227811913281412,0.686663463006972
1,0.9,0.006,"Bacteroidetes_918_3",10.054844606947,0.262466326610514,0.616726545164787,0.227811913281412,0.686663463006972
3,0.9,0.006,"Bacteroidetes_918_3",10.054844606947,0.231400869271813,0.680494693427937,0.227811913281412,0.686663463006972
8,0.9,0.006,"Bacteroidetes_918_3",10.054844606947,0.198925553653242,0.734340364576585,0.227811913281412,0.686663463006972
0,0.1,0.001,"Bacteroidetes_918_3",10.054844606947,0.490888330452178,0.431737380996323,0.227811913281412,0.686663463006972
0.1,0.1,0.001,"Bacteroidetes_918_3",10.054844606947,0.508446899640346,0.41511405819006,0.227811913281412,0.686663463006972
1,0.1,0.001,"Bacteroidetes_918_3",10.054844606947,0.477412705596267,0.437784213659968,0.227811913281412,0.686663463006972
3,0.1,0.001,"Bacteroidetes_918_3",10.054844606947,0.39777642126357,0.495594592414233,0.227811913281412,0.686663463006972
8,0.1,0.001,"Bacteroidetes_918_3",10.054844606947,0.24872597805746,0.66206063472961,0.227811913281412,0.686663463006972
0,0.3,0.001,"Bacteroidetes_918_3",10.054844606947,0.488445260364637,0.417606412578973,0.227811913281412,0.686663463006972
0.1,0.3,0.001,"Bacteroidetes_918_3",10.054844606947,0.48954524866827,0.41929287063798,0.227811913281412,0.686663463006972
1,0.3,0.001,"Bacteroidetes_918_3",10.054844606947,0.470154003794924,0.420456326741673,0.227811913281412,0.686663463006972
3,0.3,0.001,"Bacteroidetes_918_3",10.054844606947,0.371601105509904,0.504949002957376,0.227811913281412,0.686663463006972
8,0.3,0.001,"Bacteroidetes_918_3",10.054844606947,0.233008361673105,0.687285064269526,0.227811913281412,0.686663463006972
0,0.5,0.001,"Bacteroidetes_918_3",10.054844606947,0.475820741209912,0.411621305563898,0.227811913281412,0.686663463006972
0.1,0.5,0.001,"Bacteroidetes_918_3",10.054844606947,0.466299199491564,0.421912978844751,0.227811913281412,0.686663463006972
1,0.5,0.001,"Bacteroidetes_918_3",10.054844606947,0.452198673944053,0.4233383733251,0.227811913281412,0.686663463006972
3,0.5,0.001,"Bacteroidetes_918_3",10.054844606947,0.339458011646275,0.537190339774397,0.227811913281412,0.686663463006972
8,0.5,0.001,"Bacteroidetes_918_3",10.054844606947,0.224613165122114,0.697864397957645,0.227811913281412,0.686663463006972
0,0.7,0.001,"Bacteroidetes_918_3",10.054844606947,0.466790607953277,0.409346747096504,0.227811913281412,0.686663463006972
0.1,0.7,0.001,"Bacteroidetes_918_3",10.054844606947,0.458496793182498,0.416407434220073,0.227811913281412,0.686663463006972
1,0.7,0.001,"Bacteroidetes_918_3",10.054844606947,0.432123869560407,0.43358431501629,0.227811913281412,0.686663463006972
3,0.7,0.001,"Bacteroidetes_918_3",10.054844606947,0.319734277631441,0.555517855404818,0.227811913281412,0.686663463006972
8,0.7,0.001,"Bacteroidetes_918_3",10.054844606947,0.221138934823576,0.700912728250104,0.227811913281412,0.686663463006972
0,0.9,0.001,"Bacteroidetes_918_3",10.054844606947,0.448925858413997,0.418781896973649,0.227811913281412,0.686663463006972
0.1,0.9,0.001,"Bacteroidetes_918_3",10.054844606947,0.459794314149425,0.406659889687221,0.227811913281412,0.686663463006972
1,0.9,0.001,"Bacteroidetes_918_3",10.054844606947,0.401994266655177,0.45676762275099,0.227811913281412,0.686663463006972
3,0.9,0.001,"Bacteroidetes_918_3",10.054844606947,0.305964260509867,0.57112257384979,0.227811913281412,0.686663463006972
8,0.9,0.001,"Bacteroidetes_918_3",10.054844606947,0.217067527713148,0.708310645225347,0.227811913281412,0.686663463006972
