"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.7,1,"Verrucomicrobia_18_4",10.054844606947,0.105641354837645,0.495164093586946,0.120507437363405,0.493049929774182
3,0.7,1,"Verrucomicrobia_18_4",10.054844606947,0.102903561687141,0.534133638162094,0.120507437363405,0.493049929774182
8,0.7,1,"Verrucomicrobia_18_4",10.054844606947,0.102394392679758,0.553538692481954,0.120507437363405,0.493049929774182
0,0.9,1,"Verrucomicrobia_18_4",10.054844606947,0.108179978119741,0.459264454065779,0.120507437363405,0.493049929774182
0.1,0.9,1,"Verrucomicrobia_18_4",10.054844606947,0.10787916754176,0.463527237387015,0.120507437363405,0.493049929774182
1,0.9,1,"Verrucomicrobia_18_4",10.054844606947,0.105641354837645,0.495164093586946,0.120507437363405,0.493049929774182
3,0.9,1,"Verrucomicrobia_18_4",10.054844606947,0.102903561687141,0.534133638162094,0.120507437363405,0.493049929774182
8,0.9,1,"Verrucomicrobia_18_4",10.054844606947,0.102394392679758,0.553538692481954,0.120507437363405,0.493049929774182
0,0.1,0.178,"Verrucomicrobia_18_4",10.054844606947,0.118471859109989,0.423581632665434,0.120507437363405,0.493049929774182
0.1,0.1,0.178,"Verrucomicrobia_18_4",10.054844606947,0.117760769279425,0.427133333854235,0.120507437363405,0.493049929774182
1,0.1,0.178,"Verrucomicrobia_18_4",10.054844606947,0.111278049958241,0.467273699287766,0.120507437363405,0.493049929774182
3,0.1,0.178,"Verrucomicrobia_18_4",10.054844606947,0.10273019065289,0.542052589680652,0.120507437363405,0.493049929774182
8,0.1,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102329251040522,0.555223566843398,0.120507437363405,0.493049929774182
0,0.3,0.178,"Verrucomicrobia_18_4",10.054844606947,0.108978480574896,0.472589277770365,0.120507437363405,0.493049929774182
0.1,0.3,0.178,"Verrucomicrobia_18_4",10.054844606947,0.108311890881812,0.478295547884366,0.120507437363405,0.493049929774182
1,0.3,0.178,"Verrucomicrobia_18_4",10.054844606947,0.104324966684799,0.516416464519105,0.120507437363405,0.493049929774182
3,0.3,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102796637886754,0.535403918171061,0.120507437363405,0.493049929774182
8,0.3,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102386054754825,0.553594632847357,0.120507437363405,0.493049929774182
0,0.5,0.178,"Verrucomicrobia_18_4",10.054844606947,0.106091523621289,0.49296385245621,0.120507437363405,0.493049929774182
0.1,0.5,0.178,"Verrucomicrobia_18_4",10.054844606947,0.105847637051673,0.495600608579376,0.120507437363405,0.493049929774182
1,0.5,0.178,"Verrucomicrobia_18_4",10.054844606947,0.104034029613599,0.51683892226714,0.120507437363405,0.493049929774182
3,0.5,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102799492049963,0.535104657920378,0.120507437363405,0.493049929774182
8,0.5,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102394392679758,0.553538692481954,0.120507437363405,0.493049929774182
0,0.7,0.178,"Verrucomicrobia_18_4",10.054844606947,0.106099312772689,0.490812770763952,0.120507437363405,0.493049929774182
0.1,0.7,0.178,"Verrucomicrobia_18_4",10.054844606947,0.105844144207497,0.493765714442542,0.120507437363405,0.493049929774182
1,0.7,0.178,"Verrucomicrobia_18_4",10.054844606947,0.104743946559883,0.506894439545161,0.120507437363405,0.493049929774182
3,0.7,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102889141549023,0.534277374517304,0.120507437363405,0.493049929774182
8,0.7,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102394392679758,0.553538692481954,0.120507437363405,0.493049929774182
0,0.9,0.178,"Verrucomicrobia_18_4",10.054844606947,0.10631614462872,0.486639156040449,0.120507437363405,0.493049929774182
0.1,0.9,0.178,"Verrucomicrobia_18_4",10.054844606947,0.106172373649985,0.488296140266391,0.120507437363405,0.493049929774182
1,0.9,0.178,"Verrucomicrobia_18_4",10.054844606947,0.10530889031094,0.499256100624713,0.120507437363405,0.493049929774182
3,0.9,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102901844995348,0.534148283108216,0.120507437363405,0.493049929774182
8,0.9,0.178,"Verrucomicrobia_18_4",10.054844606947,0.102394392679758,0.553538692481954,0.120507437363405,0.493049929774182
0,0.1,0.032,"Verrucomicrobia_18_4",10.054844606947,0.137319768224846,0.367688862255972,0.120507437363405,0.493049929774182
0.1,0.1,0.032,"Verrucomicrobia_18_4",10.054844606947,0.136556966245486,0.37014085263687,0.120507437363405,0.493049929774182
1,0.1,0.032,"Verrucomicrobia_18_4",10.054844606947,0.130529771585138,0.38977087968154,0.120507437363405,0.493049929774182
3,0.1,0.032,"Verrucomicrobia_18_4",10.054844606947,0.120930432068909,0.428430796926306,0.120507437363405,0.493049929774182
8,0.1,0.032,"Verrucomicrobia_18_4",10.054844606947,0.1063476698416,0.527601445434059,0.120507437363405,0.493049929774182
0,0.3,0.032,"Verrucomicrobia_18_4",10.054844606947,0.130643243747719,0.379628656161982,0.120507437363405,0.493049929774182
0.1,0.3,0.032,"Verrucomicrobia_18_4",10.054844606947,0.130070829789727,0.381181302660641,0.120507437363405,0.493049929774182
1,0.3,0.032,"Verrucomicrobia_18_4",10.054844606947,0.125973116300555,0.396898509356272,0.120507437363405,0.493049929774182
3,0.3,0.032,"Verrucomicrobia_18_4",10.054844606947,0.113120099714893,0.465112271386142,0.120507437363405,0.493049929774182
8,0.3,0.032,"Verrucomicrobia_18_4",10.054844606947,0.100043542995984,0.579193350305005,0.120507437363405,0.493049929774182
0,0.5,0.032,"Verrucomicrobia_18_4",10.054844606947,0.129002061304954,0.380352464871307,0.120507437363405,0.493049929774182
0.1,0.5,0.032,"Verrucomicrobia_18_4",10.054844606947,0.128438461980738,0.382542346961156,0.120507437363405,0.493049929774182
1,0.5,0.032,"Verrucomicrobia_18_4",10.054844606947,0.121798563454254,0.409591104361224,0.120507437363405,0.493049929774182
3,0.5,0.032,"Verrucomicrobia_18_4",10.054844606947,0.107559573921513,0.500976410049299,0.120507437363405,0.493049929774182
8,0.5,0.032,"Verrucomicrobia_18_4",10.054844606947,0.101003143538871,0.566194403595165,0.120507437363405,0.493049929774182
0,0.7,0.032,"Verrucomicrobia_18_4",10.054844606947,0.126670940257918,0.386793705748612,0.120507437363405,0.493049929774182
0.1,0.7,0.032,"Verrucomicrobia_18_4",10.054844606947,0.125780023817695,0.390174177470353,0.120507437363405,0.493049929774182
1,0.7,0.032,"Verrucomicrobia_18_4",10.054844606947,0.115960842472318,0.436954097371595,0.120507437363405,0.493049929774182
3,0.7,0.032,"Verrucomicrobia_18_4",10.054844606947,0.104629209819579,0.523593702395145,0.120507437363405,0.493049929774182
8,0.7,0.032,"Verrucomicrobia_18_4",10.054844606947,0.101795501655476,0.557661634894784,0.120507437363405,0.493049929774182
0,0.9,0.032,"Verrucomicrobia_18_4",10.054844606947,0.123196010954667,0.397842061458717,0.120507437363405,0.493049929774182
0.1,0.9,0.032,"Verrucomicrobia_18_4",10.054844606947,0.121852362235886,0.403755690366273,0.120507437363405,0.493049929774182
1,0.9,0.032,"Verrucomicrobia_18_4",10.054844606947,0.11199836876831,0.460324108719048,0.120507437363405,0.493049929774182
3,0.9,0.032,"Verrucomicrobia_18_4",10.054844606947,0.10269758737079,0.54093876834732,0.120507437363405,0.493049929774182
8,0.9,0.032,"Verrucomicrobia_18_4",10.054844606947,0.10204846244628,0.555899239592411,0.120507437363405,0.493049929774182
0,0.1,0.006,"Verrucomicrobia_18_4",10.054844606947,0.165101412871104,0.301398997598312,0.120507437363405,0.493049929774182
0.1,0.1,0.006,"Verrucomicrobia_18_4",10.054844606947,0.164040097648876,0.304617015168812,0.120507437363405,0.493049929774182
1,0.1,0.006,"Verrucomicrobia_18_4",10.054844606947,0.156423895270676,0.325774564932808,0.120507437363405,0.493049929774182
3,0.1,0.006,"Verrucomicrobia_18_4",10.054844606947,0.14360874058488,0.36271655379623,0.120507437363405,0.493049929774182
8,0.1,0.006,"Verrucomicrobia_18_4",10.054844606947,0.121010329290593,0.428777067075908,0.120507437363405,0.493049929774182
0,0.3,0.006,"Verrucomicrobia_18_4",10.054844606947,0.152457512108736,0.325439918491923,0.120507437363405,0.493049929774182
0.1,0.3,0.006,"Verrucomicrobia_18_4",10.054844606947,0.151898970328175,0.327904663738188,0.120507437363405,0.493049929774182
1,0.3,0.006,"Verrucomicrobia_18_4",10.054844606947,0.145547037193164,0.349781415075701,0.120507437363405,0.493049929774182
3,0.3,0.006,"Verrucomicrobia_18_4",10.054844606947,0.132569603659415,0.389165747159732,0.120507437363405,0.493049929774182
8,0.3,0.006,"Verrucomicrobia_18_4",10.054844606947,0.117140284207497,0.447596814932629,0.120507437363405,0.493049929774182
0,0.5,0.006,"Verrucomicrobia_18_4",10.054844606947,0.146767509365162,0.341206358978144,0.120507437363405,0.493049929774182
0.1,0.5,0.006,"Verrucomicrobia_18_4",10.054844606947,0.146443603027379,0.342811454549944,0.120507437363405,0.493049929774182
1,0.5,0.006,"Verrucomicrobia_18_4",10.054844606947,0.139991345338454,0.361997566145724,0.120507437363405,0.493049929774182
3,0.5,0.006,"Verrucomicrobia_18_4",10.054844606947,0.129516687170421,0.391693558049836,0.120507437363405,0.493049929774182
8,0.5,0.006,"Verrucomicrobia_18_4",10.054844606947,0.111979746385336,0.48132916362287,0.120507437363405,0.493049929774182
0,0.7,0.006,"Verrucomicrobia_18_4",10.054844606947,0.143554708081544,0.347471459051132,0.120507437363405,0.493049929774182
0.1,0.7,0.006,"Verrucomicrobia_18_4",10.054844606947,0.142607930495434,0.350140394397836,0.120507437363405,0.493049929774182
1,0.7,0.006,"Verrucomicrobia_18_4",10.054844606947,0.135768529576685,0.37050342938696,0.120507437363405,0.493049929774182
3,0.7,0.006,"Verrucomicrobia_18_4",10.054844606947,0.126323086665808,0.399728109848888,0.120507437363405,0.493049929774182
8,0.7,0.006,"Verrucomicrobia_18_4",10.054844606947,0.107754679387822,0.51386962765409,0.120507437363405,0.493049929774182
0,0.9,0.006,"Verrucomicrobia_18_4",10.054844606947,0.140684946337975,0.351252888328595,0.120507437363405,0.493049929774182
0.1,0.9,0.006,"Verrucomicrobia_18_4",10.054844606947,0.139873093221544,0.353171220166128,0.120507437363405,0.493049929774182
1,0.9,0.006,"Verrucomicrobia_18_4",10.054844606947,0.133742485067813,0.371442079764626,0.120507437363405,0.493049929774182
3,0.9,0.006,"Verrucomicrobia_18_4",10.054844606947,0.124068654957277,0.407083251991364,0.120507437363405,0.493049929774182
8,0.9,0.006,"Verrucomicrobia_18_4",10.054844606947,0.105070869188536,0.535340641830625,0.120507437363405,0.493049929774182
0,0.1,0.001,"Verrucomicrobia_18_4",10.054844606947,0.201258629741655,0.242950901916077,0.120507437363405,0.493049929774182
0.1,0.1,0.001,"Verrucomicrobia_18_4",10.054844606947,0.203421465144124,0.242128263975368,0.120507437363405,0.493049929774182
1,0.1,0.001,"Verrucomicrobia_18_4",10.054844606947,0.195460526560281,0.260526337991159,0.120507437363405,0.493049929774182
3,0.1,0.001,"Verrucomicrobia_18_4",10.054844606947,0.179602243089472,0.288215674103254,0.120507437363405,0.493049929774182
8,0.1,0.001,"Verrucomicrobia_18_4",10.054844606947,0.132809308969224,0.40632188550721,0.120507437363405,0.493049929774182
0,0.3,0.001,"Verrucomicrobia_18_4",10.054844606947,0.189134518855128,0.261816573699056,0.120507437363405,0.493049929774182
0.1,0.3,0.001,"Verrucomicrobia_18_4",10.054844606947,0.188736654031839,0.263892950146676,0.120507437363405,0.493049929774182
1,0.3,0.001,"Verrucomicrobia_18_4",10.054844606947,0.181728881603101,0.279816970796967,0.120507437363405,0.493049929774182
3,0.3,0.001,"Verrucomicrobia_18_4",10.054844606947,0.165285657373433,0.315827973987277,0.120507437363405,0.493049929774182
8,0.3,0.001,"Verrucomicrobia_18_4",10.054844606947,0.126487944729871,0.405095761997402,0.120507437363405,0.493049929774182
0,0.5,0.001,"Verrucomicrobia_18_4",10.054844606947,0.182043063957964,0.268654044128368,0.120507437363405,0.493049929774182
0.1,0.5,0.001,"Verrucomicrobia_18_4",10.054844606947,0.180263119883213,0.273486132500195,0.120507437363405,0.493049929774182
1,0.5,0.001,"Verrucomicrobia_18_4",10.054844606947,0.175363904037622,0.290278857917923,0.120507437363405,0.493049929774182
3,0.5,0.001,"Verrucomicrobia_18_4",10.054844606947,0.156972820418054,0.332878421571867,0.120507437363405,0.493049929774182
8,0.5,0.001,"Verrucomicrobia_18_4",10.054844606947,0.125225210452913,0.399324195161411,0.120507437363405,0.493049929774182
0,0.7,0.001,"Verrucomicrobia_18_4",10.054844606947,0.176482673436351,0.276543934527976,0.120507437363405,0.493049929774182
0.1,0.7,0.001,"Verrucomicrobia_18_4",10.054844606947,0.175219768482771,0.278933600215056,0.120507437363405,0.493049929774182
1,0.7,0.001,"Verrucomicrobia_18_4",10.054844606947,0.169018304954434,0.302417815978137,0.120507437363405,0.493049929774182
3,0.7,0.001,"Verrucomicrobia_18_4",10.054844606947,0.151022383635253,0.345094115944196,0.120507437363405,0.493049929774182
8,0.7,0.001,"Verrucomicrobia_18_4",10.054844606947,0.125714599404454,0.392419792644856,0.120507437363405,0.493049929774182
0,0.9,0.001,"Verrucomicrobia_18_4",10.054844606947,0.17251692799869,0.282586927613614,0.120507437363405,0.493049929774182
0.1,0.9,0.001,"Verrucomicrobia_18_4",10.054844606947,0.171745544330714,0.283201405236658,0.120507437363405,0.493049929774182
1,0.9,0.001,"Verrucomicrobia_18_4",10.054844606947,0.163723774333702,0.310582139961773,0.120507437363405,0.493049929774182
3,0.9,0.001,"Verrucomicrobia_18_4",10.054844606947,0.146835034020115,0.354718569460713,0.120507437363405,0.493049929774182
8,0.9,0.001,"Verrucomicrobia_18_4",10.054844606947,0.125010900807203,0.395557315811439,0.120507437363405,0.493049929774182
