"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.5,0.178,"Bacteroidetes_129_1",10.054844606947,0.520242045002208,0.27220686443069,0.65940032663631,0.222305774934973
0,0.7,0.178,"Bacteroidetes_129_1",10.054844606947,0.534658262529068,0.213830892265879,0.65940032663631,0.222305774934973
0.1,0.7,0.178,"Bacteroidetes_129_1",10.054844606947,0.533524074437475,0.215803618867065,0.65940032663631,0.222305774934973
1,0.7,0.178,"Bacteroidetes_129_1",10.054844606947,0.528683850876676,0.215271926229524,0.65940032663631,0.222305774934973
3,0.7,0.178,"Bacteroidetes_129_1",10.054844606947,0.523706977521526,0.228936213695924,0.65940032663631,0.222305774934973
8,0.7,0.178,"Bacteroidetes_129_1",10.054844606947,0.520242045002208,0.27220686443069,0.65940032663631,0.222305774934973
0,0.9,0.178,"Bacteroidetes_129_1",10.054844606947,0.533034223938843,0.209518473516818,0.65940032663631,0.222305774934973
0.1,0.9,0.178,"Bacteroidetes_129_1",10.054844606947,0.532445690025805,0.209197257786822,0.65940032663631,0.222305774934973
1,0.9,0.178,"Bacteroidetes_129_1",10.054844606947,0.526168591045678,0.219267124439036,0.65940032663631,0.222305774934973
3,0.9,0.178,"Bacteroidetes_129_1",10.054844606947,0.523702233901758,0.228625895639268,0.65940032663631,0.222305774934973
8,0.9,0.178,"Bacteroidetes_129_1",10.054844606947,0.520242045002208,0.27220686443069,0.65940032663631,0.222305774934973
0,0.1,0.032,"Bacteroidetes_129_1",10.054844606947,0.71494623215907,0.222161672371231,0.65940032663631,0.222305774934973
0.1,0.1,0.032,"Bacteroidetes_129_1",10.054844606947,0.707757695062824,0.226457317351306,0.65940032663631,0.222305774934973
1,0.1,0.032,"Bacteroidetes_129_1",10.054844606947,0.647903272071478,0.262491886680664,0.65940032663631,0.222305774934973
3,0.1,0.032,"Bacteroidetes_129_1",10.054844606947,0.558602550522573,0.327763629849648,0.65940032663631,0.222305774934973
8,0.1,0.032,"Bacteroidetes_129_1",10.054844606947,0.523851186870105,0.326639927586851,0.65940032663631,0.222305774934973
0,0.3,0.032,"Bacteroidetes_129_1",10.054844606947,0.650728016880524,0.242232824583043,0.65940032663631,0.222305774934973
0.1,0.3,0.032,"Bacteroidetes_129_1",10.054844606947,0.64417656523457,0.246169582521476,0.65940032663631,0.222305774934973
1,0.3,0.032,"Bacteroidetes_129_1",10.054844606947,0.592975241193781,0.278795168989183,0.65940032663631,0.222305774934973
3,0.3,0.032,"Bacteroidetes_129_1",10.054844606947,0.534195515434463,0.323873204806744,0.65940032663631,0.222305774934973
8,0.3,0.032,"Bacteroidetes_129_1",10.054844606947,0.534175891888189,0.252868800327792,0.65940032663631,0.222305774934973
0,0.5,0.032,"Bacteroidetes_129_1",10.054844606947,0.623998837528001,0.240688502026628,0.65940032663631,0.222305774934973
0.1,0.5,0.032,"Bacteroidetes_129_1",10.054844606947,0.618034177488562,0.244991423773605,0.65940032663631,0.222305774934973
1,0.5,0.032,"Bacteroidetes_129_1",10.054844606947,0.567016105488235,0.283539281608418,0.65940032663631,0.222305774934973
3,0.5,0.032,"Bacteroidetes_129_1",10.054844606947,0.535725684941697,0.29408024136552,0.65940032663631,0.222305774934973
8,0.5,0.032,"Bacteroidetes_129_1",10.054844606947,0.533789175578703,0.238062719659999,0.65940032663631,0.222305774934973
0,0.7,0.032,"Bacteroidetes_129_1",10.054844606947,0.607872703319012,0.239964685477566,0.65940032663631,0.222305774934973
0.1,0.7,0.032,"Bacteroidetes_129_1",10.054844606947,0.601114235140009,0.244308131371351,0.65940032663631,0.222305774934973
1,0.7,0.032,"Bacteroidetes_129_1",10.054844606947,0.547434126696414,0.2898457098056,0.65940032663631,0.222305774934973
3,0.7,0.032,"Bacteroidetes_129_1",10.054844606947,0.53857237476448,0.264418688743,0.65940032663631,0.222305774934973
8,0.7,0.032,"Bacteroidetes_129_1",10.054844606947,0.527480912312331,0.249644244701151,0.65940032663631,0.222305774934973
0,0.9,0.032,"Bacteroidetes_129_1",10.054844606947,0.588778792578306,0.242377044320464,0.65940032663631,0.222305774934973
0.1,0.9,0.032,"Bacteroidetes_129_1",10.054844606947,0.581871822059834,0.247939791939205,0.65940032663631,0.222305774934973
1,0.9,0.032,"Bacteroidetes_129_1",10.054844606947,0.540793106782889,0.284816582063353,0.65940032663631,0.222305774934973
3,0.9,0.032,"Bacteroidetes_129_1",10.054844606947,0.539332786617771,0.243861466914934,0.65940032663631,0.222305774934973
8,0.9,0.032,"Bacteroidetes_129_1",10.054844606947,0.521948657865757,0.266192506726529,0.65940032663631,0.222305774934973
0,0.1,0.006,"Bacteroidetes_129_1",10.054844606947,0.880186838350557,0.180702990865196,0.65940032663631,0.222305774934973
0.1,0.1,0.006,"Bacteroidetes_129_1",10.054844606947,0.868017647974204,0.183992297038403,0.65940032663631,0.222305774934973
1,0.1,0.006,"Bacteroidetes_129_1",10.054844606947,0.801140704028736,0.208831273313834,0.65940032663631,0.222305774934973
3,0.1,0.006,"Bacteroidetes_129_1",10.054844606947,0.694666664392697,0.260734361721119,0.65940032663631,0.222305774934973
8,0.1,0.006,"Bacteroidetes_129_1",10.054844606947,0.548278309082636,0.35237401560316,0.65940032663631,0.222305774934973
0,0.3,0.006,"Bacteroidetes_129_1",10.054844606947,0.810211879750965,0.198460669456833,0.65940032663631,0.222305774934973
0.1,0.3,0.006,"Bacteroidetes_129_1",10.054844606947,0.805856863067809,0.201007194255868,0.65940032663631,0.222305774934973
1,0.3,0.006,"Bacteroidetes_129_1",10.054844606947,0.742552729248331,0.23129646666019,0.65940032663631,0.222305774934973
3,0.3,0.006,"Bacteroidetes_129_1",10.054844606947,0.626956377689674,0.297786988715966,0.65940032663631,0.222305774934973
8,0.3,0.006,"Bacteroidetes_129_1",10.054844606947,0.547018422505818,0.331648277241405,0.65940032663631,0.222305774934973
0,0.5,0.006,"Bacteroidetes_129_1",10.054844606947,0.770737827489368,0.213233378640158,0.65940032663631,0.222305774934973
0.1,0.5,0.006,"Bacteroidetes_129_1",10.054844606947,0.767654756611727,0.215372616367209,0.65940032663631,0.222305774934973
1,0.5,0.006,"Bacteroidetes_129_1",10.054844606947,0.699061282802178,0.252388509433423,0.65940032663631,0.222305774934973
3,0.5,0.006,"Bacteroidetes_129_1",10.054844606947,0.597094692410954,0.31391758580767,0.65940032663631,0.222305774934973
8,0.5,0.006,"Bacteroidetes_129_1",10.054844606947,0.555987157789585,0.293984273960869,0.65940032663631,0.222305774934973
0,0.7,0.006,"Bacteroidetes_129_1",10.054844606947,0.743268285879452,0.222317145127309,0.65940032663631,0.222305774934973
0.1,0.7,0.006,"Bacteroidetes_129_1",10.054844606947,0.736369664631465,0.226113416503807,0.65940032663631,0.222305774934973
1,0.7,0.006,"Bacteroidetes_129_1",10.054844606947,0.665930562202297,0.264696279490706,0.65940032663631,0.222305774934973
3,0.7,0.006,"Bacteroidetes_129_1",10.054844606947,0.581756514749324,0.3163469417879,0.65940032663631,0.222305774934973
8,0.7,0.006,"Bacteroidetes_129_1",10.054844606947,0.563776283317234,0.268208276023446,0.65940032663631,0.222305774934973
0,0.9,0.006,"Bacteroidetes_129_1",10.054844606947,0.724901840410175,0.226211629058943,0.65940032663631,0.222305774934973
0.1,0.9,0.006,"Bacteroidetes_129_1",10.054844606947,0.716320152404936,0.231231249789333,0.65940032663631,0.222305774934973
1,0.9,0.006,"Bacteroidetes_129_1",10.054844606947,0.644096295433605,0.271574948352599,0.65940032663631,0.222305774934973
3,0.9,0.006,"Bacteroidetes_129_1",10.054844606947,0.570483902239446,0.316218305286135,0.65940032663631,0.222305774934973
8,0.9,0.006,"Bacteroidetes_129_1",10.054844606947,0.568827151805578,0.249731943695477,0.65940032663631,0.222305774934973
0,0.1,0.001,"Bacteroidetes_129_1",10.054844606947,1.1007318801752,0.154617081244299,0.65940032663631,0.222305774934973
0.1,0.1,0.001,"Bacteroidetes_129_1",10.054844606947,1.08991924166894,0.158470767524282,0.65940032663631,0.222305774934973
1,0.1,0.001,"Bacteroidetes_129_1",10.054844606947,1.04924186249284,0.172871105788685,0.65940032663631,0.222305774934973
3,0.1,0.001,"Bacteroidetes_129_1",10.054844606947,0.880197613363565,0.200058856930166,0.65940032663631,0.222305774934973
8,0.1,0.001,"Bacteroidetes_129_1",10.054844606947,0.648156189813928,0.28353594587021,0.65940032663631,0.222305774934973
0,0.3,0.001,"Bacteroidetes_129_1",10.054844606947,1.05166138917213,0.16325335599329,0.65940032663631,0.222305774934973
0.1,0.3,0.001,"Bacteroidetes_129_1",10.054844606947,1.04117436053783,0.166885069272426,0.65940032663631,0.222305774934973
1,0.3,0.001,"Bacteroidetes_129_1",10.054844606947,0.978101530933695,0.187108407791321,0.65940032663631,0.222305774934973
3,0.3,0.001,"Bacteroidetes_129_1",10.054844606947,0.820267601969769,0.22013642233929,0.65940032663631,0.222305774934973
8,0.3,0.001,"Bacteroidetes_129_1",10.054844606947,0.599720593342744,0.325924404434821,0.65940032663631,0.222305774934973
0,0.5,0.001,"Bacteroidetes_129_1",10.054844606947,1.02644372643176,0.167791490573473,0.65940032663631,0.222305774934973
0.1,0.5,0.001,"Bacteroidetes_129_1",10.054844606947,1.02096121028811,0.166600008485802,0.65940032663631,0.222305774934973
1,0.5,0.001,"Bacteroidetes_129_1",10.054844606947,0.936435223529299,0.189445439379538,0.65940032663631,0.222305774934973
3,0.5,0.001,"Bacteroidetes_129_1",10.054844606947,0.780726077902335,0.234465379412579,0.65940032663631,0.222305774934973
8,0.5,0.001,"Bacteroidetes_129_1",10.054844606947,0.587383837182966,0.338445975364537,0.65940032663631,0.222305774934973
0,0.7,0.001,"Bacteroidetes_129_1",10.054844606947,0.980675681754121,0.168360173782903,0.65940032663631,0.222305774934973
0.1,0.7,0.001,"Bacteroidetes_129_1",10.054844606947,0.973158487136428,0.167966427867542,0.65940032663631,0.222305774934973
1,0.7,0.001,"Bacteroidetes_129_1",10.054844606947,0.889704023668161,0.195348215598225,0.65940032663631,0.222305774934973
3,0.7,0.001,"Bacteroidetes_129_1",10.054844606947,0.747631425662942,0.244639475440708,0.65940032663631,0.222305774934973
8,0.7,0.001,"Bacteroidetes_129_1",10.054844606947,0.586009389174939,0.332481810593666,0.65940032663631,0.222305774934973
0,0.9,0.001,"Bacteroidetes_129_1",10.054844606947,0.952918808196969,0.171685637566811,0.65940032663631,0.222305774934973
0.1,0.9,0.001,"Bacteroidetes_129_1",10.054844606947,0.948034556083198,0.171054235801747,0.65940032663631,0.222305774934973
1,0.9,0.001,"Bacteroidetes_129_1",10.054844606947,0.86457740718852,0.198872713223084,0.65940032663631,0.222305774934973
3,0.9,0.001,"Bacteroidetes_129_1",10.054844606947,0.719762028844116,0.25946492491186,0.65940032663631,0.222305774934973
8,0.9,0.001,"Bacteroidetes_129_1",10.054844606947,0.583794985342046,0.328236859282327,0.65940032663631,0.222305774934973
