"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.7,0.006,"Archaea_164_2",10.054844606947,0.443190641403867,0.747021411222846,0.479874650433533,0.729576174214689
8,0.7,0.006,"Archaea_164_2",10.054844606947,0.438533725683593,0.758744424451468,0.479874650433533,0.729576174214689
0,0.9,0.006,"Archaea_164_2",10.054844606947,0.581171825103141,0.610605516230769,0.479874650433533,0.729576174214689
0.1,0.9,0.006,"Archaea_164_2",10.054844606947,0.575914834742557,0.614674432401624,0.479874650433533,0.729576174214689
1,0.9,0.006,"Archaea_164_2",10.054844606947,0.509217322614538,0.674319420151563,0.479874650433533,0.729576174214689
3,0.9,0.006,"Archaea_164_2",10.054844606947,0.438228443856573,0.750694928646962,0.479874650433533,0.729576174214689
8,0.9,0.006,"Archaea_164_2",10.054844606947,0.439050093922328,0.758155845644797,0.479874650433533,0.729576174214689
0,0.1,0.001,"Archaea_164_2",10.054844606947,1.04090551496456,0.41761196789487,0.479874650433533,0.729576174214689
0.1,0.1,0.001,"Archaea_164_2",10.054844606947,1.01992018774455,0.421564360081819,0.479874650433533,0.729576174214689
1,0.1,0.001,"Archaea_164_2",10.054844606947,0.942459762600667,0.450335273672357,0.479874650433533,0.729576174214689
3,0.1,0.001,"Archaea_164_2",10.054844606947,0.76345855897702,0.533951368470479,0.479874650433533,0.729576174214689
8,0.1,0.001,"Archaea_164_2",10.054844606947,0.474172126353994,0.733037712663119,0.479874650433533,0.729576174214689
0,0.3,0.001,"Archaea_164_2",10.054844606947,0.93748682399261,0.446109172110148,0.479874650433533,0.729576174214689
0.1,0.3,0.001,"Archaea_164_2",10.054844606947,0.926778268697027,0.448657738493369,0.479874650433533,0.729576174214689
1,0.3,0.001,"Archaea_164_2",10.054844606947,0.84501360805092,0.482531641258945,0.479874650433533,0.729576174214689
3,0.3,0.001,"Archaea_164_2",10.054844606947,0.7002878155739,0.56636004490489,0.479874650433533,0.729576174214689
8,0.3,0.001,"Archaea_164_2",10.054844606947,0.444806685528049,0.759006726353523,0.479874650433533,0.729576174214689
0,0.5,0.001,"Archaea_164_2",10.054844606947,0.883652998886608,0.463538075560207,0.479874650433533,0.729576174214689
0.1,0.5,0.001,"Archaea_164_2",10.054844606947,0.873952567602079,0.467329423522171,0.479874650433533,0.729576174214689
1,0.5,0.001,"Archaea_164_2",10.054844606947,0.811604321806699,0.494243327713004,0.479874650433533,0.729576174214689
3,0.5,0.001,"Archaea_164_2",10.054844606947,0.63797377387089,0.600535326326738,0.479874650433533,0.729576174214689
8,0.5,0.001,"Archaea_164_2",10.054844606947,0.438560398398357,0.7643670212567,0.479874650433533,0.729576174214689
0,0.7,0.001,"Archaea_164_2",10.054844606947,0.848556108618304,0.476801191486938,0.479874650433533,0.729576174214689
0.1,0.7,0.001,"Archaea_164_2",10.054844606947,0.854140001224516,0.474013557937631,0.479874650433533,0.729576174214689
1,0.7,0.001,"Archaea_164_2",10.054844606947,0.78491218544468,0.506094699443245,0.479874650433533,0.729576174214689
3,0.7,0.001,"Archaea_164_2",10.054844606947,0.603448138590991,0.621865145525759,0.479874650433533,0.729576174214689
8,0.7,0.001,"Archaea_164_2",10.054844606947,0.436910589456077,0.764878775327471,0.479874650433533,0.729576174214689
0,0.9,0.001,"Archaea_164_2",10.054844606947,0.830205136818112,0.48145062110998,0.479874650433533,0.729576174214689
0.1,0.9,0.001,"Archaea_164_2",10.054844606947,0.828772898282507,0.483380956145139,0.479874650433533,0.729576174214689
1,0.9,0.001,"Archaea_164_2",10.054844606947,0.745347349676948,0.525528203157256,0.479874650433533,0.729576174214689
3,0.9,0.001,"Archaea_164_2",10.054844606947,0.578942846334501,0.639545923923772,0.479874650433533,0.729576174214689
8,0.9,0.001,"Archaea_164_2",10.054844606947,0.437179691779612,0.763907359865966,0.479874650433533,0.729576174214689
