"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.5,0.032,"Cercozoa_395_1",10.054844606947,2.74843225739817,0.270775749653692,3.22615752998949,0.198349868122291
3,0.5,0.032,"Cercozoa_395_1",10.054844606947,2.57900670873357,0.26138763264098,3.22615752998949,0.198349868122291
8,0.5,0.032,"Cercozoa_395_1",10.054844606947,2.45036904064805,0.171832851140338,3.22615752998949,0.198349868122291
0,0.7,0.032,"Cercozoa_395_1",10.054844606947,2.84033185717496,0.265319548125967,3.22615752998949,0.198349868122291
0.1,0.7,0.032,"Cercozoa_395_1",10.054844606947,2.81699167336755,0.266533041163332,3.22615752998949,0.198349868122291
1,0.7,0.032,"Cercozoa_395_1",10.054844606947,2.67400842400967,0.276226355748967,3.22615752998949,0.198349868122291
3,0.7,0.032,"Cercozoa_395_1",10.054844606947,2.56357080519637,0.246146950328771,3.22615752998949,0.198349868122291
8,0.7,0.032,"Cercozoa_395_1",10.054844606947,2.43406546763279,0.177309581843942,3.22615752998949,0.198349868122291
0,0.9,0.032,"Cercozoa_395_1",10.054844606947,2.74675571923526,0.273524981007936,3.22615752998949,0.198349868122291
0.1,0.9,0.032,"Cercozoa_395_1",10.054844606947,2.72752304688092,0.275112272773888,3.22615752998949,0.198349868122291
1,0.9,0.032,"Cercozoa_395_1",10.054844606947,2.61403971084425,0.283691612497862,3.22615752998949,0.198349868122291
3,0.9,0.032,"Cercozoa_395_1",10.054844606947,2.54778851822458,0.232317019223096,3.22615752998949,0.198349868122291
8,0.9,0.032,"Cercozoa_395_1",10.054844606947,2.41640486113547,0.185632170406962,3.22615752998949,0.198349868122291
0,0.1,0.006,"Cercozoa_395_1",10.054844606947,5.62765914403419,0.098575469385666,3.22615752998949,0.198349868122291
0.1,0.1,0.006,"Cercozoa_395_1",10.054844606947,5.59921099543274,0.0973344200492613,3.22615752998949,0.198349868122291
1,0.1,0.006,"Cercozoa_395_1",10.054844606947,5.02377842134085,0.107222960783129,3.22615752998949,0.198349868122291
3,0.1,0.006,"Cercozoa_395_1",10.054844606947,3.80928190242745,0.148077770784087,3.22615752998949,0.198349868122291
8,0.1,0.006,"Cercozoa_395_1",10.054844606947,2.64005219327303,0.250422868909076,3.22615752998949,0.198349868122291
0,0.3,0.006,"Cercozoa_395_1",10.054844606947,5.01263784348534,0.110036949927218,3.22615752998949,0.198349868122291
0.1,0.3,0.006,"Cercozoa_395_1",10.054844606947,4.93597981852971,0.112218362513958,3.22615752998949,0.198349868122291
1,0.3,0.006,"Cercozoa_395_1",10.054844606947,4.34378800571725,0.125795822271891,3.22615752998949,0.198349868122291
3,0.3,0.006,"Cercozoa_395_1",10.054844606947,3.35322552640421,0.198132093843553,3.22615752998949,0.198349868122291
8,0.3,0.006,"Cercozoa_395_1",10.054844606947,2.5712382835339,0.240672808381202,3.22615752998949,0.198349868122291
0,0.5,0.006,"Cercozoa_395_1",10.054844606947,4.60985281492802,0.119837136415197,3.22615752998949,0.198349868122291
0.1,0.5,0.006,"Cercozoa_395_1",10.054844606947,4.53617943073812,0.123578212239573,3.22615752998949,0.198349868122291
1,0.5,0.006,"Cercozoa_395_1",10.054844606947,3.97463425287021,0.146698945523553,3.22615752998949,0.198349868122291
3,0.5,0.006,"Cercozoa_395_1",10.054844606947,3.11046853689068,0.233312657448142,3.22615752998949,0.198349868122291
8,0.5,0.006,"Cercozoa_395_1",10.054844606947,2.55951955460144,0.219451861037799,3.22615752998949,0.198349868122291
0,0.7,0.006,"Cercozoa_395_1",10.054844606947,4.3137066326896,0.138418579899282,3.22615752998949,0.198349868122291
0.1,0.7,0.006,"Cercozoa_395_1",10.054844606947,4.22971137496036,0.143303878729463,3.22615752998949,0.198349868122291
1,0.7,0.006,"Cercozoa_395_1",10.054844606947,3.74020358313128,0.167887001172543,3.22615752998949,0.198349868122291
3,0.7,0.006,"Cercozoa_395_1",10.054844606947,2.95885210798971,0.25402735625102,3.22615752998949,0.198349868122291
8,0.7,0.006,"Cercozoa_395_1",10.054844606947,2.57858195556841,0.198012798789269,3.22615752998949,0.198349868122291
0,0.9,0.006,"Cercozoa_395_1",10.054844606947,4.19431144147507,0.145796403275809,3.22615752998949,0.198349868122291
0.1,0.9,0.006,"Cercozoa_395_1",10.054844606947,4.11001682856939,0.150816965280682,3.22615752998949,0.198349868122291
1,0.9,0.006,"Cercozoa_395_1",10.054844606947,3.53701835567569,0.190015151793568,3.22615752998949,0.198349868122291
3,0.9,0.006,"Cercozoa_395_1",10.054844606947,2.86278512528357,0.264737440534471,3.22615752998949,0.198349868122291
8,0.9,0.006,"Cercozoa_395_1",10.054844606947,2.61789756091566,0.175491997944953,3.22615752998949,0.198349868122291
0,0.1,0.001,"Cercozoa_395_1",10.054844606947,7.89762594672109,0.0683004538411477,3.22615752998949,0.198349868122291
0.1,0.1,0.001,"Cercozoa_395_1",10.054844606947,7.5103070673326,0.0751390367880945,3.22615752998949,0.198349868122291
1,0.1,0.001,"Cercozoa_395_1",10.054844606947,6.93414784421905,0.0815776552398276,3.22615752998949,0.198349868122291
3,0.1,0.001,"Cercozoa_395_1",10.054844606947,5.73297902844693,0.0957333142992004,3.22615752998949,0.198349868122291
8,0.1,0.001,"Cercozoa_395_1",10.054844606947,3.07269434870766,0.211134250337095,3.22615752998949,0.198349868122291
0,0.3,0.001,"Cercozoa_395_1",10.054844606947,7.5505108294566,0.075246104863125,3.22615752998949,0.198349868122291
0.1,0.3,0.001,"Cercozoa_395_1",10.054844606947,7.2386669917098,0.0793632471869029,3.22615752998949,0.198349868122291
1,0.3,0.001,"Cercozoa_395_1",10.054844606947,6.32346427342476,0.0947855085056167,3.22615752998949,0.198349868122291
3,0.3,0.001,"Cercozoa_395_1",10.054844606947,5.24159829805133,0.102663617187974,3.22615752998949,0.198349868122291
8,0.3,0.001,"Cercozoa_395_1",10.054844606947,2.91856870170323,0.252627064761694,3.22615752998949,0.198349868122291
0,0.5,0.001,"Cercozoa_395_1",10.054844606947,7.14402092423392,0.0799602600683926,3.22615752998949,0.198349868122291
0.1,0.5,0.001,"Cercozoa_395_1",10.054844606947,7.0585042797693,0.080085956642496,3.22615752998949,0.198349868122291
1,0.5,0.001,"Cercozoa_395_1",10.054844606947,5.91111517270861,0.0955632679944674,3.22615752998949,0.198349868122291
3,0.5,0.001,"Cercozoa_395_1",10.054844606947,4.88282624229943,0.116140405250276,3.22615752998949,0.198349868122291
8,0.5,0.001,"Cercozoa_395_1",10.054844606947,2.84035553246109,0.257142221403252,3.22615752998949,0.198349868122291
0,0.7,0.001,"Cercozoa_395_1",10.054844606947,6.70847564243783,0.0868685429181407,3.22615752998949,0.198349868122291
0.1,0.7,0.001,"Cercozoa_395_1",10.054844606947,6.58189134521517,0.0841412858805289,3.22615752998949,0.198349868122291
1,0.7,0.001,"Cercozoa_395_1",10.054844606947,5.69463024163977,0.0986713844304026,3.22615752998949,0.198349868122291
3,0.7,0.001,"Cercozoa_395_1",10.054844606947,4.52773479071389,0.123215793940575,3.22615752998949,0.198349868122291
8,0.7,0.001,"Cercozoa_395_1",10.054844606947,2.77011786109979,0.266481811157177,3.22615752998949,0.198349868122291
0,0.9,0.001,"Cercozoa_395_1",10.054844606947,6.47976896850721,0.0865897146941359,3.22615752998949,0.198349868122291
0.1,0.9,0.001,"Cercozoa_395_1",10.054844606947,6.42091967281529,0.0859129770084018,3.22615752998949,0.198349868122291
1,0.9,0.001,"Cercozoa_395_1",10.054844606947,5.926604042651,0.0903737717035378,3.22615752998949,0.198349868122291
3,0.9,0.001,"Cercozoa_395_1",10.054844606947,4.32221789276188,0.136764108052926,3.22615752998949,0.198349868122291
8,0.9,0.001,"Cercozoa_395_1",10.054844606947,2.74861845047311,0.263648715860572,3.22615752998949,0.198349868122291
