"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.3,0.006,"Katablepharidophyta_7_1",10.054844606947,0.237864466238896,0.267432648323031,0.209307206247518,0.415032725229373
1,0.3,0.006,"Katablepharidophyta_7_1",10.054844606947,0.229700925798699,0.266389471725464,0.209307206247518,0.415032725229373
3,0.3,0.006,"Katablepharidophyta_7_1",10.054844606947,0.213228885244954,0.282900429877114,0.209307206247518,0.415032725229373
8,0.3,0.006,"Katablepharidophyta_7_1",10.054844606947,0.195820260512803,0.304252660795017,0.209307206247518,0.415032725229373
0,0.5,0.006,"Katablepharidophyta_7_1",10.054844606947,0.232174804001786,0.27313819006951,0.209307206247518,0.415032725229373
0.1,0.5,0.006,"Katablepharidophyta_7_1",10.054844606947,0.23084813425949,0.27314444430809,0.209307206247518,0.415032725229373
1,0.5,0.006,"Katablepharidophyta_7_1",10.054844606947,0.221766731325025,0.276329737812855,0.209307206247518,0.415032725229373
3,0.5,0.006,"Katablepharidophyta_7_1",10.054844606947,0.206586016699995,0.293278020116504,0.209307206247518,0.415032725229373
8,0.5,0.006,"Katablepharidophyta_7_1",10.054844606947,0.195454353524037,0.299645568122739,0.209307206247518,0.415032725229373
0,0.7,0.006,"Katablepharidophyta_7_1",10.054844606947,0.226962147467619,0.276614684887243,0.209307206247518,0.415032725229373
0.1,0.7,0.006,"Katablepharidophyta_7_1",10.054844606947,0.225747110596116,0.277580865482096,0.209307206247518,0.415032725229373
1,0.7,0.006,"Katablepharidophyta_7_1",10.054844606947,0.214710975091365,0.286009363142259,0.209307206247518,0.415032725229373
3,0.7,0.006,"Katablepharidophyta_7_1",10.054844606947,0.202411349495229,0.303873997444461,0.209307206247518,0.415032725229373
8,0.7,0.006,"Katablepharidophyta_7_1",10.054844606947,0.195630348342352,0.291152760756832,0.209307206247518,0.415032725229373
0,0.9,0.006,"Katablepharidophyta_7_1",10.054844606947,0.221822645292056,0.284149046366944,0.209307206247518,0.415032725229373
0.1,0.9,0.006,"Katablepharidophyta_7_1",10.054844606947,0.220412797250521,0.285889089422179,0.209307206247518,0.415032725229373
1,0.9,0.006,"Katablepharidophyta_7_1",10.054844606947,0.209910459418005,0.292843675113246,0.209307206247518,0.415032725229373
3,0.9,0.006,"Katablepharidophyta_7_1",10.054844606947,0.2001102488798,0.306211730363595,0.209307206247518,0.415032725229373
8,0.9,0.006,"Katablepharidophyta_7_1",10.054844606947,0.195351456435971,0.285835021725344,0.209307206247518,0.415032725229373
0,0.1,0.001,"Katablepharidophyta_7_1",10.054844606947,0.287770001618749,0.175299405554662,0.209307206247518,0.415032725229373
0.1,0.1,0.001,"Katablepharidophyta_7_1",10.054844606947,0.286449302737794,0.177670109665264,0.209307206247518,0.415032725229373
1,0.1,0.001,"Katablepharidophyta_7_1",10.054844606947,0.275417549525324,0.187176519908352,0.209307206247518,0.415032725229373
3,0.1,0.001,"Katablepharidophyta_7_1",10.054844606947,0.264011153641577,0.202529781450983,0.209307206247518,0.415032725229373
8,0.1,0.001,"Katablepharidophyta_7_1",10.054844606947,0.222501813719769,0.259229575381242,0.209307206247518,0.415032725229373
0,0.3,0.001,"Katablepharidophyta_7_1",10.054844606947,0.276297592067025,0.202413748873511,0.209307206247518,0.415032725229373
0.1,0.3,0.001,"Katablepharidophyta_7_1",10.054844606947,0.272734002604911,0.217801537599693,0.209307206247518,0.415032725229373
1,0.3,0.001,"Katablepharidophyta_7_1",10.054844606947,0.26395248096138,0.220031292180941,0.209307206247518,0.415032725229373
3,0.3,0.001,"Katablepharidophyta_7_1",10.054844606947,0.253356038387822,0.220713453959188,0.209307206247518,0.415032725229373
8,0.3,0.001,"Katablepharidophyta_7_1",10.054844606947,0.213053548584995,0.274808362594924,0.209307206247518,0.415032725229373
0,0.5,0.001,"Katablepharidophyta_7_1",10.054844606947,0.269397864146521,0.217809415974501,0.209307206247518,0.415032725229373
0.1,0.5,0.001,"Katablepharidophyta_7_1",10.054844606947,0.267848736857178,0.228331626875978,0.209307206247518,0.415032725229373
1,0.5,0.001,"Katablepharidophyta_7_1",10.054844606947,0.257391330681591,0.23722456887158,0.209307206247518,0.415032725229373
3,0.5,0.001,"Katablepharidophyta_7_1",10.054844606947,0.249350062562639,0.215151713018325,0.209307206247518,0.415032725229373
8,0.5,0.001,"Katablepharidophyta_7_1",10.054844606947,0.210191180079934,0.269421244697403,0.209307206247518,0.415032725229373
0,0.7,0.001,"Katablepharidophyta_7_1",10.054844606947,0.267490554023487,0.228713218987871,0.209307206247518,0.415032725229373
0.1,0.7,0.001,"Katablepharidophyta_7_1",10.054844606947,0.264981538578677,0.236768608201692,0.209307206247518,0.415032725229373
1,0.7,0.001,"Katablepharidophyta_7_1",10.054844606947,0.254265306351194,0.241594637251439,0.209307206247518,0.415032725229373
3,0.7,0.001,"Katablepharidophyta_7_1",10.054844606947,0.24353173501773,0.223718787755633,0.209307206247518,0.415032725229373
8,0.7,0.001,"Katablepharidophyta_7_1",10.054844606947,0.208047464122864,0.268560190951053,0.209307206247518,0.415032725229373
0,0.9,0.001,"Katablepharidophyta_7_1",10.054844606947,0.264393048648211,0.23847743312014,0.209307206247518,0.415032725229373
0.1,0.9,0.001,"Katablepharidophyta_7_1",10.054844606947,0.263131684214268,0.236828922768801,0.209307206247518,0.415032725229373
1,0.9,0.001,"Katablepharidophyta_7_1",10.054844606947,0.248030003863961,0.250370693105809,0.209307206247518,0.415032725229373
3,0.9,0.001,"Katablepharidophyta_7_1",10.054844606947,0.236808006839167,0.236915710341743,0.209307206247518,0.415032725229373
8,0.9,0.001,"Katablepharidophyta_7_1",10.054844606947,0.206673701930521,0.267187778529143,0.209307206247518,0.415032725229373
