"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.5,0.178,"Proteobacteria_9681_1",10.054844606947,0.387945944046219,0.63400321586709,0.473484675987335,0.559221010654967
3,0.5,0.178,"Proteobacteria_9681_1",10.054844606947,0.404450053716967,0.586464487134428,0.473484675987335,0.559221010654967
8,0.5,0.178,"Proteobacteria_9681_1",10.054844606947,0.404241179683457,0.589639309670806,0.473484675987335,0.559221010654967
0,0.7,0.178,"Proteobacteria_9681_1",10.054844606947,0.391379393170776,0.622838444142117,0.473484675987335,0.559221010654967
0.1,0.7,0.178,"Proteobacteria_9681_1",10.054844606947,0.390863327826922,0.625147919226824,0.473484675987335,0.559221010654967
1,0.7,0.178,"Proteobacteria_9681_1",10.054844606947,0.394083978853195,0.620547476807404,0.473484675987335,0.559221010654967
3,0.7,0.178,"Proteobacteria_9681_1",10.054844606947,0.408012315144564,0.576022437468204,0.473484675987335,0.559221010654967
8,0.7,0.178,"Proteobacteria_9681_1",10.054844606947,0.404241179683457,0.589639309670806,0.473484675987335,0.559221010654967
0,0.9,0.178,"Proteobacteria_9681_1",10.054844606947,0.392491039742053,0.62485563806501,0.473484675987335,0.559221010654967
0.1,0.9,0.178,"Proteobacteria_9681_1",10.054844606947,0.393013316252533,0.623914769635866,0.473484675987335,0.559221010654967
1,0.9,0.178,"Proteobacteria_9681_1",10.054844606947,0.401868791627208,0.598914149075009,0.473484675987335,0.559221010654967
3,0.9,0.178,"Proteobacteria_9681_1",10.054844606947,0.409330160501573,0.571967052885921,0.473484675987335,0.559221010654967
8,0.9,0.178,"Proteobacteria_9681_1",10.054844606947,0.404241179683457,0.589639309670806,0.473484675987335,0.559221010654967
0,0.1,0.032,"Proteobacteria_9681_1",10.054844606947,0.613788777533802,0.38805728577645,0.473484675987335,0.559221010654967
0.1,0.1,0.032,"Proteobacteria_9681_1",10.054844606947,0.605466478938997,0.393748893960056,0.473484675987335,0.559221010654967
1,0.1,0.032,"Proteobacteria_9681_1",10.054844606947,0.539943208815318,0.451180061854249,0.473484675987335,0.559221010654967
3,0.1,0.032,"Proteobacteria_9681_1",10.054844606947,0.427510147308945,0.583365791228199,0.473484675987335,0.559221010654967
8,0.1,0.032,"Proteobacteria_9681_1",10.054844606947,0.384192943636157,0.641223559156345,0.473484675987335,0.559221010654967
0,0.3,0.032,"Proteobacteria_9681_1",10.054844606947,0.50757458879258,0.474171697749844,0.473484675987335,0.559221010654967
0.1,0.3,0.032,"Proteobacteria_9681_1",10.054844606947,0.50133309105496,0.481149654390392,0.473484675987335,0.559221010654967
1,0.3,0.032,"Proteobacteria_9681_1",10.054844606947,0.447595677140825,0.547680636483296,0.473484675987335,0.559221010654967
3,0.3,0.032,"Proteobacteria_9681_1",10.054844606947,0.401364828561208,0.611437744375141,0.473484675987335,0.559221010654967
8,0.3,0.032,"Proteobacteria_9681_1",10.054844606947,0.391345004049445,0.621305922507675,0.473484675987335,0.559221010654967
0,0.5,0.032,"Proteobacteria_9681_1",10.054844606947,0.456647384929753,0.530150446691513,0.473484675987335,0.559221010654967
0.1,0.5,0.032,"Proteobacteria_9681_1",10.054844606947,0.45099222916175,0.538117535109037,0.473484675987335,0.559221010654967
1,0.5,0.032,"Proteobacteria_9681_1",10.054844606947,0.415312397373672,0.589656835131659,0.473484675987335,0.559221010654967
3,0.5,0.032,"Proteobacteria_9681_1",10.054844606947,0.391100985623733,0.624733580475337,0.473484675987335,0.559221010654967
8,0.5,0.032,"Proteobacteria_9681_1",10.054844606947,0.398985960824698,0.602648336774523,0.473484675987335,0.559221010654967
0,0.7,0.032,"Proteobacteria_9681_1",10.054844606947,0.428836293321003,0.566761755883883,0.473484675987335,0.559221010654967
0.1,0.7,0.032,"Proteobacteria_9681_1",10.054844606947,0.425493298245994,0.571223424013562,0.473484675987335,0.559221010654967
1,0.7,0.032,"Proteobacteria_9681_1",10.054844606947,0.412948219035516,0.585990793768021,0.473484675987335,0.559221010654967
3,0.7,0.032,"Proteobacteria_9681_1",10.054844606947,0.386562131287175,0.631430209375265,0.473484675987335,0.559221010654967
8,0.7,0.032,"Proteobacteria_9681_1",10.054844606947,0.400242050577958,0.599495398813938,0.473484675987335,0.559221010654967
0,0.9,0.032,"Proteobacteria_9681_1",10.054844606947,0.420746184148579,0.574427348349763,0.473484675987335,0.559221010654967
0.1,0.9,0.032,"Proteobacteria_9681_1",10.054844606947,0.419614320254649,0.575644753729285,0.473484675987335,0.559221010654967
1,0.9,0.032,"Proteobacteria_9681_1",10.054844606947,0.408156052066075,0.59156564023307,0.473484675987335,0.559221010654967
3,0.9,0.032,"Proteobacteria_9681_1",10.054844606947,0.384465215150637,0.636136994406065,0.473484675987335,0.559221010654967
8,0.9,0.032,"Proteobacteria_9681_1",10.054844606947,0.400913930217526,0.59783411579252,0.473484675987335,0.559221010654967
0,0.1,0.006,"Proteobacteria_9681_1",10.054844606947,0.956701750739919,0.256004637912737,0.473484675987335,0.559221010654967
0.1,0.1,0.006,"Proteobacteria_9681_1",10.054844606947,0.935328918287273,0.261912592856962,0.473484675987335,0.559221010654967
1,0.1,0.006,"Proteobacteria_9681_1",10.054844606947,0.846233816215796,0.291106480490862,0.473484675987335,0.559221010654967
3,0.1,0.006,"Proteobacteria_9681_1",10.054844606947,0.668612682811502,0.379733616324113,0.473484675987335,0.559221010654967
8,0.1,0.006,"Proteobacteria_9681_1",10.054844606947,0.407312506424701,0.615004635077724,0.473484675987335,0.559221010654967
0,0.3,0.006,"Proteobacteria_9681_1",10.054844606947,0.856946334050901,0.287898035285917,0.473484675987335,0.559221010654967
0.1,0.3,0.006,"Proteobacteria_9681_1",10.054844606947,0.847127472845105,0.291366821340369,0.473484675987335,0.559221010654967
1,0.3,0.006,"Proteobacteria_9681_1",10.054844606947,0.762283583040082,0.322761017863998,0.473484675987335,0.559221010654967
3,0.3,0.006,"Proteobacteria_9681_1",10.054844606947,0.561553612256424,0.442753549120536,0.473484675987335,0.559221010654967
8,0.3,0.006,"Proteobacteria_9681_1",10.054844606947,0.396973166277104,0.627115891961365,0.473484675987335,0.559221010654967
0,0.5,0.006,"Proteobacteria_9681_1",10.054844606947,0.790123789037227,0.304501268722454,0.473484675987335,0.559221010654967
0.1,0.5,0.006,"Proteobacteria_9681_1",10.054844606947,0.776571985415804,0.309904592836428,0.473484675987335,0.559221010654967
1,0.5,0.006,"Proteobacteria_9681_1",10.054844606947,0.681991603357958,0.354369121987647,0.473484675987335,0.559221010654967
3,0.5,0.006,"Proteobacteria_9681_1",10.054844606947,0.495368030683289,0.502103206626096,0.473484675987335,0.559221010654967
8,0.5,0.006,"Proteobacteria_9681_1",10.054844606947,0.393586294529264,0.62784371838209,0.473484675987335,0.559221010654967
0,0.7,0.006,"Proteobacteria_9681_1",10.054844606947,0.721541482005232,0.324677873609127,0.473484675987335,0.559221010654967
0.1,0.7,0.006,"Proteobacteria_9681_1",10.054844606947,0.711677046291444,0.328837918107348,0.473484675987335,0.559221010654967
1,0.7,0.006,"Proteobacteria_9681_1",10.054844606947,0.630228131162544,0.380242037279023,0.473484675987335,0.559221010654967
3,0.7,0.006,"Proteobacteria_9681_1",10.054844606947,0.458653848501698,0.543952447822646,0.473484675987335,0.559221010654967
8,0.7,0.006,"Proteobacteria_9681_1",10.054844606947,0.392316893166391,0.626143871941697,0.473484675987335,0.559221010654967
0,0.9,0.006,"Proteobacteria_9681_1",10.054844606947,0.677717010964207,0.340178021335092,0.473484675987335,0.559221010654967
0.1,0.9,0.006,"Proteobacteria_9681_1",10.054844606947,0.669249773931852,0.345217026255949,0.473484675987335,0.559221010654967
1,0.9,0.006,"Proteobacteria_9681_1",10.054844606947,0.580307677983282,0.412081471606713,0.473484675987335,0.559221010654967
3,0.9,0.006,"Proteobacteria_9681_1",10.054844606947,0.437961688452027,0.570137228370822,0.473484675987335,0.559221010654967
8,0.9,0.006,"Proteobacteria_9681_1",10.054844606947,0.391217443712484,0.625844631723191,0.473484675987335,0.559221010654967
0,0.1,0.001,"Proteobacteria_9681_1",10.054844606947,1.18742613970438,0.219978066157277,0.473484675987335,0.559221010654967
0.1,0.1,0.001,"Proteobacteria_9681_1",10.054844606947,1.18257993778576,0.216332630163513,0.473484675987335,0.559221010654967
1,0.1,0.001,"Proteobacteria_9681_1",10.054844606947,1.16835354402455,0.215469078155168,0.473484675987335,0.559221010654967
3,0.1,0.001,"Proteobacteria_9681_1",10.054844606947,1.07306882597738,0.247849289945022,0.473484675987335,0.559221010654967
8,0.1,0.001,"Proteobacteria_9681_1",10.054844606947,0.527691462960053,0.489275074435487,0.473484675987335,0.559221010654967
0,0.3,0.001,"Proteobacteria_9681_1",10.054844606947,1.16844168929052,0.215672237513711,0.473484675987335,0.559221010654967
0.1,0.3,0.001,"Proteobacteria_9681_1",10.054844606947,1.16357230785947,0.21445870788379,0.473484675987335,0.559221010654967
1,0.3,0.001,"Proteobacteria_9681_1",10.054844606947,1.16816335216066,0.217932103785963,0.473484675987335,0.559221010654967
3,0.3,0.001,"Proteobacteria_9681_1",10.054844606947,0.996119776475915,0.266136626703274,0.473484675987335,0.559221010654967
8,0.3,0.001,"Proteobacteria_9681_1",10.054844606947,0.453846913401953,0.559927495832948,0.473484675987335,0.559221010654967
0,0.5,0.001,"Proteobacteria_9681_1",10.054844606947,1.15676022031546,0.218876839743495,0.473484675987335,0.559221010654967
0.1,0.5,0.001,"Proteobacteria_9681_1",10.054844606947,1.16382785432176,0.21600626680713,0.473484675987335,0.559221010654967
1,0.5,0.001,"Proteobacteria_9681_1",10.054844606947,1.13335720612603,0.224421552911929,0.473484675987335,0.559221010654967
3,0.5,0.001,"Proteobacteria_9681_1",10.054844606947,0.916842594756542,0.290927562843619,0.473484675987335,0.559221010654967
8,0.5,0.001,"Proteobacteria_9681_1",10.054844606947,0.43821417056361,0.575757482751066,0.473484675987335,0.559221010654967
0,0.7,0.001,"Proteobacteria_9681_1",10.054844606947,1.1629148415184,0.217401857757199,0.473484675987335,0.559221010654967
0.1,0.7,0.001,"Proteobacteria_9681_1",10.054844606947,1.18335537027956,0.20859180274072,0.473484675987335,0.559221010654967
1,0.7,0.001,"Proteobacteria_9681_1",10.054844606947,1.08503932222887,0.230624471480614,0.473484675987335,0.559221010654967
3,0.7,0.001,"Proteobacteria_9681_1",10.054844606947,0.871748514114979,0.301580052678775,0.473484675987335,0.559221010654967
8,0.7,0.001,"Proteobacteria_9681_1",10.054844606947,0.43296589518399,0.581329322063421,0.473484675987335,0.559221010654967
0,0.9,0.001,"Proteobacteria_9681_1",10.054844606947,1.14621570887575,0.221177514909663,0.473484675987335,0.559221010654967
0.1,0.9,0.001,"Proteobacteria_9681_1",10.054844606947,1.14660454045475,0.217566752763502,0.473484675987335,0.559221010654967
1,0.9,0.001,"Proteobacteria_9681_1",10.054844606947,1.02459177358458,0.247740235015815,0.473484675987335,0.559221010654967
3,0.9,0.001,"Proteobacteria_9681_1",10.054844606947,0.809863491178566,0.319030188238329,0.473484675987335,0.559221010654967
8,0.9,0.001,"Proteobacteria_9681_1",10.054844606947,0.427971197353109,0.587812212821275,0.473484675987335,0.559221010654967
