"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.7,1,"Proteobacteria_7787_1",10.054844606947,0.0963493840149765,0.336526441491051,0.112115904110107,0.334429176214451
0,0.9,1,"Proteobacteria_7787_1",10.054844606947,0.0932818891989416,0.296646621938096,0.112115904110107,0.334429176214451
0.1,0.9,1,"Proteobacteria_7787_1",10.054844606947,0.0931273012060061,0.301684788731863,0.112115904110107,0.334429176214451
1,0.9,1,"Proteobacteria_7787_1",10.054844606947,0.092173116840866,0.332431904151464,0.112115904110107,0.334429176214451
3,0.9,1,"Proteobacteria_7787_1",10.054844606947,0.0913241987976846,0.363035943750544,0.112115904110107,0.334429176214451
8,0.9,1,"Proteobacteria_7787_1",10.054844606947,0.0963493840149765,0.336526441491051,0.112115904110107,0.334429176214451
0,0.1,0.178,"Proteobacteria_7787_1",10.054844606947,0.117804663687226,0.256158624059338,0.112115904110107,0.334429176214451
0.1,0.1,0.178,"Proteobacteria_7787_1",10.054844606947,0.116517180721354,0.258832513947375,0.112115904110107,0.334429176214451
1,0.1,0.178,"Proteobacteria_7787_1",10.054844606947,0.106656500325554,0.286321590488162,0.112115904110107,0.334429176214451
3,0.1,0.178,"Proteobacteria_7787_1",10.054844606947,0.098893160279438,0.317215884884189,0.112115904110107,0.334429176214451
8,0.1,0.178,"Proteobacteria_7787_1",10.054844606947,0.097945182787179,0.326847863132697,0.112115904110107,0.334429176214451
0,0.3,0.178,"Proteobacteria_7787_1",10.054844606947,0.105313710243449,0.239791118777881,0.112115904110107,0.334429176214451
0.1,0.3,0.178,"Proteobacteria_7787_1",10.054844606947,0.104620290425298,0.241780496173204,0.112115904110107,0.334429176214451
1,0.3,0.178,"Proteobacteria_7787_1",10.054844606947,0.101873294333061,0.254695412594508,0.112115904110107,0.334429176214451
3,0.3,0.178,"Proteobacteria_7787_1",10.054844606947,0.0988186625406643,0.289187523252566,0.112115904110107,0.334429176214451
8,0.3,0.178,"Proteobacteria_7787_1",10.054844606947,0.0963634271845139,0.336419625665182,0.112115904110107,0.334429176214451
0,0.5,0.178,"Proteobacteria_7787_1",10.054844606947,0.102918512120314,0.220184577418891,0.112115904110107,0.334429176214451
0.1,0.5,0.178,"Proteobacteria_7787_1",10.054844606947,0.10259019850388,0.223607300984601,0.112115904110107,0.334429176214451
1,0.5,0.178,"Proteobacteria_7787_1",10.054844606947,0.100589205981477,0.248165150320403,0.112115904110107,0.334429176214451
3,0.5,0.178,"Proteobacteria_7787_1",10.054844606947,0.0979615234542732,0.289041772946697,0.112115904110107,0.334429176214451
8,0.5,0.178,"Proteobacteria_7787_1",10.054844606947,0.0963493840149765,0.336526441491051,0.112115904110107,0.334429176214451
0,0.7,0.178,"Proteobacteria_7787_1",10.054844606947,0.101233852836041,0.217621717873811,0.112115904110107,0.334429176214451
0.1,0.7,0.178,"Proteobacteria_7787_1",10.054844606947,0.100965484967042,0.221366816789566,0.112115904110107,0.334429176214451
1,0.7,0.178,"Proteobacteria_7787_1",10.054844606947,0.0998764862577939,0.249816595997139,0.112115904110107,0.334429176214451
3,0.7,0.178,"Proteobacteria_7787_1",10.054844606947,0.0965172938277739,0.302420388406959,0.112115904110107,0.334429176214451
8,0.7,0.178,"Proteobacteria_7787_1",10.054844606947,0.0963493840149765,0.336526441491051,0.112115904110107,0.334429176214451
0,0.9,0.178,"Proteobacteria_7787_1",10.054844606947,0.10018880904665,0.22011916349246,0.112115904110107,0.334429176214451
0.1,0.9,0.178,"Proteobacteria_7787_1",10.054844606947,0.100023385150668,0.224854580263456,0.112115904110107,0.334429176214451
1,0.9,0.178,"Proteobacteria_7787_1",10.054844606947,0.0991571506337532,0.252493491240283,0.112115904110107,0.334429176214451
3,0.9,0.178,"Proteobacteria_7787_1",10.054844606947,0.0958008213130433,0.310058183117109,0.112115904110107,0.334429176214451
8,0.9,0.178,"Proteobacteria_7787_1",10.054844606947,0.0963493840149765,0.336526441491051,0.112115904110107,0.334429176214451
0,0.1,0.032,"Proteobacteria_7787_1",10.054844606947,0.150459458666553,0.252595855963692,0.112115904110107,0.334429176214451
0.1,0.1,0.032,"Proteobacteria_7787_1",10.054844606947,0.148900529992789,0.256025038771486,0.112115904110107,0.334429176214451
1,0.1,0.032,"Proteobacteria_7787_1",10.054844606947,0.135913875749926,0.287426771548396,0.112115904110107,0.334429176214451
3,0.1,0.032,"Proteobacteria_7787_1",10.054844606947,0.112456571831918,0.333759708224715,0.112115904110107,0.334429176214451
8,0.1,0.032,"Proteobacteria_7787_1",10.054844606947,0.0968294004131583,0.38039589791653,0.112115904110107,0.334429176214451
0,0.3,0.032,"Proteobacteria_7787_1",10.054844606947,0.139637460292062,0.254883615605496,0.112115904110107,0.334429176214451
0.1,0.3,0.032,"Proteobacteria_7787_1",10.054844606947,0.138022638164471,0.257806960920931,0.112115904110107,0.334429176214451
1,0.3,0.032,"Proteobacteria_7787_1",10.054844606947,0.125462544151127,0.279987808105502,0.112115904110107,0.334429176214451
3,0.3,0.032,"Proteobacteria_7787_1",10.054844606947,0.105477779498686,0.31754107154078,0.112115904110107,0.334429176214451
8,0.3,0.032,"Proteobacteria_7787_1",10.054844606947,0.0985400456485086,0.338142403667111,0.112115904110107,0.334429176214451
0,0.5,0.032,"Proteobacteria_7787_1",10.054844606947,0.131701933342384,0.252423863876529,0.112115904110107,0.334429176214451
0.1,0.5,0.032,"Proteobacteria_7787_1",10.054844606947,0.12996014031116,0.254912446320758,0.112115904110107,0.334429176214451
1,0.5,0.032,"Proteobacteria_7787_1",10.054844606947,0.118105460426431,0.274153655429408,0.112115904110107,0.334429176214451
3,0.5,0.032,"Proteobacteria_7787_1",10.054844606947,0.104111034606655,0.303868013235098,0.112115904110107,0.334429176214451
8,0.5,0.032,"Proteobacteria_7787_1",10.054844606947,0.0993290938830047,0.321937116681358,0.112115904110107,0.334429176214451
0,0.7,0.032,"Proteobacteria_7787_1",10.054844606947,0.126377869808303,0.247001714894635,0.112115904110107,0.334429176214451
0.1,0.7,0.032,"Proteobacteria_7787_1",10.054844606947,0.124982877735168,0.248164213513546,0.112115904110107,0.334429176214451
1,0.7,0.032,"Proteobacteria_7787_1",10.054844606947,0.113501324115505,0.262630100339964,0.112115904110107,0.334429176214451
3,0.7,0.032,"Proteobacteria_7787_1",10.054844606947,0.104284348489518,0.284627710003645,0.112115904110107,0.334429176214451
8,0.7,0.032,"Proteobacteria_7787_1",10.054844606947,0.0989561879705951,0.321220664464044,0.112115904110107,0.334429176214451
0,0.9,0.032,"Proteobacteria_7787_1",10.054844606947,0.121910911418404,0.238121639258653,0.112115904110107,0.334429176214451
0.1,0.9,0.032,"Proteobacteria_7787_1",10.054844606947,0.120653814941701,0.239624349075851,0.112115904110107,0.334429176214451
1,0.9,0.032,"Proteobacteria_7787_1",10.054844606947,0.110893897509695,0.255478459739603,0.112115904110107,0.334429176214451
3,0.9,0.032,"Proteobacteria_7787_1",10.054844606947,0.105203454916973,0.270320172031963,0.112115904110107,0.334429176214451
8,0.9,0.032,"Proteobacteria_7787_1",10.054844606947,0.0995219610344702,0.31506704160094,0.112115904110107,0.334429176214451
0,0.1,0.006,"Proteobacteria_7787_1",10.054844606947,0.190703820116409,0.211986379272812,0.112115904110107,0.334429176214451
0.1,0.1,0.006,"Proteobacteria_7787_1",10.054844606947,0.191062981578501,0.211025836712732,0.112115904110107,0.334429176214451
1,0.1,0.006,"Proteobacteria_7787_1",10.054844606947,0.178363760035722,0.237269639651647,0.112115904110107,0.334429176214451
3,0.1,0.006,"Proteobacteria_7787_1",10.054844606947,0.144515990115975,0.296581774264127,0.112115904110107,0.334429176214451
8,0.1,0.006,"Proteobacteria_7787_1",10.054844606947,0.10011155848828,0.394453975723617,0.112115904110107,0.334429176214451
0,0.3,0.006,"Proteobacteria_7787_1",10.054844606947,0.173050410110895,0.234280861928682,0.112115904110107,0.334429176214451
0.1,0.3,0.006,"Proteobacteria_7787_1",10.054844606947,0.171899007860028,0.238346914191604,0.112115904110107,0.334429176214451
1,0.3,0.006,"Proteobacteria_7787_1",10.054844606947,0.158265743969437,0.262305107871235,0.112115904110107,0.334429176214451
3,0.3,0.006,"Proteobacteria_7787_1",10.054844606947,0.13252612132525,0.316466582823885,0.112115904110107,0.334429176214451
8,0.3,0.006,"Proteobacteria_7787_1",10.054844606947,0.0997447117602363,0.382482282468054,0.112115904110107,0.334429176214451
0,0.5,0.006,"Proteobacteria_7787_1",10.054844606947,0.161901879756417,0.245779977139109,0.112115904110107,0.334429176214451
0.1,0.5,0.006,"Proteobacteria_7787_1",10.054844606947,0.160498348261172,0.247951532646777,0.112115904110107,0.334429176214451
1,0.5,0.006,"Proteobacteria_7787_1",10.054844606947,0.150363168559457,0.270773762147822,0.112115904110107,0.334429176214451
3,0.5,0.006,"Proteobacteria_7787_1",10.054844606947,0.125633028242524,0.325274132441597,0.112115904110107,0.334429176214451
8,0.5,0.006,"Proteobacteria_7787_1",10.054844606947,0.100394207903525,0.366561939066825,0.112115904110107,0.334429176214451
0,0.7,0.006,"Proteobacteria_7787_1",10.054844606947,0.156018121210067,0.247943374250361,0.112115904110107,0.334429176214451
0.1,0.7,0.006,"Proteobacteria_7787_1",10.054844606947,0.155656089968361,0.248985005270334,0.112115904110107,0.334429176214451
1,0.7,0.006,"Proteobacteria_7787_1",10.054844606947,0.145709618779304,0.277887231567611,0.112115904110107,0.334429176214451
3,0.7,0.006,"Proteobacteria_7787_1",10.054844606947,0.120343085249258,0.325080193375553,0.112115904110107,0.334429176214451
8,0.7,0.006,"Proteobacteria_7787_1",10.054844606947,0.101091943034483,0.357217879450889,0.112115904110107,0.334429176214451
0,0.9,0.006,"Proteobacteria_7787_1",10.054844606947,0.153889207295394,0.25024947325739,0.112115904110107,0.334429176214451
0.1,0.9,0.006,"Proteobacteria_7787_1",10.054844606947,0.152557528546608,0.253154505847031,0.112115904110107,0.334429176214451
1,0.9,0.006,"Proteobacteria_7787_1",10.054844606947,0.142746725209634,0.278798507843498,0.112115904110107,0.334429176214451
3,0.9,0.006,"Proteobacteria_7787_1",10.054844606947,0.117051353259848,0.320714111842597,0.112115904110107,0.334429176214451
8,0.9,0.006,"Proteobacteria_7787_1",10.054844606947,0.102288838359021,0.345256712996669,0.112115904110107,0.334429176214451
0,0.1,0.001,"Proteobacteria_7787_1",10.054844606947,0.20645413351483,0.1961091077882,0.112115904110107,0.334429176214451
0.1,0.1,0.001,"Proteobacteria_7787_1",10.054844606947,0.211592650039595,0.194523161639634,0.112115904110107,0.334429176214451
1,0.1,0.001,"Proteobacteria_7787_1",10.054844606947,0.203947952205833,0.21672285074921,0.112115904110107,0.334429176214451
3,0.1,0.001,"Proteobacteria_7787_1",10.054844606947,0.195972571121586,0.229254117709736,0.112115904110107,0.334429176214451
8,0.1,0.001,"Proteobacteria_7787_1",10.054844606947,0.122293281815856,0.343194367415968,0.112115904110107,0.334429176214451
0,0.3,0.001,"Proteobacteria_7787_1",10.054844606947,0.216079657027131,0.172164304877381,0.112115904110107,0.334429176214451
0.1,0.3,0.001,"Proteobacteria_7787_1",10.054844606947,0.206539450440947,0.188963369796928,0.112115904110107,0.334429176214451
1,0.3,0.001,"Proteobacteria_7787_1",10.054844606947,0.201641385379901,0.199911277169427,0.112115904110107,0.334429176214451
3,0.3,0.001,"Proteobacteria_7787_1",10.054844606947,0.178933642150971,0.252680803445396,0.112115904110107,0.334429176214451
8,0.3,0.001,"Proteobacteria_7787_1",10.054844606947,0.114572912797415,0.352611427021835,0.112115904110107,0.334429176214451
0,0.5,0.001,"Proteobacteria_7787_1",10.054844606947,0.213748155877856,0.172115949262831,0.112115904110107,0.334429176214451
0.1,0.5,0.001,"Proteobacteria_7787_1",10.054844606947,0.20257337815478,0.192435046738015,0.112115904110107,0.334429176214451
1,0.5,0.001,"Proteobacteria_7787_1",10.054844606947,0.203740418186986,0.19861080959481,0.112115904110107,0.334429176214451
3,0.5,0.001,"Proteobacteria_7787_1",10.054844606947,0.170656108755977,0.265662981639905,0.112115904110107,0.334429176214451
8,0.5,0.001,"Proteobacteria_7787_1",10.054844606947,0.111199529430193,0.355455065985488,0.112115904110107,0.334429176214451
0,0.7,0.001,"Proteobacteria_7787_1",10.054844606947,0.209938718785139,0.174628740557212,0.112115904110107,0.334429176214451
0.1,0.7,0.001,"Proteobacteria_7787_1",10.054844606947,0.201891828949888,0.189968932040341,0.112115904110107,0.334429176214451
1,0.7,0.001,"Proteobacteria_7787_1",10.054844606947,0.197915939105312,0.2079269619741,0.112115904110107,0.334429176214451
3,0.7,0.001,"Proteobacteria_7787_1",10.054844606947,0.164734123913436,0.277043128470462,0.112115904110107,0.334429176214451
8,0.7,0.001,"Proteobacteria_7787_1",10.054844606947,0.109122773548309,0.360142562289149,0.112115904110107,0.334429176214451
0,0.9,0.001,"Proteobacteria_7787_1",10.054844606947,0.205151535081024,0.18264145934608,0.112115904110107,0.334429176214451
0.1,0.9,0.001,"Proteobacteria_7787_1",10.054844606947,0.197924736992537,0.195773009868008,0.112115904110107,0.334429176214451
1,0.9,0.001,"Proteobacteria_7787_1",10.054844606947,0.191390922623024,0.221210888639604,0.112115904110107,0.334429176214451
3,0.9,0.001,"Proteobacteria_7787_1",10.054844606947,0.159383733498385,0.283817458223971,0.112115904110107,0.334429176214451
8,0.9,0.001,"Proteobacteria_7787_1",10.054844606947,0.107989307913358,0.360854385377431,0.112115904110107,0.334429176214451
