"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.5,0.178,"Ciliophora_1195_1",10.054844606947,0.0938361794525003,0.484631674799204,0.111540199530568,0.456936640491612
3,0.5,0.178,"Ciliophora_1195_1",10.054844606947,0.0956444509756696,0.444483563940967,0.111540199530568,0.456936640491612
8,0.5,0.178,"Ciliophora_1195_1",10.054844606947,0.0959825409633889,0.44783341463882,0.111540199530568,0.456936640491612
0,0.7,0.178,"Ciliophora_1195_1",10.054844606947,0.0943589163185649,0.474470161653773,0.111540199530568,0.456936640491612
0.1,0.7,0.178,"Ciliophora_1195_1",10.054844606947,0.0942956714020704,0.476416204365274,0.111540199530568,0.456936640491612
1,0.7,0.178,"Ciliophora_1195_1",10.054844606947,0.0948588533912647,0.466199317070855,0.111540199530568,0.456936640491612
3,0.7,0.178,"Ciliophora_1195_1",10.054844606947,0.0954109507869472,0.449385733908822,0.111540199530568,0.456936640491612
8,0.7,0.178,"Ciliophora_1195_1",10.054844606947,0.0959825409633889,0.44783341463882,0.111540199530568,0.456936640491612
0,0.9,0.178,"Ciliophora_1195_1",10.054844606947,0.0946834225099516,0.471384492592,0.111540199530568,0.456936640491612
0.1,0.9,0.178,"Ciliophora_1195_1",10.054844606947,0.0947421020790058,0.470402015406402,0.111540199530568,0.456936640491612
1,0.9,0.178,"Ciliophora_1195_1",10.054844606947,0.0954549749398687,0.453226781829402,0.111540199530568,0.456936640491612
3,0.9,0.178,"Ciliophora_1195_1",10.054844606947,0.0953328834709733,0.451043602041633,0.111540199530568,0.456936640491612
8,0.9,0.178,"Ciliophora_1195_1",10.054844606947,0.0959825409633889,0.44783341463882,0.111540199530568,0.456936640491612
0,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.128855845485644,0.30119240346528,0.111540199530568,0.456936640491612
0.1,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.126982678549905,0.30850271935964,0.111540199530568,0.456936640491612
1,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.114439930070672,0.363470171208899,0.111540199530568,0.456936640491612
3,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.101211467813155,0.436791142217007,0.111540199530568,0.456936640491612
8,0.1,0.032,"Ciliophora_1195_1",10.054844606947,0.0930985562819196,0.503046414681199,0.111540199530568,0.456936640491612
0,0.3,0.032,"Ciliophora_1195_1",10.054844606947,0.111771679145792,0.353960072534319,0.111540199530568,0.456936640491612
0.1,0.3,0.032,"Ciliophora_1195_1",10.054844606947,0.11077583476816,0.359297787751323,0.111540199530568,0.456936640491612
1,0.3,0.032,"Ciliophora_1195_1",10.054844606947,0.103681973058102,0.401059583348736,0.111540199530568,0.456936640491612
3,0.3,0.032,"Ciliophora_1195_1",10.054844606947,0.0946328201358751,0.476385886064797,0.111540199530568,0.456936640491612
8,0.3,0.032,"Ciliophora_1195_1",10.054844606947,0.0967619284275877,0.444556550121657,0.111540199530568,0.456936640491612
0,0.5,0.032,"Ciliophora_1195_1",10.054844606947,0.106694308809509,0.364625831068447,0.111540199530568,0.456936640491612
0.1,0.5,0.032,"Ciliophora_1195_1",10.054844606947,0.105852297490557,0.370196151232016,0.111540199530568,0.456936640491612
1,0.5,0.032,"Ciliophora_1195_1",10.054844606947,0.0990718100657876,0.425272935191305,0.111540199530568,0.456936640491612
3,0.5,0.032,"Ciliophora_1195_1",10.054844606947,0.0931314537409623,0.48989095241585,0.111540199530568,0.456936640491612
8,0.5,0.032,"Ciliophora_1195_1",10.054844606947,0.0972776200994198,0.433112883754669,0.111540199530568,0.456936640491612
0,0.7,0.032,"Ciliophora_1195_1",10.054844606947,0.103024722704043,0.381176266136206,0.111540199530568,0.456936640491612
0.1,0.7,0.032,"Ciliophora_1195_1",10.054844606947,0.102202241249822,0.388380079366332,0.111540199530568,0.456936640491612
1,0.7,0.032,"Ciliophora_1195_1",10.054844606947,0.0969417840665368,0.440393430088404,0.111540199530568,0.456936640491612
3,0.7,0.032,"Ciliophora_1195_1",10.054844606947,0.0930588025167366,0.490612734913753,0.111540199530568,0.456936640491612
8,0.7,0.032,"Ciliophora_1195_1",10.054844606947,0.0968330055931705,0.437522989693898,0.111540199530568,0.456936640491612
0,0.9,0.032,"Ciliophora_1195_1",10.054844606947,0.100400672626625,0.398740820692497,0.111540199530568,0.456936640491612
0.1,0.9,0.032,"Ciliophora_1195_1",10.054844606947,0.0996548295852489,0.406570099859968,0.111540199530568,0.456936640491612
1,0.9,0.032,"Ciliophora_1195_1",10.054844606947,0.0955736614616094,0.453716950047032,0.111540199530568,0.456936640491612
3,0.9,0.032,"Ciliophora_1195_1",10.054844606947,0.0930666809491892,0.491198006891593,0.111540199530568,0.456936640491612
8,0.9,0.032,"Ciliophora_1195_1",10.054844606947,0.0962499192768879,0.444633629065251,0.111540199530568,0.456936640491612
0,0.1,0.006,"Ciliophora_1195_1",10.054844606947,0.190346362815986,0.207511632041855,0.111540199530568,0.456936640491612
0.1,0.1,0.006,"Ciliophora_1195_1",10.054844606947,0.187902628505864,0.210266645553708,0.111540199530568,0.456936640491612
1,0.1,0.006,"Ciliophora_1195_1",10.054844606947,0.166049515578285,0.24713960079349,0.111540199530568,0.456936640491612
3,0.1,0.006,"Ciliophora_1195_1",10.054844606947,0.130516137835538,0.334626347818745,0.111540199530568,0.456936640491612
8,0.1,0.006,"Ciliophora_1195_1",10.054844606947,0.0989976289442589,0.473393203703101,0.111540199530568,0.456936640491612
0,0.3,0.006,"Ciliophora_1195_1",10.054844606947,0.169506796305024,0.229581756380584,0.111540199530568,0.456936640491612
0.1,0.3,0.006,"Ciliophora_1195_1",10.054844606947,0.167082798848805,0.233652258143806,0.111540199530568,0.456936640491612
1,0.3,0.006,"Ciliophora_1195_1",10.054844606947,0.146605185348098,0.279467800578261,0.111540199530568,0.456936640491612
3,0.3,0.006,"Ciliophora_1195_1",10.054844606947,0.114249054521217,0.385352315146039,0.111540199530568,0.456936640491612
8,0.3,0.006,"Ciliophora_1195_1",10.054844606947,0.0948269176064808,0.493953135001589,0.111540199530568,0.456936640491612
0,0.5,0.006,"Ciliophora_1195_1",10.054844606947,0.154831065972717,0.25129082503986,0.111540199530568,0.456936640491612
0.1,0.5,0.006,"Ciliophora_1195_1",10.054844606947,0.152722507377929,0.25659713661732,0.111540199530568,0.456936640491612
1,0.5,0.006,"Ciliophora_1195_1",10.054844606947,0.131394200301936,0.316571461010781,0.111540199530568,0.456936640491612
3,0.5,0.006,"Ciliophora_1195_1",10.054844606947,0.107757763578296,0.401366085768743,0.111540199530568,0.456936640491612
8,0.5,0.006,"Ciliophora_1195_1",10.054844606947,0.0947726467021344,0.482533517983787,0.111540199530568,0.456936640491612
0,0.7,0.006,"Ciliophora_1195_1",10.054844606947,0.144290699710999,0.270080859199808,0.111540199530568,0.456936640491612
0.1,0.7,0.006,"Ciliophora_1195_1",10.054844606947,0.1414895003635,0.277719544231522,0.111540199530568,0.456936640491612
1,0.7,0.006,"Ciliophora_1195_1",10.054844606947,0.121419092229187,0.342691762861204,0.111540199530568,0.456936640491612
3,0.7,0.006,"Ciliophora_1195_1",10.054844606947,0.103918105462417,0.414437416656963,0.111540199530568,0.456936640491612
8,0.7,0.006,"Ciliophora_1195_1",10.054844606947,0.0949623707505326,0.47438324887422,0.111540199530568,0.456936640491612
0,0.9,0.006,"Ciliophora_1195_1",10.054844606947,0.134146807461269,0.293870675236446,0.111540199530568,0.456936640491612
0.1,0.9,0.006,"Ciliophora_1195_1",10.054844606947,0.131589505297049,0.301848353040781,0.111540199530568,0.456936640491612
1,0.9,0.006,"Ciliophora_1195_1",10.054844606947,0.116464790820907,0.35529327684665,0.111540199530568,0.456936640491612
3,0.9,0.006,"Ciliophora_1195_1",10.054844606947,0.101279209449554,0.426459460292386,0.111540199530568,0.456936640491612
8,0.9,0.006,"Ciliophora_1195_1",10.054844606947,0.095640388124324,0.460838084843743,0.111540199530568,0.456936640491612
0,0.1,0.001,"Ciliophora_1195_1",10.054844606947,0.269090924461948,0.160139940992763,0.111540199530568,0.456936640491612
0.1,0.1,0.001,"Ciliophora_1195_1",10.054844606947,0.268986986951191,0.160349035443544,0.111540199530568,0.456936640491612
1,0.1,0.001,"Ciliophora_1195_1",10.054844606947,0.253639097218987,0.167059866348267,0.111540199530568,0.456936640491612
3,0.1,0.001,"Ciliophora_1195_1",10.054844606947,0.201317633467287,0.216027966025083,0.111540199530568,0.456936640491612
8,0.1,0.001,"Ciliophora_1195_1",10.054844606947,0.11582528347652,0.390847737535419,0.111540199530568,0.456936640491612
0,0.3,0.001,"Ciliophora_1195_1",10.054844606947,0.265366287687747,0.15348099836464,0.111540199530568,0.456936640491612
0.1,0.3,0.001,"Ciliophora_1195_1",10.054844606947,0.252383142143231,0.165008743780541,0.111540199530568,0.456936640491612
1,0.3,0.001,"Ciliophora_1195_1",10.054844606947,0.241077903011515,0.170642036868288,0.111540199530568,0.456936640491612
3,0.3,0.001,"Ciliophora_1195_1",10.054844606947,0.18053272758985,0.235230288730601,0.111540199530568,0.456936640491612
8,0.3,0.001,"Ciliophora_1195_1",10.054844606947,0.110648308969978,0.406788367992727,0.111540199530568,0.456936640491612
0,0.5,0.001,"Ciliophora_1195_1",10.054844606947,0.245525654632908,0.164545244442834,0.111540199530568,0.456936640491612
0.1,0.5,0.001,"Ciliophora_1195_1",10.054844606947,0.242552960352658,0.167015587855379,0.111540199530568,0.456936640491612
1,0.5,0.001,"Ciliophora_1195_1",10.054844606947,0.232532007530852,0.171282011130556,0.111540199530568,0.456936640491612
3,0.5,0.001,"Ciliophora_1195_1",10.054844606947,0.164481208189891,0.261621827628311,0.111540199530568,0.456936640491612
8,0.5,0.001,"Ciliophora_1195_1",10.054844606947,0.10730274916273,0.414628004546164,0.111540199530568,0.456936640491612
0,0.7,0.001,"Ciliophora_1195_1",10.054844606947,0.242724022879804,0.163299857426899,0.111540199530568,0.456936640491612
0.1,0.7,0.001,"Ciliophora_1195_1",10.054844606947,0.23998859161382,0.164226807781068,0.111540199530568,0.456936640491612
1,0.7,0.001,"Ciliophora_1195_1",10.054844606947,0.214656194170153,0.189218811772871,0.111540199530568,0.456936640491612
3,0.7,0.001,"Ciliophora_1195_1",10.054844606947,0.150119034854634,0.295827402265762,0.111540199530568,0.456936640491612
8,0.7,0.001,"Ciliophora_1195_1",10.054844606947,0.104483170165478,0.426875057674013,0.111540199530568,0.456936640491612
0,0.9,0.001,"Ciliophora_1195_1",10.054844606947,0.235834202581851,0.165030812881629,0.111540199530568,0.456936640491612
0.1,0.9,0.001,"Ciliophora_1195_1",10.054844606947,0.235456460805179,0.163696913869062,0.111540199530568,0.456936640491612
1,0.9,0.001,"Ciliophora_1195_1",10.054844606947,0.203128092438246,0.197453452845388,0.111540199530568,0.456936640491612
3,0.9,0.001,"Ciliophora_1195_1",10.054844606947,0.142973707786165,0.311171160779656,0.111540199530568,0.456936640491612
8,0.9,0.001,"Ciliophora_1195_1",10.054844606947,0.101640960181121,0.442317352335461,0.111540199530568,0.456936640491612
