"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.5,0.032,"Proteobacteria_7231_1",10.054844606947,3.3516100383763,0.519028401199293,2.49759008497253,0.674066905197718
1,0.5,0.032,"Proteobacteria_7231_1",10.054844606947,3.22927156192745,0.535582173824319,2.49759008497253,0.674066905197718
3,0.5,0.032,"Proteobacteria_7231_1",10.054844606947,2.83832616916561,0.598474913564589,2.49759008497253,0.674066905197718
8,0.5,0.032,"Proteobacteria_7231_1",10.054844606947,2.42874209025466,0.671532002475725,2.49759008497253,0.674066905197718
0,0.7,0.032,"Proteobacteria_7231_1",10.054844606947,3.17703664640925,0.537502359211096,2.49759008497253,0.674066905197718
0.1,0.7,0.032,"Proteobacteria_7231_1",10.054844606947,3.16402223661987,0.538971156327984,2.49759008497253,0.674066905197718
1,0.7,0.032,"Proteobacteria_7231_1",10.054844606947,3.02045776176884,0.558613571405674,2.49759008497253,0.674066905197718
3,0.7,0.032,"Proteobacteria_7231_1",10.054844606947,2.66921913161202,0.619037474721915,2.49759008497253,0.674066905197718
8,0.7,0.032,"Proteobacteria_7231_1",10.054844606947,2.29550092176922,0.691225730213368,2.49759008497253,0.674066905197718
0,0.9,0.032,"Proteobacteria_7231_1",10.054844606947,3.01310930499431,0.555909613261522,2.49759008497253,0.674066905197718
0.1,0.9,0.032,"Proteobacteria_7231_1",10.054844606947,2.99672930974146,0.557870466800772,2.49759008497253,0.674066905197718
1,0.9,0.032,"Proteobacteria_7231_1",10.054844606947,2.8396687686311,0.580063580587706,2.49759008497253,0.674066905197718
3,0.9,0.032,"Proteobacteria_7231_1",10.054844606947,2.60007413731069,0.623604685850475,2.49759008497253,0.674066905197718
8,0.9,0.032,"Proteobacteria_7231_1",10.054844606947,2.2879776177947,0.691997766574567,2.49759008497253,0.674066905197718
0,0.1,0.006,"Proteobacteria_7231_1",10.054844606947,4.27701621136031,0.436786256993016,2.49759008497253,0.674066905197718
0.1,0.1,0.006,"Proteobacteria_7231_1",10.054844606947,4.27236537619327,0.436640362523939,2.49759008497253,0.674066905197718
1,0.1,0.006,"Proteobacteria_7231_1",10.054844606947,4.24002036399798,0.439782708976374,2.49759008497253,0.674066905197718
3,0.1,0.006,"Proteobacteria_7231_1",10.054844606947,4.09476299058999,0.462633031691858,2.49759008497253,0.674066905197718
8,0.1,0.006,"Proteobacteria_7231_1",10.054844606947,3.01924670387158,0.597521530597279,2.49759008497253,0.674066905197718
0,0.3,0.006,"Proteobacteria_7231_1",10.054844606947,4.0570678806285,0.451560531696446,2.49759008497253,0.674066905197718
0.1,0.3,0.006,"Proteobacteria_7231_1",10.054844606947,4.06379712676908,0.450407325345813,2.49759008497253,0.674066905197718
1,0.3,0.006,"Proteobacteria_7231_1",10.054844606947,4.05017670849084,0.452397534515453,2.49759008497253,0.674066905197718
3,0.3,0.006,"Proteobacteria_7231_1",10.054844606947,4.05356329393194,0.464582258210017,2.49759008497253,0.674066905197718
8,0.3,0.006,"Proteobacteria_7231_1",10.054844606947,2.91786727115395,0.619430757827937,2.49759008497253,0.674066905197718
0,0.5,0.006,"Proteobacteria_7231_1",10.054844606947,3.97144526451961,0.455412978380616,2.49759008497253,0.674066905197718
0.1,0.5,0.006,"Proteobacteria_7231_1",10.054844606947,3.97480108904915,0.455203011429793,2.49759008497253,0.674066905197718
1,0.5,0.006,"Proteobacteria_7231_1",10.054844606947,4.01665063216267,0.453253614391606,2.49759008497253,0.674066905197718
3,0.5,0.006,"Proteobacteria_7231_1",10.054844606947,3.95350377801665,0.476044025659864,2.49759008497253,0.674066905197718
8,0.5,0.006,"Proteobacteria_7231_1",10.054844606947,2.84728351319962,0.633516019936228,2.49759008497253,0.674066905197718
0,0.7,0.006,"Proteobacteria_7231_1",10.054844606947,3.95094494861671,0.456429826662906,2.49759008497253,0.674066905197718
0.1,0.7,0.006,"Proteobacteria_7231_1",10.054844606947,3.95542730890693,0.455896297454033,2.49759008497253,0.674066905197718
1,0.7,0.006,"Proteobacteria_7231_1",10.054844606947,3.96626990501375,0.45667010620609,2.49759008497253,0.674066905197718
3,0.7,0.006,"Proteobacteria_7231_1",10.054844606947,3.84881466165451,0.489370974123479,2.49759008497253,0.674066905197718
8,0.7,0.006,"Proteobacteria_7231_1",10.054844606947,2.83551895265896,0.637397272033536,2.49759008497253,0.674066905197718
0,0.9,0.006,"Proteobacteria_7231_1",10.054844606947,3.90671256510836,0.46052103685696,2.49759008497253,0.674066905197718
0.1,0.9,0.006,"Proteobacteria_7231_1",10.054844606947,3.90313588909155,0.460684250066667,2.49759008497253,0.674066905197718
1,0.9,0.006,"Proteobacteria_7231_1",10.054844606947,3.90900205566434,0.463477031069619,2.49759008497253,0.674066905197718
3,0.9,0.006,"Proteobacteria_7231_1",10.054844606947,3.75978766130878,0.500139346564127,2.49759008497253,0.674066905197718
8,0.9,0.006,"Proteobacteria_7231_1",10.054844606947,2.85008465248584,0.634197449906783,2.49759008497253,0.674066905197718
0,0.1,0.001,"Proteobacteria_7231_1",10.054844606947,5.3160236275438,0.377087238550514,2.49759008497253,0.674066905197718
0.1,0.1,0.001,"Proteobacteria_7231_1",10.054844606947,5.29375519775683,0.37638604187333,2.49759008497253,0.674066905197718
1,0.1,0.001,"Proteobacteria_7231_1",10.054844606947,5.1741238729741,0.38175919938591,2.49759008497253,0.674066905197718
3,0.1,0.001,"Proteobacteria_7231_1",10.054844606947,4.80295638905504,0.409930844498461,2.49759008497253,0.674066905197718
8,0.1,0.001,"Proteobacteria_7231_1",10.054844606947,3.90071996094773,0.487849528026431,2.49759008497253,0.674066905197718
0,0.3,0.001,"Proteobacteria_7231_1",10.054844606947,5.04626426621987,0.386039734085646,2.49759008497253,0.674066905197718
0.1,0.3,0.001,"Proteobacteria_7231_1",10.054844606947,5.02569640620257,0.386081412926137,2.49759008497253,0.674066905197718
1,0.3,0.001,"Proteobacteria_7231_1",10.054844606947,4.9220805742278,0.39044079794191,2.49759008497253,0.674066905197718
3,0.3,0.001,"Proteobacteria_7231_1",10.054844606947,4.5779669599231,0.425341097614716,2.49759008497253,0.674066905197718
8,0.3,0.001,"Proteobacteria_7231_1",10.054844606947,3.94431037879723,0.495393849411447,2.49759008497253,0.674066905197718
0,0.5,0.001,"Proteobacteria_7231_1",10.054844606947,4.83775574112993,0.396726509641432,2.49759008497253,0.674066905197718
0.1,0.5,0.001,"Proteobacteria_7231_1",10.054844606947,4.83892974094057,0.396854155466151,2.49759008497253,0.674066905197718
1,0.5,0.001,"Proteobacteria_7231_1",10.054844606947,4.74669080064849,0.401373186048965,2.49759008497253,0.674066905197718
3,0.5,0.001,"Proteobacteria_7231_1",10.054844606947,4.41015876066052,0.438252729762898,2.49759008497253,0.674066905197718
8,0.5,0.001,"Proteobacteria_7231_1",10.054844606947,3.86583291345697,0.511775869469314,2.49759008497253,0.674066905197718
0,0.7,0.001,"Proteobacteria_7231_1",10.054844606947,4.76624413436405,0.399598584258312,2.49759008497253,0.674066905197718
0.1,0.7,0.001,"Proteobacteria_7231_1",10.054844606947,4.78908414856492,0.397707348201472,2.49759008497253,0.674066905197718
1,0.7,0.001,"Proteobacteria_7231_1",10.054844606947,4.67795683686021,0.40455758438091,2.49759008497253,0.674066905197718
3,0.7,0.001,"Proteobacteria_7231_1",10.054844606947,4.35185284469107,0.442191888370494,2.49759008497253,0.674066905197718
8,0.7,0.001,"Proteobacteria_7231_1",10.054844606947,3.78731432548887,0.526121804818633,2.49759008497253,0.674066905197718
0,0.9,0.001,"Proteobacteria_7231_1",10.054844606947,4.74430808944887,0.400999250777065,2.49759008497253,0.674066905197718
0.1,0.9,0.001,"Proteobacteria_7231_1",10.054844606947,4.73594799730312,0.401403615407681,2.49759008497253,0.674066905197718
1,0.9,0.001,"Proteobacteria_7231_1",10.054844606947,4.52324519148987,0.414264730870293,2.49759008497253,0.674066905197718
3,0.9,0.001,"Proteobacteria_7231_1",10.054844606947,4.35961371250143,0.44224345986299,2.49759008497253,0.674066905197718
8,0.9,0.001,"Proteobacteria_7231_1",10.054844606947,3.71129559719586,0.538872903834457,2.49759008497253,0.674066905197718
