"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.3,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.265813223966442,0.388418801738729,0.34579509303107,0.298337852540368
3,0.3,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.266935854920938,0.374489220163643,0.34579509303107,0.298337852540368
8,0.3,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.269962860732325,0.356813904736882,0.34579509303107,0.298337852540368
0,0.5,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.270536205912371,0.353106918664087,0.34579509303107,0.298337852540368
0.1,0.5,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.27008636019404,0.354756565751622,0.34579509303107,0.298337852540368
1,0.5,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.267673827159045,0.368866496174481,0.34579509303107,0.298337852540368
3,0.5,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.271196767165943,0.335641384695764,0.34579509303107,0.298337852540368
8,0.5,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.269957129873101,0.35685672829028,0.34579509303107,0.298337852540368
0,0.7,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.271195501658989,0.34057697738953,0.34579509303107,0.298337852540368
0.1,0.7,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.270950174846448,0.341856493622824,0.34579509303107,0.298337852540368
1,0.7,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.270904339592376,0.340906054568521,0.34579509303107,0.298337852540368
3,0.7,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.271297419860578,0.335844105447064,0.34579509303107,0.298337852540368
8,0.7,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.269957129873101,0.35685672829028,0.34579509303107,0.298337852540368
0,0.9,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.272638482952867,0.326521189562111,0.34579509303107,0.298337852540368
0.1,0.9,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.272700074096807,0.325663488447038,0.34579509303107,0.298337852540368
1,0.9,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.272869833967565,0.322421988746854,0.34579509303107,0.298337852540368
3,0.9,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.270923541388115,0.340403691878598,0.34579509303107,0.298337852540368
8,0.9,0.178,"Chlorophyta__streptophyta_848_1",10.054844606947,0.269957129873101,0.35685672829028,0.34579509303107,0.298337852540368
0,0.1,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.468450097106751,0.149439331713967,0.34579509303107,0.298337852540368
0.1,0.1,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.462469989241861,0.153051890293398,0.34579509303107,0.298337852540368
1,0.1,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.3959350903624,0.203469786691115,0.34579509303107,0.298337852540368
3,0.1,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.303264730580868,0.327609913268559,0.34579509303107,0.298337852540368
8,0.1,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.261577803657376,0.436303638756522,0.34579509303107,0.298337852540368
0,0.3,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.410325267392115,0.189855968704518,0.34579509303107,0.298337852540368
0.1,0.3,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.403085941354992,0.195999646427232,0.34579509303107,0.298337852540368
1,0.3,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.342532346249138,0.258489116756817,0.34579509303107,0.298337852540368
3,0.3,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.272230943359125,0.39758682377108,0.34579509303107,0.298337852540368
8,0.3,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.264953113718816,0.398644703266658,0.34579509303107,0.298337852540368
0,0.5,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.372297325389356,0.218548839940742,0.34579509303107,0.298337852540368
0.1,0.5,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.364932745259216,0.22633066590081,0.34579509303107,0.298337852540368
1,0.5,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.309540964939624,0.303531112404662,0.34579509303107,0.298337852540368
3,0.5,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.265480673057085,0.409748010908317,0.34579509303107,0.298337852540368
8,0.5,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.268353942691312,0.370466200095102,0.34579509303107,0.298337852540368
0,0.7,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.337146364705048,0.255382881200469,0.34579509303107,0.298337852540368
0.1,0.7,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.330155766871202,0.265502743295598,0.34579509303107,0.298337852540368
1,0.7,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.291332121523893,0.334516383616102,0.34579509303107,0.298337852540368
3,0.7,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.263659207436294,0.410143296064715,0.34579509303107,0.298337852540368
8,0.7,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.27014643601922,0.35538266944716,0.34579509303107,0.298337852540368
0,0.9,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.315499707679471,0.284909082142064,0.34579509303107,0.298337852540368
0.1,0.9,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.310825864275625,0.293377154036986,0.34579509303107,0.298337852540368
1,0.9,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.281995458376746,0.348919939894203,0.34579509303107,0.298337852540368
3,0.9,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.263290705916332,0.408134292782393,0.34579509303107,0.298337852540368
8,0.9,0.032,"Chlorophyta__streptophyta_848_1",10.054844606947,0.270082414122536,0.355964811315079,0.34579509303107,0.298337852540368
0,0.1,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.6189965678957,0.0851231473533271,0.34579509303107,0.298337852540368
0.1,0.1,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.613372966591341,0.0871675161744338,0.34579509303107,0.298337852540368
1,0.1,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.560967229754352,0.106557821279685,0.34579509303107,0.298337852540368
3,0.1,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.416633793904922,0.184461704807698,0.34579509303107,0.298337852540368
8,0.1,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.277125508038507,0.400345096513986,0.34579509303107,0.298337852540368
0,0.3,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.604545656557484,0.0920899289596032,0.34579509303107,0.298337852540368
0.1,0.3,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.602435513974405,0.0922779655382163,0.34579509303107,0.298337852540368
1,0.3,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.534596309036296,0.116754313766329,0.34579509303107,0.298337852540368
3,0.3,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.376384836561344,0.226890295404906,0.34579509303107,0.298337852540368
8,0.3,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.26686034083545,0.425546152265849,0.34579509303107,0.298337852540368
0,0.5,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.597633930569101,0.0960148715797496,0.34579509303107,0.298337852540368
0.1,0.5,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.589176699339003,0.0986945303140542,0.34579509303107,0.298337852540368
1,0.5,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.502661374983714,0.133947650027709,0.34579509303107,0.298337852540368
3,0.5,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.349866807453225,0.258171537486243,0.34579509303107,0.298337852540368
8,0.5,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.263672829968326,0.430445509881624,0.34579509303107,0.298337852540368
0,0.7,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.584456163252541,0.0999300497160844,0.34579509303107,0.298337852540368
0.1,0.7,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.5694272852925,0.10585208491639,0.34579509303107,0.298337852540368
1,0.7,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.469079936197741,0.156299299541032,0.34579509303107,0.298337852540368
3,0.7,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.332388008630261,0.27791878370398,0.34579509303107,0.298337852540368
8,0.7,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.262838414712382,0.428358937853535,0.34579509303107,0.298337852540368
0,0.9,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.547485898026645,0.115986158765201,0.34579509303107,0.298337852540368
0.1,0.9,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.535440551302045,0.12223322965484,0.34579509303107,0.298337852540368
1,0.9,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.441918841925833,0.178125337699276,0.34579509303107,0.298337852540368
3,0.9,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.316937579167397,0.299034357052784,0.34579509303107,0.298337852540368
8,0.9,0.006,"Chlorophyta__streptophyta_848_1",10.054844606947,0.262814270001577,0.423794931057481,0.34579509303107,0.298337852540368
0,0.1,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.783410438378728,0.0498472268079331,0.34579509303107,0.298337852540368
0.1,0.1,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.778291320769823,0.0494643149786698,0.34579509303107,0.298337852540368
1,0.1,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.719110439987717,0.0651250816314574,0.34579509303107,0.298337852540368
3,0.1,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.585998295582953,0.0987471497548454,0.34579509303107,0.298337852540368
8,0.1,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.345169897486935,0.254338869673259,0.34579509303107,0.298337852540368
0,0.3,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.770838006728262,0.0537430698188301,0.34579509303107,0.298337852540368
0.1,0.3,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.780038847891596,0.0531106895099447,0.34579509303107,0.298337852540368
1,0.3,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.708984542087518,0.0722880340727738,0.34579509303107,0.298337852540368
3,0.3,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.568362528429609,0.0981329515181942,0.34579509303107,0.298337852540368
8,0.3,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.317616379971509,0.300835599597235,0.34579509303107,0.298337852540368
0,0.5,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.776865720080326,0.0549331814204781,0.34579509303107,0.298337852540368
0.1,0.5,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.771175055673376,0.0593223356249501,0.34579509303107,0.298337852540368
1,0.5,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.71384465585817,0.070933983292603,0.34579509303107,0.298337852540368
3,0.5,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.544857833549768,0.10432081050394,0.34579509303107,0.298337852540368
8,0.5,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.299804317579597,0.337474457632582,0.34579509303107,0.298337852540368
0,0.7,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.76469115367442,0.0590866164775303,0.34579509303107,0.298337852540368
0.1,0.7,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.758446396359329,0.0582415476812965,0.34579509303107,0.298337852540368
1,0.7,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.678614872342876,0.0775490813554149,0.34579509303107,0.298337852540368
3,0.7,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.511294580479052,0.119324605689828,0.34579509303107,0.298337852540368
8,0.7,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.286831479363289,0.369615919250863,0.34579509303107,0.298337852540368
0,0.9,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.746219639947887,0.0600501245345669,0.34579509303107,0.298337852540368
0.1,0.9,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.734929250525665,0.0596875855904893,0.34579509303107,0.298337852540368
1,0.9,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.663244192487633,0.0777611090384933,0.34579509303107,0.298337852540368
3,0.9,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.492360661665286,0.127906256220155,0.34579509303107,0.298337852540368
8,0.9,0.001,"Chlorophyta__streptophyta_848_1",10.054844606947,0.279756434620356,0.389893020454334,0.34579509303107,0.298337852540368
