"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.9,1,"Proteobacteria_22_1",10.054844606947,0.10037588143351,0.700768768371725,0.105402247135057,0.703400969231333
3,0.9,1,"Proteobacteria_22_1",10.054844606947,0.100966738703154,0.705822171420215,0.105402247135057,0.703400969231333
8,0.9,1,"Proteobacteria_22_1",10.054844606947,0.107454082480247,0.703855784079282,0.105402247135057,0.703400969231333
0,0.1,0.178,"Proteobacteria_22_1",10.054844606947,0.107085340160023,0.680632401672898,0.105402247135057,0.703400969231333
0.1,0.1,0.178,"Proteobacteria_22_1",10.054844606947,0.106093909061361,0.685271041230899,0.105402247135057,0.703400969231333
1,0.1,0.178,"Proteobacteria_22_1",10.054844606947,0.0999825764959319,0.713258825341712,0.105402247135057,0.703400969231333
3,0.1,0.178,"Proteobacteria_22_1",10.054844606947,0.0975659810581437,0.724355674538821,0.105402247135057,0.703400969231333
8,0.1,0.178,"Proteobacteria_22_1",10.054844606947,0.108148323614723,0.699905512803032,0.105402247135057,0.703400969231333
0,0.3,0.178,"Proteobacteria_22_1",10.054844606947,0.100029233747994,0.702517939332013,0.105402247135057,0.703400969231333
0.1,0.3,0.178,"Proteobacteria_22_1",10.054844606947,0.0997330071360659,0.703972462239772,0.105402247135057,0.703400969231333
1,0.3,0.178,"Proteobacteria_22_1",10.054844606947,0.0982552967179299,0.713074448964479,0.105402247135057,0.703400969231333
3,0.3,0.178,"Proteobacteria_22_1",10.054844606947,0.100338248911543,0.708093541884808,0.105402247135057,0.703400969231333
8,0.3,0.178,"Proteobacteria_22_1",10.054844606947,0.107598556649838,0.703182166884121,0.105402247135057,0.703400969231333
0,0.5,0.178,"Proteobacteria_22_1",10.054844606947,0.0987344116346531,0.70478685062247,0.105402247135057,0.703400969231333
0.1,0.5,0.178,"Proteobacteria_22_1",10.054844606947,0.0985304934094382,0.705930126674863,0.105402247135057,0.703400969231333
1,0.5,0.178,"Proteobacteria_22_1",10.054844606947,0.098723946351359,0.707016587539435,0.105402247135057,0.703400969231333
3,0.5,0.178,"Proteobacteria_22_1",10.054844606947,0.100815639003269,0.707559930520788,0.105402247135057,0.703400969231333
8,0.5,0.178,"Proteobacteria_22_1",10.054844606947,0.107454082480247,0.703855784079282,0.105402247135057,0.703400969231333
0,0.7,0.178,"Proteobacteria_22_1",10.054844606947,0.0986623435595554,0.702207213958035,0.105402247135057,0.703400969231333
0.1,0.7,0.178,"Proteobacteria_22_1",10.054844606947,0.0986916414077506,0.702256732189133,0.105402247135057,0.703400969231333
1,0.7,0.178,"Proteobacteria_22_1",10.054844606947,0.0985440806202415,0.707476065393474,0.105402247135057,0.703400969231333
3,0.7,0.178,"Proteobacteria_22_1",10.054844606947,0.100516592503063,0.708738829346615,0.105402247135057,0.703400969231333
8,0.7,0.178,"Proteobacteria_22_1",10.054844606947,0.107454082480247,0.703855784079282,0.105402247135057,0.703400969231333
0,0.9,0.178,"Proteobacteria_22_1",10.054844606947,0.0990240783823773,0.6990451191211,0.105402247135057,0.703400969231333
0.1,0.9,0.178,"Proteobacteria_22_1",10.054844606947,0.0989589361470384,0.699935365445891,0.105402247135057,0.703400969231333
1,0.9,0.178,"Proteobacteria_22_1",10.054844606947,0.0982710908091351,0.70873396919932,0.105402247135057,0.703400969231333
3,0.9,0.178,"Proteobacteria_22_1",10.054844606947,0.100755659454519,0.707248909786303,0.105402247135057,0.703400969231333
8,0.9,0.178,"Proteobacteria_22_1",10.054844606947,0.107454082480247,0.703855784079282,0.105402247135057,0.703400969231333
0,0.1,0.032,"Proteobacteria_22_1",10.054844606947,0.155954075018981,0.508461447503338,0.105402247135057,0.703400969231333
0.1,0.1,0.032,"Proteobacteria_22_1",10.054844606947,0.153864143279757,0.516097774143027,0.105402247135057,0.703400969231333
1,0.1,0.032,"Proteobacteria_22_1",10.054844606947,0.134902324423607,0.583863942106828,0.105402247135057,0.703400969231333
3,0.1,0.032,"Proteobacteria_22_1",10.054844606947,0.110014238292788,0.682135279250127,0.105402247135057,0.703400969231333
8,0.1,0.032,"Proteobacteria_22_1",10.054844606947,0.101487275406459,0.723233350336382,0.105402247135057,0.703400969231333
0,0.3,0.032,"Proteobacteria_22_1",10.054844606947,0.130480696072252,0.589639554084227,0.105402247135057,0.703400969231333
0.1,0.3,0.032,"Proteobacteria_22_1",10.054844606947,0.128408955597768,0.598466652995565,0.105402247135057,0.703400969231333
1,0.3,0.032,"Proteobacteria_22_1",10.054844606947,0.116092090752804,0.650579699205204,0.105402247135057,0.703400969231333
3,0.3,0.032,"Proteobacteria_22_1",10.054844606947,0.100405794971941,0.716594565162351,0.105402247135057,0.703400969231333
8,0.3,0.032,"Proteobacteria_22_1",10.054844606947,0.10639018698213,0.7048631636621,0.105402247135057,0.703400969231333
0,0.5,0.032,"Proteobacteria_22_1",10.054844606947,0.118587912767771,0.631577610027538,0.105402247135057,0.703400969231333
0.1,0.5,0.032,"Proteobacteria_22_1",10.054844606947,0.11697576761211,0.638539934411178,0.105402247135057,0.703400969231333
1,0.5,0.032,"Proteobacteria_22_1",10.054844606947,0.10649562185379,0.686225064318537,0.105402247135057,0.703400969231333
3,0.5,0.032,"Proteobacteria_22_1",10.054844606947,0.0989439630902582,0.720670852920583,0.105402247135057,0.703400969231333
8,0.5,0.032,"Proteobacteria_22_1",10.054844606947,0.108755776164605,0.696828413207459,0.105402247135057,0.703400969231333
0,0.7,0.032,"Proteobacteria_22_1",10.054844606947,0.11167645886055,0.65851706177666,0.105402247135057,0.703400969231333
0.1,0.7,0.032,"Proteobacteria_22_1",10.054844606947,0.110360406157442,0.664599957937924,0.105402247135057,0.703400969231333
1,0.7,0.032,"Proteobacteria_22_1",10.054844606947,0.102748290841591,0.698979349196255,0.105402247135057,0.703400969231333
3,0.7,0.032,"Proteobacteria_22_1",10.054844606947,0.099820941633495,0.715985095717884,0.105402247135057,0.703400969231333
8,0.7,0.032,"Proteobacteria_22_1",10.054844606947,0.108948364239383,0.696691664407856,0.105402247135057,0.703400969231333
0,0.9,0.032,"Proteobacteria_22_1",10.054844606947,0.108051658459858,0.67202875383451,0.105402247135057,0.703400969231333
0.1,0.9,0.032,"Proteobacteria_22_1",10.054844606947,0.10715141899132,0.675882647577679,0.105402247135057,0.703400969231333
1,0.9,0.032,"Proteobacteria_22_1",10.054844606947,0.100925671315927,0.70542745170682,0.105402247135057,0.703400969231333
3,0.9,0.032,"Proteobacteria_22_1",10.054844606947,0.100094472476899,0.713103267147316,0.105402247135057,0.703400969231333
8,0.9,0.032,"Proteobacteria_22_1",10.054844606947,0.108537791125036,0.698247576160939,0.105402247135057,0.703400969231333
0,0.1,0.006,"Proteobacteria_22_1",10.054844606947,0.210312447684843,0.386213505186278,0.105402247135057,0.703400969231333
0.1,0.1,0.006,"Proteobacteria_22_1",10.054844606947,0.201697371344707,0.40046540841398,0.105402247135057,0.703400969231333
1,0.1,0.006,"Proteobacteria_22_1",10.054844606947,0.184783296723298,0.446197584146579,0.105402247135057,0.703400969231333
3,0.1,0.006,"Proteobacteria_22_1",10.054844606947,0.145473254874852,0.565719633691174,0.105402247135057,0.703400969231333
8,0.1,0.006,"Proteobacteria_22_1",10.054844606947,0.104488024643575,0.711945109604643,0.105402247135057,0.703400969231333
0,0.3,0.006,"Proteobacteria_22_1",10.054844606947,0.185077328877702,0.433691341942293,0.105402247135057,0.703400969231333
0.1,0.3,0.006,"Proteobacteria_22_1",10.054844606947,0.181896608261935,0.44167743273907,0.105402247135057,0.703400969231333
1,0.3,0.006,"Proteobacteria_22_1",10.054844606947,0.166728723438626,0.491835897834449,0.105402247135057,0.703400969231333
3,0.3,0.006,"Proteobacteria_22_1",10.054844606947,0.128522407778204,0.62428161098422,0.105402247135057,0.703400969231333
8,0.3,0.006,"Proteobacteria_22_1",10.054844606947,0.10293819656536,0.718598224593022,0.105402247135057,0.703400969231333
0,0.5,0.006,"Proteobacteria_22_1",10.054844606947,0.173302397616799,0.463456050441051,0.105402247135057,0.703400969231333
0.1,0.5,0.006,"Proteobacteria_22_1",10.054844606947,0.172059762836407,0.471054817673392,0.105402247135057,0.703400969231333
1,0.5,0.006,"Proteobacteria_22_1",10.054844606947,0.153114112724919,0.532140549776033,0.105402247135057,0.703400969231333
3,0.5,0.006,"Proteobacteria_22_1",10.054844606947,0.120489224962171,0.64977375904216,0.105402247135057,0.703400969231333
8,0.5,0.006,"Proteobacteria_22_1",10.054844606947,0.103298475212317,0.716559657107594,0.105402247135057,0.703400969231333
0,0.7,0.006,"Proteobacteria_22_1",10.054844606947,0.163708863473267,0.489993915789756,0.105402247135057,0.703400969231333
0.1,0.7,0.006,"Proteobacteria_22_1",10.054844606947,0.160962952116926,0.499230039005375,0.105402247135057,0.703400969231333
1,0.7,0.006,"Proteobacteria_22_1",10.054844606947,0.14360384860487,0.55932571533231,0.105402247135057,0.703400969231333
3,0.7,0.006,"Proteobacteria_22_1",10.054844606947,0.113901961223028,0.670018135697978,0.105402247135057,0.703400969231333
8,0.7,0.006,"Proteobacteria_22_1",10.054844606947,0.103217882430222,0.716560275311377,0.105402247135057,0.703400969231333
0,0.9,0.006,"Proteobacteria_22_1",10.054844606947,0.155253245363818,0.513675303874893,0.105402247135057,0.703400969231333
0.1,0.9,0.006,"Proteobacteria_22_1",10.054844606947,0.153371365995563,0.520126060184025,0.105402247135057,0.703400969231333
1,0.9,0.006,"Proteobacteria_22_1",10.054844606947,0.135344822271075,0.585654555206599,0.105402247135057,0.703400969231333
3,0.9,0.006,"Proteobacteria_22_1",10.054844606947,0.109492816977181,0.68473746421432,0.105402247135057,0.703400969231333
8,0.9,0.006,"Proteobacteria_22_1",10.054844606947,0.103506693766482,0.716064134905786,0.105402247135057,0.703400969231333
0,0.1,0.001,"Proteobacteria_22_1",10.054844606947,0.304676230483783,0.267105350547528,0.105402247135057,0.703400969231333
0.1,0.1,0.001,"Proteobacteria_22_1",10.054844606947,0.307357395316722,0.26638828869741,0.105402247135057,0.703400969231333
1,0.1,0.001,"Proteobacteria_22_1",10.054844606947,0.273583490603975,0.31329924716682,0.105402247135057,0.703400969231333
3,0.1,0.001,"Proteobacteria_22_1",10.054844606947,0.208852294579501,0.439368405716353,0.105402247135057,0.703400969231333
8,0.1,0.001,"Proteobacteria_22_1",10.054844606947,0.126842727276287,0.638120391110701,0.105402247135057,0.703400969231333
0,0.3,0.001,"Proteobacteria_22_1",10.054844606947,0.253692653171537,0.325660646334711,0.105402247135057,0.703400969231333
0.1,0.3,0.001,"Proteobacteria_22_1",10.054844606947,0.272573918090433,0.304948695451039,0.105402247135057,0.703400969231333
1,0.3,0.001,"Proteobacteria_22_1",10.054844606947,0.233726838542358,0.362334775071733,0.105402247135057,0.703400969231333
3,0.3,0.001,"Proteobacteria_22_1",10.054844606947,0.188501235586165,0.462217366835269,0.105402247135057,0.703400969231333
8,0.3,0.001,"Proteobacteria_22_1",10.054844606947,0.117798593656484,0.666162100726147,0.105402247135057,0.703400969231333
0,0.5,0.001,"Proteobacteria_22_1",10.054844606947,0.24563210636478,0.33741235127028,0.105402247135057,0.703400969231333
0.1,0.5,0.001,"Proteobacteria_22_1",10.054844606947,0.238217655580827,0.348490934123934,0.105402247135057,0.703400969231333
1,0.5,0.001,"Proteobacteria_22_1",10.054844606947,0.219831687388853,0.382778568486864,0.105402247135057,0.703400969231333
3,0.5,0.001,"Proteobacteria_22_1",10.054844606947,0.174450873373303,0.497464978941313,0.105402247135057,0.703400969231333
8,0.5,0.001,"Proteobacteria_22_1",10.054844606947,0.113936253002287,0.680193612649273,0.105402247135057,0.703400969231333
0,0.7,0.001,"Proteobacteria_22_1",10.054844606947,0.238647705023155,0.349940832543217,0.105402247135057,0.703400969231333
0.1,0.7,0.001,"Proteobacteria_22_1",10.054844606947,0.224705761358173,0.368279385496699,0.105402247135057,0.703400969231333
1,0.7,0.001,"Proteobacteria_22_1",10.054844606947,0.206659802992984,0.408287739297055,0.105402247135057,0.703400969231333
3,0.7,0.001,"Proteobacteria_22_1",10.054844606947,0.1632278075695,0.523967400359561,0.105402247135057,0.703400969231333
8,0.7,0.001,"Proteobacteria_22_1",10.054844606947,0.109846689437825,0.697561531840622,0.105402247135057,0.703400969231333
0,0.9,0.001,"Proteobacteria_22_1",10.054844606947,0.229802105486862,0.363472449202485,0.105402247135057,0.703400969231333
0.1,0.9,0.001,"Proteobacteria_22_1",10.054844606947,0.214255010309404,0.387967784897751,0.105402247135057,0.703400969231333
1,0.9,0.001,"Proteobacteria_22_1",10.054844606947,0.200823932419725,0.419114112783723,0.105402247135057,0.703400969231333
3,0.9,0.001,"Proteobacteria_22_1",10.054844606947,0.155867668297127,0.543308937367694,0.105402247135057,0.703400969231333
8,0.9,0.001,"Proteobacteria_22_1",10.054844606947,0.10851652070647,0.701135867328796,0.105402247135057,0.703400969231333
