"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.3,0.178,"Verrucomicrobia_22_2",10.054844606947,0.211520833515102,0.035628657828855,0.212664550090125,0.239007706606185
3,0.3,0.178,"Verrucomicrobia_22_2",10.054844606947,0.184117688897057,0.108369383404346,0.212664550090125,0.239007706606185
8,0.3,0.178,"Verrucomicrobia_22_2",10.054844606947,0.16564487736896,0.227911834721385,0.212664550090125,0.239007706606185
0,0.5,0.178,"Verrucomicrobia_22_2",10.054844606947,0.215389462925051,0.0334328410927785,0.212664550090125,0.239007706606185
0.1,0.5,0.178,"Verrucomicrobia_22_2",10.054844606947,0.211140096168483,0.047129778133066,0.212664550090125,0.239007706606185
1,0.5,0.178,"Verrucomicrobia_22_2",10.054844606947,0.190704055864462,0.117901934247358,0.212664550090125,0.239007706606185
3,0.5,0.178,"Verrucomicrobia_22_2",10.054844606947,0.182471103039208,0.065524934294942,0.212664550090125,0.239007706606185
8,0.5,0.178,"Verrucomicrobia_22_2",10.054844606947,0.165641771240294,0.2282476804631,0.212664550090125,0.239007706606185
0,0.7,0.178,"Verrucomicrobia_22_2",10.054844606947,0.192786099648413,0.137387287617749,0.212664550090125,0.239007706606185
0.1,0.7,0.178,"Verrucomicrobia_22_2",10.054844606947,0.192286097619556,0.131984214461979,0.212664550090125,0.239007706606185
1,0.7,0.178,"Verrucomicrobia_22_2",10.054844606947,0.191201314825971,0.0767534207090643,0.212664550090125,0.239007706606185
3,0.7,0.178,"Verrucomicrobia_22_2",10.054844606947,0.179523704059334,0.0307352556071184,0.212664550090125,0.239007706606185
8,0.7,0.178,"Verrucomicrobia_22_2",10.054844606947,0.165641771240294,0.2282476804631,0.212664550090125,0.239007706606185
0,0.9,0.178,"Verrucomicrobia_22_2",10.054844606947,0.190858291226247,0.110214961226131,0.212664550090125,0.239007706606185
0.1,0.9,0.178,"Verrucomicrobia_22_2",10.054844606947,0.19070737212696,0.101903322380084,0.212664550090125,0.239007706606185
1,0.9,0.178,"Verrucomicrobia_22_2",10.054844606947,0.188111588092069,0.0668017349233293,0.212664550090125,0.239007706606185
3,0.9,0.178,"Verrucomicrobia_22_2",10.054844606947,0.179139997263236,0.0213310953649211,0.212664550090125,0.239007706606185
8,0.9,0.178,"Verrucomicrobia_22_2",10.054844606947,0.165641771240294,0.2282476804631,0.212664550090125,0.239007706606185
0,0.1,0.032,"Verrucomicrobia_22_2",10.054844606947,0.453809972973325,-0.255435308148257,0.212664550090125,0.239007706606185
0.1,0.1,0.032,"Verrucomicrobia_22_2",10.054844606947,0.448105920504477,-0.253244291333917,0.212664550090125,0.239007706606185
1,0.1,0.032,"Verrucomicrobia_22_2",10.054844606947,0.409961743139819,-0.24560091184439,0.212664550090125,0.239007706606185
3,0.1,0.032,"Verrucomicrobia_22_2",10.054844606947,0.315812827244709,-0.173471735220259,0.212664550090125,0.239007706606185
8,0.1,0.032,"Verrucomicrobia_22_2",10.054844606947,0.18355751150392,0.179429037656059,0.212664550090125,0.239007706606185
0,0.3,0.032,"Verrucomicrobia_22_2",10.054844606947,0.415141202711368,-0.247330316832856,0.212664550090125,0.239007706606185
0.1,0.3,0.032,"Verrucomicrobia_22_2",10.054844606947,0.409389921212507,-0.24561565567277,0.212664550090125,0.239007706606185
1,0.3,0.032,"Verrucomicrobia_22_2",10.054844606947,0.35807051922192,-0.212684345147851,0.212664550090125,0.239007706606185
3,0.3,0.032,"Verrucomicrobia_22_2",10.054844606947,0.271539149625446,-0.110928740743106,0.212664550090125,0.239007706606185
8,0.3,0.032,"Verrucomicrobia_22_2",10.054844606947,0.176832621014481,0.149451796660246,0.212664550090125,0.239007706606185
0,0.5,0.032,"Verrucomicrobia_22_2",10.054844606947,0.374004851616085,-0.223179788526288,0.212664550090125,0.239007706606185
0.1,0.5,0.032,"Verrucomicrobia_22_2",10.054844606947,0.369081993852142,-0.220688578193034,0.212664550090125,0.239007706606185
1,0.5,0.032,"Verrucomicrobia_22_2",10.054844606947,0.329109344480948,-0.198233773716854,0.212664550090125,0.239007706606185
3,0.5,0.032,"Verrucomicrobia_22_2",10.054844606947,0.239843652185626,-0.0310492129017509,0.212664550090125,0.239007706606185
8,0.5,0.032,"Verrucomicrobia_22_2",10.054844606947,0.176887610577377,0.0862456733164509,0.212664550090125,0.239007706606185
0,0.7,0.032,"Verrucomicrobia_22_2",10.054844606947,0.354344265155026,-0.222265258257275,0.212664550090125,0.239007706606185
0.1,0.7,0.032,"Verrucomicrobia_22_2",10.054844606947,0.349074842001716,-0.22013543558106,0.212664550090125,0.239007706606185
1,0.7,0.032,"Verrucomicrobia_22_2",10.054844606947,0.300765392559263,-0.184400476549982,0.212664550090125,0.239007706606185
3,0.7,0.032,"Verrucomicrobia_22_2",10.054844606947,0.220058619811028,0.0172304719751431,0.212664550090125,0.239007706606185
8,0.7,0.032,"Verrucomicrobia_22_2",10.054844606947,0.175642595981069,0.077727851388018,0.212664550090125,0.239007706606185
0,0.9,0.032,"Verrucomicrobia_22_2",10.054844606947,0.329902411966104,-0.203970707821605,0.212664550090125,0.239007706606185
0.1,0.9,0.032,"Verrucomicrobia_22_2",10.054844606947,0.324440294420632,-0.199262979717995,0.212664550090125,0.239007706606185
1,0.9,0.032,"Verrucomicrobia_22_2",10.054844606947,0.273136532466121,-0.145215329683307,0.212664550090125,0.239007706606185
3,0.9,0.032,"Verrucomicrobia_22_2",10.054844606947,0.205819919761702,0.0731235063514601,0.212664550090125,0.239007706606185
8,0.9,0.032,"Verrucomicrobia_22_2",10.054844606947,0.172240128758853,0.106949855293365,0.212664550090125,0.239007706606185
0,0.1,0.006,"Verrucomicrobia_22_2",10.054844606947,0.520597512854362,-0.251000547868701,0.212664550090125,0.239007706606185
0.1,0.1,0.006,"Verrucomicrobia_22_2",10.054844606947,0.523880670282888,-0.253432708560273,0.212664550090125,0.239007706606185
1,0.1,0.006,"Verrucomicrobia_22_2",10.054844606947,0.510196084460508,-0.262676319027602,0.212664550090125,0.239007706606185
3,0.1,0.006,"Verrucomicrobia_22_2",10.054844606947,0.467844492032601,-0.274909250574948,0.212664550090125,0.239007706606185
8,0.1,0.006,"Verrucomicrobia_22_2",10.054844606947,0.268403958770613,-0.103799009424703,0.212664550090125,0.239007706606185
0,0.3,0.006,"Verrucomicrobia_22_2",10.054844606947,0.527563885787698,-0.271309898447217,0.212664550090125,0.239007706606185
0.1,0.3,0.006,"Verrucomicrobia_22_2",10.054844606947,0.52831014515817,-0.273379199287582,0.212664550090125,0.239007706606185
1,0.3,0.006,"Verrucomicrobia_22_2",10.054844606947,0.529642938349479,-0.299538797147555,0.212664550090125,0.239007706606185
3,0.3,0.006,"Verrucomicrobia_22_2",10.054844606947,0.439091902258046,-0.259184864528489,0.212664550090125,0.239007706606185
8,0.3,0.006,"Verrucomicrobia_22_2",10.054844606947,0.221917023844314,0.0352829081905105,0.212664550090125,0.239007706606185
0,0.5,0.006,"Verrucomicrobia_22_2",10.054844606947,0.528582697141462,-0.275446924993575,0.212664550090125,0.239007706606185
0.1,0.5,0.006,"Verrucomicrobia_22_2",10.054844606947,0.528206417093562,-0.277942100419295,0.212664550090125,0.239007706606185
1,0.5,0.006,"Verrucomicrobia_22_2",10.054844606947,0.522553132453186,-0.315108610023905,0.212664550090125,0.239007706606185
3,0.5,0.006,"Verrucomicrobia_22_2",10.054844606947,0.40646772641258,-0.243026933954288,0.212664550090125,0.239007706606185
8,0.5,0.006,"Verrucomicrobia_22_2",10.054844606947,0.199790344364229,0.127805918123067,0.212664550090125,0.239007706606185
0,0.7,0.006,"Verrucomicrobia_22_2",10.054844606947,0.534883043989621,-0.288391718991466,0.212664550090125,0.239007706606185
0.1,0.7,0.006,"Verrucomicrobia_22_2",10.054844606947,0.531511202183105,-0.288193777262033,0.212664550090125,0.239007706606185
1,0.7,0.006,"Verrucomicrobia_22_2",10.054844606947,0.509176750921054,-0.330687468835889,0.212664550090125,0.239007706606185
3,0.7,0.006,"Verrucomicrobia_22_2",10.054844606947,0.377649915599168,-0.240634170617271,0.212664550090125,0.239007706606185
8,0.7,0.006,"Verrucomicrobia_22_2",10.054844606947,0.200333176152238,0.0923113884478951,0.212664550090125,0.239007706606185
0,0.9,0.006,"Verrucomicrobia_22_2",10.054844606947,0.52177818555377,-0.293098502971211,0.212664550090125,0.239007706606185
0.1,0.9,0.006,"Verrucomicrobia_22_2",10.054844606947,0.519589261539333,-0.298957958560961,0.212664550090125,0.239007706606185
1,0.9,0.006,"Verrucomicrobia_22_2",10.054844606947,0.485859124719421,-0.32078225103401,0.212664550090125,0.239007706606185
3,0.9,0.006,"Verrucomicrobia_22_2",10.054844606947,0.365593778993875,-0.260873647368044,0.212664550090125,0.239007706606185
8,0.9,0.006,"Verrucomicrobia_22_2",10.054844606947,0.201426458156149,0.0567261002973964,0.212664550090125,0.239007706606185
0,0.1,0.001,"Verrucomicrobia_22_2",10.054844606947,0.553179983031849,-0.186081758451655,0.212664550090125,0.239007706606185
0.1,0.1,0.001,"Verrucomicrobia_22_2",10.054844606947,0.545702735697442,-0.175352122069875,0.212664550090125,0.239007706606185
1,0.1,0.001,"Verrucomicrobia_22_2",10.054844606947,0.537594553049947,-0.191943054094586,0.212664550090125,0.239007706606185
3,0.1,0.001,"Verrucomicrobia_22_2",10.054844606947,0.54284886599216,-0.250215360551837,0.212664550090125,0.239007706606185
8,0.1,0.001,"Verrucomicrobia_22_2",10.054844606947,0.403182890896625,-0.245945869501233,0.212664550090125,0.239007706606185
0,0.3,0.001,"Verrucomicrobia_22_2",10.054844606947,0.543994788453485,-0.201126307426812,0.212664550090125,0.239007706606185
0.1,0.3,0.001,"Verrucomicrobia_22_2",10.054844606947,0.540675684206883,-0.201131058620722,0.212664550090125,0.239007706606185
1,0.3,0.001,"Verrucomicrobia_22_2",10.054844606947,0.536523457848143,-0.221304687138429,0.212664550090125,0.239007706606185
3,0.3,0.001,"Verrucomicrobia_22_2",10.054844606947,0.556424379976231,-0.281290165421727,0.212664550090125,0.239007706606185
8,0.3,0.001,"Verrucomicrobia_22_2",10.054844606947,0.362707435685273,-0.197425777444433,0.212664550090125,0.239007706606185
0,0.5,0.001,"Verrucomicrobia_22_2",10.054844606947,0.540179325326228,-0.213622991537375,0.212664550090125,0.239007706606185
0.1,0.5,0.001,"Verrucomicrobia_22_2",10.054844606947,0.540573847833592,-0.220751593334267,0.212664550090125,0.239007706606185
1,0.5,0.001,"Verrucomicrobia_22_2",10.054844606947,0.545016666833094,-0.256426179258234,0.212664550090125,0.239007706606185
3,0.5,0.001,"Verrucomicrobia_22_2",10.054844606947,0.558758511759003,-0.295802964099684,0.212664550090125,0.239007706606185
8,0.5,0.001,"Verrucomicrobia_22_2",10.054844606947,0.338073127952433,-0.17710368820948,0.212664550090125,0.239007706606185
0,0.7,0.001,"Verrucomicrobia_22_2",10.054844606947,0.536633192670617,-0.230573316500789,0.212664550090125,0.239007706606185
0.1,0.7,0.001,"Verrucomicrobia_22_2",10.054844606947,0.543409957855995,-0.234059190071891,0.212664550090125,0.239007706606185
1,0.7,0.001,"Verrucomicrobia_22_2",10.054844606947,0.542101166029952,-0.269273343860626,0.212664550090125,0.239007706606185
3,0.7,0.001,"Verrucomicrobia_22_2",10.054844606947,0.560446599691812,-0.310952446282282,0.212664550090125,0.239007706606185
8,0.7,0.001,"Verrucomicrobia_22_2",10.054844606947,0.330517501527869,-0.176063467069566,0.212664550090125,0.239007706606185
0,0.9,0.001,"Verrucomicrobia_22_2",10.054844606947,0.537495035612594,-0.238341086779096,0.212664550090125,0.239007706606185
0.1,0.9,0.001,"Verrucomicrobia_22_2",10.054844606947,0.539986664424125,-0.239645889051924,0.212664550090125,0.239007706606185
1,0.9,0.001,"Verrucomicrobia_22_2",10.054844606947,0.545649178841748,-0.270672145363695,0.212664550090125,0.239007706606185
3,0.9,0.001,"Verrucomicrobia_22_2",10.054844606947,0.564825079458008,-0.325568798125475,0.212664550090125,0.239007706606185
8,0.9,0.001,"Verrucomicrobia_22_2",10.054844606947,0.322433215674882,-0.178309547059513,0.212664550090125,0.239007706606185
