"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.1,0.032,"Ciliophora_280_1",10.054844606947,0.507140438249953,0.279902603122666,0.668341120985999,0.168151797433373
0,0.3,0.032,"Ciliophora_280_1",10.054844606947,0.597719545980224,0.183765146753713,0.668341120985999,0.168151797433373
0.1,0.3,0.032,"Ciliophora_280_1",10.054844606947,0.594253441801985,0.18556560407401,0.668341120985999,0.168151797433373
1,0.3,0.032,"Ciliophora_280_1",10.054844606947,0.565039522196071,0.204247812207285,0.668341120985999,0.168151797433373
3,0.3,0.032,"Ciliophora_280_1",10.054844606947,0.518751437216091,0.257420418626265,0.668341120985999,0.168151797433373
8,0.3,0.032,"Ciliophora_280_1",10.054844606947,0.502839983195326,0.263756862787391,0.668341120985999,0.168151797433373
0,0.5,0.032,"Ciliophora_280_1",10.054844606947,0.569895191168956,0.181121963381301,0.668341120985999,0.168151797433373
0.1,0.5,0.032,"Ciliophora_280_1",10.054844606947,0.567068940478049,0.182919354811437,0.668341120985999,0.168151797433373
1,0.5,0.032,"Ciliophora_280_1",10.054844606947,0.54548103442323,0.201424928787499,0.668341120985999,0.168151797433373
3,0.5,0.032,"Ciliophora_280_1",10.054844606947,0.508448370966451,0.256168013097719,0.668341120985999,0.168151797433373
8,0.5,0.032,"Ciliophora_280_1",10.054844606947,0.498395534099412,0.277289706754221,0.668341120985999,0.168151797433373
0,0.7,0.032,"Ciliophora_280_1",10.054844606947,0.555633209315623,0.177643094632685,0.668341120985999,0.168151797433373
0.1,0.7,0.032,"Ciliophora_280_1",10.054844606947,0.553371484569279,0.179455292088293,0.668341120985999,0.168151797433373
1,0.7,0.032,"Ciliophora_280_1",10.054844606947,0.529258526477602,0.211369274038463,0.668341120985999,0.168151797433373
3,0.7,0.032,"Ciliophora_280_1",10.054844606947,0.505280479788897,0.249073560293345,0.668341120985999,0.168151797433373
8,0.7,0.032,"Ciliophora_280_1",10.054844606947,0.497366590673185,0.279720054250657,0.668341120985999,0.168151797433373
0,0.9,0.032,"Ciliophora_280_1",10.054844606947,0.545251378808806,0.178620258118069,0.668341120985999,0.168151797433373
0.1,0.9,0.032,"Ciliophora_280_1",10.054844606947,0.542430647463594,0.181756376307265,0.668341120985999,0.168151797433373
1,0.9,0.032,"Ciliophora_280_1",10.054844606947,0.51950859058466,0.216192828746725,0.668341120985999,0.168151797433373
3,0.9,0.032,"Ciliophora_280_1",10.054844606947,0.504210681038011,0.241109294996232,0.668341120985999,0.168151797433373
8,0.9,0.032,"Ciliophora_280_1",10.054844606947,0.496838956227552,0.281530257874605,0.668341120985999,0.168151797433373
0,0.1,0.006,"Ciliophora_280_1",10.054844606947,0.84265929735001,0.14807165947833,0.668341120985999,0.168151797433373
0.1,0.1,0.006,"Ciliophora_280_1",10.054844606947,0.837240611919376,0.149313466405345,0.668341120985999,0.168151797433373
1,0.1,0.006,"Ciliophora_280_1",10.054844606947,0.7900365748708,0.161963673909436,0.668341120985999,0.168151797433373
3,0.1,0.006,"Ciliophora_280_1",10.054844606947,0.695034629621757,0.194421897708165,0.668341120985999,0.168151797433373
8,0.1,0.006,"Ciliophora_280_1",10.054844606947,0.548099833563432,0.276549961843589,0.668341120985999,0.168151797433373
0,0.3,0.006,"Ciliophora_280_1",10.054844606947,0.804022835638435,0.146912865276371,0.668341120985999,0.168151797433373
0.1,0.3,0.006,"Ciliophora_280_1",10.054844606947,0.796235581780025,0.147154978768095,0.668341120985999,0.168151797433373
1,0.3,0.006,"Ciliophora_280_1",10.054844606947,0.742744896502237,0.158503077763049,0.668341120985999,0.168151797433373
3,0.3,0.006,"Ciliophora_280_1",10.054844606947,0.6398513354135,0.206696855959074,0.668341120985999,0.168151797433373
8,0.3,0.006,"Ciliophora_280_1",10.054844606947,0.525211112798922,0.274049065661773,0.668341120985999,0.168151797433373
0,0.5,0.006,"Ciliophora_280_1",10.054844606947,0.76031012519346,0.147789639734228,0.668341120985999,0.168151797433373
0.1,0.5,0.006,"Ciliophora_280_1",10.054844606947,0.752855900139626,0.149347589821448,0.668341120985999,0.168151797433373
1,0.5,0.006,"Ciliophora_280_1",10.054844606947,0.696793770495577,0.171160979486958,0.668341120985999,0.168151797433373
3,0.5,0.006,"Ciliophora_280_1",10.054844606947,0.610372289375138,0.211580787241692,0.668341120985999,0.168151797433373
8,0.5,0.006,"Ciliophora_280_1",10.054844606947,0.518659748077549,0.263020178881614,0.668341120985999,0.168151797433373
0,0.7,0.006,"Ciliophora_280_1",10.054844606947,0.726052262862566,0.153830252909549,0.668341120985999,0.168151797433373
0.1,0.7,0.006,"Ciliophora_280_1",10.054844606947,0.719989201469539,0.15578756299045,0.668341120985999,0.168151797433373
1,0.7,0.006,"Ciliophora_280_1",10.054844606947,0.660677930415273,0.182174637339145,0.668341120985999,0.168151797433373
3,0.7,0.006,"Ciliophora_280_1",10.054844606947,0.588000956736,0.21611506669763,0.668341120985999,0.168151797433373
8,0.7,0.006,"Ciliophora_280_1",10.054844606947,0.515091807481991,0.256182226372596,0.668341120985999,0.168151797433373
0,0.9,0.006,"Ciliophora_280_1",10.054844606947,0.696603203741853,0.161677666505664,0.668341120985999,0.168151797433373
0.1,0.9,0.006,"Ciliophora_280_1",10.054844606947,0.68836728006291,0.165415321996319,0.668341120985999,0.168151797433373
1,0.9,0.006,"Ciliophora_280_1",10.054844606947,0.639426968497311,0.185642920667669,0.668341120985999,0.168151797433373
3,0.9,0.006,"Ciliophora_280_1",10.054844606947,0.573128063840656,0.219340633193784,0.668341120985999,0.168151797433373
8,0.9,0.006,"Ciliophora_280_1",10.054844606947,0.512168030023371,0.254349202193244,0.668341120985999,0.168151797433373
0,0.1,0.001,"Ciliophora_280_1",10.054844606947,1.07921098535225,0.114136903405169,0.668341120985999,0.168151797433373
0.1,0.1,0.001,"Ciliophora_280_1",10.054844606947,1.09772286149612,0.115334730399932,0.668341120985999,0.168151797433373
1,0.1,0.001,"Ciliophora_280_1",10.054844606947,1.02608551843272,0.126369579818057,0.668341120985999,0.168151797433373
3,0.1,0.001,"Ciliophora_280_1",10.054844606947,0.907864807228956,0.146634157481266,0.668341120985999,0.168151797433373
8,0.1,0.001,"Ciliophora_280_1",10.054844606947,0.672786225162826,0.229415763870931,0.668341120985999,0.168151797433373
0,0.3,0.001,"Ciliophora_280_1",10.054844606947,1.04753092288374,0.115476415539243,0.668341120985999,0.168151797433373
0.1,0.3,0.001,"Ciliophora_280_1",10.054844606947,1.04130936136839,0.114864469440842,0.668341120985999,0.168151797433373
1,0.3,0.001,"Ciliophora_280_1",10.054844606947,0.982949311050313,0.127268541749683,0.668341120985999,0.168151797433373
3,0.3,0.001,"Ciliophora_280_1",10.054844606947,0.857238146745826,0.151651423415526,0.668341120985999,0.168151797433373
8,0.3,0.001,"Ciliophora_280_1",10.054844606947,0.619400367995284,0.240392227682838,0.668341120985999,0.168151797433373
0,0.5,0.001,"Ciliophora_280_1",10.054844606947,1.0285309325986,0.115549282111072,0.668341120985999,0.168151797433373
0.1,0.5,0.001,"Ciliophora_280_1",10.054844606947,1.01958505348021,0.117044255899637,0.668341120985999,0.168151797433373
1,0.5,0.001,"Ciliophora_280_1",10.054844606947,0.95485831791799,0.129677118879801,0.668341120985999,0.168151797433373
3,0.5,0.001,"Ciliophora_280_1",10.054844606947,0.819929640448468,0.155245950697874,0.668341120985999,0.168151797433373
8,0.5,0.001,"Ciliophora_280_1",10.054844606947,0.595480595922348,0.242414496265877,0.668341120985999,0.168151797433373
0,0.7,0.001,"Ciliophora_280_1",10.054844606947,1.00535577775885,0.118731328422781,0.668341120985999,0.168151797433373
0.1,0.7,0.001,"Ciliophora_280_1",10.054844606947,0.994300148154517,0.118411095194806,0.668341120985999,0.168151797433373
1,0.7,0.001,"Ciliophora_280_1",10.054844606947,0.933613260406025,0.132092988703465,0.668341120985999,0.168151797433373
3,0.7,0.001,"Ciliophora_280_1",10.054844606947,0.786582596195895,0.158225636694319,0.668341120985999,0.168151797433373
8,0.7,0.001,"Ciliophora_280_1",10.054844606947,0.583241484206986,0.242011966857935,0.668341120985999,0.168151797433373
0,0.9,0.001,"Ciliophora_280_1",10.054844606947,0.983807756651579,0.121707517740584,0.668341120985999,0.168151797433373
0.1,0.9,0.001,"Ciliophora_280_1",10.054844606947,0.973358986800223,0.120332420851337,0.668341120985999,0.168151797433373
1,0.9,0.001,"Ciliophora_280_1",10.054844606947,0.913129176186505,0.133422273320835,0.668341120985999,0.168151797433373
3,0.9,0.001,"Ciliophora_280_1",10.054844606947,0.762341376157051,0.161835441160077,0.668341120985999,0.168151797433373
8,0.9,0.001,"Ciliophora_280_1",10.054844606947,0.570934120339482,0.243203827190854,0.668341120985999,0.168151797433373
