"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.9,1,"Proteobacteria_11429_2",10.054844606947,0.258736958645393,0.51590376569614,0.297965716943246,0.502473251919002
1,0.9,1,"Proteobacteria_11429_2",10.054844606947,0.256380282913553,0.516655833712676,0.297965716943246,0.502473251919002
3,0.9,1,"Proteobacteria_11429_2",10.054844606947,0.254311969089996,0.522503372006649,0.297965716943246,0.502473251919002
8,0.9,1,"Proteobacteria_11429_2",10.054844606947,0.253079752787276,0.543742381336412,0.297965716943246,0.502473251919002
0,0.1,0.178,"Proteobacteria_11429_2",10.054844606947,0.289670683624473,0.480396285559683,0.297965716943246,0.502473251919002
0.1,0.1,0.178,"Proteobacteria_11429_2",10.054844606947,0.28664775832145,0.485055385246076,0.297965716943246,0.502473251919002
1,0.1,0.178,"Proteobacteria_11429_2",10.054844606947,0.267141663184844,0.515644197451234,0.297965716943246,0.502473251919002
3,0.1,0.178,"Proteobacteria_11429_2",10.054844606947,0.254010263020381,0.538178592724082,0.297965716943246,0.502473251919002
8,0.1,0.178,"Proteobacteria_11429_2",10.054844606947,0.25361281706608,0.544193064965149,0.297965716943246,0.502473251919002
0,0.3,0.178,"Proteobacteria_11429_2",10.054844606947,0.264709893617813,0.521820105316809,0.297965716943246,0.502473251919002
0.1,0.3,0.178,"Proteobacteria_11429_2",10.054844606947,0.263284682365563,0.523021442722182,0.297965716943246,0.502473251919002
1,0.3,0.178,"Proteobacteria_11429_2",10.054844606947,0.256840091740874,0.524907579182286,0.297965716943246,0.502473251919002
3,0.3,0.178,"Proteobacteria_11429_2",10.054844606947,0.255625915054127,0.523646786494356,0.297965716943246,0.502473251919002
8,0.3,0.178,"Proteobacteria_11429_2",10.054844606947,0.253079752787276,0.543742381336412,0.297965716943246,0.502473251919002
0,0.5,0.178,"Proteobacteria_11429_2",10.054844606947,0.260136000231983,0.524656235068367,0.297965716943246,0.502473251919002
0.1,0.5,0.178,"Proteobacteria_11429_2",10.054844606947,0.259692896121092,0.523675024008643,0.297965716943246,0.502473251919002
1,0.5,0.178,"Proteobacteria_11429_2",10.054844606947,0.256566828284863,0.524074424702438,0.297965716943246,0.502473251919002
3,0.5,0.178,"Proteobacteria_11429_2",10.054844606947,0.254130863203705,0.527049013705804,0.297965716943246,0.502473251919002
8,0.5,0.178,"Proteobacteria_11429_2",10.054844606947,0.253079752787276,0.543742381336412,0.297965716943246,0.502473251919002
0,0.7,0.178,"Proteobacteria_11429_2",10.054844606947,0.258400316512446,0.528929439034468,0.297965716943246,0.502473251919002
0.1,0.7,0.178,"Proteobacteria_11429_2",10.054844606947,0.257872741121338,0.528805271700336,0.297965716943246,0.502473251919002
1,0.7,0.178,"Proteobacteria_11429_2",10.054844606947,0.256991829632211,0.51914270052821,0.297965716943246,0.502473251919002
3,0.7,0.178,"Proteobacteria_11429_2",10.054844606947,0.254396148238112,0.523800518515309,0.297965716943246,0.502473251919002
8,0.7,0.178,"Proteobacteria_11429_2",10.054844606947,0.253079752787276,0.543742381336412,0.297965716943246,0.502473251919002
0,0.9,0.178,"Proteobacteria_11429_2",10.054844606947,0.258283959738624,0.526765163258104,0.297965716943246,0.502473251919002
0.1,0.9,0.178,"Proteobacteria_11429_2",10.054844606947,0.258154094825856,0.525280865958869,0.297965716943246,0.502473251919002
1,0.9,0.178,"Proteobacteria_11429_2",10.054844606947,0.256978974949187,0.519401148405235,0.297965716943246,0.502473251919002
3,0.9,0.178,"Proteobacteria_11429_2",10.054844606947,0.254371986718921,0.522533455684395,0.297965716943246,0.502473251919002
8,0.9,0.178,"Proteobacteria_11429_2",10.054844606947,0.253079752787276,0.543742381336412,0.297965716943246,0.502473251919002
0,0.1,0.032,"Proteobacteria_11429_2",10.054844606947,0.364977060268935,0.366209680027839,0.297965716943246,0.502473251919002
0.1,0.1,0.032,"Proteobacteria_11429_2",10.054844606947,0.362904532178391,0.366858226651059,0.297965716943246,0.502473251919002
1,0.1,0.032,"Proteobacteria_11429_2",10.054844606947,0.335094415384885,0.400470169232013,0.297965716943246,0.502473251919002
3,0.1,0.032,"Proteobacteria_11429_2",10.054844606947,0.288478592842609,0.483799518720257,0.297965716943246,0.502473251919002
8,0.1,0.032,"Proteobacteria_11429_2",10.054844606947,0.255742938421457,0.556251178230026,0.297965716943246,0.502473251919002
0,0.3,0.032,"Proteobacteria_11429_2",10.054844606947,0.331769481569624,0.423662905503323,0.297965716943246,0.502473251919002
0.1,0.3,0.032,"Proteobacteria_11429_2",10.054844606947,0.328323191426107,0.428128405822287,0.297965716943246,0.502473251919002
1,0.3,0.032,"Proteobacteria_11429_2",10.054844606947,0.302940547855383,0.464977567387155,0.297965716943246,0.502473251919002
3,0.3,0.032,"Proteobacteria_11429_2",10.054844606947,0.266037313049664,0.526882690932873,0.297965716943246,0.502473251919002
8,0.3,0.032,"Proteobacteria_11429_2",10.054844606947,0.255995096829711,0.540893997988921,0.297965716943246,0.502473251919002
0,0.5,0.032,"Proteobacteria_11429_2",10.054844606947,0.310430924703488,0.463731018474382,0.297965716943246,0.502473251919002
0.1,0.5,0.032,"Proteobacteria_11429_2",10.054844606947,0.307129116118282,0.468094181888876,0.297965716943246,0.502473251919002
1,0.5,0.032,"Proteobacteria_11429_2",10.054844606947,0.282060953303817,0.506066868167321,0.297965716943246,0.502473251919002
3,0.5,0.032,"Proteobacteria_11429_2",10.054844606947,0.261131613811588,0.526866575480024,0.297965716943246,0.502473251919002
8,0.5,0.032,"Proteobacteria_11429_2",10.054844606947,0.255531003687374,0.539152449412793,0.297965716943246,0.502473251919002
0,0.7,0.032,"Proteobacteria_11429_2",10.054844606947,0.295148265729394,0.490857240522281,0.297965716943246,0.502473251919002
0.1,0.7,0.032,"Proteobacteria_11429_2",10.054844606947,0.292617148090333,0.494121530992592,0.297965716943246,0.502473251919002
1,0.7,0.032,"Proteobacteria_11429_2",10.054844606947,0.270608293549296,0.526185945815761,0.297965716943246,0.502473251919002
3,0.7,0.032,"Proteobacteria_11429_2",10.054844606947,0.260029696993692,0.525444798120543,0.297965716943246,0.502473251919002
8,0.7,0.032,"Proteobacteria_11429_2",10.054844606947,0.253835286821675,0.544137431517011,0.297965716943246,0.502473251919002
0,0.9,0.032,"Proteobacteria_11429_2",10.054844606947,0.287032373873116,0.504474856041654,0.297965716943246,0.502473251919002
0.1,0.9,0.032,"Proteobacteria_11429_2",10.054844606947,0.284371756642586,0.507908411606871,0.297965716943246,0.502473251919002
1,0.9,0.032,"Proteobacteria_11429_2",10.054844606947,0.26365128569209,0.535610089939392,0.297965716943246,0.502473251919002
3,0.9,0.032,"Proteobacteria_11429_2",10.054844606947,0.260181416649992,0.520544899012204,0.297965716943246,0.502473251919002
8,0.9,0.032,"Proteobacteria_11429_2",10.054844606947,0.253301118583312,0.545105436214871,0.297965716943246,0.502473251919002
0,0.1,0.006,"Proteobacteria_11429_2",10.054844606947,0.476228298497077,0.268732591245438,0.297965716943246,0.502473251919002
0.1,0.1,0.006,"Proteobacteria_11429_2",10.054844606947,0.47148995496392,0.269920985441756,0.297965716943246,0.502473251919002
1,0.1,0.006,"Proteobacteria_11429_2",10.054844606947,0.432729925684096,0.299185989378029,0.297965716943246,0.502473251919002
3,0.1,0.006,"Proteobacteria_11429_2",10.054844606947,0.367885813374169,0.364248950006156,0.297965716943246,0.502473251919002
8,0.1,0.006,"Proteobacteria_11429_2",10.054844606947,0.277806766521779,0.517559560027246,0.297965716943246,0.502473251919002
0,0.3,0.006,"Proteobacteria_11429_2",10.054844606947,0.431581868053035,0.320925693095414,0.297965716943246,0.502473251919002
0.1,0.3,0.006,"Proteobacteria_11429_2",10.054844606947,0.425376957394791,0.323389627202102,0.297965716943246,0.502473251919002
1,0.3,0.006,"Proteobacteria_11429_2",10.054844606947,0.397562417903003,0.35104696097319,0.297965716943246,0.502473251919002
3,0.3,0.006,"Proteobacteria_11429_2",10.054844606947,0.338274637488867,0.41746378787942,0.297965716943246,0.502473251919002
8,0.3,0.006,"Proteobacteria_11429_2",10.054844606947,0.265909654152817,0.544516331848908,0.297965716943246,0.502473251919002
0,0.5,0.006,"Proteobacteria_11429_2",10.054844606947,0.410811481049882,0.345847105175673,0.297965716943246,0.502473251919002
0.1,0.5,0.006,"Proteobacteria_11429_2",10.054844606947,0.406400677972291,0.350915622115143,0.297965716943246,0.502473251919002
1,0.5,0.006,"Proteobacteria_11429_2",10.054844606947,0.379815990788064,0.371642407782579,0.297965716943246,0.502473251919002
3,0.5,0.006,"Proteobacteria_11429_2",10.054844606947,0.318193541614007,0.454048513999558,0.297965716943246,0.502473251919002
8,0.5,0.006,"Proteobacteria_11429_2",10.054844606947,0.263834669180314,0.543815486228081,0.297965716943246,0.502473251919002
0,0.7,0.006,"Proteobacteria_11429_2",10.054844606947,0.393068750693041,0.371893776980769,0.297965716943246,0.502473251919002
0.1,0.7,0.006,"Proteobacteria_11429_2",10.054844606947,0.389365899475831,0.373723503029842,0.297965716943246,0.502473251919002
1,0.7,0.006,"Proteobacteria_11429_2",10.054844606947,0.361832407621853,0.395164932333197,0.297965716943246,0.502473251919002
3,0.7,0.006,"Proteobacteria_11429_2",10.054844606947,0.301534414550688,0.486134599542222,0.297965716943246,0.502473251919002
8,0.7,0.006,"Proteobacteria_11429_2",10.054844606947,0.262616844247171,0.538865466978714,0.297965716943246,0.502473251919002
0,0.9,0.006,"Proteobacteria_11429_2",10.054844606947,0.379494733281177,0.379772650853258,0.297965716943246,0.502473251919002
0.1,0.9,0.006,"Proteobacteria_11429_2",10.054844606947,0.380831705108467,0.373412099538331,0.297965716943246,0.502473251919002
1,0.9,0.006,"Proteobacteria_11429_2",10.054844606947,0.347683516121726,0.415767969305788,0.297965716943246,0.502473251919002
3,0.9,0.006,"Proteobacteria_11429_2",10.054844606947,0.287752328195897,0.512972182270144,0.297965716943246,0.502473251919002
8,0.9,0.006,"Proteobacteria_11429_2",10.054844606947,0.262855883032873,0.532579312268516,0.297965716943246,0.502473251919002
0,0.1,0.001,"Proteobacteria_11429_2",10.054844606947,0.618018476074369,0.201909371822603,0.297965716943246,0.502473251919002
0.1,0.1,0.001,"Proteobacteria_11429_2",10.054844606947,0.614731416018907,0.198179869860088,0.297965716943246,0.502473251919002
1,0.1,0.001,"Proteobacteria_11429_2",10.054844606947,0.574764629816416,0.21262198118954,0.297965716943246,0.502473251919002
3,0.1,0.001,"Proteobacteria_11429_2",10.054844606947,0.503820658022094,0.250471157086114,0.297965716943246,0.502473251919002
8,0.1,0.001,"Proteobacteria_11429_2",10.054844606947,0.345155847413351,0.396564728810312,0.297965716943246,0.502473251919002
0,0.3,0.001,"Proteobacteria_11429_2",10.054844606947,0.570319089628729,0.224388129857678,0.297965716943246,0.502473251919002
0.1,0.3,0.001,"Proteobacteria_11429_2",10.054844606947,0.566597517008454,0.220499693981644,0.297965716943246,0.502473251919002
1,0.3,0.001,"Proteobacteria_11429_2",10.054844606947,0.544173074007411,0.226002774429431,0.297965716943246,0.502473251919002
3,0.3,0.001,"Proteobacteria_11429_2",10.054844606947,0.459410206651165,0.310177678642973,0.297965716943246,0.502473251919002
8,0.3,0.001,"Proteobacteria_11429_2",10.054844606947,0.32007220721226,0.441662816931649,0.297965716943246,0.502473251919002
0,0.5,0.001,"Proteobacteria_11429_2",10.054844606947,0.561868535026228,0.232537246613695,0.297965716943246,0.502473251919002
0.1,0.5,0.001,"Proteobacteria_11429_2",10.054844606947,0.55263726453959,0.231918725667321,0.297965716943246,0.502473251919002
1,0.5,0.001,"Proteobacteria_11429_2",10.054844606947,0.515349501845808,0.254294802147812,0.297965716943246,0.502473251919002
3,0.5,0.001,"Proteobacteria_11429_2",10.054844606947,0.433869712586274,0.334908122527447,0.297965716943246,0.502473251919002
8,0.5,0.001,"Proteobacteria_11429_2",10.054844606947,0.307884946565113,0.465365619187467,0.297965716943246,0.502473251919002
0,0.7,0.001,"Proteobacteria_11429_2",10.054844606947,0.547565723293284,0.250552777672925,0.297965716943246,0.502473251919002
0.1,0.7,0.001,"Proteobacteria_11429_2",10.054844606947,0.542563399127291,0.248892587527849,0.297965716943246,0.502473251919002
1,0.7,0.001,"Proteobacteria_11429_2",10.054844606947,0.499765428484686,0.269413036381756,0.297965716943246,0.502473251919002
3,0.7,0.001,"Proteobacteria_11429_2",10.054844606947,0.416955605920864,0.354114621501051,0.297965716943246,0.502473251919002
8,0.7,0.001,"Proteobacteria_11429_2",10.054844606947,0.29587108326738,0.490853409970413,0.297965716943246,0.502473251919002
0,0.9,0.001,"Proteobacteria_11429_2",10.054844606947,0.526976635545549,0.262805549893948,0.297965716943246,0.502473251919002
0.1,0.9,0.001,"Proteobacteria_11429_2",10.054844606947,0.521544174054802,0.259015008229461,0.297965716943246,0.502473251919002
1,0.9,0.001,"Proteobacteria_11429_2",10.054844606947,0.486583538093429,0.278418118784855,0.297965716943246,0.502473251919002
3,0.9,0.001,"Proteobacteria_11429_2",10.054844606947,0.401276397398418,0.367678327417816,0.297965716943246,0.502473251919002
8,0.9,0.001,"Proteobacteria_11429_2",10.054844606947,0.288527017841422,0.509841995133329,0.297965716943246,0.502473251919002
