"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.032,"Proteobacteria_11210_1",10.054844606947,0.317405311402842,0.4919370263642,0.270259035183516,0.560368597418187
0.1,0.1,0.032,"Proteobacteria_11210_1",10.054844606947,0.315519463706,0.495098645518786,0.270259035183516,0.560368597418187
1,0.1,0.032,"Proteobacteria_11210_1",10.054844606947,0.2969940355749,0.528366730193631,0.270259035183516,0.560368597418187
3,0.1,0.032,"Proteobacteria_11210_1",10.054844606947,0.260864950089188,0.593899572863566,0.270259035183516,0.560368597418187
8,0.1,0.032,"Proteobacteria_11210_1",10.054844606947,0.233408781496874,0.637101159316626,0.270259035183516,0.560368597418187
0,0.3,0.032,"Proteobacteria_11210_1",10.054844606947,0.293459049386029,0.520801863549176,0.270259035183516,0.560368597418187
0.1,0.3,0.032,"Proteobacteria_11210_1",10.054844606947,0.291515440655451,0.524994212201893,0.270259035183516,0.560368597418187
1,0.3,0.032,"Proteobacteria_11210_1",10.054844606947,0.2733633268323,0.55956062229926,0.270259035183516,0.560368597418187
3,0.3,0.032,"Proteobacteria_11210_1",10.054844606947,0.251014866329562,0.59736913365602,0.270259035183516,0.560368597418187
8,0.3,0.032,"Proteobacteria_11210_1",10.054844606947,0.237493558277435,0.620286243242749,0.270259035183516,0.560368597418187
0,0.5,0.032,"Proteobacteria_11210_1",10.054844606947,0.277457468989694,0.54026310967221,0.270259035183516,0.560368597418187
0.1,0.5,0.032,"Proteobacteria_11210_1",10.054844606947,0.275425187569457,0.544543482536145,0.270259035183516,0.560368597418187
1,0.5,0.032,"Proteobacteria_11210_1",10.054844606947,0.260200980715087,0.573487334694355,0.270259035183516,0.560368597418187
3,0.5,0.032,"Proteobacteria_11210_1",10.054844606947,0.250001330526753,0.597554801269215,0.270259035183516,0.560368597418187
8,0.5,0.032,"Proteobacteria_11210_1",10.054844606947,0.238179827907269,0.609794244210406,0.270259035183516,0.560368597418187
0,0.7,0.032,"Proteobacteria_11210_1",10.054844606947,0.265971408110308,0.554006550862343,0.270259035183516,0.560368597418187
0.1,0.7,0.032,"Proteobacteria_11210_1",10.054844606947,0.264146680372825,0.557734522962001,0.270259035183516,0.560368597418187
1,0.7,0.032,"Proteobacteria_11210_1",10.054844606947,0.252462073482835,0.581387198152192,0.270259035183516,0.560368597418187
3,0.7,0.032,"Proteobacteria_11210_1",10.054844606947,0.248410608021659,0.5970069713975,0.270259035183516,0.560368597418187
8,0.7,0.032,"Proteobacteria_11210_1",10.054844606947,0.238601824926747,0.605710726254577,0.270259035183516,0.560368597418187
0,0.9,0.032,"Proteobacteria_11210_1",10.054844606947,0.258074011751511,0.560770265560789,0.270259035183516,0.560368597418187
0.1,0.9,0.032,"Proteobacteria_11210_1",10.054844606947,0.256492697769924,0.56415065716723,0.270259035183516,0.560368597418187
1,0.9,0.032,"Proteobacteria_11210_1",10.054844606947,0.247972411295612,0.587566743603574,0.270259035183516,0.560368597418187
3,0.9,0.032,"Proteobacteria_11210_1",10.054844606947,0.245698061999591,0.596998512292532,0.270259035183516,0.560368597418187
8,0.9,0.032,"Proteobacteria_11210_1",10.054844606947,0.239027244021637,0.603789160951815,0.270259035183516,0.560368597418187
0,0.1,0.006,"Proteobacteria_11210_1",10.054844606947,0.391188020301208,0.426656315197932,0.270259035183516,0.560368597418187
0.1,0.1,0.006,"Proteobacteria_11210_1",10.054844606947,0.387846586463676,0.432821919830013,0.270259035183516,0.560368597418187
1,0.1,0.006,"Proteobacteria_11210_1",10.054844606947,0.373854761961047,0.458909447971648,0.270259035183516,0.560368597418187
3,0.1,0.006,"Proteobacteria_11210_1",10.054844606947,0.33192132685546,0.51801034064636,0.270259035183516,0.560368597418187
8,0.1,0.006,"Proteobacteria_11210_1",10.054844606947,0.249001109471573,0.618618112697094,0.270259035183516,0.560368597418187
0,0.3,0.006,"Proteobacteria_11210_1",10.054844606947,0.363669019444684,0.455832257691069,0.270259035183516,0.560368597418187
0.1,0.3,0.006,"Proteobacteria_11210_1",10.054844606947,0.362112610963428,0.458179456222015,0.270259035183516,0.560368597418187
1,0.3,0.006,"Proteobacteria_11210_1",10.054844606947,0.349003627345116,0.483741374298369,0.270259035183516,0.560368597418187
3,0.3,0.006,"Proteobacteria_11210_1",10.054844606947,0.30833611012364,0.542107176621761,0.270259035183516,0.560368597418187
8,0.3,0.006,"Proteobacteria_11210_1",10.054844606947,0.241141500132688,0.630378115767911,0.270259035183516,0.560368597418187
0,0.5,0.006,"Proteobacteria_11210_1",10.054844606947,0.350049362067502,0.46746154497276,0.270259035183516,0.560368597418187
0.1,0.5,0.006,"Proteobacteria_11210_1",10.054844606947,0.34852468323411,0.470664695698903,0.270259035183516,0.560368597418187
1,0.5,0.006,"Proteobacteria_11210_1",10.054844606947,0.331407515456785,0.49996248372142,0.270259035183516,0.560368597418187
3,0.5,0.006,"Proteobacteria_11210_1",10.054844606947,0.292705688276654,0.559572796820701,0.270259035183516,0.560368597418187
8,0.5,0.006,"Proteobacteria_11210_1",10.054844606947,0.239332371361099,0.633359678757129,0.270259035183516,0.560368597418187
0,0.7,0.006,"Proteobacteria_11210_1",10.054844606947,0.338703293046074,0.479825323019417,0.270259035183516,0.560368597418187
0.1,0.7,0.006,"Proteobacteria_11210_1",10.054844606947,0.336850598141122,0.483081970117719,0.270259035183516,0.560368597418187
1,0.7,0.006,"Proteobacteria_11210_1",10.054844606947,0.320182445771535,0.511527210988764,0.270259035183516,0.560368597418187
3,0.7,0.006,"Proteobacteria_11210_1",10.054844606947,0.284680948694496,0.567033988347139,0.270259035183516,0.560368597418187
8,0.7,0.006,"Proteobacteria_11210_1",10.054844606947,0.242563019651131,0.626723066073488,0.270259035183516,0.560368597418187
0,0.9,0.006,"Proteobacteria_11210_1",10.054844606947,0.329989066942358,0.487225990264383,0.270259035183516,0.560368597418187
0.1,0.9,0.006,"Proteobacteria_11210_1",10.054844606947,0.32754267523101,0.490693722940454,0.270259035183516,0.560368597418187
1,0.9,0.006,"Proteobacteria_11210_1",10.054844606947,0.310658885554983,0.520404605613448,0.270259035183516,0.560368597418187
3,0.9,0.006,"Proteobacteria_11210_1",10.054844606947,0.279166349326938,0.571161906761698,0.270259035183516,0.560368597418187
8,0.9,0.006,"Proteobacteria_11210_1",10.054844606947,0.242386865375553,0.625458981327855,0.270259035183516,0.560368597418187
0,0.1,0.001,"Proteobacteria_11210_1",10.054844606947,0.495524873515191,0.35544949650261,0.270259035183516,0.560368597418187
0.1,0.1,0.001,"Proteobacteria_11210_1",10.054844606947,0.495552364669743,0.358105724523771,0.270259035183516,0.560368597418187
1,0.1,0.001,"Proteobacteria_11210_1",10.054844606947,0.479503330700803,0.38011629866652,0.270259035183516,0.560368597418187
3,0.1,0.001,"Proteobacteria_11210_1",10.054844606947,0.429708060550358,0.441866719310584,0.270259035183516,0.560368597418187
8,0.1,0.001,"Proteobacteria_11210_1",10.054844606947,0.285079384285247,0.576420102516778,0.270259035183516,0.560368597418187
0,0.3,0.001,"Proteobacteria_11210_1",10.054844606947,0.470168919472394,0.374850659786538,0.270259035183516,0.560368597418187
0.1,0.3,0.001,"Proteobacteria_11210_1",10.054844606947,0.468765127311836,0.380629434473713,0.270259035183516,0.560368597418187
1,0.3,0.001,"Proteobacteria_11210_1",10.054844606947,0.444128080722016,0.411433007464073,0.270259035183516,0.560368597418187
3,0.3,0.001,"Proteobacteria_11210_1",10.054844606947,0.401173721192988,0.465454079932663,0.270259035183516,0.560368597418187
8,0.3,0.001,"Proteobacteria_11210_1",10.054844606947,0.277756187534749,0.586055631322618,0.270259035183516,0.560368597418187
0,0.5,0.001,"Proteobacteria_11210_1",10.054844606947,0.439436096796097,0.40500351725925,0.270259035183516,0.560368597418187
0.1,0.5,0.001,"Proteobacteria_11210_1",10.054844606947,0.440129995686396,0.406153824927128,0.270259035183516,0.560368597418187
1,0.5,0.001,"Proteobacteria_11210_1",10.054844606947,0.427276075202116,0.426351437227148,0.270259035183516,0.560368597418187
3,0.5,0.001,"Proteobacteria_11210_1",10.054844606947,0.382852323030281,0.483475016833129,0.270259035183516,0.560368597418187
8,0.5,0.001,"Proteobacteria_11210_1",10.054844606947,0.275440778818383,0.587691701507534,0.270259035183516,0.560368597418187
0,0.7,0.001,"Proteobacteria_11210_1",10.054844606947,0.427841953844874,0.415042139854189,0.270259035183516,0.560368597418187
0.1,0.7,0.001,"Proteobacteria_11210_1",10.054844606947,0.429830721518851,0.414550055826839,0.270259035183516,0.560368597418187
1,0.7,0.001,"Proteobacteria_11210_1",10.054844606947,0.413514064095546,0.436425962195598,0.270259035183516,0.560368597418187
3,0.7,0.001,"Proteobacteria_11210_1",10.054844606947,0.369054375906388,0.4977281388742,0.270259035183516,0.560368597418187
8,0.7,0.001,"Proteobacteria_11210_1",10.054844606947,0.270610632240902,0.592972152072013,0.270259035183516,0.560368597418187
0,0.9,0.001,"Proteobacteria_11210_1",10.054844606947,0.416822855503842,0.423296569607681,0.270259035183516,0.560368597418187
0.1,0.9,0.001,"Proteobacteria_11210_1",10.054844606947,0.416091063282254,0.427053082062777,0.270259035183516,0.560368597418187
1,0.9,0.001,"Proteobacteria_11210_1",10.054844606947,0.403700048724349,0.444056897490762,0.270259035183516,0.560368597418187
3,0.9,0.001,"Proteobacteria_11210_1",10.054844606947,0.357701204054622,0.506554382823946,0.270259035183516,0.560368597418187
8,0.9,0.001,"Proteobacteria_11210_1",10.054844606947,0.269470146117881,0.593830897428352,0.270259035183516,0.560368597418187
