"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.3,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.736521399639082,0.394393076455883,0.490177949429438,0.631203977039186
1,0.3,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.664331942765933,0.445728811669455,0.490177949429438,0.631203977039186
3,0.3,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.521714267611313,0.571675288725785,0.490177949429438,0.631203977039186
8,0.3,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.423234232330487,0.685760986973298,0.490177949429438,0.631203977039186
0,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.686470340579785,0.417682469121392,0.490177949429438,0.631203977039186
0.1,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.676024229837793,0.425491755115821,0.490177949429438,0.631203977039186
1,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.605219386705899,0.482168071439607,0.490177949429438,0.631203977039186
3,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.487097576888015,0.603339468261074,0.490177949429438,0.631203977039186
8,0.5,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.419315011863636,0.68686674844308,0.490177949429438,0.631203977039186
0,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.644108192458919,0.440783164956062,0.490177949429438,0.631203977039186
0.1,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.637988875894871,0.445893208881981,0.490177949429438,0.631203977039186
1,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.565983525794657,0.508640846538876,0.490177949429438,0.631203977039186
3,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.470937701357738,0.61983024956504,0.490177949429438,0.631203977039186
8,0.7,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.419687502636123,0.683359138777716,0.490177949429438,0.631203977039186
0,0.9,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.615667069277585,0.458749047582158,0.490177949429438,0.631203977039186
0.1,0.9,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.606302227288498,0.466635582345645,0.490177949429438,0.631203977039186
1,0.9,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.537926472734344,0.531654344264834,0.490177949429438,0.631203977039186
3,0.9,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.461241308489363,0.629808615521953,0.490177949429438,0.631203977039186
8,0.9,0.006,"Chlorophyta__streptophyta_845_1",10.054844606947,0.420377804749153,0.68008602406044,0.490177949429438,0.631203977039186
0,0.1,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,1.00474691243398,0.310176485950148,0.490177949429438,0.631203977039186
0.1,0.1,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,1.04760010262944,0.29617158612898,0.490177949429438,0.631203977039186
1,0.1,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.953362168934757,0.334009209186247,0.490177949429438,0.631203977039186
3,0.1,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.823170242871916,0.400523945529369,0.490177949429438,0.631203977039186
8,0.1,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.547019486492034,0.567803650684316,0.490177949429438,0.631203977039186
0,0.3,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.963179947875344,0.323310342881979,0.490177949429438,0.631203977039186
0.1,0.3,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.955528761349144,0.328203907342723,0.490177949429438,0.631203977039186
1,0.3,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.892265134437388,0.355595213852565,0.490177949429438,0.631203977039186
3,0.3,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.761071601828057,0.426376701931306,0.490177949429438,0.631203977039186
8,0.3,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.491757448597395,0.618074437740785,0.490177949429438,0.631203977039186
0,0.5,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.914341261358651,0.34325535968048,0.490177949429438,0.631203977039186
0.1,0.5,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.904650404284722,0.346451164950465,0.490177949429438,0.631203977039186
1,0.5,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.856131469855649,0.371999545481629,0.490177949429438,0.631203977039186
3,0.5,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.71915560887714,0.444971520637969,0.490177949429438,0.631203977039186
8,0.5,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.469036572137047,0.641523405955631,0.490177949429438,0.631203977039186
0,0.7,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.884462877228957,0.35665215534328,0.490177949429438,0.631203977039186
0.1,0.7,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.876077099131925,0.356865516809708,0.490177949429438,0.631203977039186
1,0.7,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.820577176870339,0.387950344335205,0.490177949429438,0.631203977039186
3,0.7,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.681485592108784,0.465968107063587,0.490177949429438,0.631203977039186
8,0.7,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.454907876793308,0.656369629945134,0.490177949429438,0.631203977039186
0,0.9,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.858884287899249,0.362403098900275,0.490177949429438,0.631203977039186
0.1,0.9,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.851568228828539,0.365507347924815,0.490177949429438,0.631203977039186
1,0.9,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.80029231369006,0.391967166192533,0.490177949429438,0.631203977039186
3,0.9,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.649938622325189,0.486762546637246,0.490177949429438,0.631203977039186
8,0.9,0.001,"Chlorophyta__streptophyta_845_1",10.054844606947,0.448918975883434,0.661625801355239,0.490177949429438,0.631203977039186
