"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.1,0.178,"Proteobacteria_8185_1",10.054844606947,0.40369443712185,0.736506449914205,0.444721243252454,0.723979565131659
3,0.1,0.178,"Proteobacteria_8185_1",10.054844606947,0.392291970899906,0.752764954309499,0.444721243252454,0.723979565131659
8,0.1,0.178,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.3,0.178,"Proteobacteria_8185_1",10.054844606947,0.409824223769932,0.726147801212392,0.444721243252454,0.723979565131659
0.1,0.3,0.178,"Proteobacteria_8185_1",10.054844606947,0.408351692873162,0.728489915710566,0.444721243252454,0.723979565131659
1,0.3,0.178,"Proteobacteria_8185_1",10.054844606947,0.404171720344185,0.734964683306994,0.444721243252454,0.723979565131659
3,0.3,0.178,"Proteobacteria_8185_1",10.054844606947,0.40687783685172,0.731062065226555,0.444721243252454,0.723979565131659
8,0.3,0.178,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.5,0.178,"Proteobacteria_8185_1",10.054844606947,0.410765873648638,0.724472315492576,0.444721243252454,0.723979565131659
0.1,0.5,0.178,"Proteobacteria_8185_1",10.054844606947,0.410175429617595,0.725459245946692,0.444721243252454,0.723979565131659
1,0.5,0.178,"Proteobacteria_8185_1",10.054844606947,0.409869199755906,0.726567437862111,0.444721243252454,0.723979565131659
3,0.5,0.178,"Proteobacteria_8185_1",10.054844606947,0.407614469324807,0.729868937667493,0.444721243252454,0.723979565131659
8,0.5,0.178,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.7,0.178,"Proteobacteria_8185_1",10.054844606947,0.4128287448126,0.721562394831161,0.444721243252454,0.723979565131659
0.1,0.7,0.178,"Proteobacteria_8185_1",10.054844606947,0.412802942121,0.721698217688556,0.444721243252454,0.723979565131659
1,0.7,0.178,"Proteobacteria_8185_1",10.054844606947,0.410924404449327,0.725179655727612,0.444721243252454,0.723979565131659
3,0.7,0.178,"Proteobacteria_8185_1",10.054844606947,0.407614469324807,0.729868937667493,0.444721243252454,0.723979565131659
8,0.7,0.178,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.9,0.178,"Proteobacteria_8185_1",10.054844606947,0.414061410918292,0.71995673859411,0.444721243252454,0.723979565131659
0.1,0.9,0.178,"Proteobacteria_8185_1",10.054844606947,0.413692052831383,0.720618552470356,0.444721243252454,0.723979565131659
1,0.9,0.178,"Proteobacteria_8185_1",10.054844606947,0.411185682294704,0.724800327637441,0.444721243252454,0.723979565131659
3,0.9,0.178,"Proteobacteria_8185_1",10.054844606947,0.407614469324807,0.729868937667493,0.444721243252454,0.723979565131659
8,0.9,0.178,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.1,0.032,"Proteobacteria_8185_1",10.054844606947,0.630730541583635,0.505927268385474,0.444721243252454,0.723979565131659
0.1,0.1,0.032,"Proteobacteria_8185_1",10.054844606947,0.622412946610586,0.512560692266107,0.444721243252454,0.723979565131659
1,0.1,0.032,"Proteobacteria_8185_1",10.054844606947,0.558907089184423,0.568225755831193,0.444721243252454,0.723979565131659
3,0.1,0.032,"Proteobacteria_8185_1",10.054844606947,0.444534588881092,0.691827778083536,0.444721243252454,0.723979565131659
8,0.1,0.032,"Proteobacteria_8185_1",10.054844606947,0.391004679991017,0.757646884630545,0.444721243252454,0.723979565131659
0,0.3,0.032,"Proteobacteria_8185_1",10.054844606947,0.546776220824269,0.568667547624022,0.444721243252454,0.723979565131659
0.1,0.3,0.032,"Proteobacteria_8185_1",10.054844606947,0.538111453688057,0.577616469597636,0.444721243252454,0.723979565131659
1,0.3,0.032,"Proteobacteria_8185_1",10.054844606947,0.467920246666201,0.657619404174185,0.444721243252454,0.723979565131659
3,0.3,0.032,"Proteobacteria_8185_1",10.054844606947,0.397344274003595,0.747250744595737,0.444721243252454,0.723979565131659
8,0.3,0.032,"Proteobacteria_8185_1",10.054844606947,0.400840783205564,0.74238631701863,0.444721243252454,0.723979565131659
0,0.5,0.032,"Proteobacteria_8185_1",10.054844606947,0.48550708314629,0.631012673787064,0.444721243252454,0.723979565131659
0.1,0.5,0.032,"Proteobacteria_8185_1",10.054844606947,0.477134274457604,0.64137684081588,0.444721243252454,0.723979565131659
1,0.5,0.032,"Proteobacteria_8185_1",10.054844606947,0.423419377539296,0.711063099684286,0.444721243252454,0.723979565131659
3,0.5,0.032,"Proteobacteria_8185_1",10.054844606947,0.392387732796913,0.752546442767889,0.444721243252454,0.723979565131659
8,0.5,0.032,"Proteobacteria_8185_1",10.054844606947,0.404048063528326,0.737743285759976,0.444721243252454,0.723979565131659
0,0.7,0.032,"Proteobacteria_8185_1",10.054844606947,0.44802928012507,0.675344467655625,0.444721243252454,0.723979565131659
0.1,0.7,0.032,"Proteobacteria_8185_1",10.054844606947,0.442307631218955,0.683134272881536,0.444721243252454,0.723979565131659
1,0.7,0.032,"Proteobacteria_8185_1",10.054844606947,0.413064489185382,0.723503995868053,0.444721243252454,0.723979565131659
3,0.7,0.032,"Proteobacteria_8185_1",10.054844606947,0.395356428104068,0.747787864382533,0.444721243252454,0.723979565131659
8,0.7,0.032,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.9,0.032,"Proteobacteria_8185_1",10.054844606947,0.430331601689641,0.699017551122123,0.444721243252454,0.723979565131659
0.1,0.9,0.032,"Proteobacteria_8185_1",10.054844606947,0.427627921660556,0.70281587081027,0.444721243252454,0.723979565131659
1,0.9,0.032,"Proteobacteria_8185_1",10.054844606947,0.4076419605765,0.730103740715092,0.444721243252454,0.723979565131659
3,0.9,0.032,"Proteobacteria_8185_1",10.054844606947,0.400707803224427,0.739740367337748,0.444721243252454,0.723979565131659
8,0.9,0.032,"Proteobacteria_8185_1",10.054844606947,0.404169724237685,0.737570006820299,0.444721243252454,0.723979565131659
0,0.1,0.006,"Proteobacteria_8185_1",10.054844606947,0.832191688395892,0.404878445394411,0.444721243252454,0.723979565131659
0.1,0.1,0.006,"Proteobacteria_8185_1",10.054844606947,0.828418695021123,0.406750276145453,0.444721243252454,0.723979565131659
1,0.1,0.006,"Proteobacteria_8185_1",10.054844606947,0.756641727858714,0.444383970407716,0.444721243252454,0.723979565131659
3,0.1,0.006,"Proteobacteria_8185_1",10.054844606947,0.642902542955211,0.514101671815936,0.444721243252454,0.723979565131659
8,0.1,0.006,"Proteobacteria_8185_1",10.054844606947,0.411402546829213,0.737166289116289,0.444721243252454,0.723979565131659
0,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.757025431897113,0.444019045324474,0.444721243252454,0.723979565131659
0.1,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.7484957500342,0.449293880147019,0.444721243252454,0.723979565131659
1,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.69099338593155,0.482536718589832,0.444721243252454,0.723979565131659
3,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.577161628321648,0.564508471805037,0.444721243252454,0.723979565131659
8,0.3,0.006,"Proteobacteria_8185_1",10.054844606947,0.388871437955493,0.763140561185565,0.444721243252454,0.723979565131659
0,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.711275274179997,0.467656542361591,0.444721243252454,0.723979565131659
0.1,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.702757352441457,0.473046524475156,0.444721243252454,0.723979565131659
1,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.658625440830778,0.496312015297229,0.444721243252454,0.723979565131659
3,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.516600040253,0.619151237201213,0.444721243252454,0.723979565131659
8,0.5,0.006,"Proteobacteria_8185_1",10.054844606947,0.387407558379385,0.76351853270426,0.444721243252454,0.723979565131659
0,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.689488951433463,0.474002457662597,0.444721243252454,0.723979565131659
0.1,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.683496740916825,0.477186798577724,0.444721243252454,0.723979565131659
1,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.626141464872463,0.515635969685712,0.444721243252454,0.723979565131659
3,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.471767169683387,0.662826051490962,0.444721243252454,0.723979565131659
8,0.7,0.006,"Proteobacteria_8185_1",10.054844606947,0.387715379488571,0.762059538187913,0.444721243252454,0.723979565131659
0,0.9,0.006,"Proteobacteria_8185_1",10.054844606947,0.673825254987457,0.477867225864442,0.444721243252454,0.723979565131659
0.1,0.9,0.006,"Proteobacteria_8185_1",10.054844606947,0.667093812846984,0.48272652667736,0.444721243252454,0.723979565131659
1,0.9,0.006,"Proteobacteria_8185_1",10.054844606947,0.592505457841872,0.539829395981407,0.444721243252454,0.723979565131659
3,0.9,0.006,"Proteobacteria_8185_1",10.054844606947,0.44123613416252,0.695376575471628,0.444721243252454,0.723979565131659
8,0.9,0.006,"Proteobacteria_8185_1",10.054844606947,0.388845949893364,0.759828987678178,0.444721243252454,0.723979565131659
0,0.1,0.001,"Proteobacteria_8185_1",10.054844606947,1.12330145136168,0.309249480575099,0.444721243252454,0.723979565131659
0.1,0.1,0.001,"Proteobacteria_8185_1",10.054844606947,1.14180243562272,0.304426562995384,0.444721243252454,0.723979565131659
1,0.1,0.001,"Proteobacteria_8185_1",10.054844606947,1.02778085783179,0.334863365512409,0.444721243252454,0.723979565131659
3,0.1,0.001,"Proteobacteria_8185_1",10.054844606947,0.836021507993171,0.409594998261075,0.444721243252454,0.723979565131659
8,0.1,0.001,"Proteobacteria_8185_1",10.054844606947,0.612449462399882,0.53915684969453,0.444721243252454,0.723979565131659
0,0.3,0.001,"Proteobacteria_8185_1",10.054844606947,1.0267589312092,0.337972828331713,0.444721243252454,0.723979565131659
0.1,0.3,0.001,"Proteobacteria_8185_1",10.054844606947,1.02234239678356,0.336247106110033,0.444721243252454,0.723979565131659
1,0.3,0.001,"Proteobacteria_8185_1",10.054844606947,0.94706019340213,0.366796868472937,0.444721243252454,0.723979565131659
3,0.3,0.001,"Proteobacteria_8185_1",10.054844606947,0.76722019014567,0.443664203082376,0.444721243252454,0.723979565131659
8,0.3,0.001,"Proteobacteria_8185_1",10.054844606947,0.526447609327412,0.615163110135587,0.444721243252454,0.723979565131659
0,0.5,0.001,"Proteobacteria_8185_1",10.054844606947,0.990185027518153,0.34873408012863,0.444721243252454,0.723979565131659
0.1,0.5,0.001,"Proteobacteria_8185_1",10.054844606947,0.980452227806777,0.352857148749311,0.444721243252454,0.723979565131659
1,0.5,0.001,"Proteobacteria_8185_1",10.054844606947,0.899343871374106,0.385301336342625,0.444721243252454,0.723979565131659
3,0.5,0.001,"Proteobacteria_8185_1",10.054844606947,0.731488006775073,0.468527804227559,0.444721243252454,0.723979565131659
8,0.5,0.001,"Proteobacteria_8185_1",10.054844606947,0.461704898871434,0.681219644514623,0.444721243252454,0.723979565131659
0,0.7,0.001,"Proteobacteria_8185_1",10.054844606947,0.944415880551686,0.367512788420079,0.444721243252454,0.723979565131659
0.1,0.7,0.001,"Proteobacteria_8185_1",10.054844606947,0.946363535470863,0.36780359001931,0.444721243252454,0.723979565131659
1,0.7,0.001,"Proteobacteria_8185_1",10.054844606947,0.848249784114595,0.4089170386984,0.444721243252454,0.723979565131659
3,0.7,0.001,"Proteobacteria_8185_1",10.054844606947,0.710217084248897,0.478014662425561,0.444721243252454,0.723979565131659
8,0.7,0.001,"Proteobacteria_8185_1",10.054844606947,0.426910584726025,0.720515925826498,0.444721243252454,0.723979565131659
0,0.9,0.001,"Proteobacteria_8185_1",10.054844606947,0.923373178742891,0.375715429388204,0.444721243252454,0.723979565131659
0.1,0.9,0.001,"Proteobacteria_8185_1",10.054844606947,0.9166346299053,0.379399179001001,0.444721243252454,0.723979565131659
1,0.9,0.001,"Proteobacteria_8185_1",10.054844606947,0.803207033375037,0.435388142484796,0.444721243252454,0.723979565131659
3,0.9,0.001,"Proteobacteria_8185_1",10.054844606947,0.708697752510391,0.474456960190357,0.444721243252454,0.723979565131659
8,0.9,0.001,"Proteobacteria_8185_1",10.054844606947,0.411901248023909,0.738958332075905,0.444721243252454,0.723979565131659
