"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.1,0.032,"Proteobacteria_8177_1",10.054844606947,4.84740143467496,0.437054205356387,3.07221618624877,0.699393874032564
3,0.1,0.032,"Proteobacteria_8177_1",10.054844606947,3.9941600525798,0.530657274344609,3.07221618624877,0.699393874032564
8,0.1,0.032,"Proteobacteria_8177_1",10.054844606947,2.85396115337267,0.706302605981527,3.07221618624877,0.699393874032564
0,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,4.78334669722827,0.444820245656184,3.07221618624877,0.699393874032564
0.1,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,4.74853951380204,0.447916262759306,3.07221618624877,0.699393874032564
1,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,4.3919452864808,0.479151589564313,3.07221618624877,0.699393874032564
3,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,3.53567652132292,0.58190786569302,3.07221618624877,0.699393874032564
8,0.3,0.032,"Proteobacteria_8177_1",10.054844606947,2.83738425955037,0.705626841642309,3.07221618624877,0.699393874032564
0,0.5,0.032,"Proteobacteria_8177_1",10.054844606947,4.4808611755676,0.473949035077151,3.07221618624877,0.699393874032564
0.1,0.5,0.032,"Proteobacteria_8177_1",10.054844606947,4.44290293565677,0.476736153972449,3.07221618624877,0.699393874032564
1,0.5,0.032,"Proteobacteria_8177_1",10.054844606947,4.06753161722478,0.512232455600243,3.07221618624877,0.699393874032564
3,0.5,0.032,"Proteobacteria_8177_1",10.054844606947,3.21817022642843,0.62590535898873,3.07221618624877,0.699393874032564
8,0.5,0.032,"Proteobacteria_8177_1",10.054844606947,2.85247966976157,0.702216972988272,3.07221618624877,0.699393874032564
0,0.7,0.032,"Proteobacteria_8177_1",10.054844606947,4.27214064852356,0.491981093447102,3.07221618624877,0.699393874032564
0.1,0.7,0.032,"Proteobacteria_8177_1",10.054844606947,4.22755892120809,0.495573776158103,3.07221618624877,0.699393874032564
1,0.7,0.032,"Proteobacteria_8177_1",10.054844606947,3.77216028563363,0.542129234956096,3.07221618624877,0.699393874032564
3,0.7,0.032,"Proteobacteria_8177_1",10.054844606947,3.0631965201348,0.651438734401373,3.07221618624877,0.699393874032564
8,0.7,0.032,"Proteobacteria_8177_1",10.054844606947,2.85883082733036,0.700947660623765,3.07221618624877,0.699393874032564
0,0.9,0.032,"Proteobacteria_8177_1",10.054844606947,4.05817627751398,0.510762246028435,3.07221618624877,0.699393874032564
0.1,0.9,0.032,"Proteobacteria_8177_1",10.054844606947,4.00872880445046,0.515418029547096,3.07221618624877,0.699393874032564
1,0.9,0.032,"Proteobacteria_8177_1",10.054844606947,3.56355278903033,0.564701137319975,3.07221618624877,0.699393874032564
3,0.9,0.032,"Proteobacteria_8177_1",10.054844606947,2.97879978070808,0.666620454471306,3.07221618624877,0.699393874032564
8,0.9,0.032,"Proteobacteria_8177_1",10.054844606947,2.85883082733036,0.700947660623765,3.07221618624877,0.699393874032564
0,0.1,0.006,"Proteobacteria_8177_1",10.054844606947,6.96630859373208,0.283735794470673,3.07221618624877,0.699393874032564
0.1,0.1,0.006,"Proteobacteria_8177_1",10.054844606947,6.89877288598866,0.286071730216993,3.07221618624877,0.699393874032564
1,0.1,0.006,"Proteobacteria_8177_1",10.054844606947,6.26072804857175,0.321455045648788,3.07221618624877,0.699393874032564
3,0.1,0.006,"Proteobacteria_8177_1",10.054844606947,5.27007955211326,0.407903604115554,3.07221618624877,0.699393874032564
8,0.1,0.006,"Proteobacteria_8177_1",10.054844606947,3.46518273588614,0.61113027212301,3.07221618624877,0.699393874032564
0,0.3,0.006,"Proteobacteria_8177_1",10.054844606947,6.15623615607465,0.329142173508038,3.07221618624877,0.699393874032564
0.1,0.3,0.006,"Proteobacteria_8177_1",10.054844606947,6.12392458985269,0.331096320467455,3.07221618624877,0.699393874032564
1,0.3,0.006,"Proteobacteria_8177_1",10.054844606947,5.62846697353444,0.369064592017612,3.07221618624877,0.699393874032564
3,0.3,0.006,"Proteobacteria_8177_1",10.054844606947,5.06271388130086,0.429604943822731,3.07221618624877,0.699393874032564
8,0.3,0.006,"Proteobacteria_8177_1",10.054844606947,3.128370382484,0.660614062563037,3.07221618624877,0.699393874032564
0,0.5,0.006,"Proteobacteria_8177_1",10.054844606947,5.78817731759457,0.353943555795382,3.07221618624877,0.699393874032564
0.1,0.5,0.006,"Proteobacteria_8177_1",10.054844606947,5.72351657714205,0.35933973369523,3.07221618624877,0.699393874032564
1,0.5,0.006,"Proteobacteria_8177_1",10.054844606947,5.29759465008187,0.400067174954346,3.07221618624877,0.699393874032564
3,0.5,0.006,"Proteobacteria_8177_1",10.054844606947,4.81623994874288,0.451851327843564,3.07221618624877,0.699393874032564
8,0.5,0.006,"Proteobacteria_8177_1",10.054844606947,2.98113625657498,0.684413006751813,3.07221618624877,0.699393874032564
0,0.7,0.006,"Proteobacteria_8177_1",10.054844606947,5.43038691769572,0.385752563764634,3.07221618624877,0.699393874032564
0.1,0.7,0.006,"Proteobacteria_8177_1",10.054844606947,5.38057268747874,0.391275472363913,3.07221618624877,0.699393874032564
1,0.7,0.006,"Proteobacteria_8177_1",10.054844606947,5.20901509313591,0.413335368482438,3.07221618624877,0.699393874032564
3,0.7,0.006,"Proteobacteria_8177_1",10.054844606947,4.5609192776339,0.473411793943391,3.07221618624877,0.699393874032564
8,0.7,0.006,"Proteobacteria_8177_1",10.054844606947,2.93104210541669,0.690937559207109,3.07221618624877,0.699393874032564
0,0.9,0.006,"Proteobacteria_8177_1",10.054844606947,5.24509348466315,0.406065789987838,3.07221618624877,0.699393874032564
0.1,0.9,0.006,"Proteobacteria_8177_1",10.054844606947,5.22957926911549,0.409150895524975,3.07221618624877,0.699393874032564
1,0.9,0.006,"Proteobacteria_8177_1",10.054844606947,5.15386437968124,0.421021352920364,3.07221618624877,0.699393874032564
3,0.9,0.006,"Proteobacteria_8177_1",10.054844606947,4.39542146906114,0.487231222599154,3.07221618624877,0.699393874032564
8,0.9,0.006,"Proteobacteria_8177_1",10.054844606947,2.90437959659626,0.69478053340591,3.07221618624877,0.699393874032564
0,0.1,0.001,"Proteobacteria_8177_1",10.054844606947,9.39437221853282,0.215867695594521,3.07221618624877,0.699393874032564
0.1,0.1,0.001,"Proteobacteria_8177_1",10.054844606947,9.21081295107064,0.216041663292633,3.07221618624877,0.699393874032564
1,0.1,0.001,"Proteobacteria_8177_1",10.054844606947,8.6984067335539,0.223762320602568,3.07221618624877,0.699393874032564
3,0.1,0.001,"Proteobacteria_8177_1",10.054844606947,7.27884609194106,0.271776384189449,3.07221618624877,0.699393874032564
8,0.1,0.001,"Proteobacteria_8177_1",10.054844606947,4.75817276921733,0.476226120058253,3.07221618624877,0.699393874032564
0,0.3,0.001,"Proteobacteria_8177_1",10.054844606947,8.96745604102304,0.219968328300418,3.07221618624877,0.699393874032564
0.1,0.3,0.001,"Proteobacteria_8177_1",10.054844606947,8.88613981037077,0.221712683203813,3.07221618624877,0.699393874032564
1,0.3,0.001,"Proteobacteria_8177_1",10.054844606947,8.19794537824158,0.234137554871432,3.07221618624877,0.699393874032564
3,0.3,0.001,"Proteobacteria_8177_1",10.054844606947,6.56902191850802,0.310461847820033,3.07221618624877,0.699393874032564
8,0.3,0.001,"Proteobacteria_8177_1",10.054844606947,4.49747845961755,0.502483342049773,3.07221618624877,0.699393874032564
0,0.5,0.001,"Proteobacteria_8177_1",10.054844606947,8.58774253163059,0.229129590268445,3.07221618624877,0.699393874032564
0.1,0.5,0.001,"Proteobacteria_8177_1",10.054844606947,8.4988444410261,0.230406990921065,3.07221618624877,0.699393874032564
1,0.5,0.001,"Proteobacteria_8177_1",10.054844606947,7.71852064625731,0.25304133414768,3.07221618624877,0.699393874032564
3,0.5,0.001,"Proteobacteria_8177_1",10.054844606947,5.9219691771442,0.35215714763135,3.07221618624877,0.699393874032564
8,0.5,0.001,"Proteobacteria_8177_1",10.054844606947,4.30243266738386,0.516274978006537,3.07221618624877,0.699393874032564
0,0.7,0.001,"Proteobacteria_8177_1",10.054844606947,8.22871820253761,0.239311184880383,3.07221618624877,0.699393874032564
0.1,0.7,0.001,"Proteobacteria_8177_1",10.054844606947,8.14694609302582,0.237820959131603,3.07221618624877,0.699393874032564
1,0.7,0.001,"Proteobacteria_8177_1",10.054844606947,7.2340420783074,0.274707849269679,3.07221618624877,0.699393874032564
3,0.7,0.001,"Proteobacteria_8177_1",10.054844606947,5.74384460097713,0.368062302189274,3.07221618624877,0.699393874032564
8,0.7,0.001,"Proteobacteria_8177_1",10.054844606947,4.086530743527,0.535679283150766,3.07221618624877,0.699393874032564
0,0.9,0.001,"Proteobacteria_8177_1",10.054844606947,7.7725682337484,0.252960967808204,3.07221618624877,0.699393874032564
0.1,0.9,0.001,"Proteobacteria_8177_1",10.054844606947,7.74146109477798,0.252628138417021,3.07221618624877,0.699393874032564
1,0.9,0.001,"Proteobacteria_8177_1",10.054844606947,6.83563554517662,0.291859612140978,3.07221618624877,0.699393874032564
3,0.9,0.001,"Proteobacteria_8177_1",10.054844606947,5.50705191911647,0.388514333312713,3.07221618624877,0.699393874032564
8,0.9,0.001,"Proteobacteria_8177_1",10.054844606947,3.92596354685877,0.551602888199654,3.07221618624877,0.699393874032564
