"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.1,0.032,"Dinoflagellata_1010_1",10.054844606947,0.201195698626468,0.390175825907804,0.179333803716849,0.491493329702598
1,0.1,0.032,"Dinoflagellata_1010_1",10.054844606947,0.188160973656096,0.42956954571727,0.179333803716849,0.491493329702598
3,0.1,0.032,"Dinoflagellata_1010_1",10.054844606947,0.167824596308484,0.496029414407384,0.179333803716849,0.491493329702598
8,0.1,0.032,"Dinoflagellata_1010_1",10.054844606947,0.144705140437853,0.592165420756514,0.179333803716849,0.491493329702598
0,0.3,0.032,"Dinoflagellata_1010_1",10.054844606947,0.18644881834995,0.423172981165404,0.179333803716849,0.491493329702598
0.1,0.3,0.032,"Dinoflagellata_1010_1",10.054844606947,0.185074102023232,0.427337009957668,0.179333803716849,0.491493329702598
1,0.3,0.032,"Dinoflagellata_1010_1",10.054844606947,0.174124876417733,0.463752635714498,0.179333803716849,0.491493329702598
3,0.3,0.032,"Dinoflagellata_1010_1",10.054844606947,0.157747930017611,0.527520798979502,0.179333803716849,0.491493329702598
8,0.3,0.032,"Dinoflagellata_1010_1",10.054844606947,0.148649412584803,0.564270528237049,0.179333803716849,0.491493329702598
0,0.5,0.032,"Dinoflagellata_1010_1",10.054844606947,0.177364322474436,0.444137532034415,0.179333803716849,0.491493329702598
0.1,0.5,0.032,"Dinoflagellata_1010_1",10.054844606947,0.176173060715062,0.447889967480024,0.179333803716849,0.491493329702598
1,0.5,0.032,"Dinoflagellata_1010_1",10.054844606947,0.16712738960209,0.482112259318051,0.179333803716849,0.491493329702598
3,0.5,0.032,"Dinoflagellata_1010_1",10.054844606947,0.154759781874595,0.535149735913307,0.179333803716849,0.491493329702598
8,0.5,0.032,"Dinoflagellata_1010_1",10.054844606947,0.150334528642838,0.551201551330885,0.179333803716849,0.491493329702598
0,0.7,0.032,"Dinoflagellata_1010_1",10.054844606947,0.172347069337865,0.455610026194624,0.179333803716849,0.491493329702598
0.1,0.7,0.032,"Dinoflagellata_1010_1",10.054844606947,0.17123551797697,0.460082590343341,0.179333803716849,0.491493329702598
1,0.7,0.032,"Dinoflagellata_1010_1",10.054844606947,0.163339063406129,0.492711831089043,0.179333803716849,0.491493329702598
3,0.7,0.032,"Dinoflagellata_1010_1",10.054844606947,0.153532944432066,0.537854422714419,0.179333803716849,0.491493329702598
8,0.7,0.032,"Dinoflagellata_1010_1",10.054844606947,0.150519707040925,0.547364395831407,0.179333803716849,0.491493329702598
0,0.9,0.032,"Dinoflagellata_1010_1",10.054844606947,0.168562955097506,0.467061647617906,0.179333803716849,0.491493329702598
0.1,0.9,0.032,"Dinoflagellata_1010_1",10.054844606947,0.167562621740667,0.471394656922451,0.179333803716849,0.491493329702598
1,0.9,0.032,"Dinoflagellata_1010_1",10.054844606947,0.160722329552749,0.500015772735672,0.179333803716849,0.491493329702598
3,0.9,0.032,"Dinoflagellata_1010_1",10.054844606947,0.153599697268692,0.533878465659109,0.179333803716849,0.491493329702598
8,0.9,0.032,"Dinoflagellata_1010_1",10.054844606947,0.152005847740321,0.535243916853639,0.179333803716849,0.491493329702598
0,0.1,0.006,"Dinoflagellata_1010_1",10.054844606947,0.278544702475361,0.270823808371754,0.179333803716849,0.491493329702598
0.1,0.1,0.006,"Dinoflagellata_1010_1",10.054844606947,0.275330360641796,0.275990823973183,0.179333803716849,0.491493329702598
1,0.1,0.006,"Dinoflagellata_1010_1",10.054844606947,0.251466818213278,0.314216624132059,0.179333803716849,0.491493329702598
3,0.1,0.006,"Dinoflagellata_1010_1",10.054844606947,0.207103805802472,0.400711674150974,0.179333803716849,0.491493329702598
8,0.1,0.006,"Dinoflagellata_1010_1",10.054844606947,0.156578073164267,0.550663290386164,0.179333803716849,0.491493329702598
0,0.3,0.006,"Dinoflagellata_1010_1",10.054844606947,0.255061036467003,0.296860903553299,0.179333803716849,0.491493329702598
0.1,0.3,0.006,"Dinoflagellata_1010_1",10.054844606947,0.251690367232223,0.302657365947991,0.179333803716849,0.491493329702598
1,0.3,0.006,"Dinoflagellata_1010_1",10.054844606947,0.22486411331442,0.351742636625024,0.179333803716849,0.491493329702598
3,0.3,0.006,"Dinoflagellata_1010_1",10.054844606947,0.190083719835221,0.442425366963257,0.179333803716849,0.491493329702598
8,0.3,0.006,"Dinoflagellata_1010_1",10.054844606947,0.151972240841262,0.567866159875501,0.179333803716849,0.491493329702598
0,0.5,0.006,"Dinoflagellata_1010_1",10.054844606947,0.233850670129874,0.326819288349988,0.179333803716849,0.491493329702598
0.1,0.5,0.006,"Dinoflagellata_1010_1",10.054844606947,0.230705898140716,0.334141495974636,0.179333803716849,0.491493329702598
1,0.5,0.006,"Dinoflagellata_1010_1",10.054844606947,0.207094991907533,0.388545184512709,0.179333803716849,0.491493329702598
3,0.5,0.006,"Dinoflagellata_1010_1",10.054844606947,0.183685183439523,0.455722816654791,0.179333803716849,0.491493329702598
8,0.5,0.006,"Dinoflagellata_1010_1",10.054844606947,0.151885835715921,0.568051055888348,0.179333803716849,0.491493329702598
0,0.7,0.006,"Dinoflagellata_1010_1",10.054844606947,0.218646368725754,0.355919716421941,0.179333803716849,0.491493329702598
0.1,0.7,0.006,"Dinoflagellata_1010_1",10.054844606947,0.215807000788933,0.362418331033906,0.179333803716849,0.491493329702598
1,0.7,0.006,"Dinoflagellata_1010_1",10.054844606947,0.197773744620804,0.412212935727874,0.179333803716849,0.491493329702598
3,0.7,0.006,"Dinoflagellata_1010_1",10.054844606947,0.178511937748804,0.465948608279283,0.179333803716849,0.491493329702598
8,0.7,0.006,"Dinoflagellata_1010_1",10.054844606947,0.15394720893032,0.55600681738772,0.179333803716849,0.491493329702598
0,0.9,0.006,"Dinoflagellata_1010_1",10.054844606947,0.208939714312452,0.377651570346102,0.179333803716849,0.491493329702598
0.1,0.9,0.006,"Dinoflagellata_1010_1",10.054844606947,0.206732415380529,0.383432429778348,0.179333803716849,0.491493329702598
1,0.9,0.006,"Dinoflagellata_1010_1",10.054844606947,0.193051557049377,0.422840632728173,0.179333803716849,0.491493329702598
3,0.9,0.006,"Dinoflagellata_1010_1",10.054844606947,0.173933411196989,0.478198198936073,0.179333803716849,0.491493329702598
8,0.9,0.006,"Dinoflagellata_1010_1",10.054844606947,0.155802466064798,0.546078995314714,0.179333803716849,0.491493329702598
0,0.1,0.001,"Dinoflagellata_1010_1",10.054844606947,0.337993255766239,0.228543131707065,0.179333803716849,0.491493329702598
0.1,0.1,0.001,"Dinoflagellata_1010_1",10.054844606947,0.33715421056399,0.229188583558238,0.179333803716849,0.491493329702598
1,0.1,0.001,"Dinoflagellata_1010_1",10.054844606947,0.328413939104013,0.244511214665724,0.179333803716849,0.491493329702598
3,0.1,0.001,"Dinoflagellata_1010_1",10.054844606947,0.289163291217511,0.288948612093285,0.179333803716849,0.491493329702598
8,0.1,0.001,"Dinoflagellata_1010_1",10.054844606947,0.185464668962516,0.465663674061723,0.179333803716849,0.491493329702598
0,0.3,0.001,"Dinoflagellata_1010_1",10.054844606947,0.335553084579213,0.225960230314091,0.179333803716849,0.491493329702598
0.1,0.3,0.001,"Dinoflagellata_1010_1",10.054844606947,0.356392682982609,0.21024334951862,0.179333803716849,0.491493329702598
1,0.3,0.001,"Dinoflagellata_1010_1",10.054844606947,0.327511141855807,0.239141758475835,0.179333803716849,0.491493329702598
3,0.3,0.001,"Dinoflagellata_1010_1",10.054844606947,0.26935096389978,0.30413007287052,0.179333803716849,0.491493329702598
8,0.3,0.001,"Dinoflagellata_1010_1",10.054844606947,0.177123533763554,0.493385841463548,0.179333803716849,0.491493329702598
0,0.5,0.001,"Dinoflagellata_1010_1",10.054844606947,0.332952363330672,0.231227443206779,0.179333803716849,0.491493329702598
0.1,0.5,0.001,"Dinoflagellata_1010_1",10.054844606947,0.3472932282344,0.214474557624375,0.179333803716849,0.491493329702598
1,0.5,0.001,"Dinoflagellata_1010_1",10.054844606947,0.316416949893818,0.245984316158192,0.179333803716849,0.491493329702598
3,0.5,0.001,"Dinoflagellata_1010_1",10.054844606947,0.251503035702926,0.32771030602741,0.179333803716849,0.491493329702598
8,0.5,0.001,"Dinoflagellata_1010_1",10.054844606947,0.175121555588704,0.493739803414163,0.179333803716849,0.491493329702598
0,0.7,0.001,"Dinoflagellata_1010_1",10.054844606947,0.335778604327194,0.225118924325885,0.179333803716849,0.491493329702598
0.1,0.7,0.001,"Dinoflagellata_1010_1",10.054844606947,0.328032576764298,0.232021088760441,0.179333803716849,0.491493329702598
1,0.7,0.001,"Dinoflagellata_1010_1",10.054844606947,0.301516673743753,0.257613781173649,0.179333803716849,0.491493329702598
3,0.7,0.001,"Dinoflagellata_1010_1",10.054844606947,0.234924063080983,0.352620652461935,0.179333803716849,0.491493329702598
8,0.7,0.001,"Dinoflagellata_1010_1",10.054844606947,0.171292138614772,0.503461587766855,0.179333803716849,0.491493329702598
0,0.9,0.001,"Dinoflagellata_1010_1",10.054844606947,0.322788613247456,0.233934206754942,0.179333803716849,0.491493329702598
0.1,0.9,0.001,"Dinoflagellata_1010_1",10.054844606947,0.31817917876058,0.239070149697447,0.179333803716849,0.491493329702598
1,0.9,0.001,"Dinoflagellata_1010_1",10.054844606947,0.291236327518361,0.267044724320983,0.179333803716849,0.491493329702598
3,0.9,0.001,"Dinoflagellata_1010_1",10.054844606947,0.223697823012596,0.369652416120686,0.179333803716849,0.491493329702598
8,0.9,0.001,"Dinoflagellata_1010_1",10.054844606947,0.169393692386437,0.510006352479488,0.179333803716849,0.491493329702598
