"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.3,0.006,"Dinoflagellata_1758_1",10.054844606947,1.49048261332794,0.149704241295829,0.90634631105842,0.262874744717587
1,0.3,0.006,"Dinoflagellata_1758_1",10.054844606947,1.32281530881277,0.193786681162816,0.90634631105842,0.262874744717587
3,0.3,0.006,"Dinoflagellata_1758_1",10.054844606947,1.01340935796556,0.290616672764664,0.90634631105842,0.262874744717587
8,0.3,0.006,"Dinoflagellata_1758_1",10.054844606947,0.690180742643508,0.414340606136403,0.90634631105842,0.262874744717587
0,0.5,0.006,"Dinoflagellata_1758_1",10.054844606947,1.41743918734848,0.167646753119103,0.90634631105842,0.262874744717587
0.1,0.5,0.006,"Dinoflagellata_1758_1",10.054844606947,1.39958091283397,0.170514492253675,0.90634631105842,0.262874744717587
1,0.5,0.006,"Dinoflagellata_1758_1",10.054844606947,1.2462586715371,0.203516928512996,0.90634631105842,0.262874744717587
3,0.5,0.006,"Dinoflagellata_1758_1",10.054844606947,0.95410535346622,0.313524718615502,0.90634631105842,0.262874744717587
8,0.5,0.006,"Dinoflagellata_1758_1",10.054844606947,0.676441234138732,0.425833326699667,0.90634631105842,0.262874744717587
0,0.7,0.006,"Dinoflagellata_1758_1",10.054844606947,1.36526534618312,0.188114589851926,0.90634631105842,0.262874744717587
0.1,0.7,0.006,"Dinoflagellata_1758_1",10.054844606947,1.34709226703058,0.190132254200616,0.90634631105842,0.262874744717587
1,0.7,0.006,"Dinoflagellata_1758_1",10.054844606947,1.19759913658507,0.225338355676498,0.90634631105842,0.262874744717587
3,0.7,0.006,"Dinoflagellata_1758_1",10.054844606947,0.907086244873562,0.338755192144173,0.90634631105842,0.262874744717587
8,0.7,0.006,"Dinoflagellata_1758_1",10.054844606947,0.684731884460759,0.413660032919136,0.90634631105842,0.262874744717587
0,0.9,0.006,"Dinoflagellata_1758_1",10.054844606947,1.31645030984311,0.2063643891966,0.90634631105842,0.262874744717587
0.1,0.9,0.006,"Dinoflagellata_1758_1",10.054844606947,1.29773503460729,0.207440894232374,0.90634631105842,0.262874744717587
1,0.9,0.006,"Dinoflagellata_1758_1",10.054844606947,1.16274520403676,0.229837445663313,0.90634631105842,0.262874744717587
3,0.9,0.006,"Dinoflagellata_1758_1",10.054844606947,0.887190389007413,0.352351288962866,0.90634631105842,0.262874744717587
8,0.9,0.006,"Dinoflagellata_1758_1",10.054844606947,0.691401458329253,0.401573364805832,0.90634631105842,0.262874744717587
0,0.1,0.001,"Dinoflagellata_1758_1",10.054844606947,2.12000399190012,0.0488274432276664,0.90634631105842,0.262874744717587
0.1,0.1,0.001,"Dinoflagellata_1758_1",10.054844606947,2.10470665656813,0.0496300060330565,0.90634631105842,0.262874744717587
1,0.1,0.001,"Dinoflagellata_1758_1",10.054844606947,1.87157879875533,0.0618254030636664,0.90634631105842,0.262874744717587
3,0.1,0.001,"Dinoflagellata_1758_1",10.054844606947,1.52491387254137,0.159866065830156,0.90634631105842,0.262874744717587
8,0.1,0.001,"Dinoflagellata_1758_1",10.054844606947,0.951440043960697,0.329673350348225,0.90634631105842,0.262874744717587
0,0.3,0.001,"Dinoflagellata_1758_1",10.054844606947,2.0241979699376,0.0443494965104849,0.90634631105842,0.262874744717587
0.1,0.3,0.001,"Dinoflagellata_1758_1",10.054844606947,2.02376998320921,0.0470266736076135,0.90634631105842,0.262874744717587
1,0.3,0.001,"Dinoflagellata_1758_1",10.054844606947,1.78458050631017,0.0897264046452121,0.90634631105842,0.262874744717587
3,0.3,0.001,"Dinoflagellata_1758_1",10.054844606947,1.43351334072512,0.196702793286896,0.90634631105842,0.262874744717587
8,0.3,0.001,"Dinoflagellata_1758_1",10.054844606947,0.849069522630296,0.373551167411695,0.90634631105842,0.262874744717587
0,0.5,0.001,"Dinoflagellata_1758_1",10.054844606947,1.92986854079365,0.0676755137758113,0.90634631105842,0.262874744717587
0.1,0.5,0.001,"Dinoflagellata_1758_1",10.054844606947,1.90415180371806,0.0719508863688786,0.90634631105842,0.262874744717587
1,0.5,0.001,"Dinoflagellata_1758_1",10.054844606947,1.71113130747192,0.115598961839512,0.90634631105842,0.262874744717587
3,0.5,0.001,"Dinoflagellata_1758_1",10.054844606947,1.38814265630789,0.207924318230192,0.90634631105842,0.262874744717587
8,0.5,0.001,"Dinoflagellata_1758_1",10.054844606947,0.79876794093142,0.389141344721496,0.90634631105842,0.262874744717587
0,0.7,0.001,"Dinoflagellata_1758_1",10.054844606947,1.84209758648136,0.0826318989918207,0.90634631105842,0.262874744717587
0.1,0.7,0.001,"Dinoflagellata_1758_1",10.054844606947,1.82343825983324,0.0899709382933742,0.90634631105842,0.262874744717587
1,0.7,0.001,"Dinoflagellata_1758_1",10.054844606947,1.65714540389912,0.137024962420585,0.90634631105842,0.262874744717587
3,0.7,0.001,"Dinoflagellata_1758_1",10.054844606947,1.33389252789618,0.215918128074541,0.90634631105842,0.262874744717587
8,0.7,0.001,"Dinoflagellata_1758_1",10.054844606947,0.794114540838767,0.40273414980827,0.90634631105842,0.262874744717587
0,0.9,0.001,"Dinoflagellata_1758_1",10.054844606947,1.76737778847991,0.0995306901939916,0.90634631105842,0.262874744717587
0.1,0.9,0.001,"Dinoflagellata_1758_1",10.054844606947,1.77556644935742,0.103620489944141,0.90634631105842,0.262874744717587
1,0.9,0.001,"Dinoflagellata_1758_1",10.054844606947,1.61383548527737,0.156981408817917,0.90634631105842,0.262874744717587
3,0.9,0.001,"Dinoflagellata_1758_1",10.054844606947,1.30202562935054,0.234281020176549,0.90634631105842,0.262874744717587
8,0.9,0.001,"Dinoflagellata_1758_1",10.054844606947,0.787725972389011,0.403428421120732,0.90634631105842,0.262874744717587
