"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.032,"Proteobacteria_7983_6",10.054844606947,0.20362431075563,0.672847091748465,0.19025846448585,0.739110510765339
0.1,0.1,0.032,"Proteobacteria_7983_6",10.054844606947,0.201837662165173,0.676945309828368,0.19025846448585,0.739110510765339
1,0.1,0.032,"Proteobacteria_7983_6",10.054844606947,0.187891940532575,0.710398499523419,0.19025846448585,0.739110510765339
3,0.1,0.032,"Proteobacteria_7983_6",10.054844606947,0.168080056543884,0.764408342506007,0.19025846448585,0.739110510765339
8,0.1,0.032,"Proteobacteria_7983_6",10.054844606947,0.166483096667666,0.769602257640359,0.19025846448585,0.739110510765339
0,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.180906001940114,0.728416431074053,0.19025846448585,0.739110510765339
0.1,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.179472130946393,0.732304645944187,0.19025846448585,0.739110510765339
1,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.170425858420034,0.757310341121332,0.19025846448585,0.739110510765339
3,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.162027959181629,0.781548059921439,0.19025846448585,0.739110510765339
8,0.3,0.032,"Proteobacteria_7983_6",10.054844606947,0.168675725842826,0.762865362915529,0.19025846448585,0.739110510765339
0,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.174319754602122,0.746930253712272,0.19025846448585,0.739110510765339
0.1,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.173318987889497,0.749620919211417,0.19025846448585,0.739110510765339
1,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.166193986543322,0.770033698119608,0.19025846448585,0.739110510765339
3,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.164147803701466,0.774543842733736,0.19025846448585,0.739110510765339
8,0.5,0.032,"Proteobacteria_7983_6",10.054844606947,0.169340670148587,0.760651771937023,0.19025846448585,0.739110510765339
0,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.170946143653465,0.75713796187339,0.19025846448585,0.739110510765339
0.1,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.170048331809258,0.759700065938138,0.19025846448585,0.739110510765339
1,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.164587379076157,0.774904735599805,0.19025846448585,0.739110510765339
3,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.166186518474609,0.767788744222649,0.19025846448585,0.739110510765339
8,0.7,0.032,"Proteobacteria_7983_6",10.054844606947,0.169168502479593,0.761269726016295,0.19025846448585,0.739110510765339
0,0.9,0.032,"Proteobacteria_7983_6",10.054844606947,0.169272082208429,0.762424746118903,0.19025846448585,0.739110510765339
0.1,0.9,0.032,"Proteobacteria_7983_6",10.054844606947,0.168570160200806,0.764302160591618,0.19025846448585,0.739110510765339
1,0.9,0.032,"Proteobacteria_7983_6",10.054844606947,0.164943288792161,0.773683780470778,0.19025846448585,0.739110510765339
3,0.9,0.032,"Proteobacteria_7983_6",10.054844606947,0.16754262495554,0.763249063791106,0.19025846448585,0.739110510765339
8,0.9,0.032,"Proteobacteria_7983_6",10.054844606947,0.169168502479593,0.761269726016295,0.19025846448585,0.739110510765339
0,0.1,0.006,"Proteobacteria_7983_6",10.054844606947,0.270435568253488,0.551072314837769,0.19025846448585,0.739110510765339
0.1,0.1,0.006,"Proteobacteria_7983_6",10.054844606947,0.267993293894548,0.556180894341159,0.19025846448585,0.739110510765339
1,0.1,0.006,"Proteobacteria_7983_6",10.054844606947,0.250376930879278,0.584254840265709,0.19025846448585,0.739110510765339
3,0.1,0.006,"Proteobacteria_7983_6",10.054844606947,0.218308036234425,0.642659837563078,0.19025846448585,0.739110510765339
8,0.1,0.006,"Proteobacteria_7983_6",10.054844606947,0.170264755912668,0.762053189416186,0.19025846448585,0.739110510765339
0,0.3,0.006,"Proteobacteria_7983_6",10.054844606947,0.242864267589771,0.597692399846,0.19025846448585,0.739110510765339
0.1,0.3,0.006,"Proteobacteria_7983_6",10.054844606947,0.241153971583807,0.600393283395785,0.19025846448585,0.739110510765339
1,0.3,0.006,"Proteobacteria_7983_6",10.054844606947,0.221486173549104,0.638552943312175,0.19025846448585,0.739110510765339
3,0.3,0.006,"Proteobacteria_7983_6",10.054844606947,0.189662777784759,0.707679047403498,0.19025846448585,0.739110510765339
8,0.3,0.006,"Proteobacteria_7983_6",10.054844606947,0.167899858968735,0.766989535973077,0.19025846448585,0.739110510765339
0,0.5,0.006,"Proteobacteria_7983_6",10.054844606947,0.225275870975495,0.631819578564434,0.19025846448585,0.739110510765339
0.1,0.5,0.006,"Proteobacteria_7983_6",10.054844606947,0.222960457988239,0.636166283151088,0.19025846448585,0.739110510765339
1,0.5,0.006,"Proteobacteria_7983_6",10.054844606947,0.204393191855882,0.675456302324025,0.19025846448585,0.739110510765339
3,0.5,0.006,"Proteobacteria_7983_6",10.054844606947,0.177641326166632,0.738331700720631,0.19025846448585,0.739110510765339
8,0.5,0.006,"Proteobacteria_7983_6",10.054844606947,0.168153582980866,0.765547460955284,0.19025846448585,0.739110510765339
0,0.7,0.006,"Proteobacteria_7983_6",10.054844606947,0.213350484240469,0.654972478904343,0.19025846448585,0.739110510765339
0.1,0.7,0.006,"Proteobacteria_7983_6",10.054844606947,0.211085490913791,0.659904257450648,0.19025846448585,0.739110510765339
1,0.7,0.006,"Proteobacteria_7983_6",10.054844606947,0.194999184315534,0.695274996712901,0.19025846448585,0.739110510765339
3,0.7,0.006,"Proteobacteria_7983_6",10.054844606947,0.171728419342854,0.754226026946775,0.19025846448585,0.739110510765339
8,0.7,0.006,"Proteobacteria_7983_6",10.054844606947,0.1687208444944,0.764013954260184,0.19025846448585,0.739110510765339
0,0.9,0.006,"Proteobacteria_7983_6",10.054844606947,0.204579155218622,0.67328813077231,0.19025846448585,0.739110510765339
0.1,0.9,0.006,"Proteobacteria_7983_6",10.054844606947,0.202455130432626,0.677983808172732,0.19025846448585,0.739110510765339
1,0.9,0.006,"Proteobacteria_7983_6",10.054844606947,0.188719358338077,0.709633700037905,0.19025846448585,0.739110510765339
3,0.9,0.006,"Proteobacteria_7983_6",10.054844606947,0.168792182728,0.762198511503036,0.19025846448585,0.739110510765339
8,0.9,0.006,"Proteobacteria_7983_6",10.054844606947,0.168327959839728,0.764898008244354,0.19025846448585,0.739110510765339
0,0.1,0.001,"Proteobacteria_7983_6",10.054844606947,0.331413779258341,0.485381746107911,0.19025846448585,0.739110510765339
0.1,0.1,0.001,"Proteobacteria_7983_6",10.054844606947,0.328836939868988,0.491051927905426,0.19025846448585,0.739110510765339
1,0.1,0.001,"Proteobacteria_7983_6",10.054844606947,0.312167169593576,0.50658557758499,0.19025846448585,0.739110510765339
3,0.1,0.001,"Proteobacteria_7983_6",10.054844606947,0.285084432150374,0.528845652650586,0.19025846448585,0.739110510765339
8,0.1,0.001,"Proteobacteria_7983_6",10.054844606947,0.20845066799229,0.665516130752051,0.19025846448585,0.739110510765339
0,0.3,0.001,"Proteobacteria_7983_6",10.054844606947,0.313224874101867,0.505980161516616,0.19025846448585,0.739110510765339
0.1,0.3,0.001,"Proteobacteria_7983_6",10.054844606947,0.310232559422922,0.509966920355561,0.19025846448585,0.739110510765339
1,0.3,0.001,"Proteobacteria_7983_6",10.054844606947,0.2936075849418,0.53041496709626,0.19025846448585,0.739110510765339
3,0.3,0.001,"Proteobacteria_7983_6",10.054844606947,0.264245537474416,0.559859959794929,0.19025846448585,0.739110510765339
8,0.3,0.001,"Proteobacteria_7983_6",10.054844606947,0.18413230451413,0.724876897605515,0.19025846448585,0.739110510765339
0,0.5,0.001,"Proteobacteria_7983_6",10.054844606947,0.298460953006765,0.525721704111407,0.19025846448585,0.739110510765339
0.1,0.5,0.001,"Proteobacteria_7983_6",10.054844606947,0.295280097772937,0.531291885482853,0.19025846448585,0.739110510765339
1,0.5,0.001,"Proteobacteria_7983_6",10.054844606947,0.279989396843548,0.548753768575046,0.19025846448585,0.739110510765339
3,0.5,0.001,"Proteobacteria_7983_6",10.054844606947,0.251919620244225,0.580705649612143,0.19025846448585,0.739110510765339
8,0.5,0.001,"Proteobacteria_7983_6",10.054844606947,0.179033777764094,0.738819524279936,0.19025846448585,0.739110510765339
0,0.7,0.001,"Proteobacteria_7983_6",10.054844606947,0.287742984234962,0.539935495658748,0.19025846448585,0.739110510765339
0.1,0.7,0.001,"Proteobacteria_7983_6",10.054844606947,0.286211730843128,0.543958530052394,0.19025846448585,0.739110510765339
1,0.7,0.001,"Proteobacteria_7983_6",10.054844606947,0.271806991629481,0.558612189026947,0.19025846448585,0.739110510765339
3,0.7,0.001,"Proteobacteria_7983_6",10.054844606947,0.241368563743903,0.598308845862143,0.19025846448585,0.739110510765339
8,0.7,0.001,"Proteobacteria_7983_6",10.054844606947,0.176988603944131,0.74384135376237,0.19025846448585,0.739110510765339
0,0.9,0.001,"Proteobacteria_7983_6",10.054844606947,0.281926094184813,0.546854175479321,0.19025846448585,0.739110510765339
0.1,0.9,0.001,"Proteobacteria_7983_6",10.054844606947,0.27891027277583,0.553868337775478,0.19025846448585,0.739110510765339
1,0.9,0.001,"Proteobacteria_7983_6",10.054844606947,0.261102787021389,0.57615281661941,0.19025846448585,0.739110510765339
3,0.9,0.001,"Proteobacteria_7983_6",10.054844606947,0.23217951766895,0.615714514044763,0.19025846448585,0.739110510765339
8,0.9,0.001,"Proteobacteria_7983_6",10.054844606947,0.176095986220408,0.745656213519546,0.19025846448585,0.739110510765339
