"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.3,0.178,"Bacteroidetes_919_3",10.054844606947,0.134486480106068,0.333386668106497,0.169434472010924,0.301360600586731
1,0.3,0.178,"Bacteroidetes_919_3",10.054844606947,0.133072175903316,0.349434169073446,0.169434472010924,0.301360600586731
3,0.3,0.178,"Bacteroidetes_919_3",10.054844606947,0.132340377417752,0.356136725582415,0.169434472010924,0.301360600586731
8,0.3,0.178,"Bacteroidetes_919_3",10.054844606947,0.13203917769111,0.373813628899764,0.169434472010924,0.301360600586731
0,0.5,0.178,"Bacteroidetes_919_3",10.054844606947,0.134752347009463,0.329066020981241,0.169434472010924,0.301360600586731
0.1,0.5,0.178,"Bacteroidetes_919_3",10.054844606947,0.134566632859888,0.330710142557385,0.169434472010924,0.301360600586731
1,0.5,0.178,"Bacteroidetes_919_3",10.054844606947,0.133849579199349,0.333090381467793,0.169434472010924,0.301360600586731
3,0.5,0.178,"Bacteroidetes_919_3",10.054844606947,0.132731026900841,0.349901430871749,0.169434472010924,0.301360600586731
8,0.5,0.178,"Bacteroidetes_919_3",10.054844606947,0.131755141113346,0.377955504443756,0.169434472010924,0.301360600586731
0,0.7,0.178,"Bacteroidetes_919_3",10.054844606947,0.135557415894744,0.314039530878814,0.169434472010924,0.301360600586731
0.1,0.7,0.178,"Bacteroidetes_919_3",10.054844606947,0.135453787811864,0.313916129776086,0.169434472010924,0.301360600586731
1,0.7,0.178,"Bacteroidetes_919_3",10.054844606947,0.134535408651104,0.32081524951311,0.169434472010924,0.301360600586731
3,0.7,0.178,"Bacteroidetes_919_3",10.054844606947,0.132851101798782,0.348081755611861,0.169434472010924,0.301360600586731
8,0.7,0.178,"Bacteroidetes_919_3",10.054844606947,0.131755141113346,0.377955504443756,0.169434472010924,0.301360600586731
0,0.9,0.178,"Bacteroidetes_919_3",10.054844606947,0.136322495727835,0.29923114242212,0.169434472010924,0.301360600586731
0.1,0.9,0.178,"Bacteroidetes_919_3",10.054844606947,0.136139390268495,0.300579812913864,0.169434472010924,0.301360600586731
1,0.9,0.178,"Bacteroidetes_919_3",10.054844606947,0.134736621697006,0.317278127221253,0.169434472010924,0.301360600586731
3,0.9,0.178,"Bacteroidetes_919_3",10.054844606947,0.132838456501358,0.348329989478862,0.169434472010924,0.301360600586731
8,0.9,0.178,"Bacteroidetes_919_3",10.054844606947,0.131755141113346,0.377955504443756,0.169434472010924,0.301360600586731
0,0.1,0.032,"Bacteroidetes_919_3",10.054844606947,0.161579649033239,0.251809300050117,0.169434472010924,0.301360600586731
0.1,0.1,0.032,"Bacteroidetes_919_3",10.054844606947,0.160593129221365,0.255272704368721,0.169434472010924,0.301360600586731
1,0.1,0.032,"Bacteroidetes_919_3",10.054844606947,0.151985813052476,0.288857291389697,0.169434472010924,0.301360600586731
3,0.1,0.032,"Bacteroidetes_919_3",10.054844606947,0.141568139250561,0.336567636578626,0.169434472010924,0.301360600586731
8,0.1,0.032,"Bacteroidetes_919_3",10.054844606947,0.135940946553974,0.363665685220489,0.169434472010924,0.301360600586731
0,0.3,0.032,"Bacteroidetes_919_3",10.054844606947,0.147103344745689,0.296778710642508,0.169434472010924,0.301360600586731
0.1,0.3,0.032,"Bacteroidetes_919_3",10.054844606947,0.146280348676067,0.299671479874773,0.169434472010924,0.301360600586731
1,0.3,0.032,"Bacteroidetes_919_3",10.054844606947,0.141435367065338,0.317686566150169,0.169434472010924,0.301360600586731
3,0.3,0.032,"Bacteroidetes_919_3",10.054844606947,0.135272046641865,0.356120137537035,0.169434472010924,0.301360600586731
8,0.3,0.032,"Bacteroidetes_919_3",10.054844606947,0.134866724493797,0.347879346301897,0.169434472010924,0.301360600586731
0,0.5,0.032,"Bacteroidetes_919_3",10.054844606947,0.142326061957183,0.302778661420852,0.169434472010924,0.301360600586731
0.1,0.5,0.032,"Bacteroidetes_919_3",10.054844606947,0.141820309220861,0.304244997496999,0.169434472010924,0.301360600586731
1,0.5,0.032,"Bacteroidetes_919_3",10.054844606947,0.137979813083904,0.32392809524543,0.169434472010924,0.301360600586731
3,0.5,0.032,"Bacteroidetes_919_3",10.054844606947,0.13322428393995,0.364534530724255,0.169434472010924,0.301360600586731
8,0.5,0.032,"Bacteroidetes_919_3",10.054844606947,0.134562440009825,0.345336517815798,0.169434472010924,0.301360600586731
0,0.7,0.032,"Bacteroidetes_919_3",10.054844606947,0.139471033238397,0.308491359099745,0.169434472010924,0.301360600586731
0.1,0.7,0.032,"Bacteroidetes_919_3",10.054844606947,0.139019646878119,0.311056785618836,0.169434472010924,0.301360600586731
1,0.7,0.032,"Bacteroidetes_919_3",10.054844606947,0.135829476846437,0.334278088403057,0.169434472010924,0.301360600586731
3,0.7,0.032,"Bacteroidetes_919_3",10.054844606947,0.132662197923957,0.363231194898381,0.169434472010924,0.301360600586731
8,0.7,0.032,"Bacteroidetes_919_3",10.054844606947,0.134162356800531,0.347972599770613,0.169434472010924,0.301360600586731
0,0.9,0.032,"Bacteroidetes_919_3",10.054844606947,0.137821106698675,0.315482246922362,0.169434472010924,0.301360600586731
0.1,0.9,0.032,"Bacteroidetes_919_3",10.054844606947,0.137539448305473,0.316963496549824,0.169434472010924,0.301360600586731
1,0.9,0.032,"Bacteroidetes_919_3",10.054844606947,0.134961737501517,0.335594687636296,0.169434472010924,0.301360600586731
3,0.9,0.032,"Bacteroidetes_919_3",10.054844606947,0.132535562656018,0.359021004500393,0.169434472010924,0.301360600586731
8,0.9,0.032,"Bacteroidetes_919_3",10.054844606947,0.133813498515305,0.3513970331049,0.169434472010924,0.301360600586731
0,0.1,0.006,"Bacteroidetes_919_3",10.054844606947,0.212465250766129,0.15462475042914,0.169434472010924,0.301360600586731
0.1,0.1,0.006,"Bacteroidetes_919_3",10.054844606947,0.211030490936635,0.156364579635916,0.169434472010924,0.301360600586731
1,0.1,0.006,"Bacteroidetes_919_3",10.054844606947,0.199693332064863,0.173838311512443,0.169434472010924,0.301360600586731
3,0.1,0.006,"Bacteroidetes_919_3",10.054844606947,0.173210157683799,0.239667859998925,0.169434472010924,0.301360600586731
8,0.1,0.006,"Bacteroidetes_919_3",10.054844606947,0.145528358817999,0.338130430481669,0.169434472010924,0.301360600586731
0,0.3,0.006,"Bacteroidetes_919_3",10.054844606947,0.193471160482551,0.184606850023103,0.169434472010924,0.301360600586731
0.1,0.3,0.006,"Bacteroidetes_919_3",10.054844606947,0.191761351893425,0.188298839345387,0.169434472010924,0.301360600586731
1,0.3,0.006,"Bacteroidetes_919_3",10.054844606947,0.178030272479378,0.216426624860844,0.169434472010924,0.301360600586731
3,0.3,0.006,"Bacteroidetes_919_3",10.054844606947,0.159120045983671,0.276549233032043,0.169434472010924,0.301360600586731
8,0.3,0.006,"Bacteroidetes_919_3",10.054844606947,0.141302317185652,0.34628859726764,0.169434472010924,0.301360600586731
0,0.5,0.006,"Bacteroidetes_919_3",10.054844606947,0.182035649459526,0.204511303921397,0.169434472010924,0.301360600586731
0.1,0.5,0.006,"Bacteroidetes_919_3",10.054844606947,0.179986585741955,0.208845784044776,0.169434472010924,0.301360600586731
1,0.5,0.006,"Bacteroidetes_919_3",10.054844606947,0.167647183231114,0.241261450663917,0.169434472010924,0.301360600586731
3,0.5,0.006,"Bacteroidetes_919_3",10.054844606947,0.152538716812197,0.294238228628369,0.169434472010924,0.301360600586731
8,0.5,0.006,"Bacteroidetes_919_3",10.054844606947,0.138913890159813,0.352216924783936,0.169434472010924,0.301360600586731
0,0.7,0.006,"Bacteroidetes_919_3",10.054844606947,0.173582060523221,0.222520308118027,0.169434472010924,0.301360600586731
0.1,0.7,0.006,"Bacteroidetes_919_3",10.054844606947,0.172136990197295,0.226233639267983,0.169434472010924,0.301360600586731
1,0.7,0.006,"Bacteroidetes_919_3",10.054844606947,0.160513054386009,0.258127263867442,0.169434472010924,0.301360600586731
3,0.7,0.006,"Bacteroidetes_919_3",10.054844606947,0.147609374404444,0.307431933515568,0.169434472010924,0.301360600586731
8,0.7,0.006,"Bacteroidetes_919_3",10.054844606947,0.137693497589163,0.351749234260395,0.169434472010924,0.301360600586731
0,0.9,0.006,"Bacteroidetes_919_3",10.054844606947,0.166671871744389,0.238982881389727,0.169434472010924,0.301360600586731
0.1,0.9,0.006,"Bacteroidetes_919_3",10.054844606947,0.16602560640609,0.239717853422833,0.169434472010924,0.301360600586731
1,0.9,0.006,"Bacteroidetes_919_3",10.054844606947,0.155364049876364,0.274883546216409,0.169434472010924,0.301360600586731
3,0.9,0.006,"Bacteroidetes_919_3",10.054844606947,0.144587466030948,0.313573914488086,0.169434472010924,0.301360600586731
8,0.9,0.006,"Bacteroidetes_919_3",10.054844606947,0.136912132229755,0.350852813139699,0.169434472010924,0.301360600586731
0,0.1,0.001,"Bacteroidetes_919_3",10.054844606947,0.274507119751405,0.113089700432318,0.169434472010924,0.301360600586731
0.1,0.1,0.001,"Bacteroidetes_919_3",10.054844606947,0.265009697359377,0.119747502331687,0.169434472010924,0.301360600586731
1,0.1,0.001,"Bacteroidetes_919_3",10.054844606947,0.251961179678794,0.129399053661156,0.169434472010924,0.301360600586731
3,0.1,0.001,"Bacteroidetes_919_3",10.054844606947,0.225394255535123,0.157438380572061,0.169434472010924,0.301360600586731
8,0.1,0.001,"Bacteroidetes_919_3",10.054844606947,0.170560934022705,0.266379979012198,0.169434472010924,0.301360600586731
0,0.3,0.001,"Bacteroidetes_919_3",10.054844606947,0.266772487714367,0.118678948760283,0.169434472010924,0.301360600586731
0.1,0.3,0.001,"Bacteroidetes_919_3",10.054844606947,0.26339999413385,0.120361121693611,0.169434472010924,0.301360600586731
1,0.3,0.001,"Bacteroidetes_919_3",10.054844606947,0.245642241831637,0.133178406573103,0.169434472010924,0.301360600586731
3,0.3,0.001,"Bacteroidetes_919_3",10.054844606947,0.215481905038501,0.167632909737094,0.169434472010924,0.301360600586731
8,0.3,0.001,"Bacteroidetes_919_3",10.054844606947,0.16363720925666,0.278855529021252,0.169434472010924,0.301360600586731
0,0.5,0.001,"Bacteroidetes_919_3",10.054844606947,0.249343575014793,0.134599270189698,0.169434472010924,0.301360600586731
0.1,0.5,0.001,"Bacteroidetes_919_3",10.054844606947,0.255467185205779,0.12733510208523,0.169434472010924,0.301360600586731
1,0.5,0.001,"Bacteroidetes_919_3",10.054844606947,0.237635572896695,0.136898609660224,0.169434472010924,0.301360600586731
3,0.5,0.001,"Bacteroidetes_919_3",10.054844606947,0.20048083491918,0.192134374613697,0.169434472010924,0.301360600586731
8,0.5,0.001,"Bacteroidetes_919_3",10.054844606947,0.15619747919696,0.298349354397281,0.169434472010924,0.301360600586731
0,0.7,0.001,"Bacteroidetes_919_3",10.054844606947,0.240359322799007,0.14309434988966,0.169434472010924,0.301360600586731
0.1,0.7,0.001,"Bacteroidetes_919_3",10.054844606947,0.239843016104027,0.143105677998613,0.169434472010924,0.301360600586731
1,0.7,0.001,"Bacteroidetes_919_3",10.054844606947,0.229988857843825,0.147663919810884,0.169434472010924,0.301360600586731
3,0.7,0.001,"Bacteroidetes_919_3",10.054844606947,0.189976229790065,0.206616769517639,0.169434472010924,0.301360600586731
8,0.7,0.001,"Bacteroidetes_919_3",10.054844606947,0.153335725136555,0.307054737514756,0.169434472010924,0.301360600586731
0,0.9,0.001,"Bacteroidetes_919_3",10.054844606947,0.229678339344876,0.154393499207393,0.169434472010924,0.301360600586731
0.1,0.9,0.001,"Bacteroidetes_919_3",10.054844606947,0.2314196730327,0.15271833506721,0.169434472010924,0.301360600586731
1,0.9,0.001,"Bacteroidetes_919_3",10.054844606947,0.223390415013665,0.156956910603532,0.169434472010924,0.301360600586731
3,0.9,0.001,"Bacteroidetes_919_3",10.054844606947,0.182459410198061,0.220936245278834,0.169434472010924,0.301360600586731
8,0.9,0.001,"Bacteroidetes_919_3",10.054844606947,0.15182106193432,0.309250654509799,0.169434472010924,0.301360600586731
