"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.9,1,"Proteobacteria_5461_1",10.054844606947,0.215239345025437,0.346588774532406,0.276789762006828,0.255219993789512
8,0.9,1,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.231126149140129,0.313835805476295,0.276789762006828,0.255219993789512
0.1,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.229194656216349,0.319791299446585,0.276789762006828,0.255219993789512
1,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.216374610144036,0.366609057996687,0.276789762006828,0.255219993789512
3,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.207429880195539,0.423397559162535,0.276789762006828,0.255219993789512
8,0.1,0.178,"Proteobacteria_5461_1",10.054844606947,0.211962907227553,0.402434955481497,0.276789762006828,0.255219993789512
0,0.3,0.178,"Proteobacteria_5461_1",10.054844606947,0.217054889557169,0.341552422004028,0.276789762006828,0.255219993789512
0.1,0.3,0.178,"Proteobacteria_5461_1",10.054844606947,0.215880397960159,0.348444462243295,0.276789762006828,0.255219993789512
1,0.3,0.178,"Proteobacteria_5461_1",10.054844606947,0.211902004342412,0.374877213815586,0.276789762006828,0.255219993789512
3,0.3,0.178,"Proteobacteria_5461_1",10.054844606947,0.212640801795509,0.377898137860128,0.276789762006828,0.255219993789512
8,0.3,0.178,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.5,0.178,"Proteobacteria_5461_1",10.054844606947,0.214957529035952,0.341397492055658,0.276789762006828,0.255219993789512
0.1,0.5,0.178,"Proteobacteria_5461_1",10.054844606947,0.214636470550526,0.343780947869333,0.276789762006828,0.255219993789512
1,0.5,0.178,"Proteobacteria_5461_1",10.054844606947,0.213791989394336,0.355115204400443,0.276789762006828,0.255219993789512
3,0.5,0.178,"Proteobacteria_5461_1",10.054844606947,0.215128558391714,0.346435655825598,0.276789762006828,0.255219993789512
8,0.5,0.178,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.7,0.178,"Proteobacteria_5461_1",10.054844606947,0.215949742331615,0.324701786438353,0.276789762006828,0.255219993789512
0.1,0.7,0.178,"Proteobacteria_5461_1",10.054844606947,0.215817702913445,0.326215686254836,0.276789762006828,0.255219993789512
1,0.7,0.178,"Proteobacteria_5461_1",10.054844606947,0.216453250060055,0.320175943850627,0.276789762006828,0.255219993789512
3,0.7,0.178,"Proteobacteria_5461_1",10.054844606947,0.21531861999207,0.345240443007334,0.276789762006828,0.255219993789512
8,0.7,0.178,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.9,0.178,"Proteobacteria_5461_1",10.054844606947,0.217752608398086,0.299970823196212,0.276789762006828,0.255219993789512
0.1,0.9,0.178,"Proteobacteria_5461_1",10.054844606947,0.217836468503928,0.298750223740379,0.276789762006828,0.255219993789512
1,0.9,0.178,"Proteobacteria_5461_1",10.054844606947,0.218421686714205,0.290544399037022,0.276789762006828,0.255219993789512
3,0.9,0.178,"Proteobacteria_5461_1",10.054844606947,0.215239345025437,0.346588774532406,0.276789762006828,0.255219993789512
8,0.9,0.178,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.297801629840211,0.254513355762052,0.276789762006828,0.255219993789512
0.1,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.29514694499854,0.256032693317624,0.276789762006828,0.255219993789512
1,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.274472899986886,0.276521128350926,0.276789762006828,0.255219993789512
3,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.232511463369672,0.343029252212538,0.276789762006828,0.255219993789512
8,0.1,0.032,"Proteobacteria_5461_1",10.054844606947,0.205842530078529,0.440101735022655,0.276789762006828,0.255219993789512
0,0.3,0.032,"Proteobacteria_5461_1",10.054844606947,0.272823082506343,0.268499583670263,0.276789762006828,0.255219993789512
0.1,0.3,0.032,"Proteobacteria_5461_1",10.054844606947,0.270446150584821,0.270290155002543,0.276789762006828,0.255219993789512
1,0.3,0.032,"Proteobacteria_5461_1",10.054844606947,0.246599610310882,0.303006210591961,0.276789762006828,0.255219993789512
3,0.3,0.032,"Proteobacteria_5461_1",10.054844606947,0.215858294357618,0.378105798182085,0.276789762006828,0.255219993789512
8,0.3,0.032,"Proteobacteria_5461_1",10.054844606947,0.210550437631143,0.405366880303359,0.276789762006828,0.255219993789512
0,0.5,0.032,"Proteobacteria_5461_1",10.054844606947,0.254412813284978,0.280274313257966,0.276789762006828,0.255219993789512
0.1,0.5,0.032,"Proteobacteria_5461_1",10.054844606947,0.251738096691051,0.284838024997111,0.276789762006828,0.255219993789512
1,0.5,0.032,"Proteobacteria_5461_1",10.054844606947,0.233084900496684,0.320688419116551,0.276789762006828,0.255219993789512
3,0.5,0.032,"Proteobacteria_5461_1",10.054844606947,0.21084926423543,0.397198029493298,0.276789762006828,0.255219993789512
8,0.5,0.032,"Proteobacteria_5461_1",10.054844606947,0.211616228993974,0.402746067518579,0.276789762006828,0.255219993789512
0,0.7,0.032,"Proteobacteria_5461_1",10.054844606947,0.242816686857477,0.295327778440847,0.276789762006828,0.255219993789512
0.1,0.7,0.032,"Proteobacteria_5461_1",10.054844606947,0.24080727090716,0.299044553059616,0.276789762006828,0.255219993789512
1,0.7,0.032,"Proteobacteria_5461_1",10.054844606947,0.226574433965317,0.329324153592845,0.276789762006828,0.255219993789512
3,0.7,0.032,"Proteobacteria_5461_1",10.054844606947,0.209919286661347,0.399012680009341,0.276789762006828,0.255219993789512
8,0.7,0.032,"Proteobacteria_5461_1",10.054844606947,0.211884901784303,0.403280875395833,0.276789762006828,0.255219993789512
0,0.9,0.032,"Proteobacteria_5461_1",10.054844606947,0.236898623219775,0.301362614369839,0.276789762006828,0.255219993789512
0.1,0.9,0.032,"Proteobacteria_5461_1",10.054844606947,0.235410631630071,0.30421711203642,0.276789762006828,0.255219993789512
1,0.9,0.032,"Proteobacteria_5461_1",10.054844606947,0.22069783544237,0.344621627482258,0.276789762006828,0.255219993789512
3,0.9,0.032,"Proteobacteria_5461_1",10.054844606947,0.210232888300314,0.395092248670082,0.276789762006828,0.255219993789512
8,0.9,0.032,"Proteobacteria_5461_1",10.054844606947,0.212187737667314,0.400547521555069,0.276789762006828,0.255219993789512
0,0.1,0.006,"Proteobacteria_5461_1",10.054844606947,0.388937906753408,0.194834995581694,0.276789762006828,0.255219993789512
0.1,0.1,0.006,"Proteobacteria_5461_1",10.054844606947,0.385825380432823,0.196209116068135,0.276789762006828,0.255219993789512
1,0.1,0.006,"Proteobacteria_5461_1",10.054844606947,0.359054806994197,0.207309335581257,0.276789762006828,0.255219993789512
3,0.1,0.006,"Proteobacteria_5461_1",10.054844606947,0.303078135110132,0.254857790169889,0.276789762006828,0.255219993789512
8,0.1,0.006,"Proteobacteria_5461_1",10.054844606947,0.214529988261436,0.413442172902878,0.276789762006828,0.255219993789512
0,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.361143855454858,0.207052635125869,0.276789762006828,0.255219993789512
0.1,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.358183746561625,0.20989346786189,0.276789762006828,0.255219993789512
1,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.329190878200472,0.234921273772947,0.276789762006828,0.255219993789512
3,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.277893214334174,0.28055135651092,0.276789762006828,0.255219993789512
8,0.3,0.006,"Proteobacteria_5461_1",10.054844606947,0.209342225589963,0.425195466286729,0.276789762006828,0.255219993789512
0,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.339541530310819,0.229006563385867,0.276789762006828,0.255219993789512
0.1,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.335133154116957,0.233052586286565,0.276789762006828,0.255219993789512
1,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.311556368020738,0.253008393723125,0.276789762006828,0.255219993789512
3,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.261105998341487,0.291904264579801,0.276789762006828,0.255219993789512
8,0.5,0.006,"Proteobacteria_5461_1",10.054844606947,0.208539137128031,0.422647663227977,0.276789762006828,0.255219993789512
0,0.7,0.006,"Proteobacteria_5461_1",10.054844606947,0.322878341386029,0.244195277124126,0.276789762006828,0.255219993789512
0.1,0.7,0.006,"Proteobacteria_5461_1",10.054844606947,0.320663213093065,0.245983397462605,0.276789762006828,0.255219993789512
1,0.7,0.006,"Proteobacteria_5461_1",10.054844606947,0.30019156060501,0.262382071436331,0.276789762006828,0.255219993789512
3,0.7,0.006,"Proteobacteria_5461_1",10.054844606947,0.247218363639574,0.311701552446467,0.276789762006828,0.255219993789512
8,0.7,0.006,"Proteobacteria_5461_1",10.054844606947,0.209489238812684,0.411044514904283,0.276789762006828,0.255219993789512
0,0.9,0.006,"Proteobacteria_5461_1",10.054844606947,0.314503071380635,0.25122112467968,0.276789762006828,0.255219993789512
0.1,0.9,0.006,"Proteobacteria_5461_1",10.054844606947,0.312216561314478,0.252939434605916,0.276789762006828,0.255219993789512
1,0.9,0.006,"Proteobacteria_5461_1",10.054844606947,0.289221642837808,0.269550930976173,0.276789762006828,0.255219993789512
3,0.9,0.006,"Proteobacteria_5461_1",10.054844606947,0.239181979149767,0.319910434458318,0.276789762006828,0.255219993789512
8,0.9,0.006,"Proteobacteria_5461_1",10.054844606947,0.210610740096276,0.399740474007718,0.276789762006828,0.255219993789512
0,0.1,0.001,"Proteobacteria_5461_1",10.054844606947,0.516016651972063,0.141439278514985,0.276789762006828,0.255219993789512
0.1,0.1,0.001,"Proteobacteria_5461_1",10.054844606947,0.513769461067454,0.143746731599223,0.276789762006828,0.255219993789512
1,0.1,0.001,"Proteobacteria_5461_1",10.054844606947,0.477288872403198,0.156641812909587,0.276789762006828,0.255219993789512
3,0.1,0.001,"Proteobacteria_5461_1",10.054844606947,0.406304275905144,0.185815632397826,0.276789762006828,0.255219993789512
8,0.1,0.001,"Proteobacteria_5461_1",10.054844606947,0.270887701044529,0.294473557447798,0.276789762006828,0.255219993789512
0,0.3,0.001,"Proteobacteria_5461_1",10.054844606947,0.488801809781988,0.151991955402089,0.276789762006828,0.255219993789512
0.1,0.3,0.001,"Proteobacteria_5461_1",10.054844606947,0.48383933212982,0.153218369672059,0.276789762006828,0.255219993789512
1,0.3,0.001,"Proteobacteria_5461_1",10.054844606947,0.448278718539155,0.164918688308753,0.276789762006828,0.255219993789512
3,0.3,0.001,"Proteobacteria_5461_1",10.054844606947,0.380539596816886,0.195238273178059,0.276789762006828,0.255219993789512
8,0.3,0.001,"Proteobacteria_5461_1",10.054844606947,0.245171067166917,0.335157333853531,0.276789762006828,0.255219993789512
0,0.5,0.001,"Proteobacteria_5461_1",10.054844606947,0.46588641214409,0.160358469517073,0.276789762006828,0.255219993789512
0.1,0.5,0.001,"Proteobacteria_5461_1",10.054844606947,0.462252423315276,0.158963110526315,0.276789762006828,0.255219993789512
1,0.5,0.001,"Proteobacteria_5461_1",10.054844606947,0.417361445411026,0.174890244973002,0.276789762006828,0.255219993789512
3,0.5,0.001,"Proteobacteria_5461_1",10.054844606947,0.363577843268053,0.205800808679975,0.276789762006828,0.255219993789512
8,0.5,0.001,"Proteobacteria_5461_1",10.054844606947,0.232290222039671,0.354783575437234,0.276789762006828,0.255219993789512
0,0.7,0.001,"Proteobacteria_5461_1",10.054844606947,0.446515273814484,0.165304522029823,0.276789762006828,0.255219993789512
0.1,0.7,0.001,"Proteobacteria_5461_1",10.054844606947,0.441841543837219,0.166826537614786,0.276789762006828,0.255219993789512
1,0.7,0.001,"Proteobacteria_5461_1",10.054844606947,0.396670794251815,0.187433071043771,0.276789762006828,0.255219993789512
3,0.7,0.001,"Proteobacteria_5461_1",10.054844606947,0.345559101029644,0.224011114408133,0.276789762006828,0.255219993789512
8,0.7,0.001,"Proteobacteria_5461_1",10.054844606947,0.227836569008995,0.358072883438053,0.276789762006828,0.255219993789512
0,0.9,0.001,"Proteobacteria_5461_1",10.054844606947,0.422203035610697,0.175821331712632,0.276789762006828,0.255219993789512
0.1,0.9,0.001,"Proteobacteria_5461_1",10.054844606947,0.416047561243173,0.178920103599656,0.276789762006828,0.255219993789512
1,0.9,0.001,"Proteobacteria_5461_1",10.054844606947,0.388614622879349,0.19080638157693,0.276789762006828,0.255219993789512
3,0.9,0.001,"Proteobacteria_5461_1",10.054844606947,0.33288844953303,0.237177908764107,0.276789762006828,0.255219993789512
8,0.9,0.001,"Proteobacteria_5461_1",10.054844606947,0.223504622585322,0.371101752055757,0.276789762006828,0.255219993789512
