"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.9,1,"Bacteroidetes_1360_5",10.054844606947,0.175719109722292,0.487670179821808,0.200095220369534,0.503615647819726
1,0.9,1,"Bacteroidetes_1360_5",10.054844606947,0.172959401203232,0.511755431904405,0.200095220369534,0.503615647819726
3,0.9,1,"Bacteroidetes_1360_5",10.054844606947,0.169289200295813,0.540675055580853,0.200095220369534,0.503615647819726
8,0.9,1,"Bacteroidetes_1360_5",10.054844606947,0.166384659183811,0.562496198939329,0.200095220369534,0.503615647819726
0,0.1,0.178,"Bacteroidetes_1360_5",10.054844606947,0.190677632618723,0.415446295150652,0.200095220369534,0.503615647819726
0.1,0.1,0.178,"Bacteroidetes_1360_5",10.054844606947,0.189323807399325,0.420841734308566,0.200095220369534,0.503615647819726
1,0.1,0.178,"Bacteroidetes_1360_5",10.054844606947,0.178916221960314,0.469946990481455,0.200095220369534,0.503615647819726
3,0.1,0.178,"Bacteroidetes_1360_5",10.054844606947,0.168521127315776,0.539879193092521,0.200095220369534,0.503615647819726
8,0.1,0.178,"Bacteroidetes_1360_5",10.054844606947,0.168616023859375,0.546196731688872,0.200095220369534,0.503615647819726
0,0.3,0.178,"Bacteroidetes_1360_5",10.054844606947,0.177824631970038,0.466886031230419,0.200095220369534,0.503615647819726
0.1,0.3,0.178,"Bacteroidetes_1360_5",10.054844606947,0.176811637479603,0.473928496081902,0.200095220369534,0.503615647819726
1,0.3,0.178,"Bacteroidetes_1360_5",10.054844606947,0.171571624489528,0.514840357652774,0.200095220369534,0.503615647819726
3,0.3,0.178,"Bacteroidetes_1360_5",10.054844606947,0.169197477037391,0.538230872073298,0.200095220369534,0.503615647819726
8,0.3,0.178,"Bacteroidetes_1360_5",10.054844606947,0.166657253150242,0.560338825791132,0.200095220369534,0.503615647819726
0,0.5,0.178,"Bacteroidetes_1360_5",10.054844606947,0.174613919207155,0.489364975759432,0.200095220369534,0.503615647819726
0.1,0.5,0.178,"Bacteroidetes_1360_5",10.054844606947,0.174025973194669,0.494512290542394,0.200095220369534,0.503615647819726
1,0.5,0.178,"Bacteroidetes_1360_5",10.054844606947,0.171847028754921,0.515756195623698,0.200095220369534,0.503615647819726
3,0.5,0.178,"Bacteroidetes_1360_5",10.054844606947,0.169269751806204,0.540089845048404,0.200095220369534,0.503615647819726
8,0.5,0.178,"Bacteroidetes_1360_5",10.054844606947,0.166384659183811,0.562496198939329,0.200095220369534,0.503615647819726
0,0.7,0.178,"Bacteroidetes_1360_5",10.054844606947,0.174089860624545,0.496341780125753,0.200095220369534,0.503615647819726
0.1,0.7,0.178,"Bacteroidetes_1360_5",10.054844606947,0.173846346066974,0.498736927221985,0.200095220369534,0.503615647819726
1,0.7,0.178,"Bacteroidetes_1360_5",10.054844606947,0.172550376467843,0.512358359764409,0.200095220369534,0.503615647819726
3,0.7,0.178,"Bacteroidetes_1360_5",10.054844606947,0.169340452322062,0.54000080825932,0.200095220369534,0.503615647819726
8,0.7,0.178,"Bacteroidetes_1360_5",10.054844606947,0.166384659183811,0.562496198939329,0.200095220369534,0.503615647819726
0,0.9,0.178,"Bacteroidetes_1360_5",10.054844606947,0.1748739804839,0.490644405472153,0.200095220369534,0.503615647819726
0.1,0.9,0.178,"Bacteroidetes_1360_5",10.054844606947,0.174734441599213,0.492244837847529,0.200095220369534,0.503615647819726
1,0.9,0.178,"Bacteroidetes_1360_5",10.054844606947,0.172774356548519,0.512385345408406,0.200095220369534,0.503615647819726
3,0.9,0.178,"Bacteroidetes_1360_5",10.054844606947,0.169289200295813,0.540675055580853,0.200095220369534,0.503615647819726
8,0.9,0.178,"Bacteroidetes_1360_5",10.054844606947,0.166384659183811,0.562496198939329,0.200095220369534,0.503615647819726
0,0.1,0.032,"Bacteroidetes_1360_5",10.054844606947,0.24072414673127,0.322291095407002,0.200095220369534,0.503615647819726
0.1,0.1,0.032,"Bacteroidetes_1360_5",10.054844606947,0.238520729735667,0.326734098056041,0.200095220369534,0.503615647819726
1,0.1,0.032,"Bacteroidetes_1360_5",10.054844606947,0.220520464750055,0.365463444576627,0.200095220369534,0.503615647819726
3,0.1,0.032,"Bacteroidetes_1360_5",10.054844606947,0.193002507269409,0.441563307350195,0.200095220369534,0.503615647819726
8,0.1,0.032,"Bacteroidetes_1360_5",10.054844606947,0.170892841141047,0.542188193833881,0.200095220369534,0.503615647819726
0,0.3,0.032,"Bacteroidetes_1360_5",10.054844606947,0.216917021293063,0.358412852461809,0.200095220369534,0.503615647819726
0.1,0.3,0.032,"Bacteroidetes_1360_5",10.054844606947,0.215349371498245,0.362238598597524,0.200095220369534,0.503615647819726
1,0.3,0.032,"Bacteroidetes_1360_5",10.054844606947,0.201740939881776,0.398021135942777,0.200095220369534,0.503615647819726
3,0.3,0.032,"Bacteroidetes_1360_5",10.054844606947,0.180770383622797,0.473576208390727,0.200095220369534,0.503615647819726
8,0.3,0.032,"Bacteroidetes_1360_5",10.054844606947,0.170803253191423,0.53433392139936,0.200095220369534,0.503615647819726
0,0.5,0.032,"Bacteroidetes_1360_5",10.054844606947,0.209322168446294,0.368870067312829,0.200095220369534,0.503615647819726
0.1,0.5,0.032,"Bacteroidetes_1360_5",10.054844606947,0.207611334475589,0.373178445938961,0.200095220369534,0.503615647819726
1,0.5,0.032,"Bacteroidetes_1360_5",10.054844606947,0.193181131544303,0.416881920958424,0.200095220369534,0.503615647819726
3,0.5,0.032,"Bacteroidetes_1360_5",10.054844606947,0.174381814962095,0.50292685801557,0.200095220369534,0.503615647819726
8,0.5,0.032,"Bacteroidetes_1360_5",10.054844606947,0.170769079689221,0.532308721591703,0.200095220369534,0.503615647819726
0,0.7,0.032,"Bacteroidetes_1360_5",10.054844606947,0.202687941030469,0.38104949838588,0.200095220369534,0.503615647819726
0.1,0.7,0.032,"Bacteroidetes_1360_5",10.054844606947,0.200756439130641,0.3869067603119,0.200095220369534,0.503615647819726
1,0.7,0.032,"Bacteroidetes_1360_5",10.054844606947,0.185718959319491,0.439261761230505,0.200095220369534,0.503615647819726
3,0.7,0.032,"Bacteroidetes_1360_5",10.054844606947,0.171303817422717,0.520618841653752,0.200095220369534,0.503615647819726
8,0.7,0.032,"Bacteroidetes_1360_5",10.054844606947,0.171248533461934,0.528902786193607,0.200095220369534,0.503615647819726
0,0.9,0.032,"Bacteroidetes_1360_5",10.054844606947,0.195826833929131,0.397966508801317,0.200095220369534,0.503615647819726
0.1,0.9,0.032,"Bacteroidetes_1360_5",10.054844606947,0.193863871202885,0.404408978460377,0.200095220369534,0.503615647819726
1,0.9,0.032,"Bacteroidetes_1360_5",10.054844606947,0.18161143981662,0.454068002871305,0.200095220369534,0.503615647819726
3,0.9,0.032,"Bacteroidetes_1360_5",10.054844606947,0.170621146102571,0.524455961091316,0.200095220369534,0.503615647819726
8,0.9,0.032,"Bacteroidetes_1360_5",10.054844606947,0.171294529845834,0.528893538645563,0.200095220369534,0.503615647819726
0,0.1,0.006,"Bacteroidetes_1360_5",10.054844606947,0.308181629705134,0.245873382373456,0.200095220369534,0.503615647819726
0.1,0.1,0.006,"Bacteroidetes_1360_5",10.054844606947,0.308953761367314,0.244328224253335,0.200095220369534,0.503615647819726
1,0.1,0.006,"Bacteroidetes_1360_5",10.054844606947,0.294780124272537,0.263697534434588,0.200095220369534,0.503615647819726
3,0.1,0.006,"Bacteroidetes_1360_5",10.054844606947,0.252350317690684,0.330995986120251,0.200095220369534,0.503615647819726
8,0.1,0.006,"Bacteroidetes_1360_5",10.054844606947,0.182503305312103,0.503595724152892,0.200095220369534,0.503615647819726
0,0.3,0.006,"Bacteroidetes_1360_5",10.054844606947,0.295300399790153,0.257550840447692,0.200095220369534,0.503615647819726
0.1,0.3,0.006,"Bacteroidetes_1360_5",10.054844606947,0.291834068872804,0.26277531407922,0.200095220369534,0.503615647819726
1,0.3,0.006,"Bacteroidetes_1360_5",10.054844606947,0.268140917851259,0.297753971837659,0.200095220369534,0.503615647819726
3,0.3,0.006,"Bacteroidetes_1360_5",10.054844606947,0.227669633416866,0.367776656048781,0.200095220369534,0.503615647819726
8,0.3,0.006,"Bacteroidetes_1360_5",10.054844606947,0.178761574404803,0.512786735988687,0.200095220369534,0.503615647819726
0,0.5,0.006,"Bacteroidetes_1360_5",10.054844606947,0.27675621489945,0.272652594828614,0.200095220369534,0.503615647819726
0.1,0.5,0.006,"Bacteroidetes_1360_5",10.054844606947,0.27450190060183,0.276417982291586,0.200095220369534,0.503615647819726
1,0.5,0.006,"Bacteroidetes_1360_5",10.054844606947,0.251116440817946,0.317308613021782,0.200095220369534,0.503615647819726
3,0.5,0.006,"Bacteroidetes_1360_5",10.054844606947,0.213623016356573,0.38761747243461,0.200095220369534,0.503615647819726
8,0.5,0.006,"Bacteroidetes_1360_5",10.054844606947,0.179512752243568,0.50668056182183,0.200095220369534,0.503615647819726
0,0.7,0.006,"Bacteroidetes_1360_5",10.054844606947,0.266140955840142,0.280212665464743,0.200095220369534,0.503615647819726
0.1,0.7,0.006,"Bacteroidetes_1360_5",10.054844606947,0.26367124148566,0.285148448015842,0.200095220369534,0.503615647819726
1,0.7,0.006,"Bacteroidetes_1360_5",10.054844606947,0.241319075271973,0.326301689449256,0.200095220369534,0.503615647819726
3,0.7,0.006,"Bacteroidetes_1360_5",10.054844606947,0.208606981234294,0.394087979209548,0.200095220369534,0.503615647819726
8,0.7,0.006,"Bacteroidetes_1360_5",10.054844606947,0.179413422222064,0.505490950130571,0.200095220369534,0.503615647819726
0,0.9,0.006,"Bacteroidetes_1360_5",10.054844606947,0.254805278772965,0.294137127606525,0.200095220369534,0.503615647819726
0.1,0.9,0.006,"Bacteroidetes_1360_5",10.054844606947,0.252192754090499,0.299593752093228,0.200095220369534,0.503615647819726
1,0.9,0.006,"Bacteroidetes_1360_5",10.054844606947,0.231603538316209,0.33857111107645,0.200095220369534,0.503615647819726
3,0.9,0.006,"Bacteroidetes_1360_5",10.054844606947,0.204621525319693,0.402420784660984,0.200095220369534,0.503615647819726
8,0.9,0.006,"Bacteroidetes_1360_5",10.054844606947,0.179515030408428,0.502076274809748,0.200095220369534,0.503615647819726
0,0.1,0.001,"Bacteroidetes_1360_5",10.054844606947,0.364615945497419,0.219432119318355,0.200095220369534,0.503615647819726
0.1,0.1,0.001,"Bacteroidetes_1360_5",10.054844606947,0.355240745471869,0.225868656161131,0.200095220369534,0.503615647819726
1,0.1,0.001,"Bacteroidetes_1360_5",10.054844606947,0.339101440592375,0.243700270427444,0.200095220369534,0.503615647819726
3,0.1,0.001,"Bacteroidetes_1360_5",10.054844606947,0.316085961016002,0.252855985026706,0.200095220369534,0.503615647819726
8,0.1,0.001,"Bacteroidetes_1360_5",10.054844606947,0.226637343256947,0.40006253427172,0.200095220369534,0.503615647819726
0,0.3,0.001,"Bacteroidetes_1360_5",10.054844606947,0.353642386225615,0.215055560219165,0.200095220369534,0.503615647819726
0.1,0.3,0.001,"Bacteroidetes_1360_5",10.054844606947,0.350508885631418,0.218551687843373,0.200095220369534,0.503615647819726
1,0.3,0.001,"Bacteroidetes_1360_5",10.054844606947,0.332386010490915,0.235306725126114,0.200095220369534,0.503615647819726
3,0.3,0.001,"Bacteroidetes_1360_5",10.054844606947,0.313639929517642,0.254624608855915,0.200095220369534,0.503615647819726
8,0.3,0.001,"Bacteroidetes_1360_5",10.054844606947,0.211817390242225,0.424982717009454,0.200095220369534,0.503615647819726
0,0.5,0.001,"Bacteroidetes_1360_5",10.054844606947,0.35597360101917,0.205080983064048,0.200095220369534,0.503615647819726
0.1,0.5,0.001,"Bacteroidetes_1360_5",10.054844606947,0.353225807372597,0.207994252488393,0.200095220369534,0.503615647819726
1,0.5,0.001,"Bacteroidetes_1360_5",10.054844606947,0.323810153376283,0.245750216386927,0.200095220369534,0.503615647819726
3,0.5,0.001,"Bacteroidetes_1360_5",10.054844606947,0.293900637315611,0.277604641988759,0.200095220369534,0.503615647819726
8,0.5,0.001,"Bacteroidetes_1360_5",10.054844606947,0.204320326240138,0.441885487706536,0.200095220369534,0.503615647819726
0,0.7,0.001,"Bacteroidetes_1360_5",10.054844606947,0.346352327215066,0.207876565424591,0.200095220369534,0.503615647819726
0.1,0.7,0.001,"Bacteroidetes_1360_5",10.054844606947,0.342755969621437,0.210804992106362,0.200095220369534,0.503615647819726
1,0.7,0.001,"Bacteroidetes_1360_5",10.054844606947,0.318514306026693,0.248742380612571,0.200095220369534,0.503615647819726
3,0.7,0.001,"Bacteroidetes_1360_5",10.054844606947,0.278645284050965,0.298682567753514,0.200095220369534,0.503615647819726
8,0.7,0.001,"Bacteroidetes_1360_5",10.054844606947,0.201414354401593,0.445113956447954,0.200095220369534,0.503615647819726
0,0.9,0.001,"Bacteroidetes_1360_5",10.054844606947,0.336976584829067,0.212577884037081,0.200095220369534,0.503615647819726
0.1,0.9,0.001,"Bacteroidetes_1360_5",10.054844606947,0.333006094525771,0.220777826386559,0.200095220369534,0.503615647819726
1,0.9,0.001,"Bacteroidetes_1360_5",10.054844606947,0.314427527976904,0.248631558802913,0.200095220369534,0.503615647819726
3,0.9,0.001,"Bacteroidetes_1360_5",10.054844606947,0.266370350644222,0.317991187713583,0.200095220369534,0.503615647819726
8,0.9,0.001,"Bacteroidetes_1360_5",10.054844606947,0.200162542951689,0.444859329723281,0.200095220369534,0.503615647819726
