"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.3,0.032,"Sagenista_53_1",10.054844606947,0.0799971223795407,0.338198289198781,0.0932813397443183,0.359479775418761
0,0.5,0.032,"Sagenista_53_1",10.054844606947,0.0834997015965332,0.35359171788244,0.0932813397443183,0.359479775418761
0.1,0.5,0.032,"Sagenista_53_1",10.054844606947,0.0830277867187525,0.357277045222286,0.0932813397443183,0.359479775418761
1,0.5,0.032,"Sagenista_53_1",10.054844606947,0.0803485965980238,0.377670038003649,0.0932813397443183,0.359479775418761
3,0.5,0.032,"Sagenista_53_1",10.054844606947,0.0780613471669123,0.377599107994185,0.0932813397443183,0.359479775418761
8,0.5,0.032,"Sagenista_53_1",10.054844606947,0.0795402434255516,0.340980526095436,0.0932813397443183,0.359479775418761
0,0.7,0.032,"Sagenista_53_1",10.054844606947,0.0817688541563401,0.364267873781141,0.0932813397443183,0.359479775418761
0.1,0.7,0.032,"Sagenista_53_1",10.054844606947,0.0814320357368875,0.366820855283546,0.0932813397443183,0.359479775418761
1,0.7,0.032,"Sagenista_53_1",10.054844606947,0.0796427194912153,0.374285039009283,0.0932813397443183,0.359479775418761
3,0.7,0.032,"Sagenista_53_1",10.054844606947,0.0783059114823836,0.362908040367927,0.0932813397443183,0.359479775418761
8,0.7,0.032,"Sagenista_53_1",10.054844606947,0.0794743027589086,0.340403182444845,0.0932813397443183,0.359479775418761
0,0.9,0.032,"Sagenista_53_1",10.054844606947,0.0809429551200709,0.367304291764673,0.0932813397443183,0.359479775418761
0.1,0.9,0.032,"Sagenista_53_1",10.054844606947,0.0807964026855715,0.367336778446525,0.0932813397443183,0.359479775418761
1,0.9,0.032,"Sagenista_53_1",10.054844606947,0.0788499903957054,0.374934660993044,0.0932813397443183,0.359479775418761
3,0.9,0.032,"Sagenista_53_1",10.054844606947,0.0784390605484443,0.353870675657665,0.0932813397443183,0.359479775418761
8,0.9,0.032,"Sagenista_53_1",10.054844606947,0.0795076541020205,0.339527422578834,0.0932813397443183,0.359479775418761
0,0.1,0.006,"Sagenista_53_1",10.054844606947,0.11825487028028,0.230771253272545,0.0932813397443183,0.359479775418761
0.1,0.1,0.006,"Sagenista_53_1",10.054844606947,0.11768985962458,0.231106070978206,0.0932813397443183,0.359479775418761
1,0.1,0.006,"Sagenista_53_1",10.054844606947,0.110372270954788,0.250018920141201,0.0932813397443183,0.359479775418761
3,0.1,0.006,"Sagenista_53_1",10.054844606947,0.095584986591273,0.327326264644817,0.0932813397443183,0.359479775418761
8,0.1,0.006,"Sagenista_53_1",10.054844606947,0.0816262780793155,0.402773455690619,0.0932813397443183,0.359479775418761
0,0.3,0.006,"Sagenista_53_1",10.054844606947,0.110721334682734,0.241848296336719,0.0932813397443183,0.359479775418761
0.1,0.3,0.006,"Sagenista_53_1",10.054844606947,0.10959694837158,0.245048320514268,0.0932813397443183,0.359479775418761
1,0.3,0.006,"Sagenista_53_1",10.054844606947,0.101316258512448,0.276696276453162,0.0932813397443183,0.359479775418761
3,0.3,0.006,"Sagenista_53_1",10.054844606947,0.0884708485796829,0.357159781280981,0.0932813397443183,0.359479775418761
8,0.3,0.006,"Sagenista_53_1",10.054844606947,0.0807403603328891,0.382555115101107,0.0932813397443183,0.359479775418761
0,0.5,0.006,"Sagenista_53_1",10.054844606947,0.10479389660553,0.255645197095371,0.0932813397443183,0.359479775418761
0.1,0.5,0.006,"Sagenista_53_1",10.054844606947,0.103749827461769,0.259579259561828,0.0932813397443183,0.359479775418761
1,0.5,0.006,"Sagenista_53_1",10.054844606947,0.0961079047304955,0.298252618034768,0.0932813397443183,0.359479775418761
3,0.5,0.006,"Sagenista_53_1",10.054844606947,0.0857318819316692,0.364570371159081,0.0932813397443183,0.359479775418761
8,0.5,0.006,"Sagenista_53_1",10.054844606947,0.0810045837487504,0.360769796578243,0.0932813397443183,0.359479775418761
0,0.7,0.006,"Sagenista_53_1",10.054844606947,0.100589690207148,0.270163722858225,0.0932813397443183,0.359479775418761
0.1,0.7,0.006,"Sagenista_53_1",10.054844606947,0.0997018071608457,0.27508227482508,0.0932813397443183,0.359479775418761
1,0.7,0.006,"Sagenista_53_1",10.054844606947,0.0927449738295515,0.312343159105341,0.0932813397443183,0.359479775418761
3,0.7,0.006,"Sagenista_53_1",10.054844606947,0.083658708819876,0.372779921907456,0.0932813397443183,0.359479775418761
8,0.7,0.006,"Sagenista_53_1",10.054844606947,0.0811823086902609,0.34435545006777,0.0932813397443183,0.359479775418761
0,0.9,0.006,"Sagenista_53_1",10.054844606947,0.0978778285499684,0.279887627608252,0.0932813397443183,0.359479775418761
0.1,0.9,0.006,"Sagenista_53_1",10.054844606947,0.0970748942750589,0.28411064482468,0.0932813397443183,0.359479775418761
1,0.9,0.006,"Sagenista_53_1",10.054844606947,0.0902994712926484,0.324107955307384,0.0932813397443183,0.359479775418761
3,0.9,0.006,"Sagenista_53_1",10.054844606947,0.0822709364658058,0.377250752023671,0.0932813397443183,0.359479775418761
8,0.9,0.006,"Sagenista_53_1",10.054844606947,0.0811705312401419,0.336195919168066,0.0932813397443183,0.359479775418761
0,0.1,0.001,"Sagenista_53_1",10.054844606947,0.14873934490019,0.205307578309168,0.0932813397443183,0.359479775418761
0.1,0.1,0.001,"Sagenista_53_1",10.054844606947,0.148226125575658,0.201957263283507,0.0932813397443183,0.359479775418761
1,0.1,0.001,"Sagenista_53_1",10.054844606947,0.14016240951974,0.206621926006232,0.0932813397443183,0.359479775418761
3,0.1,0.001,"Sagenista_53_1",10.054844606947,0.120445560915177,0.264715646748376,0.0932813397443183,0.359479775418761
8,0.1,0.001,"Sagenista_53_1",10.054844606947,0.092586791559588,0.368868464117764,0.0932813397443183,0.359479775418761
0,0.3,0.001,"Sagenista_53_1",10.054844606947,0.144273678728332,0.199021486407708,0.0932813397443183,0.359479775418761
0.1,0.3,0.001,"Sagenista_53_1",10.054844606947,0.143908879802713,0.197224836158997,0.0932813397443183,0.359479775418761
1,0.3,0.001,"Sagenista_53_1",10.054844606947,0.135925192771796,0.205394158999073,0.0932813397443183,0.359479775418761
3,0.3,0.001,"Sagenista_53_1",10.054844606947,0.114487586129779,0.26766839714233,0.0932813397443183,0.359479775418761
8,0.3,0.001,"Sagenista_53_1",10.054844606947,0.0871912071182734,0.382780492919762,0.0932813397443183,0.359479775418761
0,0.5,0.001,"Sagenista_53_1",10.054844606947,0.144430029056731,0.19033394652505,0.0932813397443183,0.359479775418761
0.1,0.5,0.001,"Sagenista_53_1",10.054844606947,0.141310940110588,0.194044080345148,0.0932813397443183,0.359479775418761
1,0.5,0.001,"Sagenista_53_1",10.054844606947,0.132016516152202,0.2089308172705,0.0932813397443183,0.359479775418761
3,0.5,0.001,"Sagenista_53_1",10.054844606947,0.10972123298951,0.276925026583086,0.0932813397443183,0.359479775418761
8,0.5,0.001,"Sagenista_53_1",10.054844606947,0.0846916532167867,0.388453954689938,0.0932813397443183,0.359479775418761
0,0.7,0.001,"Sagenista_53_1",10.054844606947,0.141910621614076,0.189014212902334,0.0932813397443183,0.359479775418761
0.1,0.7,0.001,"Sagenista_53_1",10.054844606947,0.139965824773887,0.190331923658367,0.0932813397443183,0.359479775418761
1,0.7,0.001,"Sagenista_53_1",10.054844606947,0.127979723626959,0.213828887733237,0.0932813397443183,0.359479775418761
3,0.7,0.001,"Sagenista_53_1",10.054844606947,0.104904857641112,0.292323494315942,0.0932813397443183,0.359479775418761
8,0.7,0.001,"Sagenista_53_1",10.054844606947,0.0828589615494956,0.395910914941012,0.0932813397443183,0.359479775418761
0,0.9,0.001,"Sagenista_53_1",10.054844606947,0.138706693997307,0.192292894579178,0.0932813397443183,0.359479775418761
0.1,0.9,0.001,"Sagenista_53_1",10.054844606947,0.13680638126243,0.193879589987842,0.0932813397443183,0.359479775418761
1,0.9,0.001,"Sagenista_53_1",10.054844606947,0.124572497718357,0.220006647530684,0.0932813397443183,0.359479775418761
3,0.9,0.001,"Sagenista_53_1",10.054844606947,0.101240916519172,0.308816672708085,0.0932813397443183,0.359479775418761
8,0.9,0.001,"Sagenista_53_1",10.054844606947,0.0822920107803781,0.393504282927597,0.0932813397443183,0.359479775418761
