"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.33085873784614,0.401417358076063,1.33176442791092,0.440571000727363
0.1,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.31834239080742,0.406193682378192,1.33176442791092,0.440571000727363
1,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.21332421441822,0.4482745787255,1.33176442791092,0.440571000727363
3,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.10549671344166,0.499124084768044,1.33176442791092,0.440571000727363
8,0.1,0.178,"Proteobacteria_7295_1",10.054844606947,1.12277108521914,0.485961932194329,1.33176442791092,0.440571000727363
0,0.3,0.178,"Proteobacteria_7295_1",10.054844606947,1.2129215089317,0.413562351449291,1.33176442791092,0.440571000727363
0.1,0.3,0.178,"Proteobacteria_7295_1",10.054844606947,1.20437860722137,0.417287103478254,1.33176442791092,0.440571000727363
1,0.3,0.178,"Proteobacteria_7295_1",10.054844606947,1.14490927963861,0.44812210400663,1.33176442791092,0.440571000727363
3,0.3,0.178,"Proteobacteria_7295_1",10.054844606947,1.11397641840651,0.465737746220319,1.33176442791092,0.440571000727363
8,0.3,0.178,"Proteobacteria_7295_1",10.054844606947,1.12410796879746,0.483755537334786,1.33176442791092,0.440571000727363
0,0.5,0.178,"Proteobacteria_7295_1",10.054844606947,1.17468742211098,0.414435425286184,1.33176442791092,0.440571000727363
0.1,0.5,0.178,"Proteobacteria_7295_1",10.054844606947,1.16838852732465,0.418185985156497,1.33176442791092,0.440571000727363
1,0.5,0.178,"Proteobacteria_7295_1",10.054844606947,1.13685304055477,0.436304880383083,1.33176442791092,0.440571000727363
3,0.5,0.178,"Proteobacteria_7295_1",10.054844606947,1.11163112044171,0.465099144109086,1.33176442791092,0.440571000727363
8,0.5,0.178,"Proteobacteria_7295_1",10.054844606947,1.12410796879746,0.483755537334786,1.33176442791092,0.440571000727363
0,0.7,0.178,"Proteobacteria_7295_1",10.054844606947,1.15982854600919,0.410982395861953,1.33176442791092,0.440571000727363
0.1,0.7,0.178,"Proteobacteria_7295_1",10.054844606947,1.15540674664679,0.414372115876239,1.33176442791092,0.440571000727363
1,0.7,0.178,"Proteobacteria_7295_1",10.054844606947,1.12702172600632,0.439469811208127,1.33176442791092,0.440571000727363
3,0.7,0.178,"Proteobacteria_7295_1",10.054844606947,1.11128053219271,0.464904756943924,1.33176442791092,0.440571000727363
8,0.7,0.178,"Proteobacteria_7295_1",10.054844606947,1.12410796879746,0.483755537334786,1.33176442791092,0.440571000727363
0,0.9,0.178,"Proteobacteria_7295_1",10.054844606947,1.14643534288569,0.4159322546492,1.33176442791092,0.440571000727363
0.1,0.9,0.178,"Proteobacteria_7295_1",10.054844606947,1.14302947297579,0.419075409180175,1.33176442791092,0.440571000727363
1,0.9,0.178,"Proteobacteria_7295_1",10.054844606947,1.12501832390078,0.439240173388883,1.33176442791092,0.440571000727363
3,0.9,0.178,"Proteobacteria_7295_1",10.054844606947,1.11014736009319,0.466035577353615,1.33176442791092,0.440571000727363
8,0.9,0.178,"Proteobacteria_7295_1",10.054844606947,1.12410796879746,0.483755537334786,1.33176442791092,0.440571000727363
0,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.68915541375455,0.353785222037099,1.33176442791092,0.440571000727363
0.1,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.67417860990551,0.356727244534644,1.33176442791092,0.440571000727363
1,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.5588948895494,0.380790468616377,1.33176442791092,0.440571000727363
3,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.31145769649753,0.455020247840602,1.33176442791092,0.440571000727363
8,0.1,0.032,"Proteobacteria_7295_1",10.054844606947,1.10152624502975,0.532165037672882,1.33176442791092,0.440571000727363
0,0.3,0.032,"Proteobacteria_7295_1",10.054844606947,1.5723252247022,0.358712201444148,1.33176442791092,0.440571000727363
0.1,0.3,0.032,"Proteobacteria_7295_1",10.054844606947,1.55698839278544,0.362374158065767,1.33176442791092,0.440571000727363
1,0.3,0.032,"Proteobacteria_7295_1",10.054844606947,1.42893343531685,0.399042463913732,1.33176442791092,0.440571000727363
3,0.3,0.032,"Proteobacteria_7295_1",10.054844606947,1.19583188174636,0.47883734048164,1.33176442791092,0.440571000727363
8,0.3,0.032,"Proteobacteria_7295_1",10.054844606947,1.12870898972661,0.487539687716831,1.33176442791092,0.440571000727363
0,0.5,0.032,"Proteobacteria_7295_1",10.054844606947,1.48671861433896,0.371707680759898,1.33176442791092,0.440571000727363
0.1,0.5,0.032,"Proteobacteria_7295_1",10.054844606947,1.4724470414208,0.375754734360247,1.33176442791092,0.440571000727363
1,0.5,0.032,"Proteobacteria_7295_1",10.054844606947,1.35227778605194,0.409145188450967,1.33176442791092,0.440571000727363
3,0.5,0.032,"Proteobacteria_7295_1",10.054844606947,1.15162535968715,0.483020763704538,1.33176442791092,0.440571000727363
8,0.5,0.032,"Proteobacteria_7295_1",10.054844606947,1.12393987957334,0.486101125494198,1.33176442791092,0.440571000727363
0,0.7,0.032,"Proteobacteria_7295_1",10.054844606947,1.43017027870556,0.377443630907612,1.33176442791092,0.440571000727363
0.1,0.7,0.032,"Proteobacteria_7295_1",10.054844606947,1.4155661905495,0.381657987224396,1.33176442791092,0.440571000727363
1,0.7,0.032,"Proteobacteria_7295_1",10.054844606947,1.29301167905983,0.416407729590455,1.33176442791092,0.440571000727363
3,0.7,0.032,"Proteobacteria_7295_1",10.054844606947,1.13422391133263,0.477358559345022,1.33176442791092,0.440571000727363
8,0.7,0.032,"Proteobacteria_7295_1",10.054844606947,1.12240470355527,0.485791674490781,1.33176442791092,0.440571000727363
0,0.9,0.032,"Proteobacteria_7295_1",10.054844606947,1.38348245246752,0.381578545402917,1.33176442791092,0.440571000727363
0.1,0.9,0.032,"Proteobacteria_7295_1",10.054844606947,1.37015148677173,0.38494063678898,1.33176442791092,0.440571000727363
1,0.9,0.032,"Proteobacteria_7295_1",10.054844606947,1.25213427811118,0.420771824564703,1.33176442791092,0.440571000727363
3,0.9,0.032,"Proteobacteria_7295_1",10.054844606947,1.12723914555031,0.471768696074145,1.33176442791092,0.440571000727363
8,0.9,0.032,"Proteobacteria_7295_1",10.054844606947,1.12376658600154,0.484121990453557,1.33176442791092,0.440571000727363
0,0.1,0.006,"Proteobacteria_7295_1",10.054844606947,2.04744855360903,0.303191245266482,1.33176442791092,0.440571000727363
0.1,0.1,0.006,"Proteobacteria_7295_1",10.054844606947,2.03404352249393,0.307944122503596,1.33176442791092,0.440571000727363
1,0.1,0.006,"Proteobacteria_7295_1",10.054844606947,1.91500857991377,0.331595074246102,1.33176442791092,0.440571000727363
3,0.1,0.006,"Proteobacteria_7295_1",10.054844606947,1.64380567433787,0.391025242223069,1.33176442791092,0.440571000727363
8,0.1,0.006,"Proteobacteria_7295_1",10.054844606947,1.17356018816183,0.527953011791217,1.33176442791092,0.440571000727363
0,0.3,0.006,"Proteobacteria_7295_1",10.054844606947,1.90992826973292,0.319940795205963,1.33176442791092,0.440571000727363
0.1,0.3,0.006,"Proteobacteria_7295_1",10.054844606947,1.890474329057,0.323485252202262,1.33176442791092,0.440571000727363
1,0.3,0.006,"Proteobacteria_7295_1",10.054844606947,1.76073944688173,0.353879270562682,1.33176442791092,0.440571000727363
3,0.3,0.006,"Proteobacteria_7295_1",10.054844606947,1.54215560328663,0.403205839501354,1.33176442791092,0.440571000727363
8,0.3,0.006,"Proteobacteria_7295_1",10.054844606947,1.12746213807191,0.538417708027774,1.33176442791092,0.440571000727363
0,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.82221908184227,0.334164492974955,1.33176442791092,0.440571000727363
0.1,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.81179223316339,0.336110033163243,1.33176442791092,0.440571000727363
1,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.70313595551377,0.356234701287122,1.33176442791092,0.440571000727363
3,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.48830776363783,0.404791610942893,1.33176442791092,0.440571000727363
8,0.5,0.006,"Proteobacteria_7295_1",10.054844606947,1.11365301341279,0.533865006262204,1.33176442791092,0.440571000727363
0,0.7,0.006,"Proteobacteria_7295_1",10.054844606947,1.77467929319118,0.336057520405817,1.33176442791092,0.440571000727363
0.1,0.7,0.006,"Proteobacteria_7295_1",10.054844606947,1.76657786084564,0.337459364994386,1.33176442791092,0.440571000727363
1,0.7,0.006,"Proteobacteria_7295_1",10.054844606947,1.67096019790807,0.360024407795145,1.33176442791092,0.440571000727363
3,0.7,0.006,"Proteobacteria_7295_1",10.054844606947,1.43716645228842,0.412454525442511,1.33176442791092,0.440571000727363
8,0.7,0.006,"Proteobacteria_7295_1",10.054844606947,1.12214908382672,0.517767696163636,1.33176442791092,0.440571000727363
0,0.9,0.006,"Proteobacteria_7295_1",10.054844606947,1.74326427975119,0.335361197019014,1.33176442791092,0.440571000727363
0.1,0.9,0.006,"Proteobacteria_7295_1",10.054844606947,1.72985182446363,0.338187316761408,1.33176442791092,0.440571000727363
1,0.9,0.006,"Proteobacteria_7295_1",10.054844606947,1.63427462199784,0.363628647811665,1.33176442791092,0.440571000727363
3,0.9,0.006,"Proteobacteria_7295_1",10.054844606947,1.38465306636472,0.425961575739339,1.33176442791092,0.440571000727363
8,0.9,0.006,"Proteobacteria_7295_1",10.054844606947,1.1310091671794,0.503888778700841,1.33176442791092,0.440571000727363
0,0.1,0.001,"Proteobacteria_7295_1",10.054844606947,2.37914929834591,0.266405423853113,1.33176442791092,0.440571000727363
0.1,0.1,0.001,"Proteobacteria_7295_1",10.054844606947,2.33356875369441,0.271684067370422,1.33176442791092,0.440571000727363
1,0.1,0.001,"Proteobacteria_7295_1",10.054844606947,2.23490214977415,0.285560025032621,1.33176442791092,0.440571000727363
3,0.1,0.001,"Proteobacteria_7295_1",10.054844606947,2.03222828335703,0.318237053558971,1.33176442791092,0.440571000727363
8,0.1,0.001,"Proteobacteria_7295_1",10.054844606947,1.47674905747373,0.439976549021994,1.33176442791092,0.440571000727363
0,0.3,0.001,"Proteobacteria_7295_1",10.054844606947,2.27767781657589,0.276922117360077,1.33176442791092,0.440571000727363
0.1,0.3,0.001,"Proteobacteria_7295_1",10.054844606947,2.24208304542998,0.278770490339527,1.33176442791092,0.440571000727363
1,0.3,0.001,"Proteobacteria_7295_1",10.054844606947,2.13864367304415,0.299578186703883,1.33176442791092,0.440571000727363
3,0.3,0.001,"Proteobacteria_7295_1",10.054844606947,1.92634454493102,0.336967010820247,1.33176442791092,0.440571000727363
8,0.3,0.001,"Proteobacteria_7295_1",10.054844606947,1.38817265725403,0.455448821482769,1.33176442791092,0.440571000727363
0,0.5,0.001,"Proteobacteria_7295_1",10.054844606947,2.21035306906333,0.278211307844538,1.33176442791092,0.440571000727363
0.1,0.5,0.001,"Proteobacteria_7295_1",10.054844606947,2.19303547972641,0.286075403792532,1.33176442791092,0.440571000727363
1,0.5,0.001,"Proteobacteria_7295_1",10.054844606947,2.08769905808656,0.303982528667438,1.33176442791092,0.440571000727363
3,0.5,0.001,"Proteobacteria_7295_1",10.054844606947,1.87601123757098,0.342719721791275,1.33176442791092,0.440571000727363
8,0.5,0.001,"Proteobacteria_7295_1",10.054844606947,1.32375995649605,0.474141527516914,1.33176442791092,0.440571000727363
0,0.7,0.001,"Proteobacteria_7295_1",10.054844606947,2.16870057403283,0.285418794316902,1.33176442791092,0.440571000727363
0.1,0.7,0.001,"Proteobacteria_7295_1",10.054844606947,2.14184215819329,0.288898157454371,1.33176442791092,0.440571000727363
1,0.7,0.001,"Proteobacteria_7295_1",10.054844606947,2.04521556112542,0.309436221256214,1.33176442791092,0.440571000727363
3,0.7,0.001,"Proteobacteria_7295_1",10.054844606947,1.82906897911534,0.352880152088336,1.33176442791092,0.440571000727363
8,0.7,0.001,"Proteobacteria_7295_1",10.054844606947,1.28235230996586,0.487848379088307,1.33176442791092,0.440571000727363
0,0.9,0.001,"Proteobacteria_7295_1",10.054844606947,2.1347728310565,0.290680017302628,1.33176442791092,0.440571000727363
0.1,0.9,0.001,"Proteobacteria_7295_1",10.054844606947,2.13341241879842,0.288966730902837,1.33176442791092,0.440571000727363
1,0.9,0.001,"Proteobacteria_7295_1",10.054844606947,2.00536404828575,0.316041051306184,1.33176442791092,0.440571000727363
3,0.9,0.001,"Proteobacteria_7295_1",10.054844606947,1.7873963116425,0.35984017486144,1.33176442791092,0.440571000727363
8,0.9,0.001,"Proteobacteria_7295_1",10.054844606947,1.24418483098746,0.501459422107112,1.33176442791092,0.440571000727363
