"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.9,0.178,"Proteobacteria_11431_1",10.054844606947,1.25595118761028,0.553248196724435,1.45224994412183,0.562989564876508
1,0.9,0.178,"Proteobacteria_11431_1",10.054844606947,1.24591482247154,0.561266007359474,1.45224994412183,0.562989564876508
3,0.9,0.178,"Proteobacteria_11431_1",10.054844606947,1.24635580647354,0.560299100191544,1.45224994412183,0.562989564876508
8,0.9,0.178,"Proteobacteria_11431_1",10.054844606947,1.25066696837403,0.562388132228014,1.45224994412183,0.562989564876508
0,0.1,0.032,"Proteobacteria_11431_1",10.054844606947,1.71210728773817,0.365452790655679,1.45224994412183,0.562989564876508
0.1,0.1,0.032,"Proteobacteria_11431_1",10.054844606947,1.69182116332486,0.372539167282148,1.45224994412183,0.562989564876508
1,0.1,0.032,"Proteobacteria_11431_1",10.054844606947,1.53175338733136,0.43854521162536,1.45224994412183,0.562989564876508
3,0.1,0.032,"Proteobacteria_11431_1",10.054844606947,1.38469092480157,0.496256741511914,1.45224994412183,0.562989564876508
8,0.1,0.032,"Proteobacteria_11431_1",10.054844606947,1.2576600599252,0.565808030645596,1.45224994412183,0.562989564876508
0,0.3,0.032,"Proteobacteria_11431_1",10.054844606947,1.48838035487597,0.441623518136658,1.45224994412183,0.562989564876508
0.1,0.3,0.032,"Proteobacteria_11431_1",10.054844606947,1.478658690893,0.44539857101579,1.45224994412183,0.562989564876508
1,0.3,0.032,"Proteobacteria_11431_1",10.054844606947,1.40521754913005,0.47468376034105,1.45224994412183,0.562989564876508
3,0.3,0.032,"Proteobacteria_11431_1",10.054844606947,1.2915235750409,0.540656495544145,1.45224994412183,0.562989564876508
8,0.3,0.032,"Proteobacteria_11431_1",10.054844606947,1.24938778159406,0.5642614453361,1.45224994412183,0.562989564876508
0,0.5,0.032,"Proteobacteria_11431_1",10.054844606947,1.42441611141361,0.457511209441809,1.45224994412183,0.562989564876508
0.1,0.5,0.032,"Proteobacteria_11431_1",10.054844606947,1.41398156563222,0.463579474346905,1.45224994412183,0.562989564876508
1,0.5,0.032,"Proteobacteria_11431_1",10.054844606947,1.33732011441204,0.507940843369853,1.45224994412183,0.562989564876508
3,0.5,0.032,"Proteobacteria_11431_1",10.054844606947,1.26103778561525,0.556137058338583,1.45224994412183,0.562989564876508
8,0.5,0.032,"Proteobacteria_11431_1",10.054844606947,1.24839471574318,0.564443522210203,1.45224994412183,0.562989564876508
0,0.7,0.032,"Proteobacteria_11431_1",10.054844606947,1.37378432932261,0.483662731430654,1.45224994412183,0.562989564876508
0.1,0.7,0.032,"Proteobacteria_11431_1",10.054844606947,1.36573715137794,0.488375147674183,1.45224994412183,0.562989564876508
1,0.7,0.032,"Proteobacteria_11431_1",10.054844606947,1.306655603416,0.523930219565552,1.45224994412183,0.562989564876508
3,0.7,0.032,"Proteobacteria_11431_1",10.054844606947,1.24997943557166,0.562065297445637,1.45224994412183,0.562989564876508
8,0.7,0.032,"Proteobacteria_11431_1",10.054844606947,1.24928648963327,0.563563799488549,1.45224994412183,0.562989564876508
0,0.9,0.032,"Proteobacteria_11431_1",10.054844606947,1.3425219947653,0.499492135535902,1.45224994412183,0.562989564876508
0.1,0.9,0.032,"Proteobacteria_11431_1",10.054844606947,1.33686729639499,0.502738570740579,1.45224994412183,0.562989564876508
1,0.9,0.032,"Proteobacteria_11431_1",10.054844606947,1.28807361494674,0.53419381983277,1.45224994412183,0.562989564876508
3,0.9,0.032,"Proteobacteria_11431_1",10.054844606947,1.24550246995052,0.563766550853793,1.45224994412183,0.562989564876508
8,0.9,0.032,"Proteobacteria_11431_1",10.054844606947,1.25033547152564,0.562667632141185,1.45224994412183,0.562989564876508
0,0.1,0.006,"Proteobacteria_11431_1",10.054844606947,2.77216145601462,0.12511231063328,1.45224994412183,0.562989564876508
0.1,0.1,0.006,"Proteobacteria_11431_1",10.054844606947,2.73275377707187,0.129747641800935,1.45224994412183,0.562989564876508
1,0.1,0.006,"Proteobacteria_11431_1",10.054844606947,2.40071884297641,0.187498966920986,1.45224994412183,0.562989564876508
3,0.1,0.006,"Proteobacteria_11431_1",10.054844606947,1.81638377860978,0.337798348150079,1.45224994412183,0.562989564876508
8,0.1,0.006,"Proteobacteria_11431_1",10.054844606947,1.35431031952072,0.52658285807944,1.45224994412183,0.562989564876508
0,0.3,0.006,"Proteobacteria_11431_1",10.054844606947,2.38126569415326,0.192100050633469,1.45224994412183,0.562989564876508
0.1,0.3,0.006,"Proteobacteria_11431_1",10.054844606947,2.34036524121736,0.201662660412851,1.45224994412183,0.562989564876508
1,0.3,0.006,"Proteobacteria_11431_1",10.054844606947,1.95011815510327,0.282950554298646,1.45224994412183,0.562989564876508
3,0.3,0.006,"Proteobacteria_11431_1",10.054844606947,1.57833709530965,0.416931922833934,1.45224994412183,0.562989564876508
8,0.3,0.006,"Proteobacteria_11431_1",10.054844606947,1.30561160992816,0.547864901347366,1.45224994412183,0.562989564876508
0,0.5,0.006,"Proteobacteria_11431_1",10.054844606947,2.02855778865442,0.263186726343903,1.45224994412183,0.562989564876508
0.1,0.5,0.006,"Proteobacteria_11431_1",10.054844606947,1.98450769457617,0.273102837663682,1.45224994412183,0.562989564876508
1,0.5,0.006,"Proteobacteria_11431_1",10.054844606947,1.72753342253255,0.349196091084152,1.45224994412183,0.562989564876508
3,0.5,0.006,"Proteobacteria_11431_1",10.054844606947,1.50405067196854,0.441886930434481,1.45224994412183,0.562989564876508
8,0.5,0.006,"Proteobacteria_11431_1",10.054844606947,1.28619634846864,0.552938932841317,1.45224994412183,0.562989564876508
0,0.7,0.006,"Proteobacteria_11431_1",10.054844606947,1.81219389941296,0.319079596254946,1.45224994412183,0.562989564876508
0.1,0.7,0.006,"Proteobacteria_11431_1",10.054844606947,1.7818106468863,0.329342109169283,1.45224994412183,0.562989564876508
1,0.7,0.006,"Proteobacteria_11431_1",10.054844606947,1.62908215328552,0.382509409873973,1.45224994412183,0.562989564876508
3,0.7,0.006,"Proteobacteria_11431_1",10.054844606947,1.44569184378748,0.468019524961436,1.45224994412183,0.562989564876508
8,0.7,0.006,"Proteobacteria_11431_1",10.054844606947,1.27138606175101,0.556912328572223,1.45224994412183,0.562989564876508
0,0.9,0.006,"Proteobacteria_11431_1",10.054844606947,1.70545514262535,0.352842234786117,1.45224994412183,0.562989564876508
0.1,0.9,0.006,"Proteobacteria_11431_1",10.054844606947,1.68891708168107,0.358990792950464,1.45224994412183,0.562989564876508
1,0.9,0.006,"Proteobacteria_11431_1",10.054844606947,1.56043026665238,0.413680804917521,1.45224994412183,0.562989564876508
3,0.9,0.006,"Proteobacteria_11431_1",10.054844606947,1.40412061671898,0.487386910272464,1.45224994412183,0.562989564876508
8,0.9,0.006,"Proteobacteria_11431_1",10.054844606947,1.26270971314163,0.559028760463944,1.45224994412183,0.562989564876508
0,0.1,0.001,"Proteobacteria_11431_1",10.054844606947,3.58368260059056,0.0541146249524732,1.45224994412183,0.562989564876508
0.1,0.1,0.001,"Proteobacteria_11431_1",10.054844606947,3.60291801910736,0.0474021895146276,1.45224994412183,0.562989564876508
1,0.1,0.001,"Proteobacteria_11431_1",10.054844606947,3.42319544989065,0.0640039256019175,1.45224994412183,0.562989564876508
3,0.1,0.001,"Proteobacteria_11431_1",10.054844606947,2.88881297829821,0.12050921227386,1.45224994412183,0.562989564876508
8,0.1,0.001,"Proteobacteria_11431_1",10.054844606947,1.60960451517351,0.419776418146111,1.45224994412183,0.562989564876508
0,0.3,0.001,"Proteobacteria_11431_1",10.054844606947,3.46299150071681,0.0459265074213447,1.45224994412183,0.562989564876508
0.1,0.3,0.001,"Proteobacteria_11431_1",10.054844606947,3.40133213175914,0.0571262723671682,1.45224994412183,0.562989564876508
1,0.3,0.001,"Proteobacteria_11431_1",10.054844606947,3.20320045053823,0.0901192209670112,1.45224994412183,0.562989564876508
3,0.3,0.001,"Proteobacteria_11431_1",10.054844606947,2.59942346152271,0.158237472873072,1.45224994412183,0.562989564876508
8,0.3,0.001,"Proteobacteria_11431_1",10.054844606947,1.53210477909923,0.450674450802893,1.45224994412183,0.562989564876508
0,0.5,0.001,"Proteobacteria_11431_1",10.054844606947,3.28480179519668,0.0651043714667199,1.45224994412183,0.562989564876508
0.1,0.5,0.001,"Proteobacteria_11431_1",10.054844606947,3.18315072635623,0.0849621770740231,1.45224994412183,0.562989564876508
1,0.5,0.001,"Proteobacteria_11431_1",10.054844606947,3.00771988685806,0.0992180361636544,1.45224994412183,0.562989564876508
3,0.5,0.001,"Proteobacteria_11431_1",10.054844606947,2.3189382311445,0.20804626801233,1.45224994412183,0.562989564876508
8,0.5,0.001,"Proteobacteria_11431_1",10.054844606947,1.49068942210034,0.470398737943252,1.45224994412183,0.562989564876508
0,0.7,0.001,"Proteobacteria_11431_1",10.054844606947,3.03399615779859,0.105361955605477,1.45224994412183,0.562989564876508
0.1,0.7,0.001,"Proteobacteria_11431_1",10.054844606947,3.01164778261294,0.103586297620646,1.45224994412183,0.562989564876508
1,0.7,0.001,"Proteobacteria_11431_1",10.054844606947,2.8895798226497,0.105865383402583,1.45224994412183,0.562989564876508
3,0.7,0.001,"Proteobacteria_11431_1",10.054844606947,2.10137593384059,0.247788590647635,1.45224994412183,0.562989564876508
8,0.7,0.001,"Proteobacteria_11431_1",10.054844606947,1.455954154708,0.485453731442822,1.45224994412183,0.562989564876508
0,0.9,0.001,"Proteobacteria_11431_1",10.054844606947,2.87923635461494,0.121004877044558,1.45224994412183,0.562989564876508
0.1,0.9,0.001,"Proteobacteria_11431_1",10.054844606947,2.86416298038253,0.126177891929241,1.45224994412183,0.562989564876508
1,0.9,0.001,"Proteobacteria_11431_1",10.054844606947,2.66046538015006,0.140664008046756,1.45224994412183,0.562989564876508
3,0.9,0.001,"Proteobacteria_11431_1",10.054844606947,1.95623643947641,0.287727024505637,1.45224994412183,0.562989564876508
8,0.9,0.001,"Proteobacteria_11431_1",10.054844606947,1.42448057513829,0.498127441985713,1.45224994412183,0.562989564876508
