"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.3,0.006,"Proteobacteria_7166_1",10.054844606947,0.829071770885905,0.462247744323538,0.590282248894117,0.651330281204316
8,0.3,0.006,"Proteobacteria_7166_1",10.054844606947,0.561488301919417,0.667816458361793,0.590282248894117,0.651330281204316
0,0.5,0.006,"Proteobacteria_7166_1",10.054844606947,1.15590379071711,0.350954571276589,0.590282248894117,0.651330281204316
0.1,0.5,0.006,"Proteobacteria_7166_1",10.054844606947,1.13652152892352,0.357457819158329,0.590282248894117,0.651330281204316
1,0.5,0.006,"Proteobacteria_7166_1",10.054844606947,1.0032244300139,0.393254103351864,0.590282248894117,0.651330281204316
3,0.5,0.006,"Proteobacteria_7166_1",10.054844606947,0.763250566988094,0.49121727750424,0.590282248894117,0.651330281204316
8,0.5,0.006,"Proteobacteria_7166_1",10.054844606947,0.555158635530363,0.674442360772277,0.590282248894117,0.651330281204316
0,0.7,0.006,"Proteobacteria_7166_1",10.054844606947,1.07794918372907,0.364156319734081,0.590282248894117,0.651330281204316
0.1,0.7,0.006,"Proteobacteria_7166_1",10.054844606947,1.05866336558999,0.372529688439291,0.590282248894117,0.651330281204316
1,0.7,0.006,"Proteobacteria_7166_1",10.054844606947,0.946009844670621,0.410104677304332,0.590282248894117,0.651330281204316
3,0.7,0.006,"Proteobacteria_7166_1",10.054844606947,0.723579626146672,0.511647907676005,0.590282248894117,0.651330281204316
8,0.7,0.006,"Proteobacteria_7166_1",10.054844606947,0.553054441572854,0.675246264010955,0.590282248894117,0.651330281204316
0,0.9,0.006,"Proteobacteria_7166_1",10.054844606947,1.02018286946521,0.381985839737433,0.590282248894117,0.651330281204316
0.1,0.9,0.006,"Proteobacteria_7166_1",10.054844606947,1.01165868453225,0.383389253758674,0.590282248894117,0.651330281204316
1,0.9,0.006,"Proteobacteria_7166_1",10.054844606947,0.894305693647786,0.423398782635626,0.590282248894117,0.651330281204316
3,0.9,0.006,"Proteobacteria_7166_1",10.054844606947,0.690053858344544,0.53331124914684,0.590282248894117,0.651330281204316
8,0.9,0.006,"Proteobacteria_7166_1",10.054844606947,0.553565018038964,0.673946046332161,0.590282248894117,0.651330281204316
0,0.1,0.001,"Proteobacteria_7166_1",10.054844606947,2.30163147796523,0.196431160777058,0.590282248894117,0.651330281204316
0.1,0.1,0.001,"Proteobacteria_7166_1",10.054844606947,2.27492045721165,0.199777757877985,0.590282248894117,0.651330281204316
1,0.1,0.001,"Proteobacteria_7166_1",10.054844606947,2.04320026568246,0.223938387458572,0.590282248894117,0.651330281204316
3,0.1,0.001,"Proteobacteria_7166_1",10.054844606947,1.49288945608002,0.304726794963915,0.590282248894117,0.651330281204316
8,0.1,0.001,"Proteobacteria_7166_1",10.054844606947,0.708853719091032,0.55685184216201,0.590282248894117,0.651330281204316
0,0.3,0.001,"Proteobacteria_7166_1",10.054844606947,2.11977554339108,0.214910715167356,0.590282248894117,0.651330281204316
0.1,0.3,0.001,"Proteobacteria_7166_1",10.054844606947,2.02871566088514,0.225083445096265,0.590282248894117,0.651330281204316
1,0.3,0.001,"Proteobacteria_7166_1",10.054844606947,1.8097780558404,0.255749059725784,0.590282248894117,0.651330281204316
3,0.3,0.001,"Proteobacteria_7166_1",10.054844606947,1.25004563764373,0.351509653871617,0.590282248894117,0.651330281204316
8,0.3,0.001,"Proteobacteria_7166_1",10.054844606947,0.656701131630594,0.587332820298647,0.590282248894117,0.651330281204316
0,0.5,0.001,"Proteobacteria_7166_1",10.054844606947,1.92928828596817,0.239170650381035,0.590282248894117,0.651330281204316
0.1,0.5,0.001,"Proteobacteria_7166_1",10.054844606947,1.88406298726745,0.245037286016382,0.590282248894117,0.651330281204316
1,0.5,0.001,"Proteobacteria_7166_1",10.054844606947,1.64945637763316,0.279467993863822,0.590282248894117,0.651330281204316
3,0.5,0.001,"Proteobacteria_7166_1",10.054844606947,1.15064025061609,0.379895988128298,0.590282248894117,0.651330281204316
8,0.5,0.001,"Proteobacteria_7166_1",10.054844606947,0.62650836644954,0.609950316442573,0.590282248894117,0.651330281204316
0,0.7,0.001,"Proteobacteria_7166_1",10.054844606947,1.79052362409186,0.256472675532295,0.590282248894117,0.651330281204316
0.1,0.7,0.001,"Proteobacteria_7166_1",10.054844606947,1.72570164677909,0.264126859982996,0.590282248894117,0.651330281204316
1,0.7,0.001,"Proteobacteria_7166_1",10.054844606947,1.51444363014071,0.301390039374297,0.590282248894117,0.651330281204316
3,0.7,0.001,"Proteobacteria_7166_1",10.054844606947,1.11548013088694,0.381409133062207,0.590282248894117,0.651330281204316
8,0.7,0.001,"Proteobacteria_7166_1",10.054844606947,0.606521867547223,0.626522410687039,0.590282248894117,0.651330281204316
0,0.9,0.001,"Proteobacteria_7166_1",10.054844606947,1.6765202037305,0.274030808014842,0.590282248894117,0.651330281204316
0.1,0.9,0.001,"Proteobacteria_7166_1",10.054844606947,1.63616511757924,0.279740702217096,0.590282248894117,0.651330281204316
1,0.9,0.001,"Proteobacteria_7166_1",10.054844606947,1.4142507772661,0.322967317485659,0.590282248894117,0.651330281204316
3,0.9,0.001,"Proteobacteria_7166_1",10.054844606947,1.07521975568403,0.383976175411338,0.590282248894117,0.651330281204316
8,0.9,0.001,"Proteobacteria_7166_1",10.054844606947,0.591908119136054,0.637709245543391,0.590282248894117,0.651330281204316
