"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.032,"Cyanobacteria_48_1",10.054844606947,2.27114986900309,0.369209645875042,1.28093398154774,0.65156148461075
0.1,0.1,0.032,"Cyanobacteria_48_1",10.054844606947,2.24344086311682,0.373787236557015,1.28093398154774,0.65156148461075
1,0.1,0.032,"Cyanobacteria_48_1",10.054844606947,2.03794313086344,0.410211716387375,1.28093398154774,0.65156148461075
3,0.1,0.032,"Cyanobacteria_48_1",10.054844606947,1.60603300277328,0.503925096020563,1.28093398154774,0.65156148461075
8,0.1,0.032,"Cyanobacteria_48_1",10.054844606947,1.15718053213983,0.658573748825127,1.28093398154774,0.65156148461075
0,0.3,0.032,"Cyanobacteria_48_1",10.054844606947,2.00517020470763,0.399940446860049,1.28093398154774,0.65156148461075
0.1,0.3,0.032,"Cyanobacteria_48_1",10.054844606947,1.97828451647873,0.405805365731473,1.28093398154774,0.65156148461075
1,0.3,0.032,"Cyanobacteria_48_1",10.054844606947,1.77519383507242,0.453752823033304,1.28093398154774,0.65156148461075
3,0.3,0.032,"Cyanobacteria_48_1",10.054844606947,1.35400164708242,0.571006843429811,1.28093398154774,0.65156148461075
8,0.3,0.032,"Cyanobacteria_48_1",10.054844606947,1.14840925634826,0.66098760256127,1.28093398154774,0.65156148461075
0,0.5,0.032,"Cyanobacteria_48_1",10.054844606947,1.82146658113066,0.430535094203669,1.28093398154774,0.65156148461075
0.1,0.5,0.032,"Cyanobacteria_48_1",10.054844606947,1.80039475724462,0.435463491230963,1.28093398154774,0.65156148461075
1,0.5,0.032,"Cyanobacteria_48_1",10.054844606947,1.55537840009615,0.502054432254101,1.28093398154774,0.65156148461075
3,0.5,0.032,"Cyanobacteria_48_1",10.054844606947,1.23786850845279,0.615233804285792,1.28093398154774,0.65156148461075
8,0.5,0.032,"Cyanobacteria_48_1",10.054844606947,1.13977183179541,0.665996688547642,1.28093398154774,0.65156148461075
0,0.7,0.032,"Cyanobacteria_48_1",10.054844606947,1.67952435099474,0.456149688479791,1.28093398154774,0.65156148461075
0.1,0.7,0.032,"Cyanobacteria_48_1",10.054844606947,1.64779252641583,0.465219907927658,1.28093398154774,0.65156148461075
1,0.7,0.032,"Cyanobacteria_48_1",10.054844606947,1.41866497806517,0.540174030631253,1.28093398154774,0.65156148461075
3,0.7,0.032,"Cyanobacteria_48_1",10.054844606947,1.19826603044728,0.631791731760506,1.28093398154774,0.65156148461075
8,0.7,0.032,"Cyanobacteria_48_1",10.054844606947,1.13791910306906,0.667277579846948,1.28093398154774,0.65156148461075
0,0.9,0.032,"Cyanobacteria_48_1",10.054844606947,1.56646872135687,0.481385720865532,1.28093398154774,0.65156148461075
0.1,0.9,0.032,"Cyanobacteria_48_1",10.054844606947,1.54108172320167,0.489624170290036,1.28093398154774,0.65156148461075
1,0.9,0.032,"Cyanobacteria_48_1",10.054844606947,1.33571107915688,0.568861362137328,1.28093398154774,0.65156148461075
3,0.9,0.032,"Cyanobacteria_48_1",10.054844606947,1.18029204324704,0.638672670711645,1.28093398154774,0.65156148461075
8,0.9,0.032,"Cyanobacteria_48_1",10.054844606947,1.13858953646106,0.666849380166793,1.28093398154774,0.65156148461075
0,0.1,0.006,"Cyanobacteria_48_1",10.054844606947,3.01726458648695,0.308793640140672,1.28093398154774,0.65156148461075
0.1,0.1,0.006,"Cyanobacteria_48_1",10.054844606947,2.98221619468795,0.31321572110712,1.28093398154774,0.65156148461075
1,0.1,0.006,"Cyanobacteria_48_1",10.054844606947,2.74597794713339,0.339114999306142,1.28093398154774,0.65156148461075
3,0.1,0.006,"Cyanobacteria_48_1",10.054844606947,2.20634904072636,0.411208759809413,1.28093398154774,0.65156148461075
8,0.1,0.006,"Cyanobacteria_48_1",10.054844606947,1.34459768991277,0.594099507985725,1.28093398154774,0.65156148461075
0,0.3,0.006,"Cyanobacteria_48_1",10.054844606947,2.76300994976729,0.331539607542485,1.28093398154774,0.65156148461075
0.1,0.3,0.006,"Cyanobacteria_48_1",10.054844606947,2.74326830898174,0.334618893385573,1.28093398154774,0.65156148461075
1,0.3,0.006,"Cyanobacteria_48_1",10.054844606947,2.46496152827219,0.373494568480968,1.28093398154774,0.65156148461075
3,0.3,0.006,"Cyanobacteria_48_1",10.054844606947,2.04566352145826,0.425789248291671,1.28093398154774,0.65156148461075
8,0.3,0.006,"Cyanobacteria_48_1",10.054844606947,1.25098775747622,0.617318323739769,1.28093398154774,0.65156148461075
0,0.5,0.006,"Cyanobacteria_48_1",10.054844606947,2.66223309345607,0.338725852654237,1.28093398154774,0.65156148461075
0.1,0.5,0.006,"Cyanobacteria_48_1",10.054844606947,2.62524119171984,0.341979869757796,1.28093398154774,0.65156148461075
1,0.5,0.006,"Cyanobacteria_48_1",10.054844606947,2.33010438778513,0.381810549122803,1.28093398154774,0.65156148461075
3,0.5,0.006,"Cyanobacteria_48_1",10.054844606947,1.88620123812773,0.446538964784255,1.28093398154774,0.65156148461075
8,0.5,0.006,"Cyanobacteria_48_1",10.054844606947,1.21186563535262,0.629469560199057,1.28093398154774,0.65156148461075
0,0.7,0.006,"Cyanobacteria_48_1",10.054844606947,2.52913221993415,0.34686775563179,1.28093398154774,0.65156148461075
0.1,0.7,0.006,"Cyanobacteria_48_1",10.054844606947,2.49081991960914,0.353047951136962,1.28093398154774,0.65156148461075
1,0.7,0.006,"Cyanobacteria_48_1",10.054844606947,2.23006303797876,0.388864641112131,1.28093398154774,0.65156148461075
3,0.7,0.006,"Cyanobacteria_48_1",10.054844606947,1.76750484572645,0.465116217028038,1.28093398154774,0.65156148461075
8,0.7,0.006,"Cyanobacteria_48_1",10.054844606947,1.18776584896687,0.638570052691186,1.28093398154774,0.65156148461075
0,0.9,0.006,"Cyanobacteria_48_1",10.054844606947,2.3831371042573,0.359189728383931,1.28093398154774,0.65156148461075
0.1,0.9,0.006,"Cyanobacteria_48_1",10.054844606947,2.35129310303478,0.364719810859567,1.28093398154774,0.65156148461075
1,0.9,0.006,"Cyanobacteria_48_1",10.054844606947,2.15384572185223,0.394213693128688,1.28093398154774,0.65156148461075
3,0.9,0.006,"Cyanobacteria_48_1",10.054844606947,1.66912530106488,0.482303869129212,1.28093398154774,0.65156148461075
8,0.9,0.006,"Cyanobacteria_48_1",10.054844606947,1.18138828213736,0.640712292081133,1.28093398154774,0.65156148461075
0,0.1,0.001,"Cyanobacteria_48_1",10.054844606947,4.02756119952004,0.255343702159756,1.28093398154774,0.65156148461075
0.1,0.1,0.001,"Cyanobacteria_48_1",10.054844606947,3.98697291991017,0.258566550787632,1.28093398154774,0.65156148461075
1,0.1,0.001,"Cyanobacteria_48_1",10.054844606947,3.64830239535615,0.28285588306062,1.28093398154774,0.65156148461075
3,0.1,0.001,"Cyanobacteria_48_1",10.054844606947,3.00797918254415,0.330284132310304,1.28093398154774,0.65156148461075
8,0.1,0.001,"Cyanobacteria_48_1",10.054844606947,1.96705903302976,0.450072308861407,1.28093398154774,0.65156148461075
0,0.3,0.001,"Cyanobacteria_48_1",10.054844606947,3.77845001987742,0.26848892429572,1.28093398154774,0.65156148461075
0.1,0.3,0.001,"Cyanobacteria_48_1",10.054844606947,3.75291823477679,0.270326914090288,1.28093398154774,0.65156148461075
1,0.3,0.001,"Cyanobacteria_48_1",10.054844606947,3.34855232378199,0.302039507856161,1.28093398154774,0.65156148461075
3,0.3,0.001,"Cyanobacteria_48_1",10.054844606947,2.82252600389389,0.349293451921266,1.28093398154774,0.65156148461075
8,0.3,0.001,"Cyanobacteria_48_1",10.054844606947,1.81535326909902,0.466071288216676,1.28093398154774,0.65156148461075
0,0.5,0.001,"Cyanobacteria_48_1",10.054844606947,3.63478037035829,0.273859219247288,1.28093398154774,0.65156148461075
0.1,0.5,0.001,"Cyanobacteria_48_1",10.054844606947,3.48724155637317,0.285302421145682,1.28093398154774,0.65156148461075
1,0.5,0.001,"Cyanobacteria_48_1",10.054844606947,3.22660545117285,0.308018625904631,1.28093398154774,0.65156148461075
3,0.5,0.001,"Cyanobacteria_48_1",10.054844606947,2.68615347535156,0.363868758467018,1.28093398154774,0.65156148461075
8,0.5,0.001,"Cyanobacteria_48_1",10.054844606947,1.6778373213652,0.495646062761927,1.28093398154774,0.65156148461075
0,0.7,0.001,"Cyanobacteria_48_1",10.054844606947,3.36665934696758,0.292813603192282,1.28093398154774,0.65156148461075
0.1,0.7,0.001,"Cyanobacteria_48_1",10.054844606947,3.3048790211013,0.297382604536767,1.28093398154774,0.65156148461075
1,0.7,0.001,"Cyanobacteria_48_1",10.054844606947,3.19582306125839,0.307440868552992,1.28093398154774,0.65156148461075
3,0.7,0.001,"Cyanobacteria_48_1",10.054844606947,2.60368520483134,0.367588291445139,1.28093398154774,0.65156148461075
8,0.7,0.001,"Cyanobacteria_48_1",10.054844606947,1.55560573405035,0.524286464669355,1.28093398154774,0.65156148461075
0,0.9,0.001,"Cyanobacteria_48_1",10.054844606947,3.22873633174916,0.301919503996775,1.28093398154774,0.65156148461075
0.1,0.9,0.001,"Cyanobacteria_48_1",10.054844606947,3.20898441377723,0.30716008911842,1.28093398154774,0.65156148461075
1,0.9,0.001,"Cyanobacteria_48_1",10.054844606947,3.05666351986216,0.315671844723927,1.28093398154774,0.65156148461075
3,0.9,0.001,"Cyanobacteria_48_1",10.054844606947,2.53327077528676,0.375931306862971,1.28093398154774,0.65156148461075
8,0.9,0.001,"Cyanobacteria_48_1",10.054844606947,1.48923925997666,0.540826663632229,1.28093398154774,0.65156148461075
