"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.7,0.032,"Cyanobacteria_65_1",10.054844606947,0.821747664507522,0.610838598393176,0.548769356635313,0.765713648205362
1,0.7,0.032,"Cyanobacteria_65_1",10.054844606947,0.762683850204534,0.62510071835396,0.548769356635313,0.765713648205362
3,0.7,0.032,"Cyanobacteria_65_1",10.054844606947,0.661551843310837,0.678289598090205,0.548769356635313,0.765713648205362
8,0.7,0.032,"Cyanobacteria_65_1",10.054844606947,0.956522178993437,0.627323368151625,0.548769356635313,0.765713648205362
0,0.9,0.032,"Cyanobacteria_65_1",10.054844606947,0.822600356111729,0.616399547186177,0.548769356635313,0.765713648205362
0.1,0.9,0.032,"Cyanobacteria_65_1",10.054844606947,0.815299476997943,0.616367643434262,0.548769356635313,0.765713648205362
1,0.9,0.032,"Cyanobacteria_65_1",10.054844606947,0.773403117492943,0.624077671719361,0.548769356635313,0.765713648205362
3,0.9,0.032,"Cyanobacteria_65_1",10.054844606947,0.699765932020787,0.664673051648024,0.548769356635313,0.765713648205362
8,0.9,0.032,"Cyanobacteria_65_1",10.054844606947,0.9496882241779,0.634022703155244,0.548769356635313,0.765713648205362
0,0.1,0.006,"Cyanobacteria_65_1",10.054844606947,1.11306761320698,0.467759403088767,0.548769356635313,0.765713648205362
0.1,0.1,0.006,"Cyanobacteria_65_1",10.054844606947,1.08840162603753,0.472467423079772,0.548769356635313,0.765713648205362
1,0.1,0.006,"Cyanobacteria_65_1",10.054844606947,0.960193161589576,0.504751672367248,0.548769356635313,0.765713648205362
3,0.1,0.006,"Cyanobacteria_65_1",10.054844606947,0.783039254879675,0.581074971913724,0.548769356635313,0.765713648205362
8,0.1,0.006,"Cyanobacteria_65_1",10.054844606947,0.841012828379138,0.625747973185828,0.548769356635313,0.765713648205362
0,0.3,0.006,"Cyanobacteria_65_1",10.054844606947,1.02752128627726,0.505421686969785,0.548769356635313,0.765713648205362
0.1,0.3,0.006,"Cyanobacteria_65_1",10.054844606947,1.02617436394814,0.501963283774583,0.548769356635313,0.765713648205362
1,0.3,0.006,"Cyanobacteria_65_1",10.054844606947,0.923223356533393,0.534585204048252,0.548769356635313,0.765713648205362
3,0.3,0.006,"Cyanobacteria_65_1",10.054844606947,0.79190332540314,0.587701381431067,0.548769356635313,0.765713648205362
8,0.3,0.006,"Cyanobacteria_65_1",10.054844606947,0.920245511802243,0.62067141678997,0.548769356635313,0.765713648205362
0,0.5,0.006,"Cyanobacteria_65_1",10.054844606947,1.01885484980795,0.51694466168873,0.548769356635313,0.765713648205362
