"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.7,0.178,"Cercozoa_23_1",10.054844606947,3.5878305418849,0.233537073373614,4.30214325612829,0.197360610178774
0.1,0.7,0.178,"Cercozoa_23_1",10.054844606947,3.5663193595563,0.23523390488275,4.30214325612829,0.197360610178774
1,0.7,0.178,"Cercozoa_23_1",10.054844606947,3.46199403352511,0.229807635470591,4.30214325612829,0.197360610178774
3,0.7,0.178,"Cercozoa_23_1",10.054844606947,3.35573291599588,0.227226203779972,4.30214325612829,0.197360610178774
8,0.7,0.178,"Cercozoa_23_1",10.054844606947,3.27008446253064,0.291191703137346,4.30214325612829,0.197360610178774
0,0.9,0.178,"Cercozoa_23_1",10.054844606947,3.53203467666189,0.236447061470929,4.30214325612829,0.197360610178774
0.1,0.9,0.178,"Cercozoa_23_1",10.054844606947,3.51454017173529,0.237910067951699,4.30214325612829,0.197360610178774
1,0.9,0.178,"Cercozoa_23_1",10.054844606947,3.45513302918081,0.21492769223858,4.30214325612829,0.197360610178774
3,0.9,0.178,"Cercozoa_23_1",10.054844606947,3.33103402376233,0.243817144440873,4.30214325612829,0.197360610178774
8,0.9,0.178,"Cercozoa_23_1",10.054844606947,3.26776543886468,0.292046903158226,4.30214325612829,0.197360610178774
0,0.1,0.032,"Cercozoa_23_1",10.054844606947,7.47179806616391,0.0674599545147655,4.30214325612829,0.197360610178774
0.1,0.1,0.032,"Cercozoa_23_1",10.054844606947,7.36918773399103,0.0679442513210134,4.30214325612829,0.197360610178774
1,0.1,0.032,"Cercozoa_23_1",10.054844606947,6.44025103060986,0.0786373972140504,4.30214325612829,0.197360610178774
3,0.1,0.032,"Cercozoa_23_1",10.054844606947,4.79430381712259,0.132376316284065,4.30214325612829,0.197360610178774
8,0.1,0.032,"Cercozoa_23_1",10.054844606947,3.61350691295644,0.252712806042934,4.30214325612829,0.197360610178774
0,0.3,0.032,"Cercozoa_23_1",10.054844606947,6.68753460418309,0.0703100195671089,4.30214325612829,0.197360610178774
0.1,0.3,0.032,"Cercozoa_23_1",10.054844606947,6.56381918041019,0.071671514916396,4.30214325612829,0.197360610178774
1,0.3,0.032,"Cercozoa_23_1",10.054844606947,5.43472077452698,0.0998673275336805,4.30214325612829,0.197360610178774
3,0.3,0.032,"Cercozoa_23_1",10.054844606947,4.20437680435676,0.171191013161232,4.30214325612829,0.197360610178774
8,0.3,0.032,"Cercozoa_23_1",10.054844606947,3.47903354762791,0.245046811419715,4.30214325612829,0.197360610178774
0,0.5,0.032,"Cercozoa_23_1",10.054844606947,5.99085699961757,0.078987365151499,4.30214325612829,0.197360610178774
0.1,0.5,0.032,"Cercozoa_23_1",10.054844606947,5.83636706075685,0.0821554834073009,4.30214325612829,0.197360610178774
1,0.5,0.032,"Cercozoa_23_1",10.054844606947,4.75991405847936,0.12950058066104,4.30214325612829,0.197360610178774
3,0.5,0.032,"Cercozoa_23_1",10.054844606947,3.90649225717622,0.200900185008607,4.30214325612829,0.197360610178774
8,0.5,0.032,"Cercozoa_23_1",10.054844606947,3.40952178386658,0.24334351446818,4.30214325612829,0.197360610178774
0,0.7,0.032,"Cercozoa_23_1",10.054844606947,5.38370421360322,0.0934009710933511,4.30214325612829,0.197360610178774
0.1,0.7,0.032,"Cercozoa_23_1",10.054844606947,5.24445603009582,0.0991035883711426,4.30214325612829,0.197360610178774
1,0.7,0.032,"Cercozoa_23_1",10.054844606947,4.31923977340623,0.157995800872772,4.30214325612829,0.197360610178774
3,0.7,0.032,"Cercozoa_23_1",10.054844606947,3.73499464783862,0.216602288097868,4.30214325612829,0.197360610178774
8,0.7,0.032,"Cercozoa_23_1",10.054844606947,3.40224525931388,0.232952815322599,4.30214325612829,0.197360610178774
0,0.9,0.032,"Cercozoa_23_1",10.054844606947,4.87604235739246,0.109935343334955,4.30214325612829,0.197360610178774
0.1,0.9,0.032,"Cercozoa_23_1",10.054844606947,4.76645551751781,0.115551846633596,4.30214325612829,0.197360610178774
1,0.9,0.032,"Cercozoa_23_1",10.054844606947,4.1267914410113,0.175270952288475,4.30214325612829,0.197360610178774
3,0.9,0.032,"Cercozoa_23_1",10.054844606947,3.61744431492545,0.230049389198322,4.30214325612829,0.197360610178774
8,0.9,0.032,"Cercozoa_23_1",10.054844606947,3.39181772056161,0.236322064887572,4.30214325612829,0.197360610178774
0,0.1,0.006,"Cercozoa_23_1",10.054844606947,10.7081517160561,0.0409371124850316,4.30214325612829,0.197360610178774
0.1,0.1,0.006,"Cercozoa_23_1",10.054844606947,10.6165419237528,0.0431570246568999,4.30214325612829,0.197360610178774
1,0.1,0.006,"Cercozoa_23_1",10.054844606947,9.50047148150102,0.0391620632757599,4.30214325612829,0.197360610178774
3,0.1,0.006,"Cercozoa_23_1",10.054844606947,7.44998671218974,0.0620331991064568,4.30214325612829,0.197360610178774
8,0.1,0.006,"Cercozoa_23_1",10.054844606947,4.30187254292674,0.193808303957507,4.30214325612829,0.197360610178774
0,0.3,0.006,"Cercozoa_23_1",10.054844606947,9.94441989893137,0.0435597612180214,4.30214325612829,0.197360610178774
0.1,0.3,0.006,"Cercozoa_23_1",10.054844606947,9.80696761272174,0.0440534268113091,4.30214325612829,0.197360610178774
1,0.3,0.006,"Cercozoa_23_1",10.054844606947,8.90977116329983,0.0438053772256163,4.30214325612829,0.197360610178774
3,0.3,0.006,"Cercozoa_23_1",10.054844606947,6.79011793535934,0.0636267376243777,4.30214325612829,0.197360610178774
8,0.3,0.006,"Cercozoa_23_1",10.054844606947,3.86432630105682,0.238896550073978,4.30214325612829,0.197360610178774
0,0.5,0.006,"Cercozoa_23_1",10.054844606947,9.50923023234783,0.0472800811731893,4.30214325612829,0.197360610178774
0.1,0.5,0.006,"Cercozoa_23_1",10.054844606947,9.34357473736582,0.0481317021242591,4.30214325612829,0.197360610178774
1,0.5,0.006,"Cercozoa_23_1",10.054844606947,8.37774912877678,0.0446449336751426,4.30214325612829,0.197360610178774
3,0.5,0.006,"Cercozoa_23_1",10.054844606947,6.13648293387404,0.0809463165773643,4.30214325612829,0.197360610178774
8,0.5,0.006,"Cercozoa_23_1",10.054844606947,3.7456112686228,0.238144611818499,4.30214325612829,0.197360610178774
0,0.7,0.006,"Cercozoa_23_1",10.054844606947,9.03192770751174,0.0492371690030862,4.30214325612829,0.197360610178774
0.1,0.7,0.006,"Cercozoa_23_1",10.054844606947,8.93434543154921,0.0474019341759818,4.30214325612829,0.197360610178774
1,0.7,0.006,"Cercozoa_23_1",10.054844606947,7.94543497511695,0.0472197580104785,4.30214325612829,0.197360610178774
3,0.7,0.006,"Cercozoa_23_1",10.054844606947,5.66251780185351,0.101340733036732,4.30214325612829,0.197360610178774
8,0.7,0.006,"Cercozoa_23_1",10.054844606947,3.68478365752767,0.235031793523295,4.30214325612829,0.197360610178774
0,0.9,0.006,"Cercozoa_23_1",10.054844606947,8.82413625393033,0.0472955828021163,4.30214325612829,0.197360610178774
0.1,0.9,0.006,"Cercozoa_23_1",10.054844606947,8.66122141454015,0.0473789041013636,4.30214325612829,0.197360610178774
1,0.9,0.006,"Cercozoa_23_1",10.054844606947,7.47634410155178,0.0475832837992402,4.30214325612829,0.197360610178774
3,0.9,0.006,"Cercozoa_23_1",10.054844606947,5.26620130927386,0.118270002079749,4.30214325612829,0.197360610178774
8,0.9,0.006,"Cercozoa_23_1",10.054844606947,3.66449377460763,0.227121850269296,4.30214325612829,0.197360610178774
0,0.1,0.001,"Cercozoa_23_1",10.054844606947,12.5951620607566,0.046465013453598,4.30214325612829,0.197360610178774
0.1,0.1,0.001,"Cercozoa_23_1",10.054844606947,12.5312020139728,0.0456354941354196,4.30214325612829,0.197360610178774
1,0.1,0.001,"Cercozoa_23_1",10.054844606947,12.0536002916941,0.0411258008221541,4.30214325612829,0.197360610178774
3,0.1,0.001,"Cercozoa_23_1",10.054844606947,10.7029894329208,0.0328267268006204,4.30214325612829,0.197360610178774
8,0.1,0.001,"Cercozoa_23_1",10.054844606947,6.53389133728703,0.0969524408238801,4.30214325612829,0.197360610178774
0,0.3,0.001,"Cercozoa_23_1",10.054844606947,12.1147259651435,0.0442703844388819,4.30214325612829,0.197360610178774
0.1,0.3,0.001,"Cercozoa_23_1",10.054844606947,11.8328675716286,0.050754348468096,4.30214325612829,0.197360610178774
1,0.3,0.001,"Cercozoa_23_1",10.054844606947,11.6724324133815,0.0435391517052593,4.30214325612829,0.197360610178774
3,0.3,0.001,"Cercozoa_23_1",10.054844606947,10.1478896648631,0.0392765406428185,4.30214325612829,0.197360610178774
8,0.3,0.001,"Cercozoa_23_1",10.054844606947,5.87500559574031,0.104451649743484,4.30214325612829,0.197360610178774
0,0.5,0.001,"Cercozoa_23_1",10.054844606947,12.043297909931,0.0489919456451747,4.30214325612829,0.197360610178774
0.1,0.5,0.001,"Cercozoa_23_1",10.054844606947,11.6330670147954,0.0584138086033632,4.30214325612829,0.197360610178774
1,0.5,0.001,"Cercozoa_23_1",10.054844606947,11.5121635661517,0.043660129064047,4.30214325612829,0.197360610178774
3,0.5,0.001,"Cercozoa_23_1",10.054844606947,9.93981956638697,0.042133333248698,4.30214325612829,0.197360610178774
8,0.5,0.001,"Cercozoa_23_1",10.054844606947,5.35225501867265,0.121135820153946,4.30214325612829,0.197360610178774
0,0.7,0.001,"Cercozoa_23_1",10.054844606947,11.7662904190132,0.0563740157102168,4.30214325612829,0.197360610178774
0.1,0.7,0.001,"Cercozoa_23_1",10.054844606947,11.3997760111408,0.0597082350917692,4.30214325612829,0.197360610178774
1,0.7,0.001,"Cercozoa_23_1",10.054844606947,11.2468995188102,0.0418728354737791,4.30214325612829,0.197360610178774
3,0.7,0.001,"Cercozoa_23_1",10.054844606947,9.46580433182893,0.0503787909128715,4.30214325612829,0.197360610178774
8,0.7,0.001,"Cercozoa_23_1",10.054844606947,4.99917123888866,0.130018980408586,4.30214325612829,0.197360610178774
0,0.9,0.001,"Cercozoa_23_1",10.054844606947,11.5684969662808,0.0588788126571914,4.30214325612829,0.197360610178774
0.1,0.9,0.001,"Cercozoa_23_1",10.054844606947,11.2603672998052,0.0611161770957341,4.30214325612829,0.197360610178774
1,0.9,0.001,"Cercozoa_23_1",10.054844606947,11.1210617739789,0.0395703366105391,4.30214325612829,0.197360610178774
3,0.9,0.001,"Cercozoa_23_1",10.054844606947,9.02800783491016,0.0518468788234368,4.30214325612829,0.197360610178774
8,0.9,0.001,"Cercozoa_23_1",10.054844606947,4.69045532874651,0.149975134931483,4.30214325612829,0.197360610178774
