"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
1,0.7,0.032,"Cryptophyta_15_2",10.054844606947,0.134595822729116,0.274369258712124,0.120031449782539,0.392122295974523
3,0.7,0.032,"Cryptophyta_15_2",10.054844606947,0.131211653674127,0.258486982320741,0.120031449782539,0.392122295974523
8,0.7,0.032,"Cryptophyta_15_2",10.054844606947,0.12505248064773,0.271904863727381,0.120031449782539,0.392122295974523
0,0.9,0.032,"Cryptophyta_15_2",10.054844606947,0.136151099377615,0.281291507502594,0.120031449782539,0.392122295974523
0.1,0.9,0.032,"Cryptophyta_15_2",10.054844606947,0.135428723498493,0.280640028734145,0.120031449782539,0.392122295974523
1,0.9,0.032,"Cryptophyta_15_2",10.054844606947,0.130530289233577,0.285943487863985,0.120031449782539,0.392122295974523
3,0.9,0.032,"Cryptophyta_15_2",10.054844606947,0.129807147802817,0.249273406801898,0.120031449782539,0.392122295974523
8,0.9,0.032,"Cryptophyta_15_2",10.054844606947,0.124078590307459,0.276046601046979,0.120031449782539,0.392122295974523
0,0.1,0.006,"Cryptophyta_15_2",10.054844606947,0.215653064987941,0.170560796693864,0.120031449782539,0.392122295974523
0.1,0.1,0.006,"Cryptophyta_15_2",10.054844606947,0.2130076914496,0.172168194656221,0.120031449782539,0.392122295974523
1,0.1,0.006,"Cryptophyta_15_2",10.054844606947,0.201157053040602,0.174445664034815,0.120031449782539,0.392122295974523
3,0.1,0.006,"Cryptophyta_15_2",10.054844606947,0.184744352620941,0.185848368202882,0.120031449782539,0.392122295974523
8,0.1,0.006,"Cryptophyta_15_2",10.054844606947,0.142684546196254,0.268396690629245,0.120031449782539,0.392122295974523
0,0.3,0.006,"Cryptophyta_15_2",10.054844606947,0.198701762940659,0.182641010338343,0.120031449782539,0.392122295974523
0.1,0.3,0.006,"Cryptophyta_15_2",10.054844606947,0.197264177273405,0.184672832509456,0.120031449782539,0.392122295974523
1,0.3,0.006,"Cryptophyta_15_2",10.054844606947,0.188115800014379,0.183840536447899,0.120031449782539,0.392122295974523
3,0.3,0.006,"Cryptophyta_15_2",10.054844606947,0.174287041791297,0.19469549627117,0.120031449782539,0.392122295974523
8,0.3,0.006,"Cryptophyta_15_2",10.054844606947,0.13914744710415,0.261636786606132,0.120031449782539,0.392122295974523
0,0.5,0.006,"Cryptophyta_15_2",10.054844606947,0.188862318574929,0.201268879302056,0.120031449782539,0.392122295974523
0.1,0.5,0.006,"Cryptophyta_15_2",10.054844606947,0.187743668458509,0.200919870876154,0.120031449782539,0.392122295974523
1,0.5,0.006,"Cryptophyta_15_2",10.054844606947,0.180461780946192,0.189207096106752,0.120031449782539,0.392122295974523
3,0.5,0.006,"Cryptophyta_15_2",10.054844606947,0.167317268162953,0.202567693004277,0.120031449782539,0.392122295974523
8,0.5,0.006,"Cryptophyta_15_2",10.054844606947,0.137862921573851,0.254586294257167,0.120031449782539,0.392122295974523
0,0.7,0.006,"Cryptophyta_15_2",10.054844606947,0.183356372992735,0.209028022449429,0.120031449782539,0.392122295974523
0.1,0.7,0.006,"Cryptophyta_15_2",10.054844606947,0.182665634883635,0.206452164005029,0.120031449782539,0.392122295974523
1,0.7,0.006,"Cryptophyta_15_2",10.054844606947,0.174294994823663,0.195976865021143,0.120031449782539,0.392122295974523
3,0.7,0.006,"Cryptophyta_15_2",10.054844606947,0.161780245256068,0.20653257170998,0.120031449782539,0.392122295974523
8,0.7,0.006,"Cryptophyta_15_2",10.054844606947,0.138187694290336,0.251622765494432,0.120031449782539,0.392122295974523
0,0.9,0.006,"Cryptophyta_15_2",10.054844606947,0.178088650700417,0.212201060994772,0.120031449782539,0.392122295974523
0.1,0.9,0.006,"Cryptophyta_15_2",10.054844606947,0.177230126646901,0.209958581988593,0.120031449782539,0.392122295974523
1,0.9,0.006,"Cryptophyta_15_2",10.054844606947,0.168937913166083,0.199090708600268,0.120031449782539,0.392122295974523
3,0.9,0.006,"Cryptophyta_15_2",10.054844606947,0.157162307790362,0.214686397885264,0.120031449782539,0.392122295974523
8,0.9,0.006,"Cryptophyta_15_2",10.054844606947,0.138708304612392,0.243146506481355,0.120031449782539,0.392122295974523
0,0.1,0.001,"Cryptophyta_15_2",10.054844606947,0.29174941308763,0.102147921716824,0.120031449782539,0.392122295974523
0.1,0.1,0.001,"Cryptophyta_15_2",10.054844606947,0.2898735933799,0.105712332361843,0.120031449782539,0.392122295974523
1,0.1,0.001,"Cryptophyta_15_2",10.054844606947,0.270334377658178,0.11481077059215,0.120031449782539,0.392122295974523
3,0.1,0.001,"Cryptophyta_15_2",10.054844606947,0.235992040673221,0.137302880615346,0.120031449782539,0.392122295974523
8,0.1,0.001,"Cryptophyta_15_2",10.054844606947,0.174545784113566,0.205618352064137,0.120031449782539,0.392122295974523
0,0.3,0.001,"Cryptophyta_15_2",10.054844606947,0.276063685460089,0.124917416120536,0.120031449782539,0.392122295974523
0.1,0.3,0.001,"Cryptophyta_15_2",10.054844606947,0.274714237149004,0.124791043037609,0.120031449782539,0.392122295974523
1,0.3,0.001,"Cryptophyta_15_2",10.054844606947,0.253310309271459,0.128745388851106,0.120031449782539,0.392122295974523
3,0.3,0.001,"Cryptophyta_15_2",10.054844606947,0.223440917596568,0.146277882194963,0.120031449782539,0.392122295974523
8,0.3,0.001,"Cryptophyta_15_2",10.054844606947,0.16987903545118,0.203594001012983,0.120031449782539,0.392122295974523
0,0.5,0.001,"Cryptophyta_15_2",10.054844606947,0.26245324701845,0.132924703007955,0.120031449782539,0.392122295974523
0.1,0.5,0.001,"Cryptophyta_15_2",10.054844606947,0.253648951534165,0.137936766742609,0.120031449782539,0.392122295974523
1,0.5,0.001,"Cryptophyta_15_2",10.054844606947,0.246026433031236,0.133721693900444,0.120031449782539,0.392122295974523
3,0.5,0.001,"Cryptophyta_15_2",10.054844606947,0.215245147005064,0.161415835643535,0.120031449782539,0.392122295974523
8,0.5,0.001,"Cryptophyta_15_2",10.054844606947,0.165724104193808,0.203253038931662,0.120031449782539,0.392122295974523
0,0.7,0.001,"Cryptophyta_15_2",10.054844606947,0.253269318365857,0.139385072422177,0.120031449782539,0.392122295974523
0.1,0.7,0.001,"Cryptophyta_15_2",10.054844606947,0.248481788694404,0.13860379446537,0.120031449782539,0.392122295974523
1,0.7,0.001,"Cryptophyta_15_2",10.054844606947,0.236192416195752,0.149098104434004,0.120031449782539,0.392122295974523
3,0.7,0.001,"Cryptophyta_15_2",10.054844606947,0.209816918971017,0.161354412347051,0.120031449782539,0.392122295974523
8,0.7,0.001,"Cryptophyta_15_2",10.054844606947,0.162709336711937,0.205950944937155,0.120031449782539,0.392122295974523
0,0.9,0.001,"Cryptophyta_15_2",10.054844606947,0.245949367341952,0.142532395830561,0.120031449782539,0.392122295974523
0.1,0.9,0.001,"Cryptophyta_15_2",10.054844606947,0.241278495233383,0.153045625827259,0.120031449782539,0.392122295974523
1,0.9,0.001,"Cryptophyta_15_2",10.054844606947,0.228518229704412,0.161811918321459,0.120031449782539,0.392122295974523
3,0.9,0.001,"Cryptophyta_15_2",10.054844606947,0.204983681593191,0.162869074536088,0.120031449782539,0.392122295974523
8,0.9,0.001,"Cryptophyta_15_2",10.054844606947,0.160929602962535,0.210090462459196,0.120031449782539,0.392122295974523
