"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.3,0.006,"Bacillariophyta_123_1",10.054844606947,0.636206442124168,0.261474441643123,0.509370250695865,0.363699080622185
8,0.3,0.006,"Bacillariophyta_123_1",10.054844606947,0.474433386413947,0.414579593399029,0.509370250695865,0.363699080622185
0,0.5,0.006,"Bacillariophyta_123_1",10.054844606947,0.90732465345767,0.159265619348887,0.509370250695865,0.363699080622185
0.1,0.5,0.006,"Bacillariophyta_123_1",10.054844606947,0.890393850898889,0.164506364268898,0.509370250695865,0.363699080622185
1,0.5,0.006,"Bacillariophyta_123_1",10.054844606947,0.791234784972093,0.190546243384044,0.509370250695865,0.363699080622185
3,0.5,0.006,"Bacillariophyta_123_1",10.054844606947,0.605175675094452,0.279480379682245,0.509370250695865,0.363699080622185
8,0.5,0.006,"Bacillariophyta_123_1",10.054844606947,0.424780109186438,0.464970584165324,0.509370250695865,0.363699080622185
0,0.7,0.006,"Bacillariophyta_123_1",10.054844606947,0.858734253787761,0.171332849642734,0.509370250695865,0.363699080622185
0.1,0.7,0.006,"Bacillariophyta_123_1",10.054844606947,0.843980848858541,0.174537384016787,0.509370250695865,0.363699080622185
1,0.7,0.006,"Bacillariophyta_123_1",10.054844606947,0.74678350591601,0.20733214119051,0.509370250695865,0.363699080622185
3,0.7,0.006,"Bacillariophyta_123_1",10.054844606947,0.595711637584818,0.281305350295635,0.509370250695865,0.363699080622185
8,0.7,0.006,"Bacillariophyta_123_1",10.054844606947,0.409051558175093,0.475602475421057,0.509370250695865,0.363699080622185
0,0.9,0.006,"Bacillariophyta_123_1",10.054844606947,0.824310950339551,0.181164886994822,0.509370250695865,0.363699080622185
0.1,0.9,0.006,"Bacillariophyta_123_1",10.054844606947,0.813354933236118,0.183839590616649,0.509370250695865,0.363699080622185
1,0.9,0.006,"Bacillariophyta_123_1",10.054844606947,0.713606684320376,0.213443382486318,0.509370250695865,0.363699080622185
3,0.9,0.006,"Bacillariophyta_123_1",10.054844606947,0.586406440662589,0.279917785564763,0.509370250695865,0.363699080622185
8,0.9,0.006,"Bacillariophyta_123_1",10.054844606947,0.409239157742954,0.469931777111901,0.509370250695865,0.363699080622185
0,0.1,0.001,"Bacillariophyta_123_1",10.054844606947,1.13341563919698,0.189616832611192,0.509370250695865,0.363699080622185
0.1,0.1,0.001,"Bacillariophyta_123_1",10.054844606947,1.12496969994499,0.189884671589992,0.509370250695865,0.363699080622185
1,0.1,0.001,"Bacillariophyta_123_1",10.054844606947,1.06096691287494,0.183274585040537,0.509370250695865,0.363699080622185
3,0.1,0.001,"Bacillariophyta_123_1",10.054844606947,0.947432178879944,0.180060969867653,0.509370250695865,0.363699080622185
8,0.1,0.001,"Bacillariophyta_123_1",10.054844606947,0.588239925323613,0.333079360993595,0.509370250695865,0.363699080622185
0,0.3,0.001,"Bacillariophyta_123_1",10.054844606947,1.10612804908827,0.175453555609192,0.509370250695865,0.363699080622185
0.1,0.3,0.001,"Bacillariophyta_123_1",10.054844606947,1.09957573841927,0.179137589838295,0.509370250695865,0.363699080622185
1,0.3,0.001,"Bacillariophyta_123_1",10.054844606947,1.02403860533567,0.173417529686807,0.509370250695865,0.363699080622185
3,0.3,0.001,"Bacillariophyta_123_1",10.054844606947,0.925110887662772,0.180696529984807,0.509370250695865,0.363699080622185
8,0.3,0.001,"Bacillariophyta_123_1",10.054844606947,0.59761874953712,0.329613585809964,0.509370250695865,0.363699080622185
0,0.5,0.001,"Bacillariophyta_123_1",10.054844606947,1.08137936848511,0.171861875424235,0.509370250695865,0.363699080622185
0.1,0.5,0.001,"Bacillariophyta_123_1",10.054844606947,1.06695844691317,0.171765436957826,0.509370250695865,0.363699080622185
1,0.5,0.001,"Bacillariophyta_123_1",10.054844606947,0.988954124426009,0.169890261099045,0.509370250695865,0.363699080622185
3,0.5,0.001,"Bacillariophyta_123_1",10.054844606947,0.873315659339852,0.189791702786554,0.509370250695865,0.363699080622185
8,0.5,0.001,"Bacillariophyta_123_1",10.054844606947,0.603345572326847,0.326845889363527,0.509370250695865,0.363699080622185
0,0.7,0.001,"Bacillariophyta_123_1",10.054844606947,1.0553605280788,0.16689829047925,0.509370250695865,0.363699080622185
0.1,0.7,0.001,"Bacillariophyta_123_1",10.054844606947,1.03851040783486,0.161704203242044,0.509370250695865,0.363699080622185
1,0.7,0.001,"Bacillariophyta_123_1",10.054844606947,1.00041258574462,0.16135645720059,0.509370250695865,0.363699080622185
3,0.7,0.001,"Bacillariophyta_123_1",10.054844606947,0.832020947415807,0.201288218834677,0.509370250695865,0.363699080622185
8,0.7,0.001,"Bacillariophyta_123_1",10.054844606947,0.583044159870952,0.335125718948258,0.509370250695865,0.363699080622185
0,0.9,0.001,"Bacillariophyta_123_1",10.054844606947,1.05171822190366,0.158281765173269,0.509370250695865,0.363699080622185
0.1,0.9,0.001,"Bacillariophyta_123_1",10.054844606947,1.01777045702108,0.159481205760595,0.509370250695865,0.363699080622185
1,0.9,0.001,"Bacillariophyta_123_1",10.054844606947,0.990448485690026,0.161105760581115,0.509370250695865,0.363699080622185
3,0.9,0.001,"Bacillariophyta_123_1",10.054844606947,0.800111833274936,0.208793016277775,0.509370250695865,0.363699080622185
8,0.9,0.001,"Bacillariophyta_123_1",10.054844606947,0.584452301694336,0.329083414315672,0.509370250695865,0.363699080622185
