"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.7,1,"Bacillariophyta_44_1",10.054844606947,1.29048230137634,0.356319844667012,1.53856277281527,0.375155656335437
1,0.7,1,"Bacillariophyta_44_1",10.054844606947,1.27296654402069,0.386489280505781,1.53856277281527,0.375155656335437
3,0.7,1,"Bacillariophyta_44_1",10.054844606947,1.25240364836948,0.429910413600103,1.53856277281527,0.375155656335437
8,0.7,1,"Bacillariophyta_44_1",10.054844606947,1.22925880121592,0.477783065470866,1.53856277281527,0.375155656335437
0,0.9,1,"Bacillariophyta_44_1",10.054844606947,1.29299869709389,0.352326788233701,1.53856277281527,0.375155656335437
0.1,0.9,1,"Bacillariophyta_44_1",10.054844606947,1.29048230137634,0.356319844667012,1.53856277281527,0.375155656335437
1,0.9,1,"Bacillariophyta_44_1",10.054844606947,1.27296654402069,0.386489280505781,1.53856277281527,0.375155656335437
3,0.9,1,"Bacillariophyta_44_1",10.054844606947,1.25240364836948,0.429910413600103,1.53856277281527,0.375155656335437
8,0.9,1,"Bacillariophyta_44_1",10.054844606947,1.22925880121592,0.477783065470866,1.53856277281527,0.375155656335437
0,0.1,0.178,"Bacillariophyta_44_1",10.054844606947,1.25521283269233,0.447915706702574,1.53856277281527,0.375155656335437
0.1,0.1,0.178,"Bacillariophyta_44_1",10.054844606947,1.25047553614444,0.45171096870847,1.53856277281527,0.375155656335437
1,0.1,0.178,"Bacillariophyta_44_1",10.054844606947,1.21422035302912,0.48263367520788,1.53856277281527,0.375155656335437
3,0.1,0.178,"Bacillariophyta_44_1",10.054844606947,1.17013171042695,0.530985856351725,1.53856277281527,0.375155656335437
8,0.1,0.178,"Bacillariophyta_44_1",10.054844606947,1.22036609665699,0.483685962743771,1.53856277281527,0.375155656335437
0,0.3,0.178,"Bacillariophyta_44_1",10.054844606947,1.21012267581109,0.484313365554561,1.53856277281527,0.375155656335437
0.1,0.3,0.178,"Bacillariophyta_44_1",10.054844606947,1.20643839512771,0.488496758939779,1.53856277281527,0.375155656335437
1,0.3,0.178,"Bacillariophyta_44_1",10.054844606947,1.19122309947655,0.50736239858544,1.53856277281527,0.375155656335437
3,0.3,0.178,"Bacillariophyta_44_1",10.054844606947,1.20366703360244,0.493303236878326,1.53856277281527,0.375155656335437
8,0.3,0.178,"Bacillariophyta_44_1",10.054844606947,1.22908773860408,0.477833965307799,1.53856277281527,0.375155656335437
0,0.5,0.178,"Bacillariophyta_44_1",10.054844606947,1.20744826935062,0.487861622232147,1.53856277281527,0.375155656335437
0.1,0.5,0.178,"Bacillariophyta_44_1",10.054844606947,1.20631534808829,0.489060849765527,1.53856277281527,0.375155656335437
1,0.5,0.178,"Bacillariophyta_44_1",10.054844606947,1.20530837729019,0.489361384650164,1.53856277281527,0.375155656335437
3,0.5,0.178,"Bacillariophyta_44_1",10.054844606947,1.23146972780533,0.457115832200369,1.53856277281527,0.375155656335437
8,0.5,0.178,"Bacillariophyta_44_1",10.054844606947,1.22925880121592,0.477783065470866,1.53856277281527,0.375155656335437
0,0.7,0.178,"Bacillariophyta_44_1",10.054844606947,1.21695594272294,0.473446101717615,1.53856277281527,0.375155656335437
0.1,0.7,0.178,"Bacillariophyta_44_1",10.054844606947,1.21675975562621,0.473401089420207,1.53856277281527,0.375155656335437
1,0.7,0.178,"Bacillariophyta_44_1",10.054844606947,1.2172727885119,0.472320623476716,1.53856277281527,0.375155656335437
3,0.7,0.178,"Bacillariophyta_44_1",10.054844606947,1.2458793010392,0.438603712905668,1.53856277281527,0.375155656335437
8,0.7,0.178,"Bacillariophyta_44_1",10.054844606947,1.22925880121592,0.477783065470866,1.53856277281527,0.375155656335437
0,0.9,0.178,"Bacillariophyta_44_1",10.054844606947,1.2229061910939,0.463946153699493,1.53856277281527,0.375155656335437
0.1,0.9,0.178,"Bacillariophyta_44_1",10.054844606947,1.22264921083969,0.464177291318656,1.53856277281527,0.375155656335437
1,0.9,0.178,"Bacillariophyta_44_1",10.054844606947,1.23449214067624,0.44671671707449,1.53856277281527,0.375155656335437
3,0.9,0.178,"Bacillariophyta_44_1",10.054844606947,1.25177736112214,0.430284001951331,1.53856277281527,0.375155656335437
8,0.9,0.178,"Bacillariophyta_44_1",10.054844606947,1.22925880121592,0.477783065470866,1.53856277281527,0.375155656335437
0,0.1,0.032,"Bacillariophyta_44_1",10.054844606947,1.52703000009307,0.308470364507865,1.53856277281527,0.375155656335437
0.1,0.1,0.032,"Bacillariophyta_44_1",10.054844606947,1.51132883544425,0.315273917167249,1.53856277281527,0.375155656335437
1,0.1,0.032,"Bacillariophyta_44_1",10.054844606947,1.40105914421779,0.372159579297055,1.53856277281527,0.375155656335437
3,0.1,0.032,"Bacillariophyta_44_1",10.054844606947,1.27683946641054,0.450027083395006,1.53856277281527,0.375155656335437
8,0.1,0.032,"Bacillariophyta_44_1",10.054844606947,1.19072461455568,0.512525579589655,1.53856277281527,0.375155656335437
0,0.3,0.032,"Bacillariophyta_44_1",10.054844606947,1.37931339217213,0.373942343089942,1.53856277281527,0.375155656335437
0.1,0.3,0.032,"Bacillariophyta_44_1",10.054844606947,1.36819006658027,0.380784626013703,1.53856277281527,0.375155656335437
1,0.3,0.032,"Bacillariophyta_44_1",10.054844606947,1.29989975603644,0.426159363695749,1.53856277281527,0.375155656335437
3,0.3,0.032,"Bacillariophyta_44_1",10.054844606947,1.22907029552081,0.4744340925226,1.53856277281527,0.375155656335437
8,0.3,0.032,"Bacillariophyta_44_1",10.054844606947,1.20451739484774,0.495119505349905,1.53856277281527,0.375155656335437
0,0.5,0.032,"Bacillariophyta_44_1",10.054844606947,1.31768001302864,0.408993866865438,1.53856277281527,0.375155656335437
0.1,0.5,0.032,"Bacillariophyta_44_1",10.054844606947,1.3116998046149,0.41267859180724,1.53856277281527,0.375155656335437
1,0.5,0.032,"Bacillariophyta_44_1",10.054844606947,1.26653907474596,0.443470377960247,1.53856277281527,0.375155656335437
3,0.5,0.032,"Bacillariophyta_44_1",10.054844606947,1.19830859323261,0.498574040696055,1.53856277281527,0.375155656335437
8,0.5,0.032,"Bacillariophyta_44_1",10.054844606947,1.21660504566318,0.485063854231174,1.53856277281527,0.375155656335437
0,0.7,0.032,"Bacillariophyta_44_1",10.054844606947,1.29386224709014,0.420729078892464,1.53856277281527,0.375155656335437
0.1,0.7,0.032,"Bacillariophyta_44_1",10.054844606947,1.2882452879788,0.424636127803456,1.53856277281527,0.375155656335437
1,0.7,0.032,"Bacillariophyta_44_1",10.054844606947,1.245539542055,0.455374093873055,1.53856277281527,0.375155656335437
3,0.7,0.032,"Bacillariophyta_44_1",10.054844606947,1.19121148576636,0.504990523867264,1.53856277281527,0.375155656335437
8,0.7,0.032,"Bacillariophyta_44_1",10.054844606947,1.22484300673747,0.47784386696873,1.53856277281527,0.375155656335437
0,0.9,0.032,"Bacillariophyta_44_1",10.054844606947,1.27644786542297,0.430496645808324,1.53856277281527,0.375155656335437
0.1,0.9,0.032,"Bacillariophyta_44_1",10.054844606947,1.2710779204189,0.434395239411875,1.53856277281527,0.375155656335437
1,0.9,0.032,"Bacillariophyta_44_1",10.054844606947,1.22890384963986,0.466625814667499,1.53856277281527,0.375155656335437
3,0.9,0.032,"Bacillariophyta_44_1",10.054844606947,1.19418309507376,0.500750279908131,1.53856277281527,0.375155656335437
8,0.9,0.032,"Bacillariophyta_44_1",10.054844606947,1.2303127351148,0.472807507276743,1.53856277281527,0.375155656335437
0,0.1,0.006,"Bacillariophyta_44_1",10.054844606947,2.01800411860734,0.203559470471934,1.53856277281527,0.375155656335437
0.1,0.1,0.006,"Bacillariophyta_44_1",10.054844606947,1.99857701018389,0.207232762939938,1.53856277281527,0.375155656335437
1,0.1,0.006,"Bacillariophyta_44_1",10.054844606947,1.84459206590459,0.240395174499596,1.53856277281527,0.375155656335437
3,0.1,0.006,"Bacillariophyta_44_1",10.054844606947,1.55429365015669,0.325952612814235,1.53856277281527,0.375155656335437
8,0.1,0.006,"Bacillariophyta_44_1",10.054844606947,1.27582082319432,0.460761303918657,1.53856277281527,0.375155656335437
0,0.3,0.006,"Bacillariophyta_44_1",10.054844606947,1.8279822938745,0.228567847869997,1.53856277281527,0.375155656335437
0.1,0.3,0.006,"Bacillariophyta_44_1",10.054844606947,1.81171291774013,0.233156404707163,1.53856277281527,0.375155656335437
1,0.3,0.006,"Bacillariophyta_44_1",10.054844606947,1.64545471628424,0.281640566396656,1.53856277281527,0.375155656335437
3,0.3,0.006,"Bacillariophyta_44_1",10.054844606947,1.41731688534445,0.376875428637121,1.53856277281527,0.375155656335437
8,0.3,0.006,"Bacillariophyta_44_1",10.054844606947,1.2303492293315,0.484397503887648,1.53856277281527,0.375155656335437
0,0.5,0.006,"Bacillariophyta_44_1",10.054844606947,1.72584032331015,0.24921327261801,1.53856277281527,0.375155656335437
0.1,0.5,0.006,"Bacillariophyta_44_1",10.054844606947,1.70660527799987,0.255137741614095,1.53856277281527,0.375155656335437
1,0.5,0.006,"Bacillariophyta_44_1",10.054844606947,1.5303603212214,0.316733601517918,1.53856277281527,0.375155656335437
3,0.5,0.006,"Bacillariophyta_44_1",10.054844606947,1.35973250830918,0.402506686167479,1.53856277281527,0.375155656335437
8,0.5,0.006,"Bacillariophyta_44_1",10.054844606947,1.21788229737355,0.48843947426602,1.53856277281527,0.375155656335437
0,0.7,0.006,"Bacillariophyta_44_1",10.054844606947,1.63429965475229,0.27394733231194,1.53856277281527,0.375155656335437
0.1,0.7,0.006,"Bacillariophyta_44_1",10.054844606947,1.61333880410985,0.281149299809887,1.53856277281527,0.375155656335437
1,0.7,0.006,"Bacillariophyta_44_1",10.054844606947,1.47447070400129,0.339589209490615,1.53856277281527,0.375155656335437
3,0.7,0.006,"Bacillariophyta_44_1",10.054844606947,1.32587296916293,0.419009910628735,1.53856277281527,0.375155656335437
8,0.7,0.006,"Bacillariophyta_44_1",10.054844606947,1.20939563090667,0.493439466957684,1.53856277281527,0.375155656335437
0,0.9,0.006,"Bacillariophyta_44_1",10.054844606947,1.56797583375801,0.294209028686601,1.53856277281527,0.375155656335437
0.1,0.9,0.006,"Bacillariophyta_44_1",10.054844606947,1.5508228142337,0.301733516255548,1.53856277281527,0.375155656335437
1,0.9,0.006,"Bacillariophyta_44_1",10.054844606947,1.42590712843057,0.362181318590002,1.53856277281527,0.375155656335437
3,0.9,0.006,"Bacillariophyta_44_1",10.054844606947,1.30704076082008,0.426559849419888,1.53856277281527,0.375155656335437
8,0.9,0.006,"Bacillariophyta_44_1",10.054844606947,1.20319276075405,0.497548381208311,1.53856277281527,0.375155656335437
0,0.1,0.001,"Bacillariophyta_44_1",10.054844606947,2.58109361783678,0.1493257890676,1.53856277281527,0.375155656335437
0.1,0.1,0.001,"Bacillariophyta_44_1",10.054844606947,2.59479882749112,0.145166514446311,1.53856277281527,0.375155656335437
1,0.1,0.001,"Bacillariophyta_44_1",10.054844606947,2.50885288871125,0.165919170694828,1.53856277281527,0.375155656335437
3,0.1,0.001,"Bacillariophyta_44_1",10.054844606947,2.06465139849475,0.224215014423703,1.53856277281527,0.375155656335437
8,0.1,0.001,"Bacillariophyta_44_1",10.054844606947,1.52626322131869,0.339481082157403,1.53856277281527,0.375155656335437
0,0.3,0.001,"Bacillariophyta_44_1",10.054844606947,2.47284038261325,0.15553227794423,1.53856277281527,0.375155656335437
0.1,0.3,0.001,"Bacillariophyta_44_1",10.054844606947,2.51128225780079,0.151652120698904,1.53856277281527,0.375155656335437
1,0.3,0.001,"Bacillariophyta_44_1",10.054844606947,2.31399034303829,0.177793832697537,1.53856277281527,0.375155656335437
3,0.3,0.001,"Bacillariophyta_44_1",10.054844606947,1.89264583733846,0.246206467616637,1.53856277281527,0.375155656335437
8,0.3,0.001,"Bacillariophyta_44_1",10.054844606947,1.41755103047323,0.378214436804505,1.53856277281527,0.375155656335437
0,0.5,0.001,"Bacillariophyta_44_1",10.054844606947,2.36374793595592,0.165205865674374,1.53856277281527,0.375155656335437
0.1,0.5,0.001,"Bacillariophyta_44_1",10.054844606947,2.34771901209894,0.164425602542253,1.53856277281527,0.375155656335437
1,0.5,0.001,"Bacillariophyta_44_1",10.054844606947,2.19640418271709,0.185506394148765,1.53856277281527,0.375155656335437
3,0.5,0.001,"Bacillariophyta_44_1",10.054844606947,1.76964248104251,0.264204356101431,1.53856277281527,0.375155656335437
8,0.5,0.001,"Bacillariophyta_44_1",10.054844606947,1.37273320010763,0.399818731036463,1.53856277281527,0.375155656335437
0,0.7,0.001,"Bacillariophyta_44_1",10.054844606947,2.29297930469159,0.169743208532094,1.53856277281527,0.375155656335437
0.1,0.7,0.001,"Bacillariophyta_44_1",10.054844606947,2.2798399693774,0.170979407861799,1.53856277281527,0.375155656335437
1,0.7,0.001,"Bacillariophyta_44_1",10.054844606947,2.04531030450948,0.204049078700174,1.53856277281527,0.375155656335437
3,0.7,0.001,"Bacillariophyta_44_1",10.054844606947,1.68999645804871,0.282093696501095,1.53856277281527,0.375155656335437
8,0.7,0.001,"Bacillariophyta_44_1",10.054844606947,1.34157316308129,0.414337484776263,1.53856277281527,0.375155656335437
0,0.9,0.001,"Bacillariophyta_44_1",10.054844606947,2.24536779071498,0.173505472301888,1.53856277281527,0.375155656335437
0.1,0.9,0.001,"Bacillariophyta_44_1",10.054844606947,2.19593125924847,0.178425024541281,1.53856277281527,0.375155656335437
1,0.9,0.001,"Bacillariophyta_44_1",10.054844606947,1.98036542134055,0.209929656196549,1.53856277281527,0.375155656335437
3,0.9,0.001,"Bacillariophyta_44_1",10.054844606947,1.63392619499659,0.297980640556991,1.53856277281527,0.375155656335437
8,0.9,0.001,"Bacillariophyta_44_1",10.054844606947,1.31956702003464,0.422936769180919,1.53856277281527,0.375155656335437
