"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.1,0.032,"Cryptophyta_15_1",10.054844606947,0.0930528634431579,0.637114641603906,0.103439375261525,0.564586377465232
0,0.3,0.032,"Cryptophyta_15_1",10.054844606947,0.173019661102307,0.375807308991905,0.103439375261525,0.564586377465232
0.1,0.3,0.032,"Cryptophyta_15_1",10.054844606947,0.171649346205852,0.374911627757757,0.103439375261525,0.564586377465232
1,0.3,0.032,"Cryptophyta_15_1",10.054844606947,0.156374174237331,0.382787245503251,0.103439375261525,0.564586377465232
3,0.3,0.032,"Cryptophyta_15_1",10.054844606947,0.120108075522666,0.505314662800816,0.103439375261525,0.564586377465232
8,0.3,0.032,"Cryptophyta_15_1",10.054844606947,0.0893894798939149,0.635146251037013,0.103439375261525,0.564586377465232
0,0.5,0.032,"Cryptophyta_15_1",10.054844606947,0.161967437490578,0.396705314273623,0.103439375261525,0.564586377465232
0.1,0.5,0.032,"Cryptophyta_15_1",10.054844606947,0.15960454857789,0.395958331224969,0.103439375261525,0.564586377465232
1,0.5,0.032,"Cryptophyta_15_1",10.054844606947,0.135338551254646,0.422046165612896,0.103439375261525,0.564586377465232
3,0.5,0.032,"Cryptophyta_15_1",10.054844606947,0.104820909485052,0.552803437104606,0.103439375261525,0.564586377465232
8,0.5,0.032,"Cryptophyta_15_1",10.054844606947,0.0896644174679192,0.61663306967704,0.103439375261525,0.564586377465232
0,0.7,0.032,"Cryptophyta_15_1",10.054844606947,0.146748401654278,0.423049407979456,0.103439375261525,0.564586377465232
0.1,0.7,0.032,"Cryptophyta_15_1",10.054844606947,0.143245053963058,0.426556125386462,0.103439375261525,0.564586377465232
1,0.7,0.032,"Cryptophyta_15_1",10.054844606947,0.123833694952282,0.451561395934783,0.103439375261525,0.564586377465232
3,0.7,0.032,"Cryptophyta_15_1",10.054844606947,0.100408086913625,0.564116049432372,0.103439375261525,0.564586377465232
8,0.7,0.032,"Cryptophyta_15_1",10.054844606947,0.0901044667349081,0.605558734982409,0.103439375261525,0.564586377465232
0,0.9,0.032,"Cryptophyta_15_1",10.054844606947,0.136425294568547,0.44829521618315,0.103439375261525,0.564586377465232
0.1,0.9,0.032,"Cryptophyta_15_1",10.054844606947,0.134140948970286,0.448940400108154,0.103439375261525,0.564586377465232
1,0.9,0.032,"Cryptophyta_15_1",10.054844606947,0.118540144203234,0.468463023760894,0.103439375261525,0.564586377465232
3,0.9,0.032,"Cryptophyta_15_1",10.054844606947,0.098513043277876,0.567088039469329,0.103439375261525,0.564586377465232
8,0.9,0.032,"Cryptophyta_15_1",10.054844606947,0.0898860909686643,0.605132199624154,0.103439375261525,0.564586377465232
0,0.1,0.006,"Cryptophyta_15_1",10.054844606947,0.261604551560438,0.233208667456686,0.103439375261525,0.564586377465232
0.1,0.1,0.006,"Cryptophyta_15_1",10.054844606947,0.263116999268315,0.2357867440312,0.103439375261525,0.564586377465232
1,0.1,0.006,"Cryptophyta_15_1",10.054844606947,0.250105313210787,0.242965722021734,0.103439375261525,0.564586377465232
3,0.1,0.006,"Cryptophyta_15_1",10.054844606947,0.224352037254124,0.309185888650529,0.103439375261525,0.564586377465232
8,0.1,0.006,"Cryptophyta_15_1",10.054844606947,0.147584934868812,0.455333359189878,0.103439375261525,0.564586377465232
0,0.3,0.006,"Cryptophyta_15_1",10.054844606947,0.251333450144031,0.241874752394305,0.103439375261525,0.564586377465232
0.1,0.3,0.006,"Cryptophyta_15_1",10.054844606947,0.248595227066585,0.244679893606959,0.103439375261525,0.564586377465232
1,0.3,0.006,"Cryptophyta_15_1",10.054844606947,0.23649177878295,0.254146585250813,0.103439375261525,0.564586377465232
3,0.3,0.006,"Cryptophyta_15_1",10.054844606947,0.204940859184597,0.333294739019144,0.103439375261525,0.564586377465232
8,0.3,0.006,"Cryptophyta_15_1",10.054844606947,0.119002338404247,0.535695332292814,0.103439375261525,0.564586377465232
0,0.5,0.006,"Cryptophyta_15_1",10.054844606947,0.244197813961464,0.257350078501989,0.103439375261525,0.564586377465232
0.1,0.5,0.006,"Cryptophyta_15_1",10.054844606947,0.239809029500477,0.257601581964123,0.103439375261525,0.564586377465232
1,0.5,0.006,"Cryptophyta_15_1",10.054844606947,0.219375859277624,0.274463049157933,0.103439375261525,0.564586377465232
3,0.5,0.006,"Cryptophyta_15_1",10.054844606947,0.191599109562801,0.349240252505534,0.103439375261525,0.564586377465232
8,0.5,0.006,"Cryptophyta_15_1",10.054844606947,0.105184204470409,0.585162322099414,0.103439375261525,0.564586377465232
0,0.7,0.006,"Cryptophyta_15_1",10.054844606947,0.233647527994211,0.268914497618586,0.103439375261525,0.564586377465232
0.1,0.7,0.006,"Cryptophyta_15_1",10.054844606947,0.23162206893756,0.269328236343379,0.103439375261525,0.564586377465232
1,0.7,0.006,"Cryptophyta_15_1",10.054844606947,0.20762174092217,0.289017232551219,0.103439375261525,0.564586377465232
3,0.7,0.006,"Cryptophyta_15_1",10.054844606947,0.188224233342836,0.352882218547503,0.103439375261525,0.564586377465232
8,0.7,0.006,"Cryptophyta_15_1",10.054844606947,0.101294144482903,0.595150414000594,0.103439375261525,0.564586377465232
0,0.9,0.006,"Cryptophyta_15_1",10.054844606947,0.221483307480978,0.282285535128373,0.103439375261525,0.564586377465232
0.1,0.9,0.006,"Cryptophyta_15_1",10.054844606947,0.219597462946134,0.280029159434739,0.103439375261525,0.564586377465232
1,0.9,0.006,"Cryptophyta_15_1",10.054844606947,0.201120529011617,0.297325686824954,0.103439375261525,0.564586377465232
3,0.9,0.006,"Cryptophyta_15_1",10.054844606947,0.184093838722879,0.3530876262128,0.103439375261525,0.564586377465232
8,0.9,0.006,"Cryptophyta_15_1",10.054844606947,0.0987722185020731,0.604511489294655,0.103439375261525,0.564586377465232
0,0.1,0.001,"Cryptophyta_15_1",10.054844606947,0.354061422480297,0.181759803146654,0.103439375261525,0.564586377465232
0.1,0.1,0.001,"Cryptophyta_15_1",10.054844606947,0.352084747694673,0.180429207173797,0.103439375261525,0.564586377465232
1,0.1,0.001,"Cryptophyta_15_1",10.054844606947,0.330994881729885,0.18725846301125,0.103439375261525,0.564586377465232
3,0.1,0.001,"Cryptophyta_15_1",10.054844606947,0.296843300003549,0.225981548649632,0.103439375261525,0.564586377465232
8,0.1,0.001,"Cryptophyta_15_1",10.054844606947,0.235794890148902,0.318019548248069,0.103439375261525,0.564586377465232
0,0.3,0.001,"Cryptophyta_15_1",10.054844606947,0.34445379786941,0.177154619340371,0.103439375261525,0.564586377465232
0.1,0.3,0.001,"Cryptophyta_15_1",10.054844606947,0.345671814083956,0.166403852916852,0.103439375261525,0.564586377465232
1,0.3,0.001,"Cryptophyta_15_1",10.054844606947,0.324646003780697,0.171866316781312,0.103439375261525,0.564586377465232
3,0.3,0.001,"Cryptophyta_15_1",10.054844606947,0.288727832885821,0.229386902051105,0.103439375261525,0.564586377465232
8,0.3,0.001,"Cryptophyta_15_1",10.054844606947,0.2211557526965,0.328658294649413,0.103439375261525,0.564586377465232
0,0.5,0.001,"Cryptophyta_15_1",10.054844606947,0.338417147534331,0.17388727652964,0.103439375261525,0.564586377465232
0.1,0.5,0.001,"Cryptophyta_15_1",10.054844606947,0.337846941514946,0.171451930968225,0.103439375261525,0.564586377465232
1,0.5,0.001,"Cryptophyta_15_1",10.054844606947,0.317657707649796,0.169870064590904,0.103439375261525,0.564586377465232
3,0.5,0.001,"Cryptophyta_15_1",10.054844606947,0.288340054224507,0.226879964406094,0.103439375261525,0.564586377465232
8,0.5,0.001,"Cryptophyta_15_1",10.054844606947,0.209625922460756,0.34117889095458,0.103439375261525,0.564586377465232
0,0.7,0.001,"Cryptophyta_15_1",10.054844606947,0.333713543237647,0.177424849260842,0.103439375261525,0.564586377465232
0.1,0.7,0.001,"Cryptophyta_15_1",10.054844606947,0.321392532561484,0.177675870622306,0.103439375261525,0.564586377465232
1,0.7,0.001,"Cryptophyta_15_1",10.054844606947,0.329647923347189,0.16967873068507,0.103439375261525,0.564586377465232
3,0.7,0.001,"Cryptophyta_15_1",10.054844606947,0.275485269637224,0.237904025461962,0.103439375261525,0.564586377465232
8,0.7,0.001,"Cryptophyta_15_1",10.054844606947,0.202303970491085,0.349792302806814,0.103439375261525,0.564586377465232
0,0.9,0.001,"Cryptophyta_15_1",10.054844606947,0.326174953562708,0.177456882402819,0.103439375261525,0.564586377465232
0.1,0.9,0.001,"Cryptophyta_15_1",10.054844606947,0.318540959410242,0.181619422445967,0.103439375261525,0.564586377465232
1,0.9,0.001,"Cryptophyta_15_1",10.054844606947,0.302300329549934,0.171336510785554,0.103439375261525,0.564586377465232
3,0.9,0.001,"Cryptophyta_15_1",10.054844606947,0.258410387594211,0.248993872812768,0.103439375261525,0.564586377465232
8,0.9,0.001,"Cryptophyta_15_1",10.054844606947,0.203839972787424,0.346559399970746,0.103439375261525,0.564586377465232
