"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.5,0.178,"Proteobacteria_7983_8",10.054844606947,0.178272756493643,0.5224935277281,0.171122525566993,0.620802038781526
1,0.5,0.178,"Proteobacteria_7983_8",10.054844606947,0.169079858016069,0.542063034438751,0.171122525566993,0.620802038781526
3,0.5,0.178,"Proteobacteria_7983_8",10.054844606947,0.160485943151187,0.536541869999436,0.171122525566993,0.620802038781526
8,0.5,0.178,"Proteobacteria_7983_8",10.054844606947,0.150149736551041,0.602701231518839,0.171122525566993,0.620802038781526
0,0.7,0.178,"Proteobacteria_7983_8",10.054844606947,0.174527315872116,0.544373213068343,0.171122525566993,0.620802038781526
0.1,0.7,0.178,"Proteobacteria_7983_8",10.054844606947,0.173008308754883,0.546193873379716,0.171122525566993,0.620802038781526
1,0.7,0.178,"Proteobacteria_7983_8",10.054844606947,0.166723116860982,0.532024513585011,0.171122525566993,0.620802038781526
3,0.7,0.178,"Proteobacteria_7983_8",10.054844606947,0.15919566190389,0.53863602914856,0.171122525566993,0.620802038781526
8,0.7,0.178,"Proteobacteria_7983_8",10.054844606947,0.150149736551041,0.602701231518839,0.171122525566993,0.620802038781526
0,0.9,0.178,"Proteobacteria_7983_8",10.054844606947,0.169930497531858,0.546666418342347,0.171122525566993,0.620802038781526
0.1,0.9,0.178,"Proteobacteria_7983_8",10.054844606947,0.168830361161698,0.545436333594436,0.171122525566993,0.620802038781526
1,0.9,0.178,"Proteobacteria_7983_8",10.054844606947,0.165177673644863,0.524024787998661,0.171122525566993,0.620802038781526
3,0.9,0.178,"Proteobacteria_7983_8",10.054844606947,0.155158873700998,0.555255842859583,0.171122525566993,0.620802038781526
8,0.9,0.178,"Proteobacteria_7983_8",10.054844606947,0.150149736551041,0.602701231518839,0.171122525566993,0.620802038781526
0,0.1,0.032,"Proteobacteria_7983_8",10.054844606947,0.280235139869377,0.331758171560833,0.171122525566993,0.620802038781526
0.1,0.1,0.032,"Proteobacteria_7983_8",10.054844606947,0.276703038702114,0.336217969785434,0.171122525566993,0.620802038781526
1,0.1,0.032,"Proteobacteria_7983_8",10.054844606947,0.25850854444338,0.355002942836316,0.171122525566993,0.620802038781526
3,0.1,0.032,"Proteobacteria_7983_8",10.054844606947,0.229820386373229,0.389077240540862,0.171122525566993,0.620802038781526
8,0.1,0.032,"Proteobacteria_7983_8",10.054844606947,0.183262889775288,0.482509108133368,0.171122525566993,0.620802038781526
0,0.3,0.032,"Proteobacteria_7983_8",10.054844606947,0.263677656593243,0.352474851013951,0.171122525566993,0.620802038781526
0.1,0.3,0.032,"Proteobacteria_7983_8",10.054844606947,0.261171918664088,0.354846274985356,0.171122525566993,0.620802038781526
1,0.3,0.032,"Proteobacteria_7983_8",10.054844606947,0.2420206902603,0.375292116465821,0.171122525566993,0.620802038781526
3,0.3,0.032,"Proteobacteria_7983_8",10.054844606947,0.216712855359666,0.405872669897421,0.171122525566993,0.620802038781526
8,0.3,0.032,"Proteobacteria_7983_8",10.054844606947,0.17775634436507,0.49769704357814,0.171122525566993,0.620802038781526
0,0.5,0.032,"Proteobacteria_7983_8",10.054844606947,0.247441828487278,0.387607241878011,0.171122525566993,0.620802038781526
0.1,0.5,0.032,"Proteobacteria_7983_8",10.054844606947,0.245373278713268,0.389039353729699,0.171122525566993,0.620802038781526
1,0.5,0.032,"Proteobacteria_7983_8",10.054844606947,0.226948464398892,0.407893845316724,0.171122525566993,0.620802038781526
3,0.5,0.032,"Proteobacteria_7983_8",10.054844606947,0.204964328052133,0.444656256750989,0.171122525566993,0.620802038781526
8,0.5,0.032,"Proteobacteria_7983_8",10.054844606947,0.16353867707577,0.538798546791908,0.171122525566993,0.620802038781526
0,0.7,0.032,"Proteobacteria_7983_8",10.054844606947,0.235332094171403,0.425083220755465,0.171122525566993,0.620802038781526
0.1,0.7,0.032,"Proteobacteria_7983_8",10.054844606947,0.232562275448389,0.432422568961454,0.171122525566993,0.620802038781526
1,0.7,0.032,"Proteobacteria_7983_8",10.054844606947,0.218733320818799,0.460344803325233,0.171122525566993,0.620802038781526
3,0.7,0.032,"Proteobacteria_7983_8",10.054844606947,0.196488645829273,0.482586306450295,0.171122525566993,0.620802038781526
8,0.7,0.032,"Proteobacteria_7983_8",10.054844606947,0.160318901976829,0.552377915079009,0.171122525566993,0.620802038781526
0,0.9,0.032,"Proteobacteria_7983_8",10.054844606947,0.226587537641242,0.457607615313703,0.171122525566993,0.620802038781526
0.1,0.9,0.032,"Proteobacteria_7983_8",10.054844606947,0.224914472968073,0.458618055941784,0.171122525566993,0.620802038781526
1,0.9,0.032,"Proteobacteria_7983_8",10.054844606947,0.212589150321744,0.47328604529748,0.171122525566993,0.620802038781526
3,0.9,0.032,"Proteobacteria_7983_8",10.054844606947,0.192239914494022,0.478339658261744,0.171122525566993,0.620802038781526
8,0.9,0.032,"Proteobacteria_7983_8",10.054844606947,0.157963511401683,0.564324273808329,0.171122525566993,0.620802038781526
0,0.1,0.006,"Proteobacteria_7983_8",10.054844606947,0.374202353916539,0.294800109489572,0.171122525566993,0.620802038781526
0.1,0.1,0.006,"Proteobacteria_7983_8",10.054844606947,0.371889910825257,0.294646690179139,0.171122525566993,0.620802038781526
1,0.1,0.006,"Proteobacteria_7983_8",10.054844606947,0.339273535861088,0.307087007460819,0.171122525566993,0.620802038781526
3,0.1,0.006,"Proteobacteria_7983_8",10.054844606947,0.288459630457354,0.353340442451006,0.171122525566993,0.620802038781526
8,0.1,0.006,"Proteobacteria_7983_8",10.054844606947,0.220212891033878,0.370229821300111,0.171122525566993,0.620802038781526
0,0.3,0.006,"Proteobacteria_7983_8",10.054844606947,0.349606151387464,0.286320205962299,0.171122525566993,0.620802038781526
0.1,0.3,0.006,"Proteobacteria_7983_8",10.054844606947,0.345208289667531,0.288198456872374,0.171122525566993,0.620802038781526
1,0.3,0.006,"Proteobacteria_7983_8",10.054844606947,0.311821696355736,0.313074994053215,0.171122525566993,0.620802038781526
3,0.3,0.006,"Proteobacteria_7983_8",10.054844606947,0.270658986766972,0.375185052484675,0.171122525566993,0.620802038781526
8,0.3,0.006,"Proteobacteria_7983_8",10.054844606947,0.215343556590475,0.396369090078197,0.171122525566993,0.620802038781526
0,0.5,0.006,"Proteobacteria_7983_8",10.054844606947,0.32598635477985,0.312652813865301,0.171122525566993,0.620802038781526
0.1,0.5,0.006,"Proteobacteria_7983_8",10.054844606947,0.321745506887273,0.316087603904807,0.171122525566993,0.620802038781526
1,0.5,0.006,"Proteobacteria_7983_8",10.054844606947,0.290858846109221,0.34681608313835,0.171122525566993,0.620802038781526
3,0.5,0.006,"Proteobacteria_7983_8",10.054844606947,0.260507520714362,0.388743476084657,0.171122525566993,0.620802038781526
8,0.5,0.006,"Proteobacteria_7983_8",10.054844606947,0.208913555907045,0.419590975773187,0.171122525566993,0.620802038781526
0,0.7,0.006,"Proteobacteria_7983_8",10.054844606947,0.309897979813283,0.337272003254798,0.171122525566993,0.620802038781526
0.1,0.7,0.006,"Proteobacteria_7983_8",10.054844606947,0.306058474743444,0.346801186167488,0.171122525566993,0.620802038781526
1,0.7,0.006,"Proteobacteria_7983_8",10.054844606947,0.282712055906965,0.368389395589781,0.171122525566993,0.620802038781526
3,0.7,0.006,"Proteobacteria_7983_8",10.054844606947,0.25446898613456,0.406772123137586,0.171122525566993,0.620802038781526
8,0.7,0.006,"Proteobacteria_7983_8",10.054844606947,0.203018300544875,0.430986714726344,0.171122525566993,0.620802038781526
0,0.9,0.006,"Proteobacteria_7983_8",10.054844606947,0.297674107255277,0.369431163137533,0.171122525566993,0.620802038781526
0.1,0.9,0.006,"Proteobacteria_7983_8",10.054844606947,0.295360458899955,0.373469140744913,0.171122525566993,0.620802038781526
1,0.9,0.006,"Proteobacteria_7983_8",10.054844606947,0.27644232859996,0.392799603464978,0.171122525566993,0.620802038781526
3,0.9,0.006,"Proteobacteria_7983_8",10.054844606947,0.248408536404563,0.420117783125063,0.171122525566993,0.620802038781526
8,0.9,0.006,"Proteobacteria_7983_8",10.054844606947,0.202675690945249,0.432957265029087,0.171122525566993,0.620802038781526
0,0.1,0.001,"Proteobacteria_7983_8",10.054844606947,0.538598251322882,0.263776471988345,0.171122525566993,0.620802038781526
0.1,0.1,0.001,"Proteobacteria_7983_8",10.054844606947,0.531408640613881,0.267752905733183,0.171122525566993,0.620802038781526
1,0.1,0.001,"Proteobacteria_7983_8",10.054844606947,0.481088957364133,0.294201189686264,0.171122525566993,0.620802038781526
3,0.1,0.001,"Proteobacteria_7983_8",10.054844606947,0.37664694521243,0.353700806137917,0.171122525566993,0.620802038781526
8,0.1,0.001,"Proteobacteria_7983_8",10.054844606947,0.256570832219406,0.36684437378983,0.171122525566993,0.620802038781526
0,0.3,0.001,"Proteobacteria_7983_8",10.054844606947,0.499753183398793,0.284357462945654,0.171122525566993,0.620802038781526
0.1,0.3,0.001,"Proteobacteria_7983_8",10.054844606947,0.494402688024993,0.289430770861379,0.171122525566993,0.620802038781526
1,0.3,0.001,"Proteobacteria_7983_8",10.054844606947,0.444458442985349,0.339693157050728,0.171122525566993,0.620802038781526
3,0.3,0.001,"Proteobacteria_7983_8",10.054844606947,0.35088353854379,0.337619495191929,0.171122525566993,0.620802038781526
8,0.3,0.001,"Proteobacteria_7983_8",10.054844606947,0.262348277815084,0.319694842297421,0.171122525566993,0.620802038781526
0,0.5,0.001,"Proteobacteria_7983_8",10.054844606947,0.476509054416958,0.304011985601911,0.171122525566993,0.620802038781526
0.1,0.5,0.001,"Proteobacteria_7983_8",10.054844606947,0.454148080681957,0.320150970376035,0.171122525566993,0.620802038781526
1,0.5,0.001,"Proteobacteria_7983_8",10.054844606947,0.422753520771446,0.346552923581028,0.171122525566993,0.620802038781526
3,0.5,0.001,"Proteobacteria_7983_8",10.054844606947,0.332343746657031,0.343237387508569,0.171122525566993,0.620802038781526
8,0.5,0.001,"Proteobacteria_7983_8",10.054844606947,0.254680120032262,0.32613882784622,0.171122525566993,0.620802038781526
0,0.7,0.001,"Proteobacteria_7983_8",10.054844606947,0.460671414138286,0.313072738303847,0.171122525566993,0.620802038781526
0.1,0.7,0.001,"Proteobacteria_7983_8",10.054844606947,0.441889917626649,0.318823011541818,0.171122525566993,0.620802038781526
1,0.7,0.001,"Proteobacteria_7983_8",10.054844606947,0.394418630287184,0.333975331074117,0.171122525566993,0.620802038781526
3,0.7,0.001,"Proteobacteria_7983_8",10.054844606947,0.318457194161397,0.355828447399437,0.171122525566993,0.620802038781526
8,0.7,0.001,"Proteobacteria_7983_8",10.054844606947,0.250967204498959,0.337035510530317,0.171122525566993,0.620802038781526
0,0.9,0.001,"Proteobacteria_7983_8",10.054844606947,0.447145629303605,0.310456369141948,0.171122525566993,0.620802038781526
0.1,0.9,0.001,"Proteobacteria_7983_8",10.054844606947,0.437144651622741,0.319004172512556,0.171122525566993,0.620802038781526
1,0.9,0.001,"Proteobacteria_7983_8",10.054844606947,0.384732273739483,0.33840859722717,0.171122525566993,0.620802038781526
3,0.9,0.001,"Proteobacteria_7983_8",10.054844606947,0.308460690901705,0.374537080653296,0.171122525566993,0.620802038781526
8,0.9,0.001,"Proteobacteria_7983_8",10.054844606947,0.246878981506492,0.345941824136994,0.171122525566993,0.620802038781526
