"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0.1,0.7,0.032,"Proteobacteria_11429_4",10.054844606947,0.397947646549689,0.52062349348675,0.400510167027757,0.578624192285657
1,0.7,0.032,"Proteobacteria_11429_4",10.054844606947,0.374012879518673,0.564697729754279,0.400510167027757,0.578624192285657
3,0.7,0.032,"Proteobacteria_11429_4",10.054844606947,0.351060682903299,0.620095071100831,0.400510167027757,0.578624192285657
8,0.7,0.032,"Proteobacteria_11429_4",10.054844606947,0.343398981869157,0.640380250258105,0.400510167027757,0.578624192285657
0,0.9,0.032,"Proteobacteria_11429_4",10.054844606947,0.389783729841873,0.531361499186789,0.400510167027757,0.578624192285657
0.1,0.9,0.032,"Proteobacteria_11429_4",10.054844606947,0.387183442482609,0.535943473335088,0.400510167027757,0.578624192285657
1,0.9,0.032,"Proteobacteria_11429_4",10.054844606947,0.365930748771139,0.580131471739235,0.400510167027757,0.578624192285657
3,0.9,0.032,"Proteobacteria_11429_4",10.054844606947,0.350253821209078,0.621278411301858,0.400510167027757,0.578624192285657
8,0.9,0.032,"Proteobacteria_11429_4",10.054844606947,0.343253284841621,0.640165293178328,0.400510167027757,0.578624192285657
0,0.1,0.006,"Proteobacteria_11429_4",10.054844606947,0.5956962735157,0.318157691399907,0.400510167027757,0.578624192285657
0.1,0.1,0.006,"Proteobacteria_11429_4",10.054844606947,0.597148174039841,0.31738549555007,0.400510167027757,0.578624192285657
1,0.1,0.006,"Proteobacteria_11429_4",10.054844606947,0.551624836515477,0.353413439234944,0.400510167027757,0.578624192285657
3,0.1,0.006,"Proteobacteria_11429_4",10.054844606947,0.486158323702813,0.435003420476867,0.400510167027757,0.578624192285657
8,0.1,0.006,"Proteobacteria_11429_4",10.054844606947,0.359197492839042,0.616402409273355,0.400510167027757,0.578624192285657
0,0.3,0.006,"Proteobacteria_11429_4",10.054844606947,0.562697374730129,0.337957581366497,0.400510167027757,0.578624192285657
0.1,0.3,0.006,"Proteobacteria_11429_4",10.054844606947,0.557283170046972,0.342388991436097,0.400510167027757,0.578624192285657
1,0.3,0.006,"Proteobacteria_11429_4",10.054844606947,0.520400198952082,0.383402339122558,0.400510167027757,0.578624192285657
3,0.3,0.006,"Proteobacteria_11429_4",10.054844606947,0.459680745048705,0.462585766076144,0.400510167027757,0.578624192285657
8,0.3,0.006,"Proteobacteria_11429_4",10.054844606947,0.34341125438833,0.646558485737274,0.400510167027757,0.578624192285657
0,0.5,0.006,"Proteobacteria_11429_4",10.054844606947,0.537463556410356,0.358562969291067,0.400510167027757,0.578624192285657
0.1,0.5,0.006,"Proteobacteria_11429_4",10.054844606947,0.532326441488054,0.363911297524854,0.400510167027757,0.578624192285657
1,0.5,0.006,"Proteobacteria_11429_4",10.054844606947,0.506678894204357,0.397324297110779,0.400510167027757,0.578624192285657
3,0.5,0.006,"Proteobacteria_11429_4",10.054844606947,0.43930405464864,0.486577655827128,0.400510167027757,0.578624192285657
8,0.5,0.006,"Proteobacteria_11429_4",10.054844606947,0.338363187509355,0.656533537231807,0.400510167027757,0.578624192285657
0,0.7,0.006,"Proteobacteria_11429_4",10.054844606947,0.522283593688617,0.372260942788814,0.400510167027757,0.578624192285657
0.1,0.7,0.006,"Proteobacteria_11429_4",10.054844606947,0.519472950104811,0.375760485561026,0.400510167027757,0.578624192285657
1,0.7,0.006,"Proteobacteria_11429_4",10.054844606947,0.486477015581101,0.417940764018193,0.400510167027757,0.578624192285657
3,0.7,0.006,"Proteobacteria_11429_4",10.054844606947,0.420187042024971,0.510671241325173,0.400510167027757,0.578624192285657
8,0.7,0.006,"Proteobacteria_11429_4",10.054844606947,0.339164121696213,0.654244659420538,0.400510167027757,0.578624192285657
0,0.9,0.006,"Proteobacteria_11429_4",10.054844606947,0.511959271175925,0.38343683890925,0.400510167027757,0.578624192285657
0.1,0.9,0.006,"Proteobacteria_11429_4",10.054844606947,0.509342110939006,0.387164761086836,0.400510167027757,0.578624192285657
1,0.9,0.006,"Proteobacteria_11429_4",10.054844606947,0.475875491927727,0.430115844084056,0.400510167027757,0.578624192285657
3,0.9,0.006,"Proteobacteria_11429_4",10.054844606947,0.40351239347065,0.533291415239901,0.400510167027757,0.578624192285657
8,0.9,0.006,"Proteobacteria_11429_4",10.054844606947,0.340104272774786,0.651734976571944,0.400510167027757,0.578624192285657
0,0.1,0.001,"Proteobacteria_11429_4",10.054844606947,0.836120175111231,0.221407357842219,0.400510167027757,0.578624192285657
0.1,0.1,0.001,"Proteobacteria_11429_4",10.054844606947,0.820159963321972,0.228432563151236,0.400510167027757,0.578624192285657
1,0.1,0.001,"Proteobacteria_11429_4",10.054844606947,0.749367492105469,0.259379468639466,0.400510167027757,0.578624192285657
3,0.1,0.001,"Proteobacteria_11429_4",10.054844606947,0.628314042871898,0.320958666004923,0.400510167027757,0.578624192285657
8,0.1,0.001,"Proteobacteria_11429_4",10.054844606947,0.436699679876025,0.520649053309442,0.400510167027757,0.578624192285657
0,0.3,0.001,"Proteobacteria_11429_4",10.054844606947,0.744613061438818,0.248194330285752,0.400510167027757,0.578624192285657
0.1,0.3,0.001,"Proteobacteria_11429_4",10.054844606947,0.737529985299916,0.252394119703049,0.400510167027757,0.578624192285657
1,0.3,0.001,"Proteobacteria_11429_4",10.054844606947,0.69119352693203,0.278269907355452,0.400510167027757,0.578624192285657
3,0.3,0.001,"Proteobacteria_11429_4",10.054844606947,0.58934465260949,0.342989342558048,0.400510167027757,0.578624192285657
8,0.3,0.001,"Proteobacteria_11429_4",10.054844606947,0.416899239170295,0.540271903332524,0.400510167027757,0.578624192285657
0,0.5,0.001,"Proteobacteria_11429_4",10.054844606947,0.698459423359496,0.262633120389429,0.400510167027757,0.578624192285657
0.1,0.5,0.001,"Proteobacteria_11429_4",10.054844606947,0.68731551788718,0.269903386440186,0.400510167027757,0.578624192285657
1,0.5,0.001,"Proteobacteria_11429_4",10.054844606947,0.653892137824528,0.290516018910182,0.400510167027757,0.578624192285657
3,0.5,0.001,"Proteobacteria_11429_4",10.054844606947,0.563281559352185,0.361912135249121,0.400510167027757,0.578624192285657
8,0.5,0.001,"Proteobacteria_11429_4",10.054844606947,0.399873573110353,0.558458285483718,0.400510167027757,0.578624192285657
0,0.7,0.001,"Proteobacteria_11429_4",10.054844606947,0.690196967611115,0.262084466743512,0.400510167027757,0.578624192285657
0.1,0.7,0.001,"Proteobacteria_11429_4",10.054844606947,0.650917213351349,0.282387099668858,0.400510167027757,0.578624192285657
1,0.7,0.001,"Proteobacteria_11429_4",10.054844606947,0.625991902451105,0.304015217493029,0.400510167027757,0.578624192285657
3,0.7,0.001,"Proteobacteria_11429_4",10.054844606947,0.545566965581058,0.379154288594959,0.400510167027757,0.578624192285657
8,0.7,0.001,"Proteobacteria_11429_4",10.054844606947,0.384993457395729,0.576908510393996,0.400510167027757,0.578624192285657
0,0.9,0.001,"Proteobacteria_11429_4",10.054844606947,0.661667342924475,0.274018346854016,0.400510167027757,0.578624192285657
0.1,0.9,0.001,"Proteobacteria_11429_4",10.054844606947,0.635954448394284,0.287847904008292,0.400510167027757,0.578624192285657
1,0.9,0.001,"Proteobacteria_11429_4",10.054844606947,0.604170817613792,0.315557397897484,0.400510167027757,0.578624192285657
3,0.9,0.001,"Proteobacteria_11429_4",10.054844606947,0.527273810381507,0.396065301503073,0.400510167027757,0.578624192285657
8,0.9,0.001,"Proteobacteria_11429_4",10.054844606947,0.374253338909715,0.592373528602889,0.400510167027757,0.578624192285657
