"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.3,0.001,"Archaea_164_1",10.054844606947,1.78486873237077,0.536362789372338,2.04975760036126,0.469265987005874
0,0.5,0.001,"Archaea_164_1",10.054844606947,3.42525065031871,0.333956291612413,2.04975760036126,0.469265987005874
0.1,0.5,0.001,"Archaea_164_1",10.054844606947,3.41110862758197,0.336512211849206,2.04975760036126,0.469265987005874
1,0.5,0.001,"Archaea_164_1",10.054844606947,3.21984763792904,0.336870270733518,2.04975760036126,0.469265987005874
3,0.5,0.001,"Archaea_164_1",10.054844606947,2.54718214747408,0.409856870705072,2.04975760036126,0.469265987005874
8,0.5,0.001,"Archaea_164_1",10.054844606947,1.73487499932791,0.542415353260509,2.04975760036126,0.469265987005874
0,0.7,0.001,"Archaea_164_1",10.054844606947,3.33351754742281,0.333087413553868,2.04975760036126,0.469265987005874
0.1,0.7,0.001,"Archaea_164_1",10.054844606947,3.32299416221074,0.333251397960929,2.04975760036126,0.469265987005874
1,0.7,0.001,"Archaea_164_1",10.054844606947,3.0449822024265,0.349776274411355,2.04975760036126,0.469265987005874
3,0.7,0.001,"Archaea_164_1",10.054844606947,2.43296102377181,0.423549552819871,2.04975760036126,0.469265987005874
8,0.7,0.001,"Archaea_164_1",10.054844606947,1.71007006494214,0.547912563103273,2.04975760036126,0.469265987005874
0,0.9,0.001,"Archaea_164_1",10.054844606947,3.30669799108004,0.328510912244517,2.04975760036126,0.469265987005874
0.1,0.9,0.001,"Archaea_164_1",10.054844606947,3.2815996862465,0.329760646894987,2.04975760036126,0.469265987005874
1,0.9,0.001,"Archaea_164_1",10.054844606947,2.95759686254053,0.35703438564774,2.04975760036126,0.469265987005874
3,0.9,0.001,"Archaea_164_1",10.054844606947,2.36450416053759,0.432190787204753,2.04975760036126,0.469265987005874
8,0.9,0.001,"Archaea_164_1",10.054844606947,1.69134903109354,0.552160237203914,2.04975760036126,0.469265987005874
