"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.1,0.032,"Proteobacteria_7983_2",10.054844606947,0.365293423575947,0.536049110007811,0.376177862287715,0.570586662199739
8,0.1,0.032,"Proteobacteria_7983_2",10.054844606947,0.32980068484927,0.602659844274525,0.376177862287715,0.570586662199739
0,0.3,0.032,"Proteobacteria_7983_2",10.054844606947,0.432840882568233,0.400528035875773,0.376177862287715,0.570586662199739
0.1,0.3,0.032,"Proteobacteria_7983_2",10.054844606947,0.42735648642329,0.4088659489234,0.376177862287715,0.570586662199739
1,0.3,0.032,"Proteobacteria_7983_2",10.054844606947,0.389410673317126,0.474923299977438,0.376177862287715,0.570586662199739
3,0.3,0.032,"Proteobacteria_7983_2",10.054844606947,0.334786095657007,0.587679653321527,0.376177862287715,0.570586662199739
8,0.3,0.032,"Proteobacteria_7983_2",10.054844606947,0.33791907511754,0.571441796655283,0.376177862287715,0.570586662199739
0,0.5,0.032,"Proteobacteria_7983_2",10.054844606947,0.40176458001575,0.443413842590495,0.376177862287715,0.570586662199739
0.1,0.5,0.032,"Proteobacteria_7983_2",10.054844606947,0.396990591006114,0.452271022437716,0.376177862287715,0.570586662199739
1,0.5,0.032,"Proteobacteria_7983_2",10.054844606947,0.365157802300346,0.514616314093084,0.376177862287715,0.570586662199739
3,0.5,0.032,"Proteobacteria_7983_2",10.054844606947,0.327098210529167,0.601302110719259,0.376177862287715,0.570586662199739
8,0.5,0.032,"Proteobacteria_7983_2",10.054844606947,0.338103220236592,0.569390746783703,0.376177862287715,0.570586662199739
0,0.7,0.032,"Proteobacteria_7983_2",10.054844606947,0.383478397144039,0.471590121825692,0.376177862287715,0.570586662199739
0.1,0.7,0.032,"Proteobacteria_7983_2",10.054844606947,0.379530218580638,0.47945921499377,0.376177862287715,0.570586662199739
1,0.7,0.032,"Proteobacteria_7983_2",10.054844606947,0.349935269257299,0.544002087370873,0.376177862287715,0.570586662199739
3,0.7,0.032,"Proteobacteria_7983_2",10.054844606947,0.323899190868139,0.607291952095204,0.376177862287715,0.570586662199739
8,0.7,0.032,"Proteobacteria_7983_2",10.054844606947,0.339243739614814,0.565579102843562,0.376177862287715,0.570586662199739
0,0.9,0.032,"Proteobacteria_7983_2",10.054844606947,0.371510124870645,0.490339240545884,0.376177862287715,0.570586662199739
0.1,0.9,0.032,"Proteobacteria_7983_2",10.054844606947,0.368021509389088,0.498118094017705,0.376177862287715,0.570586662199739
1,0.9,0.032,"Proteobacteria_7983_2",10.054844606947,0.341039819330655,0.562803716853312,0.376177862287715,0.570586662199739
3,0.9,0.032,"Proteobacteria_7983_2",10.054844606947,0.32349125059228,0.606809120720693,0.376177862287715,0.570586662199739
8,0.9,0.032,"Proteobacteria_7983_2",10.054844606947,0.339903307671296,0.563869160118495,0.376177862287715,0.570586662199739
0,0.1,0.006,"Proteobacteria_7983_2",10.054844606947,0.630225484974197,0.286694484913395,0.376177862287715,0.570586662199739
0.1,0.1,0.006,"Proteobacteria_7983_2",10.054844606947,0.622959009640607,0.293708904087945,0.376177862287715,0.570586662199739
1,0.1,0.006,"Proteobacteria_7983_2",10.054844606947,0.56605756503496,0.336342351484287,0.376177862287715,0.570586662199739
3,0.1,0.006,"Proteobacteria_7983_2",10.054844606947,0.474192715578149,0.409966553520138,0.376177862287715,0.570586662199739
8,0.1,0.006,"Proteobacteria_7983_2",10.054844606947,0.345353890313487,0.581475413171149,0.376177862287715,0.570586662199739
0,0.3,0.006,"Proteobacteria_7983_2",10.054844606947,0.582875127324457,0.303700100957632,0.376177862287715,0.570586662199739
0.1,0.3,0.006,"Proteobacteria_7983_2",10.054844606947,0.577025751725452,0.30894229934503,0.376177862287715,0.570586662199739
1,0.3,0.006,"Proteobacteria_7983_2",10.054844606947,0.526456826033039,0.355442029449528,0.376177862287715,0.570586662199739
3,0.3,0.006,"Proteobacteria_7983_2",10.054844606947,0.42462365978135,0.453840616099976,0.376177862287715,0.570586662199739
8,0.3,0.006,"Proteobacteria_7983_2",10.054844606947,0.332842341909499,0.604131290192635,0.376177862287715,0.570586662199739
0,0.5,0.006,"Proteobacteria_7983_2",10.054844606947,0.551250212381984,0.321456129232262,0.376177862287715,0.570586662199739
0.1,0.5,0.006,"Proteobacteria_7983_2",10.054844606947,0.543035498709117,0.330651834611953,0.376177862287715,0.570586662199739
1,0.5,0.006,"Proteobacteria_7983_2",10.054844606947,0.493605305794633,0.37040309518165,0.376177862287715,0.570586662199739
3,0.5,0.006,"Proteobacteria_7983_2",10.054844606947,0.400885800953206,0.481404633875468,0.376177862287715,0.570586662199739
8,0.5,0.006,"Proteobacteria_7983_2",10.054844606947,0.334083639318058,0.5969244980985,0.376177862287715,0.570586662199739
0,0.7,0.006,"Proteobacteria_7983_2",10.054844606947,0.519699289557195,0.341745134125587,0.376177862287715,0.570586662199739
0.1,0.7,0.006,"Proteobacteria_7983_2",10.054844606947,0.514399562836195,0.345676899704822,0.376177862287715,0.570586662199739
1,0.7,0.006,"Proteobacteria_7983_2",10.054844606947,0.46682367627738,0.389009284400936,0.376177862287715,0.570586662199739
3,0.7,0.006,"Proteobacteria_7983_2",10.054844606947,0.383757483143258,0.504148677829608,0.376177862287715,0.570586662199739
8,0.7,0.006,"Proteobacteria_7983_2",10.054844606947,0.334585294115766,0.592156121656888,0.376177862287715,0.570586662199739
0,0.9,0.006,"Proteobacteria_7983_2",10.054844606947,0.497694775601975,0.352456916926151,0.376177862287715,0.570586662199739
0.1,0.9,0.006,"Proteobacteria_7983_2",10.054844606947,0.492249071324137,0.357916047388876,0.376177862287715,0.570586662199739
1,0.9,0.006,"Proteobacteria_7983_2",10.054844606947,0.448764309611144,0.404757559498382,0.376177862287715,0.570586662199739
3,0.9,0.006,"Proteobacteria_7983_2",10.054844606947,0.371953510232121,0.51928115973487,0.376177862287715,0.570586662199739
8,0.9,0.006,"Proteobacteria_7983_2",10.054844606947,0.335963941224008,0.585337131334838,0.376177862287715,0.570586662199739
0,0.1,0.001,"Proteobacteria_7983_2",10.054844606947,0.866736746672264,0.203539520076777,0.376177862287715,0.570586662199739
0.1,0.1,0.001,"Proteobacteria_7983_2",10.054844606947,0.858805106279193,0.203993797007291,0.376177862287715,0.570586662199739
1,0.1,0.001,"Proteobacteria_7983_2",10.054844606947,0.785329995793846,0.225739330356812,0.376177862287715,0.570586662199739
3,0.1,0.001,"Proteobacteria_7983_2",10.054844606947,0.640799785941072,0.3046562859405,0.376177862287715,0.570586662199739
8,0.1,0.001,"Proteobacteria_7983_2",10.054844606947,0.397155708826167,0.52017303415581,0.376177862287715,0.570586662199739
0,0.3,0.001,"Proteobacteria_7983_2",10.054844606947,0.816541396397661,0.192431389058667,0.376177862287715,0.570586662199739
0.1,0.3,0.001,"Proteobacteria_7983_2",10.054844606947,0.828528510590073,0.194547755612127,0.376177862287715,0.570586662199739
1,0.3,0.001,"Proteobacteria_7983_2",10.054844606947,0.727929262936409,0.235711190313832,0.376177862287715,0.570586662199739
3,0.3,0.001,"Proteobacteria_7983_2",10.054844606947,0.592194340351595,0.327891315413365,0.376177862287715,0.570586662199739
8,0.3,0.001,"Proteobacteria_7983_2",10.054844606947,0.373316145407221,0.541726139379975,0.376177862287715,0.570586662199739
0,0.5,0.001,"Proteobacteria_7983_2",10.054844606947,0.774215960885282,0.211166356161577,0.376177862287715,0.570586662199739
0.1,0.5,0.001,"Proteobacteria_7983_2",10.054844606947,0.783014863556141,0.205223848761616,0.376177862287715,0.570586662199739
1,0.5,0.001,"Proteobacteria_7983_2",10.054844606947,0.684805608494745,0.265125863345731,0.376177862287715,0.570586662199739
3,0.5,0.001,"Proteobacteria_7983_2",10.054844606947,0.565045207151156,0.347503643803911,0.376177862287715,0.570586662199739
8,0.5,0.001,"Proteobacteria_7983_2",10.054844606947,0.365514449016837,0.549489022760028,0.376177862287715,0.570586662199739
0,0.7,0.001,"Proteobacteria_7983_2",10.054844606947,0.735132459181314,0.230121987091239,0.376177862287715,0.570586662199739
0.1,0.7,0.001,"Proteobacteria_7983_2",10.054844606947,0.73309000847761,0.23251746199739,0.376177862287715,0.570586662199739
1,0.7,0.001,"Proteobacteria_7983_2",10.054844606947,0.659099314145156,0.27609392833753,0.376177862287715,0.570586662199739
3,0.7,0.001,"Proteobacteria_7983_2",10.054844606947,0.541416041321131,0.359158758867017,0.376177862287715,0.570586662199739
8,0.7,0.001,"Proteobacteria_7983_2",10.054844606947,0.359756156766939,0.559078556868941,0.376177862287715,0.570586662199739
0,0.9,0.001,"Proteobacteria_7983_2",10.054844606947,0.710206981622293,0.24423145857913,0.376177862287715,0.570586662199739
0.1,0.9,0.001,"Proteobacteria_7983_2",10.054844606947,0.703737419370897,0.249165701079177,0.376177862287715,0.570586662199739
1,0.9,0.001,"Proteobacteria_7983_2",10.054844606947,0.639385667209902,0.290590917123655,0.376177862287715,0.570586662199739
3,0.9,0.001,"Proteobacteria_7983_2",10.054844606947,0.522614725153081,0.373648776182536,0.376177862287715,0.570586662199739
8,0.9,0.001,"Proteobacteria_7983_2",10.054844606947,0.354440230377065,0.568465637243546,0.376177862287715,0.570586662199739
