"target","embedding","rho","rmse"
"Verrucomicrobia_18_2","Archaea_164_2_tp_2, Bacteroidetes_1178_1_tp_2, Bacteroidetes_1249_1_tp_2, Dinoflagellata_1542_1_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_982_1_tp_2, Katablepharidophyta_7_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_22_1_tp_2",0.473041387939895,0.249066238270373
"Verrucomicrobia_18_2","Bacteroidetes_1349_1_tp_2, Bacteroidetes_919_2_tp_2, Cercozoa_291_1_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Div_reps_1600_2_tp_2, Picozoa_18_1_tp_2, Proteobacteria_8176_1_tp_2, Raphidophyceae_3_1_tp_2, Verrucomicrobia_22_1_tp_2",0.241888009666184,0.283257583916053
"Verrucomicrobia_18_2","Bacteroidetes_918_5_tp_2, Haptophyta_203_1_tp_2, Phylum_reps_1985_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_7314_1_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_8176_1_tp_2, Radiolaria_104_1_tp_2",0.406565428016164,0.257955852750696
"Verrucomicrobia_18_2","Archaea_164_2_tp_2, Bacteroidetes_1360_4_tp_2, Bacteroidetes_919_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Cyanobacteria_73_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_7983_6_tp_2",0.452630189236344,0.247620957783603
"Verrucomicrobia_18_2","Archaea_164_1_tp_2, Bacillariophyta_44_1_tp_2, Chlorophyta__streptophyta_848_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1758_1_tp_2, Dinoflagellata_1771_1_tp_2, Dinoflagellata_1771_2_tp_2, Planctomycetes_27_1_tp_2, Proteobacteria_7289_1_tp_2",0.401260761299537,0.264006907813476
"Verrucomicrobia_18_2","Actinobacteria_410_1_tp_2, Bacteroidetes_131_1_tp_2, Bacteroidetes_1360_2_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dinoflagellata_1711_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_7313_1_tp_2, Proteobacteria_8175_1_tp_2, Proteobacteria_8185_1_tp_2",0.318275924870138,0.266090929099749
"Verrucomicrobia_18_2","Bacteroidetes_1178_1_tp_2, Bacteroidetes_1360_4_tp_2, Bacteroidetes_918_1_tp_2, Bacteroidetes_918_3_tp_2, Bacteroidetes_918_4_tp_2, Ciliophora_451_1_tp_2, Dinoflagellata_1793_1_tp_2, Haptophyta_148_1_tp_2, Verrucomicrobia_22_2_tp_2",0.476121171656414,0.241402432252034
"Verrucomicrobia_18_2","Bacteroidetes_1249_1_tp_2, Bacteroidetes_918_4_tp_2, Chlorophyta__streptophyta_120_1_tp_2, Dinoflagellata_1009_1_tp_2, Dinoflagellata_1496_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_11431_2_tp_2, Proteobacteria_7319_1_tp_2, Proteobacteria_7983_6_tp_2",0.44965987065485,0.261058593283276
"Verrucomicrobia_18_2","Bacteroidetes_1166_1_tp_2, Bacteroidetes_1194_1_tp_2, Dinoflagellata_1769_1_tp_2, Dinoflagellata_1968_1_tp_2, Perkinsea_44_1_tp_2, Proteobacteria_10168_1_tp_2, Proteobacteria_22_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7983_5_tp_2",0.401131316381346,0.261852126940092
"Verrucomicrobia_18_2","Bacillariophyta_100_1_tp_2, Bacteroidetes_1360_2_tp_2, Bacteroidetes_1360_4_tp_2, Dinoflagellata_1198_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7100_1_tp_2, Proteobacteria_7787_1_tp_2, Proteobacteria_8177_2_tp_2, Proteobacteria_8178_1_tp_2",0.233138095893691,0.282695537129822
