"intercept","Archaea_164_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00526058392069119,0.479248753298424,0,0,0,0,0.119406338485291,0,0,0,0,0,0,0,0,0,0,0,0,-0.0072297057374609,0,0,0,0,0,0,0,0,0,0,0,-0.0177952569745438,0,-0.0119777391399112,-0.00672282514536728,0,0,0,0,0,0,0,-0.0128247555332134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462379575942315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00585751670890717,0,0,0,0,0,0,0,0,0,0.00668204263783387,0,0,0,0,0,0,0,0,0.0152842179508802,0,0,0,0,0,0,0,0,0,0,0,0.0118337250171331,0,0,0,0,0,0,0,0,0,0.0105818390302945,0,0,0,0,-0.00694460077732668,0,0,0,0,0,0.0129671508918663,0.0440444767645403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00348420609755716,0.376334882920654,-0.00597164623185965,0,0,0,0.164748035621971,0,0,0,0,0,0,0,0,0,0,0,0,-0.00584895235732629,0,0,0,0,0,0,0,0,0,0,0,-0.0310736458878959,0,-0.0154630326562369,-0.00952920124233656,0,0,0,0,0,0,0,-0.0182000532597543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528184331680787,0,0,0,0,0,0,0.0115710142476021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00901806152501243,0,0,0,0,0,0,0,0,0,0.0100710654503705,0,0,0,0,0,0,0,0,0.0142894575935723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666507496655315,0,0,0,0,-0.014761988089615,0,0,0,0,0,0.0189415121374738,0.0584731467669935,0,0,0,0,0,-0.00118641841200147,0,0,0,0,0,0.00306842214369666,0,0,0,0,0,0,0,0,0,0
0.00213503821556823,0.407810977238358,-0.00622505519214886,0,0,0,0.117083296300296,0,0,0,0,0,0,0,0,0,0,0,0,-0.00223844458173081,0,0,0,0,0,0,0,0,0,0,0,-0.00977606065307776,0,-0.0121678101632363,0,0,0,0,0,0,0,0,-0.0163582102943412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476321280226032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00725219134643495,0,0,0,0,0,0,0,0,0,0.0103327615904783,0,0,0,0,0,0,0,0,0.0219808847346487,0,0,0,0,0,0,0,0,0,0,0,0.0116828485656173,0,0,0,0,0,0,0,0,0,0.0283290013063255,0,0,0,0,0,0,0,0,0,0,0.0214915923583311,0.0426643310754772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00454456199924626,0.374043997396019,-0.0069521071841615,-0.000179080276024915,0,0,0.176227380178415,0,0,-0.00318098029059317,0,0,0,0,0,0,0,0,0,-0.00119021971688154,0,0,0,0,0,0,0,0,0,0,0,-0.0211894693028374,0,-0.0181832617235041,-0.00666708017340895,0,0,0,0,0,0,0,-0.0308606484400951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481854254170329,0,0,0,0,0,0,0.0113934633571333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136775737100363,0,0,0,0,0,0,0,0,0,0.0186127021058692,0,0,0,0,0,0,0,0,0.0242459108804335,0,0,0,0,0,0,0,0,0,0,0,0.00543296145418951,0,0,0,0,0,0,0,0,0,0.0277778472974021,0,0,0,0,-0.0121719505539637,0,0,0,0,0,0.00999014885332803,0.049165806310421,0,0,0,0,0,-0.0123949143087321,0,0,0,0,0,0.0113794570125222,0,0,0,0,0,0,0,0,0,0
0.00258983319356112,0.465467013901274,-0.000294857975766531,0,0,0,0.116139355210876,0,0,0,0,0,0.00171532100163234,0.00127322345398755,0,0,0,0,0,-0.00107629343930791,0,0,0,0,0,0,0,0,0,0,0,-0.00929301835471101,0,-0.00835686040561346,-0.00828572243856952,0,0,0,0,0,0,0,-0.0113195487357388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445986248255615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00493486163994538,0,0,0,0,0,0,0,0,0,0.0122763670461965,0,0,0,0,0,0,0,0,0.0194048766280238,0,0,0,0,0,0,0,0,0,0,0,0.0104655329427516,0,0,0,0,0,0,0,0,0,0.0262554141246818,0,0,0,0,0,0,0,0,0,0,0.0175566126479687,0.0337469648313703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00434849892636494,0.494688311696163,0,0,0,0,0.123976376070989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103211155410415,0,-0.00922890869797157,-0.00663525723202219,0,0,0,0,0,0,0,-0.0130567280303198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388898370390699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00471553036920463,0,0,0,0,0,0,0,0,0,0.00579836648760321,0,0,0,0,0,0,0,0,0.0103043979264177,0,0,0,0,0,0,0,0,0,0,0,0.0184205412797592,0,0,0,0,0,0,0,0,0,0.0227646475147652,0,0,0,0,0,0,0,0,0,0,0.0141816599368708,0.0287148162979011,0,0,0,0,0,0,0,0,0,0,0,0.000909591101104782,-0.0000297643400202174,0,0,0,0,0,0,0,0,0
0.00567964518549565,0.475615725556271,-0.00249702702193966,0,0,0,0.143585509659405,0,0,0,0,0,0,0,0,0,0,0,0,-0.00686729469305251,0,0,0,0,0,0,0,0,0,0,0,-0.0172751354706013,0,-0.0135331617266716,-0.0118439004227866,0,0,0,0,0,0,0,-0.016304226670512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423097172764349,0,0,0,0,0,0,0,0.000623832804202765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00980876643400265,0,0,0,0,0,0,0,0,0,0.0135008038835427,0,0,0,0,0,0,0,0,0.0277009495921249,0,0,0,0,0,0,0,0,0,0,0,0.011508196429135,0,0,0,0,0,0,0,0,0,0.01724445194921,0,0,0,0,-0.00178949426469156,0,0,0,0,0,0.00936186991482745,0.0350269789603685,0,0,0,0,0,0,0,0,0,0,0,0.00478758171908793,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00206779262130276,0.468842382090863,0,0,0,0,0.0983316063387464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00482254860788903,0,-0.0111091045427957,0,0,0,0,0,0,0,0,-0.0119518322621359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386186195970983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00520967159860622,0,0,0,0,0,0,0,0,0,0.00642676198088445,0,0,0,0,0,0,0,0,0.0102989585147914,0,0,0,0,0,0,0,0,0,0,0,0.0204232751632893,0,0,0,0,0,0,0,0,0,0.0263296449031662,0,0,0,0,0,0,0,0,0,0,0.0209778538244405,0.0338271362029019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00485437416944437,0.509145700047857,0,-0.00400409200627518,0,0,0.109120015996617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01075691189469,0,-0.0110083175749882,0,0,0,0,0,0,0,0,-0.0138873505368556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340767249358499,0,0,0,0,0,0,0,0.000813765574081735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036822253546592,0,0,0,0,0,0,0,0,0,0.000773353393715238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251486849943093,0,0,0,0,0,0,0,0,0,0.0197241857474997,0.00234361894779824,0,0,0,0,0,0,0,0,0,0.0194713186648174,0.0362062400726839,0,0,0,0,0,0,0,0,0,0,0,0.00480168412565297,0,0,0,0,0,0,0,0,0,0
0.00560849243235251,0.53195858882279,0,0,0,0,0.0992793517812022,0,0,0,0,0,0,0,0,0,0,0,0,-0.00161839045886511,0,0,0,0,0,0,0,0,0,0,0,-0.0119548746481538,0,-0.00770897322938901,0,0,0,0,0,0,0,0,-0.0143651469057358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342017545413956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035106035025434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000815908167070977,0,0,0,0,0,0,0,0,0,0,0,0.029088963239582,0,0,0,0,0,0,0,0,0,0.0191987223444833,0,0,0,0,0,0,0,0,0,0,0.0184529049548489,0.0258344753517666,0,0,0,0,0,0,0,0,0,0,0,0.00134266862431237,0,0,0,0,0,0,0,0,0,0
0.00266917980619455,0.44795159727585,0,0,0,0,0.113230257326931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121841361831223,0,-0.00981179804681137,0,0,0,0,0,0,0,0,-0.0173240843455942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467490847833318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501930755677982,0,0,0,0,0,0,0,0,0,0.0064729437526448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152737132887544,0,0,0,0,0,0,0,0,0,0.020658956297886,0,0,0,0,0,0,0,0,0,0,0.0180968100483553,0.0486608852057468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00494253834482286,0.469659545503606,0,-0.00220390479669266,0,0,0.110896224694016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283856860913233,0,-0.013647418109058,0,0,0,0,0,0,0,0,-0.0255084340892857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467953017235047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00395774445502347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020087381828062,0,0,0,0,0,0,0,0,0,0.0212991561592721,0.000777605311548431,0,0,0,-0.00874966282302307,0,0,0,0,0,0.0207333371893181,0.0394093217083993,0,0,0,0,0,0,0,0,0,0,0,0.00551385549079993,0,0,0,0,0,0,0,0,0,0
0.00431074967541885,0.387100687764011,-0.000570518519635119,0,0,0,0.162703953020584,0,0,-0.0078711455013439,0,0,0,0,0,0,0,0,0,-0.000742590388243299,0,0,0,0,0,0,0,0,0,0,0,-0.0337556316781543,0,-0.0195997772655265,-0.00933547720234031,0,0,0,0,0,0,0,-0.0305068001724212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454535928356416,0,0,0,0,0,0,0.00801270315700855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127719299497324,0,0,0,0,0,0,0,0,0,0.010824237451115,0,0,0,0,0,0,0,0,0.00692098901532872,0,0,0,0,0,0,0,0,0,0,0,0.003393850133207,0,0,0,0,0,0,0,0,0,0.0189410177345853,0,0,0,0,-0.020358097566954,0,0,0,0,0,0.0176116202439192,0.0509583610268509,0,0,0,0,0,-0.0060377871809974,0,0,0,0,0,0.0171063681219325,0,0,0,0,0,0,-0.000471048008362403,0,0,0
0.00390039902088711,0.466711563636487,0,-0.000167240374157366,0,0,0.105721224438363,0,0,0,0,0,0,0,0,0,0,0,0,-0.00283952289560056,0,0,0,0,0,0,0,0,0,0,0,-0.0176532515190772,0,-0.0134183175207894,0,0,0,0,0,0,0,0,-0.0179711465966994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343200146654971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00694143602939276,0,0,0,0,0,0,0,0,0,0.00275884830363901,0,0,0,0,0,0,0,0,0.000970548770404841,0,0,0,0,0,0,0,0,0,0,0,0.0251379463379612,0,0,0,0,0,0,0,0,0,0.0252595275256444,0,0,0,0,-0.00239169178692469,0,0,0,0,0,0.0199271653774276,0.0338715315167039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00541836455396024,0.487665537521031,0,-0.00180766627236918,0,0,0.114001185790557,0,0.0031412104942248,-0.0051799510382809,0,0,0,0,0,0,0,0,0,-0.00916953229549371,0,0,0,0,0,0,0,0,0,0,0,-0.00460954677932842,0,-0.0138709906348806,0,0,0,0,0,0,0,0,-0.0133383564551572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348704835563854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00860972051141479,0,0,0,0,0,0,0,0,0,0.0181341377071514,0,0,0,0,0,0,0,0,0.0108961678283703,0,0,0,0,0,0,0,0,0,0,0,0.0288502469150055,0,0,0,0,0,0,0,0,0,0.0121689539162047,0,0,0,0,0,0,0,0,0,0,0.0209637715368875,0.0370555151256175,0,0,0,0,0,0,0,0,0,0,0,0.0134306314958403,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00272281110177294,0.485794554802121,0,0,0,0,0.106983184593187,0,0.0232365010005251,0,0,0,0,0,0,0,0,0,0,-0.00666599829520621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00794003676799758,0,0,0,0,0,0,0,0,-0.00348705976363764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508403103536121,0,0,0,0,0,0,0,0,0,0,0.0334879694755406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00536640172405754,0,0,0,0,0,0,0,0,0,0.018513955976073,0,0,0,0.000356602540268043,0,0,0,0,0.016736546490923,0,0,0,0,0,0,0,0,0,0,0,0.0321325367995825,0,0,0,0,0,0,0,0,0,0.0138018500012565,0,0,0,0,0,0,0,0,0,0,0.0184703844085991,0.0261041076223188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
