"intercept","Archaea_164_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000859748744843837,0.534273917185948,0,-0.0182500300310682,0,0,0.194775110439548,0,0,-0.0268338110061429,0,0,0,0,0,0,0,0,0,-0.0671307770665447,0,0,0,0,0,0,0,0,0,0,0,-0.0993780907950392,0,0,-0.0624833228479658,0,0,0,0,0,0,0,-0.021509732526584,0,0,-0.00934866203105854,0,0,0.0243226800340959,0,0,0,0.01789901723613,0,0,0,0,0,-0.0121304631771614,0,0,0,0,0,0.00948728988225237,0,0,0,0,0,0,0.107258643862969,0,0,0,0,-0.0112548220062687,0,0.0969254258909741,0.306336882871565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00436671523930914,0,0,-0.00877283647994759,0,0,0,-0.00804338279763226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195587614293599,0,0,0,0,0,0,0,0,0.0496766048916117,0,0,0,0,-0.0834574577179744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0730785620810449,0,0,0,0,0,0,0.107711138598671,0,0,0,0,0,-0.00601415371533756,0,0,0.0106780116616485,0,0,0.00385096434124082,0,0,0,-0.016480962198151,0,0,0,0,0,0
0.00113471709225739,0.613538825575066,0,0,0,0,0.057768311855535,0,0,-0.0219835134418331,0,0,0,0.00170267234609407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346404434539225,0,-0.00109256871035209,-0.018124431574582,0,0,0,0,0,0,0,-0.00811678108496153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702636220473497,0,0,0,0,0,0,0,0.0642953998493357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341694239519444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311235784875834,0,0,0,0,0,0,0,0,0,0,0,-0.0323848038734309,0,0,0,0,0,0,0.0431712406223092,0,0,0,0,0,0,0,0,0,0,0,0.0136664688958496,0,0,0,0,0,0,0,0,0,0
0.000985528830540401,0.565957216368873,-0.00670863326490119,0,0,0,0.106248233761881,0,0,-0.0202747050518318,0,0,0,0.0157494340422793,0,0,0,0,0,-0.0270674703911274,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138398842425203,-0.0199628463281086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031809875210913,0,0,0,0,0,0,0,0.0418762209017771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137169454714163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464968564304908,0,0,0,0,0,0,0,0,0,0,0,0.00640558316113384,0,0,0.0149091187213683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403381592592608,0,0,0,0,0,0,0,0,0,0,0,0.0170641706551749,-0.00526078990037919,0,0,0,0,0,0,0,0,0
0.000828514668391556,0.445283475630425,-0.00577536802458941,-0.0215334666288116,0,0,0.154197539636375,0,0,-0.0395993190461968,0,0,0,0,0,0,0,0,0,-0.0117144546797983,0,0,0,0,0,0,0,0,0,0,0,-0.0262324470424354,0,-0.00952438113841039,-0.0280722408584214,0,0,0,0,0,0,0,-0.0218289085428467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035133763047204,0,0,0,0,0,0,0.000676324656842602,0.0554168250929061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131872578304358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331092106795944,0,0,0,0,-0.00261682334591507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333124340810029,0,0,0,0,0,0,0.0771709957307823,0.00290335836125229,0,0,0,0,0,0,0,0,0,0,0.0328760966403161,0,0,0,0,0,0,0,0,0,0
0.00136950462955761,0.717422825019974,0,-0.0482096659521323,0,0,0.189594710078033,-0.0184229391399261,0.0897903822801711,-0.0802794413359568,0,0,0,0,-0.00143880387788826,0,0,0,0.00345053159631116,0,0,0,0,0,0.150872082492102,0,0,0,0,0,0,-0.00451988114579676,0,0,-0.0617514750368722,0,0.00407830339573432,-0.00600440635798214,0,0,0,0,-0.0146927303910985,-0.0655007412691269,0.00746449659757814,0,0,0,-0.0149103980695688,0,0,0,0,0,0.000842173455435792,0,0,0,0,0,0.00759512751070103,0,0,0,0.0200682441520695,0,0,0.0252996674058735,0,0.0926665550043197,0,0,0,0,0,0,0,0,0,0.0647314835063561,0,0,0,-0.0144502396441614,0,0,0.0443149542892423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00108089973985995,0,-0.0745463111264285,0,0,0,0,-0.0163317926240354,0,0,0,-0.00487424874736129,0,0,0,0,0,0.0402684397147214,0,0,0,-0.00147758540595883,0,0.0272170524214581,0,0,0,-0.0129046633851864,0,0,0,0,0,0,0.00889014858341742,0.0723986542961176,0,0.0356320388122405,0,0,0,0,0,0,0,0,0,0,0.0614185726769722,0.0035822005923342,-0.0195941211922111,0,0,0,-0.0383795910390206,0,0,0.0107062369560002,0.0580691079919922,0,0,0,0,0,0,0,0,0,0,0,-0.00684329788228117,0,0.0376512715201144,0,0,0.0592573157121039,-0.00491868687446815,-0.00302363453494204,0,0
0.00117573202495236,0.598721371813435,-0.0140677704532708,-0.00438584013331716,0,0,0.144216472313151,0,0,-0.0789516964708202,0,0,0,0,0,0,0,0,0,-0.022556144489891,0,0,0,0,0.0152480294427397,0,0,0,0,0,0,-0.0108100728844805,0,-0.00488702759904557,-0.0522606599014008,0,0,0,0,0,0,0,-0.00508072798322743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208581655486456,0,0,0,0,0,0,0.0636326476291883,0.249363054449563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00254894052033366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413286423804603,0,0,0,0,-0.019586387872188,0,0,0,0,0,0,0.00557860161970481,0,0,0,0,0,0,0,0,0,0.00992039032793396,0,0,0,0,-0.0138669827751165,0,0,0,0,0,0,0.0755401700134262,0.011340694783476,0,0,0,0,0,0,0,0,0,0,0.0169819369135304,-0.0150412941861631,0,0,0,0,0,-0.000607636053883537,0,0,0
0.000810780989017961,0.345790557654668,-0.0572756381642254,-0.0523119898469785,0,0,0.327777368979034,0,0,-0.0634723916329348,0,0,0,0,0,0,0,0,0,-0.0405664793351406,0,0,0,0,0.0319658946433657,0,0,0,0,0,0,-0.097186281647342,0,0,-0.0356280782930153,0,0.0142723286669737,0,0,0,0,0,0,0,0.00189613214677928,-0.0422019336813096,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195093014157928,0,0,0,0,0.00462591551668959,0,0,0,0,0,0,0,0.0440290882349694,0,0,0,0,-0.00937468938531881,0,0.194802303094307,0.204717207533749,-0.0829456896211408,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00484874211678561,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480870549436074,0,0,0,-0.00793946267112136,0,0,-0.0165654110457025,0,0,0,0,0,0,0.016559699342127,0,0,0,0,0,0,0,0,0.0522259339160149,0,0,0,0,-0.0377784647805613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216480256473303,0,0,0,0,0,0,0.16020832149502,0,0,0,0,0,0,0,0,0,0,0,0.0687866653173325,-0.0158813951090309,0,0,0,0,0,0,-0.0134691317333375,0,0
0.000304170267006154,0.409942656623461,-0.0243518344413781,0,0,0,0.132612985731322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186186918246607,0,0,0,0,0,0,0,0,-0.013565981507518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493223989792768,0,0,0,0,0,0,0,0.0163182590026746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118109550572846,0,0,0,0,0,0,0,0,0,0.0210310082514096,0,0,0,0.0104451612069688,0,0,0,0,0.0746053764136501,0,0,0,0,0,0,0,0,0,0,0,0.0216547171972344,0,0,0.00214040801202447,0,0,0,0,0,0,0.0216224360813036,0,0,0,0,0,0,0,0,0,0,0.0289301337836126,0.0376193276251565,0,0,0,0,0,0,0,0,0,0,0,0.0270669540048187,-0.0107998709573202,0,0,0,0,0,0,0,0,0
0.000601988367645423,0.390164035420983,-0.107908750632337,-0.122024129949297,0,0,0.395082244838668,0,0,-0.134250331109946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768709460135484,0,0,-0.0251190346416297,0,0,0,0,0,0,-0.0288237622431139,0,0.0211086716542547,0,0,0,0,0,-0.093743058029217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236111672112016,0,0,0,0,0,0,0.156961368062358,0.143939961001724,-0.0626759963501547,-0.0173642113847779,0,0,0.0376472127212478,0,0.0126797839788704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082778703209807,0,0,-0.045069814173837,-0.0154430769256972,0,0,-0.0108478023745878,0,0,0,0,0,0,0.029205237062989,0,0,0,0,0,0,0,0,0.0723428362685601,0,0,0,0,-0.011937905159537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309496407033106,0,0,0,0,0,0,0,0,0,0,0,0.0900793760358074,0.0686431306313437,0,0,0,0,0,0,0,0,0,0,0.109150683208127,-0.00222069205644474,0,0,0,0,0,0,0,0,0
0.000450110669729611,0.522458106470373,-0.0149634662936152,0,0,0,0.116189818373226,0,0,-0.0609681083697017,0,0,0.0301666042750522,0.0523463598306678,0,0,0,0,0,0,0,0,0,0,0.00146034271718047,0,0,0,0,0,0,0,0,0,-0.0368831052336289,0,0,0,0,0,0,0,-0.00803901354945229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374090156445761,0,0,0,0,0,0,0,0.104793020976122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693475368520471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242900159702359,0,0,0,0,0.0194911805875058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640603768079317,0,0,0,0,0,0,0.0282001151114118,0,0,0,0,0,0,0,0,0,0,0.0443947022323575,0.00745412008308886,0,0,0,0,0,0,0,0,0,0,0,0.0130769085259639,-0.00682712461912584,0,0,0,0,0,0,-0.00932002830467341,0,0
0.00102660219215539,0.58139286509321,0,-0.00897512443808887,0,0,0.17644169808621,0,0,-0.0135027639095676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237883108232189,0,0,0,0,0,0,0,-0.00879068312831142,0,-0.0261905407112459,0,0,0,0,0,0,0,-0.010223146849151,0,0,0,0,0,0,0,0,0,0,0.00722040800009473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340599482091107,0,0,0,0.000338570098380838,0,0,0,0,0,0,0,0.193187663185856,0,0,0,0,0,0,0.000631859067237461,0,0,0,0,0,0,0,0,0,0.0087900651892143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298802825482828,0,0,0.00806832819641436,0,0,0,0,0,0,0.0379825309306401,0,0,0,0,0,0,0,0,0,0,0.0206158621344677,0,0,0,0,0,0,0,0,0,0,0,0,0.0260131252232675,-0.0279836156321798,0,0.00376424737070412,0,0,0,0,0,0,0
0.00116447791568684,0.554467429834088,-0.0497539326635817,-0.0133956789474415,0,0,0.245435835165676,0,0,-0.0948653214182894,0,0,0.0230804470122247,0,0,0,0,0,0,-0.0266755292351864,0,0,0,0,0.0329333652607517,0,0,0,0,0,0,-0.0215672949171363,0,0,-0.0606279423826189,0,0,0,0,0,0,0,-0.0264321564130224,-0.00534517266358221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175910515738807,0,0,0,0,0,0,0,0,0,0,0.0632019489202525,0.352815285395186,-0.000512248767703858,-0.00049924742169923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213105100577801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00317709516603479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104610972775411,0,0,0,0,-0.0415953701582035,0,0,0,-0.00256164917664348,0,0,0,0,0,0.0382449646360681,0,0,0,0,0,0,0.0115608762310208,0.00501137999858955,0,0,0,0,0,0,0,0,0,0.00656010338115162,0.0671503800611246,0,0,0,0,0,0,0,0,0.00517366642715549,0,0,0.0218269460052969,-0.0362229026697895,0,0,0,0,0,-0.0156830449896718,-0.0211705430570655,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000385705137560117,0.556865865838949,0,-0.000340846354314552,0,0,0.0662387935415963,0,0,-0.0312685926740434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107216777008308,0,0,0,0,0,0,0,0,-0.000832873139206915,0,0,0,0,0,0,0,0,0,0,0.000360132455743889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151268997545359,0,0,0,0.00578201168304273,0,0,0,0,0,0,0,0.0981837749996963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000365725911887205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149101157248546,0,0,0,0,0.00674009156016251,0,0,0,0,0,0,0,0,0,0,0,0.0516542840598396,0,0,0,0,0,0,0,0,0,0.0442820768189177,0,0,0,0,0,0,0,0,0,0,0.0407140643146233,0,0,0,0,0,0,0,0,0,0,0,0,0.0171617860533868,-0.0106264535550959,0,0.00362330176357801,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00135078188532348,0.623030068010487,0,-0.0256153945151009,0,0,0.104095794128793,0,0,-0.0359734867624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316472964520453,0,0,0,0,0,0,0,0,-0.00500958651812412,0,0.00272739406892209,0,0,0,0,0,0,-0.0503307022614495,-0.0252270791993131,0,0,0,0,0,0,0,0,0,0.0231384620761507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337764499381238,0,0.0194641567286566,0,0,-0.00997359414547437,0,0,0,0,0,0.0489829194548682,0.201053073173539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301900428749711,0.0319776311356605,0,0,0,0,0,0,0,0,0,0.0463516335817587,0.00191621836373426,0,0,0,-0.0104608284655761,0,0,0,0,0,0.0429921482731204,0.0326164490604233,0,0,0,0,0,0,0,0,0,0,0,0.0223180645645175,-0.0198395683834352,0,0,0,0,0.0109567822264234,-0.0121911555423131,0,0,0
0.00142792236663055,0.707219646261105,0,-0.00676331429424529,0,0,0.0387958250788067,0,0,-0.0479242954718516,0,0,0,0,0,0,0,0,0,-0.00213693649975236,0,0,0,0,0.040204595799483,0,0,0,0,0,0,-0.00682401949319235,0,0,0,0,0,0,0,0.0153480275896307,0,0,-0.0305467976042509,-0.0189986321739294,0,0,0,0,0,0,0.00516317531183551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208345648518079,0,0.0609201160517344,0,0,0,0,0,0,0,0,0,0,0,0.118117825948571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040818170583103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133113450067919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650858547832503,0,0,0,0,0,0,0,0,0,0.010581770711733,0,0,0,0,-0.0106743467269326,0.0362224651133136,0,0,0,0,0.00867079246148374,0,0,0,0,0,0,0,0,0,0,0,0.0162029709914359,0,-0.0163146720261124,0,0.0468548542054931,0,0,0.00624015210681664,-0.00445715848061108,0,0,0
