"intercept","Archaea_179_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000736266572755415,0.425485609784434,0,0,0,0,0.0243799844829414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138219542587571,-0.00489999614625418,0,0,0,0,0,0,0,0,0.0583767053663466,0,0,0,0,0,0.0193862496911696,0,0,0.0229559117789307,0,0,0,0,0,0,0,0,0,0,0,0.0470880018127562,0,0.0215718389491974,0,0,-0.0900054900201124,0,-0.0555648448018276,0,0,0,0,0,0,0,0,0,0,-0.0195487151368669,0,0,0,0,0,0,0.105501619511436,0,0,0,0,0,0,0,0,0.00708699115488247,0,0,0.0481965062543999,0,0,0,0,0,0,0,0,0,0,0.0231616364602901,0,0,0,0,0,0,0,0,0,0,-0.0446288270438104,0,0,0,0.00211439212331335,0,0,0,0,0,0,0.000153491493680106,0,0,0,0,0,0,0,0,-0.00669952087841682,0,0.136883596033182,0,0,0,0,0,0,0.0398663344306106,0,0,0,0.0527407795946656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032896449462059,0,0,0,0,0.0642875354881863,0,0
-0.00342110950634102,0.275007929521303,0,0,0,0,0,0,0,-0.0327692108332434,0,0,0,0,0,0,0,0,-0.0150724688282116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077405555997772,-0.035541408282641,0,0,0,0,0,0,0,0,0.0883518636718786,0,0,0,0,0,0.00584941095189213,0,0,0.0771302936614601,-0.0762392436916778,0,0,0,0,0,0,0,0,0,0,0,0,0.133219766839128,0.13907066219129,0,-0.156472754510379,0,-0.12446205190172,0,0,0,0,0,0,0,0,0,0,-0.0688902373517208,0,-0.0398651141974491,0,0,0,-0.0568789282702462,0.102260490844858,0.0758908460707361,0,0,0,0,0,0,0,0.0319352644648855,0.0553997551262039,0,0.128678994665418,0,0,0,0,0,0,0,0,0,0,0.0925922757432759,0,0,0.0191651275545903,0,0,0,0,-0.0258564711199474,0,0,-0.00832038233591835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441228784331893,0,0,-0.00117690010620653,0,0,0,0,0,0.124898035628819,-0.00028478444395554,0,0,0.0826830022599647,0,0,0,0,0,0,0,0,-0.022191914388998,0,-0.00314199002267769,-0.0356148602762383,0,0,0,0,0,0,0,0,0.115789478042076,0,0
-0.00330600401649432,0.233228492333004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277584823722244,0,0,0,0,0,0,0,0,0,0.130594877093271,0,0,0,0,0,0.062477712554726,0,0,0.0106942175115377,-0.015527935023078,0.0202042340647262,0,0,0,0,0,0,0,0,-0.0128777241452967,0,0,0,0,0,-0.102204553308656,0,-0.0587725190418453,0,0,0,0,0,0,0,0,0,0,-0.0140262325849197,0,-0.000283978900803402,0,0,0,-0.0205425281950593,0.0601304011862323,0,0.0762782650280143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177240410127782,0,0,0,0,0,0,0,0,0,0,-0.0862236208032459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150662802403459,0,0,0,0.132677293892491,0,0,0,0,0,0,0.0946302205991454,0,0,0,0.0474683919277109,0,0,0,0,0,0,0,0,0,0,0,-0.0124522985789315,0,0,0,0.00470276163463924,0,0,0,0,0.0190058105401232,0,0
-0.00166049887911456,0.310909646700105,0,0,0,0,0.00499937484438746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386632707674106,0,0,0,0,0,0,0,0,0,0.0279378119940345,0,0,0,0,0,0.0296256515528682,0,0,0.0607071140009568,-0.022015340644922,0,0,0,0,0,0,0,0,0,0,0.0349345690410391,0,0.0742625669873492,0.0308183083240828,0,-0.0988772375212601,0,-0.10316694691002,0,0,0,0,0,0,0,0,0,0,-0.013443069779503,0,0,0,0,0,-0.0255320737639483,0.0932546049857927,0.0282099031693737,0,0,0,0,0,0,0,0.0160030062043963,0.0184673447887524,0,0.0677868568866506,0,0,0,0,0,0,0,0,0,0,0.0296484628421472,0,0,0,0,0,0,0,-0.00969056533540542,0,0,-0.0374159124116102,0,0,0,0,0,0,0,0,0,0,0.0038379313887167,0,0,0,0,0,0,0,0,-0.0240646698438349,0,0.0776117493462016,0,0,0,0,0,0,0.0849335504572109,-0.00065671664702629,0,0,0.0700874784945307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084433399819751,0,0,0,0,0.110107598086593,0,0
-0.0016911467098916,0.105268836840004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00834920750022382,0,0,0,0,0,0,0,0,0.106728195701135,0,0,0,0,0,0.022568390868351,0,0,0.0865950877929803,-0.0185849451563946,0,0,0,0,0,0,0,0,0,0,0,0,0.0882848288088473,0.0291085903301645,0,-0.101539017558027,0,-0.138323257710923,0,0,0,0,0,0,0,0,0,0,-0.0595927101799614,0,-0.0161670962272645,0,0,0,-0.0252119193297438,0.0603995847929868,0.00980262398234612,0.0435916365085039,0,0,0,0,0,0,0.0398326618725967,0.0463060294493188,0,0.0675040278385844,0,0,0,0,0,0,0,0,0,0,0.112856504295313,0,0,0.0191825502056794,0,0,0,0,-0.0186343711866761,0,0,-0.0483762024145847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150866688257366,0,0.0129945475373825,0,0,0,0,0,0,0.13694419802176,0,0,0,0.0814467729138964,0.0070978355375707,0,0,0,0,0,0,0,0,0,0,-0.00909734156943491,0,0,0,0,0,0,0,0,0.0926923460936093,0,0
-0.00220904820345137,0.289180301714801,0,0,0,0,0,0,0,-0.0178832739594356,0,0,0,0,0,0,0,0,-0.0510709305775594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0575806076523222,-0.025641472132758,0,0,0,0,0,0,0,0,0.11822795044523,0,0,0,0,0,0.0353081151745798,0,0,0.0628720366255936,-0.0654535486838125,0,0,0,0,0,0,0,0,0,0,0,0,0.109588529231542,0.0931418187287519,0,-0.127819031872674,0,-0.111158391788965,0,0,0,0,0,0,0,0,0,0,-0.0409213003836436,0,-0.0250065630447028,0,0,0,-0.0458804633837283,0.073553513626233,0.0095096949569925,0.0408413371359779,0,0,0,0,0,0,0.0299057865062379,0.0571879658045229,0,0.0659475002789523,0,0,0,0,0,0,0,0,0,0,0.0902047481897576,0,0,0.0409763752352551,0,0,0,0,-0.00868448264522722,0,0,-0.0193748975105407,0,0,0,0.000753327133654173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039619125362946,0,0,0,0,0,0,0,0,0.105002719585274,-0.000596050926696602,0,0,0.0444932204633686,0.0353613535228216,0,0,0,0,0,0,0,-0.0211842432785138,0,0,-0.0155560586394665,0,0,0,0.00753876069898481,0,0,0,0,0.114526056015123,0,0.00238863765497897
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000583438781719653,0.357412041351462,0,0,0,0,0.0292225246762855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613707201181882,0,0,0,0,0,0.0477589655098993,0,0,0.0335165023151799,0,0,0,0,0,0,0,0,0,0,0,0.0671383822943807,0,0,0,0,-0.0467765984024968,0,-0.0479865217158426,0,0,0,0,0,0,0,0,0,0,-0.0267181288827075,0,0,0,0,0,0,0.0204725855526936,0,0,0,0,0,0,0,0,0,0,0,0.0476956465114325,0,0,0,0,0,0,0,0,0,0,0.0222195679851976,0,0,0,0,0,0,0,0,0,0,-0.0268710020199222,0,0,0,0.0069161403688276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143671705209788,0,0,0,0,0,0,0.0359501524072537,0,0,0,0.0637461395582333,0.00241903384758496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471183806205067,0,0,0,0,0.0385787517046511,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00202231842797485,0.359468126211041,0,0,0,0,0.0533120883837438,0,0,0,0,-0.00725675441885392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505126204390796,0,0,0,0,0,0.0292418803967409,0,0,0.0275427039302958,0,0,0,0,0,0,0,0,0,0,0,0.0944918272733505,0,0,0,0,-0.0508499165264176,0,-0.047126323431395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534151665099128,0,0,0,0,0,0,0,0,0,0,0,0.047042337290935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742140503982908,0,0,0,0,-0.0314129599273163,0,0,0,0.0153557368234968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00713408994517925,0,0.154728023232382,0,0,0,0,0,0,0.0107622450256074,0,0,0,0.0551995335719587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359878351548201,0,0
0.00284794849295713,0.339554854357118,0,0,0,0,0.071899310552237,0,0,0,0,-0.00258932159864887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471301998583638,0,0,0,0,0,0.053846992769668,0,0,0.0118690569729826,0,0,0,0,0,0,0,0,0,0,0,0.0833733002944183,0,0,0,0,-0.0792529114598175,0,-0.0353087363068452,0,0,0,0,0,0,0,0.0449984463457615,0,0,0,0,0,0,0,0,0,0.0324450242562775,0,0,0,0,0,0,0,0,0,0,0,0.0377418664274097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571393060622906,0,-0.0149757486942552,0,0,-0.0476089421232075,0,0,0,0.0216923168135575,0,0,0,0,0,0,0.0101581512520684,0,0,0,0,0,0,0,0,-0.0092394752720765,0,0.182648522388021,0,0,0,0,0,0,0.0127893257727499,0,0,0,0.044131100239542,0.000277375404691192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425077941920671,0,0.0140244398222767
0.00183042190442013,0.331494319974788,0,0,0,0,0.0651442126484185,0,0,0,0,-0.0034224831818067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349847190230512,0,0,0,0,0,0.0509607642176782,0,0,0.0203334503062226,0,0,0,0,0,0,0,0,0,0,-0.00118316787755769,0.0713016434808863,0,0,0,0,-0.0470269678162342,0,-0.0376961231112483,0,0,0,0,0,0,0,0.0100813609529523,0,0,0,0,0,0,0,0,0,0.0194197166480969,0,0.00357054905254279,0,-0.0031759846325188,0,0,0,0,0,0,0,0.0255715454274618,0,0,0,0,0,0,0,0,-0.0123951440640049,0,0,0,0,0.00813388554692338,0,0,0.0108961818578858,0,-0.0114886372098989,0,0,-0.0440095294529558,0,0,0,0.0188886318757799,0,0,0,0,0,0,0.0087518566948604,0.0111468907229698,0,0,0,0,0,0,0,-0.00445411629822836,0,0.145444270827826,0,0,0,0,0,0,0.0213824510800518,0,0,0,0.0321695430166707,0.0116704376212882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473662631867006,0,0,0,0,0.0577214497197267,0,0.00996649802110846
0.00109233821003376,0.314984080806116,0,0,0,0,0.0445122637193141,0,0,0,0,-0.0137564726735648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572237579703485,0,0,0,0,0,0.0462817495112296,0,0,0.0589587833418026,0,0,0,0,0,0,0,0,0,0,0,0.0683926576179539,0,0.00454318636269358,0,0,-0.0902206080266877,0,-0.0770810378153487,0,0,0,0,0,0,0,0,0,0,-0.00716530761720772,0,0,0,0,0,-0.00917416026357087,0.0798242978988086,0.0150863635997356,0,0,0,0,0,0,0,0.0187558483144883,0,0,0.0555035285047311,0,0,0,0,0,0,0,0,0,0,0.0453984995653324,0,0,0,0,0,0,0,-0.000493997793757742,0,0,-0.0488172704056138,0,0,0,0.0289164641378758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018074157482406,0,0.114980264013759,0,0,0,0,0,0,0.0350983827968579,0,0,0,0.0721857448359007,0,0,0,0,0,0,0,0,-0.0119748646532998,0,0,0,0,0,0,0.0370397896842467,0,0,0,0,0.073639605524056,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00108335487068921,0.375511550101956,0,0,0,0,0.049553852458083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591970178959936,0,0,0,0,0,0.038567799321655,0,0,0.0147279584674737,0,0,0,0,0,0,0,0,0,0,0,0.0658368339295671,0,0.00652483133095889,0,0,-0.0710175164613569,0,-0.0550254109744238,0,0,0,0,0,0,0,0,0,0,-0.00321220537790575,0,0,0,0,0,-0.0000142851689949228,0.0748931379801903,0,0,0,0,0,0,0,0,0,0,0,0.0579336556461651,0,0,0,0,0,0,0,0,0,0,0.0351575836992919,0,0,0,0,0,0,0,0,0,0,-0.0393354418464167,0,0,0,0.0120646124698757,0,0,0,0,0,0,0,0.00131577290596347,0,0,0,0,0,0,0,-0.00401389432833456,0,0.125943480042082,0,0,0,0,0,0,0.0248052112987778,0,0,0,0.0508869194980568,0,0,0,0,0,0,0,0,-0.00530911125327406,0,0,0,0,0,0,0.01275157559371,0,0,0,0,0.0475646671994727,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00191731432031341,0.34828795097815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103194931448054,0,0,0,0,0,0,0,0,0,0.0949051333105874,0,0,0,0,0,0.0445529039900074,0,0,0.0335797292436328,0,0,0,0,0,0,0,0,0,0,0,0.0387939429913273,0,0,0.0306490395201753,0,-0.0985332323197462,0,-0.0873019948386542,0,-0.0026217709492099,0,0,0,0,0,0,0,0,-0.0272614758562013,0,0,0,0,0,-0.0199868901213597,0.0839176508736565,0.0266562661235893,0,0,0,0,0,0,0,0.0133238415538869,0,0,0.0984777155320341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141009227417587,0,0,0,0,-0.0116406491891098,0,0,-0.0350905937196589,0,0,0,0,0,0,0,0,0,0,0.0221911000196518,0.0317998309072509,0,0,0,0,0,0,0,-0.0240144594011222,0,0.0956320715473399,0,0,0,0,0,0,0.0335960659610413,0,0,0,0.0856146168643833,0.0184127819886199,0,0,0,0,0,0,0,0,0,0,-0.00278189607981898,0,0,0,0,0,0,0,0,0.109378286201086,0,0
-0.00403706811512964,0.239606857911277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178965483005798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642715603099936,-0.00973743666752577,0,0,0,0,0,0,0,0,0.0230926421527451,0,0,0,0,0,0.0212948158168307,0,0,0.0492979631346448,-0.0534047384488692,0,0,0,0,0,0,0,0,0,0,0.0249602765723607,0,0.130329103683865,0.057722884152055,0,-0.147482353824879,0,-0.109912937492572,0,0,0,0,0,0,0,0,0,0,-0.0378704410748676,0,-0.0464684834034114,0,0,0,-0.0365248647763679,0.0918255116203949,0.038477450988789,0.00811239661480086,0,0,0,0,0,0,0.0365284520615332,0.0746508753483195,0,0.0522900633145848,0,0,0,0,0,0,0,0,0,0,0.0333981954011925,0,0,0.0157333169636098,0,0,0.00500491214648027,0,-0.0353815512861893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102547765220983,0,0,0,0,0,0,0,0,-0.0211913998788234,0,0.0233694204249653,0,0,0,0,0,0,0.12185542061112,0,0,0,0.0624530645796704,0.0413291019839174,0,0,0,0,0,0,0,-0.0453302557706565,0,0,0,0,0,0,0.0371107654127265,0,0,0,0,0.0469343787012489,0,0.0773974521855284
