"intercept","Archaea_179_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000035006609369199,0.168441532463828,0,0,0,0,0,0,0,-0.0388605880444422,0,0,0,0,0,0,-0.0115594774120816,0,-0.0274846986355137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137147130903146,0,0,0,-0.0434264519281353,0,0,0,0,0,0.0574900629913204,0,0,0,0,0,0.100611650653004,0,0.108718201777214,0.070712583867507,0,0,0,0,0,0,0,0,-0.0347491994252559,0,-0.0353180046419714,0.0159934686952779,0,0,0,0,-0.148437947207074,0,-0.107645763607298,0,-0.0900489273356315,0,0,0,0,0,0,0,0,0,-0.0622551222507818,0,0,0,0,-0.061200483245296,0.0240347746546156,0.0461225253904091,0,0,0,0,0,0,0,0,0,0,0.0857859006357066,-0.00132319692117996,0,0,0,0,0,0,0,0,0,0.14852804068239,0,0,0,0,0,0,0,0,0,0,-0.0421944467198975,0,0,0,0.110713419021983,0,0,0,0,0,-0.0239052883049346,0.0260603882598885,0,-0.0330465075570784,0,0,0,0,0,0,-0.00427379851641425,0,0,0,0,0,-0.00732697449282662,0,0,0.0711832636314148,0,0,0,0.0592809446986394,0.080437910215693,0,0,0,0,0,0,0,-0.0197085505227271,0,0,0,0,0,0,0.0167104151599603,0.0153940964729374,0,0,0,0.0726780243359613,0,0.0130077907682805
-0.000123520512644308,0.151981309651218,0,-0.00225897353039022,0,0,0,0,0,-0.0584493682674235,0,-0.0259585621754635,0,0,0,0,-0.000609323617571579,0,0,0,0,0,-0.00186693780748521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454277666473467,0,0,0,0,0,0.0260109281869097,0,0,0,0,0,0.125662706050072,0,0.252921023370409,0.043632872908623,0,0,0,0,0,0,0,0,-0.053849978192482,0,-0.0370930607429153,0.0127566436498867,0,0,0,0,-0.102240294716366,-0.000835689465056803,-0.124789326824923,0,-0.141759425858079,0,0,0,0,0,0,0,0,0,-0.0785351906906672,0,0,0,0,-0.0439894793801952,0.0249742050648198,0.027755602248951,0,0,0,0,0,0,0,0,0,0,0.0920186528573367,0,0,0,0,0,0,0,0,0,0,0.173197824803653,0,0,0,0,0,0,0,0,0,0,-0.0425421690839981,0,0,0,0.0967684520549421,0,0,0,0,0,-0.0275780091760498,0.0229417120350966,0,-0.0416006482940873,0,0,0,0,0,0,0,0,0.0254940066125836,0,0,0,-0.0497184535821928,0,0,0.0646552759540734,0,0,0,0.0254132375053897,0.0397468764493894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356192068540689,0.0389479664851188,0,0,0,0.0527194852411663,0,0.0241533140555528
0.00015274637597939,0.144298357981606,0,0,0,0,0,0,0,-0.102319556316328,0,0,0,0,0,0,-0.0159862147550933,0,-0.0737252545649533,0,0,0,-0.0374507075719505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330942488983345,0,0,0,-0.0509648752911016,0,0,0,0,0,0.105643429465799,0,0,0,0,0,0.0808700006566131,0,0.247294106119603,0.0248418106419776,0,0,0,0,0,0,0,0,-0.0432237814701031,0,-0.0180990008551649,0,0,0,0.0340986766818042,0,-0.18094358794546,-0.025863239155297,-0.0935746139825443,0,-0.0890847653500509,0,0,0,-0.00143380830779849,0,0,0,0,0,-0.059300803588903,-0.0944263460349345,0,0,0,-0.0997578535470848,0.00994970297699734,0.0796913165982418,0.020905160495344,0,0,0,0,0,0,0,0.0430495240735584,0,0.114214662879684,0,0,0,0,0,0,0,0,0,0,0.181494082217493,0,0,0,-0.0175362005333152,0,0,0,0,0,0,-0.00595011358689102,0,0,0,0.036047042642934,0,0,0,0,0,-0.0302200839897653,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0051349850955873,0,0,0,0,0.11211583276,0,0,0,0,0.0779450284238361,0.0354607953406022,0,0,0,0,0,0,-0.00317669899764323,0,0,0,0,0,0,0.0112899451301575,0.0484102268817582,0,0,0,0.132282423954934,0,0
0.000241558673041499,0.126154500925271,0,0,0,0,0.0122248955144706,0,0,-0.0215102363799646,0,-0.0338508906079367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0691968754134054,0,0,0,0,0,0.0433908689154414,0,0,0,0,0,0.0925016836768241,0,0.213720662071964,0.00586211991958896,0,0,-0.133575507244775,0,0,0,0,0,-0.0495843492952988,0,-0.0234313006333792,0.0284237663923556,0,0,0,0,-0.0650721047219098,-0.00469655210979997,-0.136042667182503,0,-0.0687448920939677,0,0,0,-0.0196588918691137,0,0,0,0,0,-0.0206013617854987,0,0,0.0405975173752374,0,-0.0291782295701023,0,0.00850886656902524,0.00319524110087694,0,0,-0.0121725406828855,0,0,0,0,0,0,0.0128278997151133,0,0,0,0,0,0,0,0,0,0,0.149005535191499,0,0,0,0,0,0.0102699956588779,0,0,0,0,-0.0480245336468528,0,0,0,0.114320457708654,0,0,0,0,0,0,0,0,-0.101492317879739,0,0,0,0,0,0,0,-0.00598460308370501,0,0,-0.00258026818742821,0,-0.00714472023224174,0,0,0.0505517737039858,0,0,0,0,0.0458645985108799,0,0,0,0,0,0,-0.0335195017189781,0,0,0,0,0,0,0,0.0537318310848954,0,0,0,0,0.01268414613853,0,0.022940905759251
0.000298719197210752,0.216945967459481,0,0,0,0,0,0,0,0,0,-0.0329141187287794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690650539051089,0,0.15907917141344,0,0,0,0,0.0347502970478413,0,0,0,0,0,0,-0.0175029522730116,0.0784772993433742,0,0,0,0,-0.0385998448406184,0,-0.0619453839630786,0,-0.0652085305029247,0,0,0,0,0,0,0,0,-0.0112004660910589,-0.00460427556828606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252245189084152,-0.0411105723891498,0,0,0,0,0,0,0,-0.00917892740208882,0,0.0591796682057634,0,0,0,0,0,0,0,0,0,0,-0.0252735451291821,0,0,0,0.0865728687737059,0,0,0,0,0,0,0.0559092861529577,0.0150131656228831,-0.0148549465265987,0,0,0,0,0,0,-0.0329889222593365,0,0.0635593815192816,0,0,0,-0.0379315492564734,0,0,0.0988897616052821,0,0,0,0.0447638883636262,0.0360350700821252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587726918643171
0.000382199643826005,0.427343083262378,0,0,0,0,0.023944736582617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00323574851316728,0,0,0,0,0,0,0,0,0,0,0.0236804059004627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363806562269132,0.0341440931646501,0,0,0,0,0,0,0.0323465206259475,0,0,0,0,0,0,0,0.0703266985921054,0,0,0,0,-0.0244848380888701,0,-0.037886799372535,0,0,0,0,0,0,0,0.0172824376620821,0,0,-0.00967465017102466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012447826856628,0,0,0,0,0,0,0,0.000542512413886304,0,-0.00707869933854999,0,0,-0.0365877050673905,0,0,0,0.00870940364433198,0,0,0,0,0,0,0,0.0252629381024757,0,0,0,0,0,0,0,0,0,0.101324328771358,0,0,0,-0.00960338351211977,0,0,0.0486916530405233,0,0,0,0.0326467543283957,0.0261544661204842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524088817061494
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00000208939458232649,0.221306048834447,0,0,0,0.00724913507083611,0,0,0,0,-0.0279291354381325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224901409332599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229218785948983,0,0,0,0,0,0,0,0.0453176787488815,0,0.149665569231031,0,0,0,0,0.021306503687437,0,0,0,0,0,0,-0.00835283978201743,0.106338934030587,0,0,0,0,-0.0345527928772227,-0.0150943682561906,-0.0605098098826309,0,-0.00266188352055404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00480503175254541,0,0,0,0,0,0,0,-0.019904334776177,0,0,0,0,0.0139133024409004,0,0,0.0488388321674803,0,0,0,0,-0.0109425669363575,0,0,0,0.00815786986632739,0,0,0,0,0,0,0,0,-0.00869344951212672,0,0,0,0,0.00804633763575118,0,-0.0152021357132434,0,0.0719983594802852,0,0,0,-0.0483384325196335,0,0,0.0770328271371599,0,0,0,0.0193566496253777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021056685452698,0,0,0,0,0,0,0,0.0507554939665862
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000589607822890451,0.220248200335486,0,0,0,0.0161403421761484,0.00685307053118834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000472751570946981,0,0,0,0,0,0.0202308916386502,0.0123194164761063,0,0,0.00299124736520071,0,0,0,0,0.0127932650083567,0,0,0,0,0,0,0,0.0978537879004091,0,0,0,0,0,0,-0.00980250997951729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751889144110417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578914533135824,0,0,0.0679757977421835,0,0,0,0,-0.00853997187360515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00759570598475846,0,0.0269179006657524,0,0,0,-0.0463214917742691,0,0,0.0502500117761491,0,0,0,0.0438563122381811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135759115275133,0,0,0,0,0,0,0,0.0302745927142911
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000248276177604189,0.367203691456113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302892312510863,0.0066422511451803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530531320620318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465162757881441,0,0,0,0,-0.0224358390586666,0,0,0,0.00352211032060441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821132588007586,0,0,0,-0.00311747599132675,0,0,0.0576941612095065,0,0,0,0.0302767867226238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124355005620693,0
-0.00031113563358933,0.393144978724367,0,0,0,0.002464204403669,0.00305349185960062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101675393863538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441217289341259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391609311865209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151603614342997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584325726251405,0,0,0.0194405905113271,0,0,0,0,-0.0144192835890604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494142174919233,0.011656730696994,0,0,-0.0341753266201667,0,0,0.0365582644780389,0,0,0,0.0425496750997882,0,0,0,0,0,0,0,0,0,0,0,-0.00572600940569637,0,0,0,0,0,0,0,0,0,0,0
-0.00115453615803438,0.243383791963442,0,0,0,0.00902518121328446,0.00830690561100823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014862806483887,0.0403035127083288,0.00629402692477267,0,0.0231827284169799,0,0,0,0,0,0,0,0,0,0,0,0,0.0374742327034074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455809316565889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256266473705492,0,0,0,0.0142558864295496,0,0,0,0,-0.027798903453612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610415984129217,0,0,0,-0.0388251685461875,0,0,0.0573095620835744,0,0,0,0.0596759289786927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362752896595521,0
-0.00117201893212161,0.204841394767755,0,0,0,0.0192365079412554,0.00886459200701224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457512130182014,0.0259039078878449,0.0412177268146332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672492163084326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521136687770114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303579534178668,0,0,0,0.0115755683177649,0,0,0,-0.0474143159205564,0.00534799945267011,0,0.0535980235434032,0,0,0,0.0354128124977835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547792276459086,0
-0.000843588975980365,0.3646711705796,0,0,0,0,0.0299828487570836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359248087594055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703683952763485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655601630194284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233424786858173,0,0,0,0,-0.00444629779583049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621533248861659,0,0,0,-0.012225874445404,0,0,0.022993530838552,0,0,0,0.0333510254311546,0.0044893938632477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000648496645871342,0.431773049231727,0,0,0,0,0.0278704603220414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307771946846701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418944340101005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587875827534112,0,0,0,-0.00663089795684904,0,0,0.0369287874801088,0,0,0,0.0456690429125953,0.0039638039584758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000655710872781163,0.387691287163345,0,0,0,0.00833138068669242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00687277437244573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178111144271278,0,0,0,0,0,0,0,0.0197521204046723,0,0,0,0,0,0,0,0.0144056701955644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455515765088124,0,0,0,0,-0.0210180583488378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800175374462019,0.00388097959760396,0,0,-0.0246206985117746,0,0,0.0420827378958935,0,0,0,0.0439996406761925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000761544607700336,0.419495439161026,0,0,0,0.00171519709385782,0.0141000666636294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130587552659061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600055549972176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271608763702104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464356232568436,0,0,0,0,-0.00993624872877072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421270628588538,0.00444942085648134,0,0,-0.0181225878562997,0,0,0.0230448801285498,0,0,0,0.0352910898123134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
